,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,1024,3/15/2018,1024,0,ABBV,110.0601,5825003,111.1182,0.0
1,1025,3/16/2018,1025,0,ABBV,108.8918,8879306,109.62,-1.1683000000000021
2,1026,3/19/2018,1026,0,ABBV,107.283,8598877,107.6685,-1.6088000000000022
3,1027,3/20/2018,1027,0,ABBV,107.8767,4933785,108.3512,0.5936999999999983
4,1028,3/21/2018,1028,0,ABBV,107.6852,4617979,107.8085,-0.1915000000000049
5,1029,3/22/2018,1029,0,ABBV,93.9432,26861219,94.9676,-13.74199999999999
6,1030,3/23/2018,1030,0,ABBV,93.3303,14253563,94.8075,-0.6129000000000104
7,1031,3/26/2018,1031,0,ABBV,91.2427,13760598,90.5517,-2.087599999999995
8,1032,3/27/2018,1032,0,ABBV,88.1113,10821344,89.2768,-3.1313999999999993
9,1033,3/28/2018,1033,0,ABBV,90.2755,11154226,90.5208,2.164199999999994
10,1034,3/29/2018,1034,0,ABBV,90.6394,7399400,90.6999,0.363900000000001
11,1035,4/2/2018,1035,0,ABBV,87.5846,7816531,87.6701,-3.0548
12,1036,4/3/2018,1036,0,ABBV,86.7514,10449240,86.1347,-0.8331999999999908
13,1037,4/4/2018,1037,0,ABBV,89.0019,8841740,87.6216,2.2505000000000024
14,1038,4/5/2018,1038,0,ABBV,88.3028,7045031,88.4614,-0.6991000000000014
15,1039,4/6/2018,1039,0,ABBV,85.9758,6761246,86.6786,-2.326999999999998
16,1040,4/9/2018,1040,0,ABBV,86.6461,8302055,87.7276,0.6702999999999975
17,1041,4/10/2018,1041,0,ABBV,89.6531,6296543,89.2503,3.006999999999991
18,1042,4/11/2018,1042,0,ABBV,89.6722,7135705,89.6631,0.019100000000008777
19,1043,4/12/2018,1043,0,ABBV,89.1304,6403768,89.5291,-0.5418000000000092
20,1044,4/13/2018,1044,0,ABBV,88.8498,4629974,88.9486,-0.28059999999999263
