,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,20480,3/15/2018,20480,0,CAG,35.3983,3673828,35.7657,0.0
1,20481,3/16/2018,20481,0,CAG,35.6221,4656995,35.6169,0.22380000000000422
2,20482,3/19/2018,20482,0,CAG,35.3594,2676684,35.5389,-0.2627000000000024
3,20483,3/20/2018,20483,0,CAG,35.4275,2466269,35.4281,0.06810000000000116
4,20484,3/21/2018,20484,0,CAG,34.3864,5515299,34.2895,-1.0411000000000001
5,20485,3/22/2018,20485,0,CAG,34.4934,6527084,34.9021,0.10699999999999932
6,20486,3/23/2018,20486,0,CAG,34.5421,3369547,34.9044,0.048699999999996635
7,20487,3/26/2018,20487,0,CAG,35.3788,2847457,35.1706,0.8367000000000004
8,20488,3/27/2018,20488,0,CAG,35.3205,2510990,35.4797,-0.05829999999999558
9,20489,3/28/2018,20489,0,CAG,35.3399,2708196,35.4072,0.01939999999999742
10,20490,3/29/2018,20490,0,CAG,35.8848,2575703,35.8178,0.5448999999999984
11,20491,4/2/2018,20491,0,CAG,34.9215,2703407,34.9702,-0.9632999999999967
12,20492,4/3/2018,20492,0,CAG,35.2037,2731612,35.1098,0.282199999999996
13,20493,4/4/2018,20493,0,CAG,36.0113,3024736,35.8994,0.8076000000000008
14,20494,4/5/2018,20494,0,CAG,35.8167,1721016,35.8892,-0.19460000000000122
15,20495,4/6/2018,20495,0,CAG,35.7486,2188760,35.863,-0.06809999999999405
16,20496,4/9/2018,20496,0,CAG,35.7778,2381919,35.9523,0.029199999999995896
17,20497,4/10/2018,20497,0,CAG,35.8556,2590908,35.9946,0.07780000000000342
18,20498,4/11/2018,20498,0,CAG,35.7486,1485432,35.8084,-0.10699999999999932
19,20499,4/12/2018,20499,0,CAG,35.7875,1622030,35.8356,0.03889999999999816
20,20500,4/13/2018,20500,0,CAG,35.80699999999999,1616407,35.7683,0.019499999999986528
21,20501,4/16/2018,20501,0,CAG,36.2059,1948980,36.1986,0.3989000000000118
22,20502,4/17/2018,20502,0,CAG,36.4978,2090104,36.4989,0.29189999999999827
23,20503,4/18/2018,20503,0,CAG,36.167,2547413,36.2783,-0.33079999999999643
24,20504,4/19/2018,20504,0,CAG,35.6708,3091925,35.823,-0.49620000000000175
25,20505,4/20/2018,20505,0,CAG,35.447,4946235,35.6644,-0.2237999999999971
26,20506,4/23/2018,20506,0,CAG,35.5151,2966175,35.4967,0.06809999999999405
27,20507,4/24/2018,20507,0,CAG,35.8264,3745163,35.7148,0.3113000000000028
28,20508,4/25/2018,20508,0,CAG,36.1475,3256154,36.0445,0.3211000000000013
29,20509,4/26/2018,20509,0,CAG,36.4005,2688361,36.3624,0.2530000000000001
30,20510,4/27/2018,20510,0,CAG,36.54,1790660,36.6266,0.13949999999999818
31,20511,4/30/2018,20511,0,CAG,36.2757,2422012,36.4507,-0.26429999999999865
32,20512,5/1/2018,20512,0,CAG,35.7767,3935429,35.8305,-0.49900000000000233
