,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,85815,3/15/2018,85815,0,NFLX,321.09,5642883,320.4603,0.0
1,85816,3/16/2018,85816,0,NFLX,318.45,7333734,320.4362,-2.6399999999999864
2,85817,3/19/2018,85817,0,NFLX,313.48,9925162,312.4179,-4.96999999999997
3,85818,3/20/2018,85818,0,NFLX,317.5,5991945,316.9471,4.019999999999982
4,85819,3/21/2018,85819,0,NFLX,316.48,5263911,317.1409,-1.0199999999999818
5,85820,3/22/2018,85820,0,NFLX,306.7,8063305,309.5012,-9.78000000000003
6,85821,3/23/2018,85821,0,NFLX,300.94,9529948,305.0701,-5.759999999999991
7,85822,3/26/2018,85822,0,NFLX,320.35,11988274,312.7211,19.410000000000025
8,85823,3/27/2018,85823,0,NFLX,300.69,12068632,309.7159,-19.660000000000025
9,85824,3/28/2018,85824,0,NFLX,285.77,18972912,288.7566,-14.920000000000016
10,85825,3/29/2018,85825,0,NFLX,295.35,19145522,286.6692,9.580000000000041
11,85826,4/2/2018,85826,0,NFLX,280.29,13405760,281.5741,-15.060000000000002
12,85827,4/3/2018,85827,0,NFLX,283.67,12694862,283.9022,3.3799999999999955
13,85828,4/4/2018,85828,0,NFLX,288.94,12913978,282.9745,5.269999999999982
14,85829,4/5/2018,85829,0,NFLX,293.97,10655178,294.5437,5.03000000000003
15,85830,4/6/2018,85830,0,NFLX,288.85,11444777,292.1684,-5.1200000000000045
16,85831,4/9/2018,85831,0,NFLX,289.93,9853564,294.8506,1.079999999999984
17,85832,4/10/2018,85832,0,NFLX,298.07,10719097,295.7598,8.139999999999986
18,85833,4/11/2018,85833,0,NFLX,303.67,14877429,306.4419,5.600000000000023
19,85834,4/12/2018,85834,0,NFLX,309.25,10249403,309.2966,5.579999999999984
20,85835,4/13/2018,85835,0,NFLX,311.65,12046573,313.2644,2.3999999999999773
21,85836,4/16/2018,85836,0,NFLX,307.78,20307921,308.4709,-3.8700000000000045
22,85837,4/17/2018,85837,0,NFLX,336.06,33866456,332.7648,28.28000000000003
23,85838,4/18/2018,85838,0,NFLX,334.52,11221139,334.8069,-1.5400000000000205
24,85839,4/19/2018,85839,0,NFLX,332.7,8438825,331.4239,-1.8199999999999932
25,85840,4/20/2018,85840,0,NFLX,327.77,9158655,331.3843,-4.930000000000007
26,85841,4/23/2018,85841,0,NFLX,318.69,8968015,323.3947,-9.079999999999984
27,85842,4/24/2018,85842,0,NFLX,307.02,13893217,308.7764,-11.670000000000016
28,85843,4/25/2018,85843,0,NFLX,305.76,14919698,302.5626,-1.259999999999991
29,85844,4/26/2018,85844,0,NFLX,313.98,9266699,313.1808,8.220000000000027
30,85845,4/27/2018,85845,0,NFLX,311.76,7074384,311.7064,-2.2200000000000273
31,85846,4/30/2018,85846,0,NFLX,312.46,6088787,313.9786,0.6999999999999886
32,85847,5/1/2018,85847,0,NFLX,313.3,6036639,310.0528,0.8400000000000318
33,85848,5/2/2018,85848,0,NFLX,313.36,5697120,314.4062,0.060000000000002274
34,85849,5/3/2018,85849,0,NFLX,311.69,6135828,309.6728,-1.670000000000016
35,85850,5/4/2018,85850,0,NFLX,320.09,8209513,316.4022,8.399999999999977
36,85851,5/7/2018,85851,0,NFLX,326.26,7117823,325.7728,6.170000000000016
37,85852,5/8/2018,85852,0,NFLX,326.89,4735738,325.433,0.6299999999999955
38,85853,5/9/2018,85853,0,NFLX,330.3,5633444,329.8477,3.410000000000025
39,85854,5/10/2018,85854,0,NFLX,329.6,5302254,329.796,-0.6999999999999886
40,85855,5/11/2018,85855,0,NFLX,326.46,4589731,326.8748,-3.140000000000043
41,85856,5/14/2018,85856,0,NFLX,328.53,4089800,328.9406,2.069999999999993
42,85857,5/15/2018,85857,0,NFLX,326.13,4746096,324.8006,-2.3999999999999773
43,85858,5/16/2018,85858,0,NFLX,328.19,3671690,327.9772,2.0600000000000023
44,85859,5/17/2018,85859,0,NFLX,325.22,4935708,327.1757,-2.9699999999999704
45,85860,5/18/2018,85860,0,NFLX,324.18,3577717,324.6008,-1.0400000000000205
46,85861,5/21/2018,85861,0,NFLX,331.82,6657326,329.9669,7.639999999999986
47,85862,5/22/2018,85862,0,NFLX,331.62,5964448,333.713,-0.19999999999998863
48,85863,5/23/2018,85863,0,NFLX,344.72,10049147,338.3332,13.100000000000023
49,85864,5/24/2018,85864,0,NFLX,349.29,14758553,348.6084,4.569999999999993
50,85865,5/25/2018,85865,0,NFLX,351.29,7817400,351.9245,2.0
51,85866,5/29/2018,85866,0,NFLX,349.73,9717921,352.1839,-1.5600000000000023
52,85867,5/30/2018,85867,0,NFLX,353.54,5685531,352.1280000000001,3.8100000000000023
53,85868,5/31/2018,85868,0,NFLX,351.6,6921687,352.3780000000001,-1.9399999999999977
54,85869,6/1/2018,85869,0,NFLX,359.93,7112292,356.8867,8.329999999999984
55,85870,6/4/2018,85870,0,NFLX,361.81,7681995,359.7644,1.8799999999999955
56,85871,6/5/2018,85871,0,NFLX,365.8,8358045,366.7272,3.990000000000009
57,85872,6/6/2018,85872,0,NFLX,367.45,7712302,366.11300000000006,1.6499999999999773
58,85873,6/7/2018,85873,0,NFLX,361.4,8278040,361.2691,-6.050000000000011
59,85874,6/8/2018,85874,0,NFLX,360.57,5225736,360.409,-0.8299999999999841
60,85875,6/11/2018,85875,0,NFLX,361.45,4432445,363.068,0.8799999999999955
61,85876,6/12/2018,85876,0,NFLX,363.83,4290969,364.2168,2.3799999999999955
62,85877,6/13/2018,85877,0,NFLX,379.93,18222799,377.0304,16.100000000000023
63,85878,6/14/2018,85878,0,NFLX,392.87,14598333,389.8324,12.939999999999998
64,85879,6/15/2018,85879,0,NFLX,391.98,13588114,393.3762,-0.8899999999999864
65,85880,6/18/2018,85880,0,NFLX,390.4,6824794,390.5734,-1.580000000000041
66,85881,6/19/2018,85881,0,NFLX,404.98,16697104,398.4058,14.580000000000041
67,85882,6/20/2018,85882,0,NFLX,416.76,16494572,415.4335,11.779999999999973
68,85883,6/21/2018,85883,0,NFLX,415.44,18389936,415.83,-1.3199999999999932
69,85884,6/22/2018,85884,0,NFLX,411.09,10428621,413.6716,-4.350000000000023
70,85885,6/25/2018,85885,0,NFLX,384.48,22490922,388.1122,-26.609999999999957
71,85886,6/26/2018,85886,0,NFLX,399.39,15191157,398.2321,14.909999999999968
72,85887,6/27/2018,85887,0,NFLX,390.39,16541426,401.7054,-9.0
73,85888,6/28/2018,85888,0,NFLX,395.42,12219888,392.5042,5.03000000000003
74,85889,6/29/2018,85889,0,NFLX,391.43,9252511,394.3393,-3.990000000000009
75,85890,7/2/2018,85890,0,NFLX,398.18,8142457,391.6947,6.75
76,85891,7/3/2018,85891,0,NFLX,390.52,5280344,394.5957,-7.660000000000025
77,85892,7/5/2018,85892,0,NFLX,398.39,8448937,395.9495,7.8700000000000045
78,85893,7/6/2018,85893,0,NFLX,408.25,8629606,404.6002,9.860000000000014
79,85894,7/9/2018,85894,0,NFLX,418.97,11127477,415.3862,10.720000000000027
80,85895,7/10/2018,85895,0,NFLX,415.63,9382944,416.5557,-3.340000000000032
81,85896,7/11/2018,85896,0,NFLX,418.65,9713904,416.6564,3.019999999999982
82,85897,7/12/2018,85897,0,NFLX,413.5,12743273,412.2324,-5.149999999999977
83,85898,7/13/2018,85898,0,NFLX,395.8,15747266,400.0404,-17.69999999999999
84,85899,7/16/2018,85899,0,NFLX,400.48,22959984,398.0781,4.680000000000007
85,85900,7/17/2018,85900,0,NFLX,379.48,58410362,369.6564,-21.0
86,85901,7/18/2018,85901,0,NFLX,375.13,21746266,377.2321,-4.350000000000023
87,85902,7/19/2018,85902,0,NFLX,364.23,16878681,368.29,-10.899999999999977
88,85903,7/20/2018,85903,0,NFLX,361.05,15113740,364.5106,-3.180000000000007
89,85904,7/23/2018,85904,0,NFLX,362.66,11505232,359.8559,1.6100000000000136
90,85905,7/24/2018,85905,0,NFLX,357.32,12851457,358.9019,-5.340000000000032
91,85906,7/25/2018,85906,0,NFLX,362.87,8516248,359.2754,5.550000000000011
92,85907,7/26/2018,85907,0,NFLX,363.09,6993684,362.0426,0.21999999999997044
93,85908,7/27/2018,85908,0,NFLX,355.21,8949491,357.8919,-7.8799999999999955
94,85909,7/30/2018,85909,0,NFLX,334.96,18260710,339.3795,-20.25
95,85910,7/31/2018,85910,0,NFLX,337.45,14085369,336.6723,2.490000000000009
96,85911,8/1/2018,85911,0,NFLX,338.38,7790477,339.8653,0.9300000000000068
97,85912,8/2/2018,85912,0,NFLX,344.5,7131328,340.5826,6.1200000000000045
98,85913,8/3/2018,85913,0,NFLX,343.09,8848367,342.4553,-1.410000000000025
99,85914,8/6/2018,85914,0,NFLX,350.92,8198076,347.6877,7.830000000000041
100,85915,8/7/2018,85915,0,NFLX,351.83,7970930,352.7373,0.9099999999999682
101,85916,8/8/2018,85916,0,NFLX,347.61,5402465,349.0045,-4.21999999999997
102,85917,8/9/2018,85917,0,NFLX,349.36,4820313,349.7030000000001,1.75
103,85918,8/10/2018,85918,0,NFLX,345.87,4337481,346.6024,-3.490000000000009
104,85919,8/13/2018,85919,0,NFLX,341.31,6893649,343.48800000000006,-4.560000000000002
105,85920,8/14/2018,85920,0,NFLX,337.49,5805182,338.7696,-3.819999999999993
106,85921,8/15/2018,85921,0,NFLX,326.4,11784485,326.0529,-11.090000000000032
107,85922,8/16/2018,85922,0,NFLX,322.44,6689733,326.2702,-3.9599999999999795
108,85923,8/17/2018,85923,0,NFLX,316.78,10407908,316.7181,-5.660000000000025
109,85924,8/20/2018,85924,0,NFLX,327.73,13591100,323.7581,10.950000000000045
110,85925,8/21/2018,85925,0,NFLX,338.02,14783246,338.1062,10.289999999999964
111,85926,8/22/2018,85926,0,NFLX,344.44,8930669,343.7825,6.420000000000016
112,85927,8/23/2018,85927,0,NFLX,339.17,11336425,342.5732,-5.269999999999982
113,85928,8/24/2018,85928,0,NFLX,358.82,14729137,353.4108,19.649999999999977
114,85929,8/27/2018,85929,0,NFLX,364.58,17427304,367.9868,5.759999999999991
115,85930,8/28/2018,85930,0,NFLX,368.49,9222617,365.2757,3.910000000000025
116,85931,8/29/2018,85931,0,NFLX,368.04,8118734,366.7336,-0.44999999999998863
117,85932,8/30/2018,85932,0,NFLX,370.98,10981013,371.2778,2.9399999999999977
118,85933,8/31/2018,85933,0,NFLX,367.68,7943443,371.5505,-3.3000000000000114
119,85934,9/4/2018,85934,0,NFLX,363.6,7605161,364.9802,-4.079999999999984
120,85935,9/5/2018,85935,0,NFLX,341.18,13092847,348.0941,-22.420000000000016
121,85936,9/6/2018,85936,0,NFLX,346.46,13050156,347.5043,5.279999999999973
122,85937,9/7/2018,85937,0,NFLX,348.68,9105817,350.1669,2.2200000000000273
123,85938,9/10/2018,85938,0,NFLX,348.41,5752184,346.9952,-0.2699999999999818
124,85939,9/11/2018,85939,0,NFLX,355.93,6198063,353.1619,7.519999999999982
125,85940,9/12/2018,85940,0,NFLX,369.95,10480769,363.6793,14.019999999999982
126,85941,9/13/2018,85941,0,NFLX,368.15,8366122,370.4432,-1.8000000000000114
127,85942,9/14/2018,85942,0,NFLX,364.56,4756426,367.0226,-3.589999999999975
128,85943,9/17/2018,85943,0,NFLX,350.35,7071945,355.9006,-14.20999999999998
129,85944,9/18/2018,85944,0,NFLX,367.65,10413981,361.7502,17.299999999999955
130,85945,9/19/2018,85945,0,NFLX,366.96,11876841,367.2595,-0.6899999999999977
131,85946,9/20/2018,85946,0,NFLX,365.36,6768086,366.2028,-1.599999999999966
132,85947,9/21/2018,85947,0,NFLX,361.19,11930568,364.6907,-4.170000000000016
133,85948,9/24/2018,85948,0,NFLX,369.61,9322522,368.5768,8.420000000000016
134,85949,9/25/2018,85949,0,NFLX,369.43,6799816,368.2201,-0.18000000000000682
135,85950,9/26/2018,85950,0,NFLX,377.88,13799728,377.66,8.449999999999989
136,85951,9/27/2018,85951,0,NFLX,380.71,7326246,380.0248,2.829999999999984
137,85952,9/28/2018,85952,0,NFLX,374.13,7114878,376.8277,-6.579999999999984
138,85953,10/1/2018,85953,0,NFLX,381.43,8376560,382.5477,7.300000000000011
139,85954,10/2/2018,85954,0,NFLX,377.14,8638717,380.3045,-4.2900000000000205
140,85955,10/3/2018,85955,0,NFLX,377.05,5798605,378.0792,-0.08999999999997499
141,85956,10/4/2018,85956,0,NFLX,363.65,9074350,365.5697,-13.400000000000034
142,85957,10/5/2018,85957,0,NFLX,351.35,13522957,351.1874,-12.299999999999955
143,85958,10/8/2018,85958,0,NFLX,349.1,12375496,345.8554,-2.25
144,85959,10/9/2018,85959,0,NFLX,355.71,8754990,354.3681,6.609999999999957
145,85960,10/10/2018,85960,0,NFLX,325.89,17183120,336.6937,-29.819999999999993
146,85961,10/11/2018,85961,0,NFLX,321.1,16082056,324.7937,-4.789999999999964
147,85962,10/12/2018,85962,0,NFLX,339.56,14870830,337.1278,18.45999999999998
148,85963,10/15/2018,85963,0,NFLX,333.13,11214956,333.3618,-6.430000000000007
149,85964,10/16/2018,85964,0,NFLX,346.4,20156418,340.2784,13.269999999999982
150,85965,10/17/2018,85965,0,NFLX,364.7,32610947,365.1604,18.30000000000001
151,85966,10/18/2018,85966,0,NFLX,346.71,18461040,351.7226,-17.99000000000001
152,85967,10/19/2018,85967,0,NFLX,332.67,16717233,343.8329,-14.039999999999964
153,85968,10/22/2018,85968,0,NFLX,329.54,17097175,328.9775,-3.1299999999999955
154,85969,10/23/2018,85969,0,NFLX,333.16,14907326,326.6842,3.6200000000000045
155,85970,10/24/2018,85970,0,NFLX,301.83,19039297,313.9098,-31.33000000000004
156,85971,10/25/2018,85971,0,NFLX,312.87,13346921,312.1472,11.04000000000002
157,85972,10/26/2018,85972,0,NFLX,299.83,19616041,301.2882,-13.04000000000002
158,85973,10/29/2018,85973,0,NFLX,284.84,21698841,289.211,-14.990000000000009
159,85974,10/30/2018,85974,0,NFLX,285.81,23685702,280.9746,0.9700000000000273
160,85975,10/31/2018,85975,0,NFLX,301.78,20360342,304.3765,15.96999999999997
161,85976,11/1/2018,85976,0,NFLX,317.38,15121450,309.5605,15.600000000000023
162,85977,11/2/2018,85977,0,NFLX,309.1,13404646,313.901,-8.279999999999973
163,85978,11/5/2018,85978,0,NFLX,315.44,10283044,310.4095,6.339999999999975
164,85979,11/6/2018,85979,0,NFLX,310.84,9710424,311.821,-4.600000000000023
165,85980,11/7/2018,85980,0,NFLX,327.5,13328328,323.1769,16.660000000000025
166,85981,11/8/2018,85981,0,NFLX,317.92,11023853,323.9290000000001,-9.579999999999984
167,85982,11/9/2018,85982,0,NFLX,303.47,13480792,304.6988,-14.449999999999989
168,85983,11/12/2018,85983,0,NFLX,294.07,10924827,295.9435,-9.400000000000034
169,85984,11/13/2018,85984,0,NFLX,294.4,12232162,295.5295,0.3299999999999841
170,85985,11/14/2018,85985,0,NFLX,286.73,16853574,287.2203,-7.669999999999959
171,85986,11/15/2018,85986,0,NFLX,290.06,9967098,287.5178,3.329999999999984
172,85987,11/16/2018,85987,0,NFLX,286.21,9099485,286.2771,-3.8500000000000227
173,85988,11/19/2018,85988,0,NFLX,270.6,12993797,273.8527,-15.609999999999957
174,85989,11/20/2018,85989,0,NFLX,266.98,16693809,265.6156,-3.6200000000000045
175,85990,11/21/2018,85990,0,NFLX,262.13,11023037,266.5483,-4.850000000000023
176,85991,11/23/2018,85991,0,NFLX,258.82,5245123,260.2891,-3.3100000000000023
177,85992,11/26/2018,85992,0,NFLX,261.43,12498560,260.8328,2.6100000000000136
178,85993,11/27/2018,85993,0,NFLX,266.63,11149501,264.9442,5.199999999999989
179,85994,11/28/2018,85994,0,NFLX,282.65,14801333,273.5604,16.019999999999982
180,85995,11/29/2018,85995,0,NFLX,288.75,15431538,284.4223,6.100000000000023
181,85996,11/30/2018,85996,0,NFLX,286.13,11860117,286.3644,-2.6200000000000045
182,85997,12/3/2018,85997,0,NFLX,290.3,14117370,291.9773,4.170000000000016
183,85998,12/4/2018,85998,0,NFLX,275.33,12800586,284.965,-14.970000000000027
184,85999,12/6/2018,85999,0,NFLX,282.88,13074324,275.2351,7.550000000000011
185,86000,12/7/2018,86000,0,NFLX,265.14,12466711,270.5981,-17.74000000000001
186,86001,12/10/2018,86001,0,NFLX,269.7,9605553,266.831,4.560000000000002
187,86002,12/11/2018,86002,0,NFLX,265.32,9843199,269.0533,-4.3799999999999955
188,86003,12/12/2018,86003,0,NFLX,274.88,11456716,276.7799,9.560000000000002
189,86004,12/13/2018,86004,0,NFLX,276.02,8379292,275.2753,1.1399999999999864
190,86005,12/14/2018,86005,0,NFLX,266.84,9915319,271.7346,-9.180000000000007
191,86006,12/17/2018,86006,0,NFLX,262.8,9634734,266.1911,-4.039999999999964
192,86007,12/18/2018,86007,0,NFLX,270.94,10350079,270.2505,8.139999999999986
193,86008,12/19/2018,86008,0,NFLX,266.77,13788448,274.1016,-4.170000000000016
194,86009,12/20/2018,86009,0,NFLX,260.58,16792928,259.9464,-6.189999999999998
195,86010,12/21/2018,86010,0,NFLX,246.39,21397595,249.5148,-14.189999999999998
196,86011,12/24/2018,86011,0,NFLX,233.88,9547616,241.7758,-12.509999999999991
197,86012,12/26/2018,86012,0,NFLX,253.67,14402735,241.8823,19.789999999999992
198,86013,12/27/2018,86013,0,NFLX,255.565,12235217,247.5582,1.8950000000000102
199,86014,12/28/2018,86014,0,NFLX,256.08,10987286,255.6846,0.5149999999999864
200,86015,12/31/2018,86015,0,NFLX,267.66,13508920,265.4738,11.580000000000041
201,86016,1/2/2019,86016,0,NFLX,267.66,11679528,264.2797,0.0
202,86017,1/3/2019,86017,0,NFLX,271.2,14969647,271.2865,3.5399999999999636
203,86018,1/4/2019,86018,0,NFLX,297.57,19330102,291.1635,26.370000000000005
204,86019,1/7/2019,86019,0,NFLX,315.34,18620116,311.357,17.769999999999982
205,86020,1/8/2019,86020,0,NFLX,320.27,15359180,316.1914,4.930000000000007
206,86021,1/9/2019,86021,0,NFLX,319.96,13343152,319.2949,-0.3100000000000023
207,86022,1/10/2019,86022,0,NFLX,324.66,13472475,321.3928,4.7000000000000455
208,86023,1/11/2019,86023,0,NFLX,337.59,19500429,336.3721,12.92999999999995
209,86024,1/14/2019,86024,0,NFLX,332.94,10499582,333.1189,-4.649999999999977
210,86025,1/15/2019,86025,0,NFLX,354.64,21181234,353.182,21.69999999999999
211,86026,1/16/2019,86026,0,NFLX,351.39,15385548,352.7884,-3.25
212,86027,1/17/2019,86027,0,NFLX,353.19,18871195,351.874,1.8000000000000114
213,86028,1/18/2019,86028,0,NFLX,339.1,26621040,342.7527,-14.089999999999975
214,86029,1/22/2019,86029,0,NFLX,325.16,17941416,327.7373,-13.939999999999998
215,86030,1/23/2019,86030,0,NFLX,321.99,13480138,323.5439,-3.170000000000016
216,86031,1/24/2019,86031,0,NFLX,326.67,11131627,326.7432,4.680000000000007
217,86032,1/25/2019,86032,0,NFLX,338.05,11166609,336.0431,11.379999999999995
218,86033,1/28/2019,86033,0,NFLX,335.66,8652082,332.8391,-2.3899999999999864
219,86034,1/29/2019,86034,0,NFLX,328.9,7655189,331.4454,-6.760000000000048
220,86035,1/30/2019,86035,0,NFLX,340.66,9234530,336.1367,11.760000000000048
221,86036,1/31/2019,86036,0,NFLX,339.5,8535517,341.395,-1.160000000000025
222,86037,2/1/2019,86037,0,NFLX,339.85,9827760,342.2842,0.35000000000002274
223,86038,2/4/2019,86038,0,NFLX,351.34,9051387,348.4263,11.489999999999952
224,86039,2/5/2019,86039,0,NFLX,355.81,9046623,356.27,4.470000000000027
225,86040,2/6/2019,86040,0,NFLX,352.19,6717662,351.3748,-3.6200000000000045
226,86041,2/7/2019,86041,0,NFLX,344.71,7864529,344.0857,-7.480000000000018
227,86042,2/8/2019,86042,0,NFLX,347.57,7561391,344.2811,2.8600000000000136
228,86043,2/11/2019,86043,0,NFLX,345.73,5454863,348.2591,-1.839999999999975
229,86044,2/12/2019,86044,0,NFLX,359.97,10429399,355.1586,14.240000000000009
230,86045,2/13/2019,86045,0,NFLX,351.77,10559146,355.2971,-8.200000000000045
231,86046,2/14/2019,86046,0,NFLX,359.07,9295338,355.3976,7.300000000000011
