,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,18688,3/15/2018,18688,0,BMY,64.4309,3422215,64.6016,0.0
1,18689,3/16/2018,18689,0,BMY,64.7713,9506059,64.9041,0.3404000000000025
2,18690,3/19/2018,18690,0,BMY,64.2559,5553650,64.1796,-0.5153999999999996
3,18691,3/20/2018,18691,0,BMY,64.60600000000001,6307368,64.6618,0.35010000000001185
4,18692,3/21/2018,18692,0,BMY,64.2851,4331812,64.5602,-0.32090000000000884
5,18693,3/22/2018,18693,0,BMY,62.1941,6778659,62.9133,-2.091000000000001
6,18694,3/23/2018,18694,0,BMY,60.356,8481501,61.1293,-1.8380999999999972
7,18695,3/26/2018,18695,0,BMY,61.6592,6676542,61.1576,1.3031999999999968
8,18696,3/27/2018,18696,0,BMY,60.6964,6221379,61.0004,-0.9628000000000014
9,18697,3/28/2018,18697,0,BMY,60.852,5521237,61.0793,0.15559999999999974
10,18698,3/29/2018,18698,0,BMY,61.5133,5732270,61.5191,0.6613000000000042
11,18699,4/2/2018,18699,0,BMY,60.2976,6319734,60.0352,-1.2156999999999982
12,18700,4/3/2018,18700,0,BMY,61.0465,6070446,60.6761,0.748899999999999
13,18701,4/4/2018,18701,0,BMY,61.2507,5259791,60.7003,0.20420000000000016
14,18702,4/5/2018,18702,0,BMY,60.9865,3856731,61.1538,-0.26420000000000243
15,18703,4/6/2018,18703,0,BMY,59.5868,6462049,59.7381,-1.3997000000000028
16,18704,4/9/2018,18704,0,BMY,59.1953,10349080,58.8193,-0.3914999999999935
17,18705,4/10/2018,18705,0,BMY,59.9098,6847955,59.7178,0.7144999999999939
18,18706,4/11/2018,18706,0,BMY,58.9017,7817775,59.0091,-1.0080999999999989
19,18707,4/12/2018,18707,0,BMY,57.5902,14987225,57.3844,-1.3114999999999952
20,18708,4/13/2018,18708,0,BMY,57.4042,11551327,57.1645,-0.18599999999999994
21,18709,4/16/2018,18709,0,BMY,52.9313,34837341,53.0171,-4.472900000000003
22,18710,4/17/2018,18710,0,BMY,51.2674,27808170,51.6593,-1.6638999999999982
23,18711,4/18/2018,18711,0,BMY,51.1891,14688401,51.2681,-0.0782999999999987
24,18712,4/19/2018,18712,0,BMY,50.5137,17146122,50.8255,-0.6754000000000033
25,18713,4/20/2018,18713,0,BMY,50.0831,11669063,50.2518,-0.4305999999999983
26,18714,4/23/2018,18714,0,BMY,49.8188,10409578,49.898,-0.26429999999999865
27,18715,4/24/2018,18715,0,BMY,50.4844,12137776,50.3392,0.6655999999999977
28,18716,4/25/2018,18716,0,BMY,50.6605,13422600,50.177,0.17609999999999815
29,18717,4/26/2018,18717,0,BMY,50.9346,14220726,50.4244,0.27410000000000423
30,18718,4/27/2018,18718,0,BMY,51.1597,7201825,51.1979,0.22509999999999764
31,18719,4/30/2018,18719,0,BMY,51.0227,11437475,51.0854,-0.13700000000000045
32,18720,5/1/2018,18720,0,BMY,51.5708,9821887,51.1739,0.548099999999998
33,18721,5/2/2018,18721,0,BMY,50.4061,8251968,50.5956,-1.1646999999999963
34,18722,5/3/2018,18722,0,BMY,50.3571,8177468,50.1609,-0.04899999999999949
35,18723,5/4/2018,18723,0,BMY,50.2397,6149498,50.1069,-0.1174000000000035
36,18724,5/7/2018,18724,0,BMY,50.2299,6800648,50.2208,-0.009799999999998477
37,18725,5/8/2018,18725,0,BMY,49.4567,12207233,49.4438,-0.7732000000000028
38,18726,5/9/2018,18726,0,BMY,50.0048,11587311,49.7794,0.5481000000000051
39,18727,5/10/2018,18727,0,BMY,50.0635,9126071,50.2588,0.058699999999994645
40,18728,5/11/2018,18728,0,BMY,50.7584,8987721,50.5465,0.6949000000000041
41,18729,5/14/2018,18729,0,BMY,50.915,8716944,50.9537,0.1565999999999974
42,18730,5/15/2018,18730,0,BMY,51.1891,8133051,50.9922,0.27410000000000423
43,18731,5/16/2018,18731,0,BMY,51.101000000000006,5417361,51.2226,-0.08809999999999718
44,18732,5/17/2018,18732,0,BMY,51.6197,8097423,51.7846,0.5186999999999955
45,18733,5/18/2018,18733,0,BMY,51.5904,6440125,51.5744,-0.029299999999999216
46,18734,5/21/2018,18734,0,BMY,51.1304,5440782,51.2615,-0.46000000000000085
47,18735,5/22/2018,18735,0,BMY,51.2282,3782827,51.3877,0.09779999999999944
48,18736,5/23/2018,18736,0,BMY,51.3848,5962154,51.3241,0.1565999999999974
49,18737,5/24/2018,18737,0,BMY,51.5708,4930385,51.4089,0.18599999999999994
50,18738,5/25/2018,18738,0,BMY,51.6491,3735456,51.6535,0.0782999999999987
51,18739,5/29/2018,18739,0,BMY,51.1597,7711437,51.0852,-0.4893999999999963
52,18740,5/30/2018,18740,0,BMY,51.8938,6455698,51.9203,0.734099999999998
53,18741,5/31/2018,18741,0,BMY,51.5023,8862308,51.5332,-0.3915000000000006
54,18742,6/1/2018,18742,0,BMY,52.0014,6115842,51.9308,0.49909999999999854
55,18743,6/4/2018,18743,0,BMY,50.3571,15081860,49.8298,-1.644299999999994
56,18744,6/5/2018,18744,0,BMY,50.8172,8081590,50.6988,0.46009999999999707
57,18745,6/6/2018,18745,0,BMY,51.7959,7211824,51.5832,0.9787000000000035
58,18746,6/7/2018,18746,0,BMY,51.5023,5723784,51.5002,-0.29360000000000497
59,18747,6/8/2018,18747,0,BMY,52.0308,4687515,51.9023,0.5285000000000011
60,18748,6/11/2018,18748,0,BMY,51.9917,4927203,52.1372,-0.03909999999999769
61,18749,6/12/2018,18749,0,BMY,52.0014,8287311,52.0269,0.009699999999995157
62,18750,6/13/2018,18750,0,BMY,52.3244,7313274,52.6393,0.3230000000000004
63,18751,6/14/2018,18751,0,BMY,52.4908,4789142,52.468,0.166400000000003
64,18752,6/15/2018,18752,0,BMY,53.636,14496733,53.3873,1.1452000000000027
65,18753,6/18/2018,18753,0,BMY,52.5104,8520766,52.6469,-1.1256000000000057
66,18754,6/19/2018,18754,0,BMY,52.5006,5470717,52.3471,-0.009799999999998477
67,18755,6/20/2018,18755,0,BMY,53.0977,6142042,52.9689,0.5971000000000046
