,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,24320,3/15/2018,24320,0,CHD,48.7862,1378395,48.8598,0.0
1,24321,3/16/2018,24321,0,CHD,49.249,3123561,49.1793,0.46280000000000143
2,24322,3/19/2018,24322,0,CHD,49.4263,1965203,49.4979,0.17729999999999535
3,24323,3/20/2018,24323,0,CHD,48.924,1338584,48.9709,-0.5022999999999982
4,24324,3/21/2018,24324,0,CHD,48.2445,1541405,48.3722,-0.6794999999999973
5,24325,3/22/2018,24325,0,CHD,47.6438,1578447,47.9853,-0.6007000000000033
6,24326,3/23/2018,24326,0,CHD,46.5802,2373208,47.1159,-1.063600000000001
7,24327,3/26/2018,24327,0,CHD,46.6492,1993240,46.5732,0.06900000000000261
8,24328,3/27/2018,24328,0,CHD,47.4272,1850977,47.3197,0.7779999999999987
9,24329,3/28/2018,24329,0,CHD,48.4907,2647018,48.6696,1.0634999999999977
10,24330,3/29/2018,24330,0,CHD,49.5937,1858587,49.5605,1.1030000000000015
11,24331,4/2/2018,24331,0,CHD,48.1854,1936003,48.2684,-1.408299999999997
12,24332,4/3/2018,24332,0,CHD,48.8945,2238418,48.6754,0.7090999999999994
13,24333,4/4/2018,24333,0,CHD,49.702,2024346,49.5614,0.8074999999999974
14,24334,4/5/2018,24334,0,CHD,49.1013,1985783,49.1282,-0.6006999999999962
15,24335,4/6/2018,24335,0,CHD,48.7468,1243511,48.9441,-0.3545000000000016
16,24336,4/9/2018,24336,0,CHD,48.7172,1483940,48.8311,-0.02960000000000207
17,24337,4/10/2018,24337,0,CHD,48.924,1456057,48.9392,0.2068000000000012
18,24338,4/11/2018,24338,0,CHD,48.6286,1152257,48.5896,-0.2954000000000008
19,24339,4/12/2018,24339,0,CHD,48.0574,1216631,48.2259,-0.5711999999999975
20,24340,4/13/2018,24340,0,CHD,48.2051,762998,48.1946,0.1477000000000004
21,24341,4/16/2018,24341,0,CHD,49.3376,1028617,49.2577,1.1325000000000003
22,24342,4/17/2018,24342,0,CHD,49.5543,1078658,49.4632,0.2166999999999959
23,24343,4/18/2018,24343,0,CHD,49.505,1330780,49.5043,-0.049299999999995237
24,24344,4/19/2018,24344,0,CHD,47.9786,3181099,47.7988,-1.5264000000000024
25,24345,4/20/2018,24345,0,CHD,45.1425,4577122,45.7413,-2.836100000000002
26,24346,4/23/2018,24346,0,CHD,44.719,3275891,44.8935,-0.4234999999999971
27,24347,4/24/2018,24347,0,CHD,44.7682,2639374,44.6501,0.04919999999999902
28,24348,4/25/2018,24348,0,CHD,45.1917,1687578,45.2793,0.4234999999999971
29,24349,4/26/2018,24349,0,CHD,45.4379,1910169,45.3219,0.24620000000000175
30,24350,4/27/2018,24350,0,CHD,46.0682,1409571,45.8217,0.6302999999999983
31,24351,4/30/2018,24351,0,CHD,45.497,1811626,45.5224,-0.5711999999999975
32,24352,5/1/2018,24352,0,CHD,45.5955,2199452,45.2954,0.09850000000000136
33,24353,5/2/2018,24353,0,CHD,45.172,5796218,45.3673,-0.4235000000000042
34,24354,5/3/2018,24354,0,CHD,46.8264,6721533,46.6714,1.6544000000000025
35,24355,5/4/2018,24355,0,CHD,46.6295,2460957,46.5253,-0.1968999999999994
36,24356,5/7/2018,24356,0,CHD,46.7969,2701875,46.6516,0.16740000000000066
37,24357,5/8/2018,24357,0,CHD,47.0037,5634917,46.9985,0.2068000000000012
