,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,63447,3/15/2018,63447,0,IPG,22.6978,3939076,22.6252,0.0
1,63448,3/16/2018,63448,0,IPG,22.7171,15968204,22.7436,0.019299999999997652
2,63449,3/19/2018,63449,0,IPG,22.5533,5258673,22.6053,-0.1637999999999984
3,63450,3/20/2018,63450,0,IPG,22.0427,5517000,22.2254,-0.5106000000000002
4,63451,3/21/2018,63451,0,IPG,22.0716,3613094,22.0852,0.028900000000000148
5,63452,3/22/2018,63452,0,IPG,21.4165,5895693,21.6302,-0.6551000000000009
6,63453,3/23/2018,63453,0,IPG,21.2238,4911146,21.3907,-0.19269999999999854
7,63454,3/26/2018,63454,0,IPG,21.8982,4189779,21.7695,0.6743999999999986
8,63455,3/27/2018,63455,0,IPG,21.9175,3932793,22.0399,0.019300000000001205
9,63456,3/28/2018,63456,0,IPG,22.0138,5023948,22.1449,0.09629999999999939
10,63457,3/29/2018,63457,0,IPG,22.1872,4387922,22.1605,0.1734000000000009
11,63458,4/2/2018,63458,0,IPG,21.8404,4466506,21.848000000000006,-0.3468000000000018
12,63459,4/3/2018,63459,0,IPG,21.8789,3605731,21.8164,0.03850000000000264
13,63460,4/4/2018,63460,0,IPG,22.2836,4408001,22.1099,0.4046999999999983
14,63461,4/5/2018,63461,0,IPG,22.4377,3414358,22.3889,0.15409999999999968
15,63462,4/6/2018,63462,0,IPG,22.3028,3475070,22.3151,-0.13489999999999824
16,63463,4/9/2018,63463,0,IPG,22.3895,2916002,22.5455,0.08670000000000044
17,63464,4/10/2018,63464,0,IPG,22.8231,5321664,22.8247,0.43359999999999843
18,63465,4/11/2018,63465,0,IPG,22.3799,3109976,22.5145,-0.4432000000000009
19,63466,4/12/2018,63466,0,IPG,22.4473,3028490,22.4644,0.06739999999999924
20,63467,4/13/2018,63467,0,IPG,22.4763,4017197,22.4971,0.028999999999999915
21,63468,4/16/2018,63468,0,IPG,23.0061,7750341,22.9477,0.5298000000000016
22,63469,4/17/2018,63469,0,IPG,23.4589,6632344,23.5003,0.45279999999999987
23,63470,4/18/2018,63470,0,IPG,23.2181,4118442,23.354,-0.24080000000000013
24,63471,4/19/2018,63471,0,IPG,23.7479,6830579,23.8318,0.5298000000000016
25,63472,4/20/2018,63472,0,IPG,23.1121,6705806,23.2094,-0.6357999999999997
26,63473,4/23/2018,63473,0,IPG,23.2277,4011448,23.2146,0.11559999999999704
27,63474,4/24/2018,63474,0,IPG,23.2566,5173678,23.3387,0.028900000000000148
28,63475,4/25/2018,63475,0,IPG,23.4589,2817868,23.3458,0.20230000000000103
29,63476,4/26/2018,63476,0,IPG,23.5938,6339587,23.5435,0.1349000000000018
30,63477,4/27/2018,63477,0,IPG,23.0158,8325678,23.5438,-0.578000000000003
31,63478,4/30/2018,63478,0,IPG,22.7267,5594978,22.9453,-0.2890999999999977
32,63479,5/1/2018,63479,0,IPG,22.563,4683205,22.4177,-0.16370000000000218
33,63480,5/2/2018,63480,0,IPG,22.0909,4703936,22.2706,-0.4720999999999975
34,63481,5/3/2018,63481,0,IPG,22.3125,2629535,22.1984,0.2215999999999987
35,63482,5/4/2018,63482,0,IPG,22.7942,3744103,22.7455,0.4817
36,63483,5/7/2018,63483,0,IPG,22.6882,2669326,22.6504,-0.10600000000000165
37,63484,5/8/2018,63484,0,IPG,22.6208,3687359,22.6842,-0.06739999999999924
38,63485,5/9/2018,63485,0,IPG,22.852,3551014,22.7586,0.23120000000000118
39,63486,5/10/2018,63486,0,IPG,23.324,4626934,23.2015,0.4720000000000013
40,63487,5/11/2018,63487,0,IPG,23.3722,3175671,23.4439,0.0481999999999978
41,63488,5/14/2018,63488,0,IPG,23.3337,2191994,23.3298,-0.03849999999999909
42,63489,5/15/2018,63489,0,IPG,23.3144,2428378,23.2518,-0.019300000000001205
43,63490,5/16/2018,63490,0,IPG,23.1603,2970964,23.2641,-0.15409999999999968
