,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,104500,3/15/2018,104500,0,SHW,406.6466,362117,405.7757,0.0
1,104501,3/16/2018,104501,0,SHW,405.4176,710978,405.9984,-1.228999999999985
2,104502,3/19/2018,104502,0,SHW,401.7502,372269,401.8730000000001,-3.6673999999999864
3,104503,3/20/2018,104503,0,SHW,402.3251,343639,403.2629,0.5749000000000137
4,104504,3/21/2018,104504,0,SHW,401.6511,388540,403.5091,-0.674000000000035
5,104505,3/22/2018,104505,0,SHW,389.6283,563186,393.8976,-12.022799999999961
6,104506,3/23/2018,104506,0,SHW,384.9896,591770,388.3903,-4.6387000000000285
7,104507,3/26/2018,104507,0,SHW,391.4421,450482,389.8325,6.452499999999986
8,104508,3/27/2018,104508,0,SHW,387.2693,467458,389.6899,-4.172799999999995
9,104509,3/28/2018,104509,0,SHW,381.8476,597733,384.9523,-5.421699999999987
10,104510,3/29/2018,104510,0,SHW,388.6569,560896,388.5047,6.8093000000000075
11,104511,4/2/2018,104511,0,SHW,378.5073,612617,379.8993,-10.14960000000002
12,104512,4/3/2018,104512,0,SHW,389.549,735413,387.1819,11.041699999999992
13,104513,4/4/2018,104513,0,SHW,392.9586,599888,389.108,3.4096000000000117
14,104514,4/5/2018,104514,0,SHW,393.3154,591253,393.4849,0.3568000000000211
15,104515,4/6/2018,104515,0,SHW,382.3035,702149,385.089,-11.011900000000026
16,104516,4/9/2018,104516,0,SHW,385.6834,484910,387.9607,3.3799000000000206
17,104517,4/10/2018,104517,0,SHW,384.7418,707808,385.9666,-0.941599999999994
18,104518,4/11/2018,104518,0,SHW,385.1977,590736,384.4446,0.45589999999998554
19,104519,4/12/2018,104519,0,SHW,383.2352,500479,384.3909,-1.9624999999999773
20,104520,4/13/2018,104520,0,SHW,382.026,578853,383.5099,-1.2092000000000098
21,104521,4/16/2018,104521,0,SHW,384.4841,710904,384.6417,2.4581000000000017
22,104522,4/17/2018,104522,0,SHW,394.9013,939280,393.6408,10.41719999999998
23,104523,4/18/2018,104523,0,SHW,397.3395,622086,398.0519,2.438199999999995
24,104524,4/19/2018,104524,0,SHW,392.691,663839,394.4219,-4.648500000000013
25,104525,4/20/2018,104525,0,SHW,388.9245,643477,389.2569,-3.766499999999951
26,104526,4/23/2018,104526,0,SHW,384.2859,743716,385.4348,-4.638599999999997
27,104527,4/24/2018,104527,0,SHW,365.8204,2462129,370.9405,-18.46550000000002
28,104528,4/25/2018,104528,0,SHW,369.4282,1222809,368.5451,3.6077999999999975
29,104529,4/26/2018,104529,0,SHW,367.9911,1257978,367.4377,-1.4370999999999867
30,104530,4/27/2018,104530,0,SHW,371.8269,883945,370.732,3.835800000000006
31,104531,4/30/2018,104531,0,SHW,364.4129,857459,367.0721,-7.414000000000044
32,104532,5/1/2018,104532,0,SHW,370.5185,1073392,364.6905,6.105600000000038
33,104533,5/2/2018,104533,0,SHW,367.8523,974981,368.8132,-2.6662000000000035
34,104534,5/3/2018,104534,0,SHW,366.9801,688336,366.8774,-0.8722000000000207
35,104535,5/4/2018,104535,0,SHW,374.1958,612312,373.6233,7.215700000000027
36,104536,5/7/2018,104536,0,SHW,375.3059,528599,374.4254,1.1100999999999885
37,104537,5/8/2018,104537,0,SHW,374.6021,492201,375.9178,-0.7038000000000011
38,104538,5/9/2018,104538,0,SHW,377.4468,512281,375.494,2.844699999999989
39,104539,5/10/2018,104539,0,SHW,377.09,584775,377.4145,-0.3568000000000211
40,104540,5/11/2018,104540,0,SHW,377.7243,552118,379.3021,0.6343000000000529
41,104541,5/14/2018,104541,0,SHW,381.1835,611190,380.3674,3.459199999999953
42,104542,5/15/2018,104542,0,SHW,376.297,690946,378.1072,-4.886499999999955
43,104543,5/16/2018,104543,0,SHW,377.7541,758920,376.9782,1.4570999999999685
44,104544,5/17/2018,104544,0,SHW,377.7244,389540,378.1395,-0.029699999999991178
45,104545,5/18/2018,104545,0,SHW,385.0161,767680,383.0641,7.291699999999992
46,104546,5/21/2018,104546,0,SHW,388.2149,655298,388.5862,3.1988000000000056
47,104547,5/22/2018,104547,0,SHW,373.4925,1083034,377.5193,-14.722399999999993
48,104548,5/23/2018,104548,0,SHW,381.9663,1231629,379.8915,8.473799999999983
49,104549,5/24/2018,104549,0,SHW,383.9333,1041949,381.7798,1.9669999999999845
50,104550,5/25/2018,104550,0,SHW,389.6652,958023,387.8661,5.731900000000053
51,104551,5/29/2018,104551,0,SHW,385.4134,1027936,385.64,-4.251800000000003
52,104552,5/30/2018,104552,0,SHW,382.7114,725916,383.2832,-2.701999999999998
53,104553,5/31/2018,104553,0,SHW,376.7509,1565275,378.301,-5.960500000000025
54,104554,6/1/2018,104554,0,SHW,383.4564,670582,382.4159,6.705499999999972
55,104555,6/4/2018,104555,0,SHW,384.3008,424982,382.8428,0.8444000000000074
56,104556,6/5/2018,104556,0,SHW,387.8572,551045,387.0446,3.5563999999999965
57,104557,6/6/2018,104557,0,SHW,392.9634,630140,390.846,5.106200000000001
58,104558,6/7/2018,104558,0,SHW,392.4766,473556,392.7438,-0.4867999999999597
59,104559,6/8/2018,104559,0,SHW,395.427,487010,393.869,2.950400000000002
60,104560,6/11/2018,104560,0,SHW,395.8939,414648,395.4823,0.4668999999999528
61,104561,6/12/2018,104561,0,SHW,399.7881,781720,398.8879,3.894200000000012
62,104562,6/13/2018,104562,0,SHW,393.5395,887608,395.5059,-6.24860000000001
63,104563,6/14/2018,104563,0,SHW,398.5563,448740,396.5266,5.016800000000046
64,104564,6/15/2018,104564,0,SHW,399.4603,958116,398.2767,0.9039999999999964
65,104565,6/18/2018,104565,0,SHW,395.7151,550884,395.9855,-3.745200000000011
66,104566,6/19/2018,104566,0,SHW,394.9899,547574,394.0534,-0.7252000000000294
67,104567,6/20/2018,104567,0,SHW,395.278,389598,394.6419,0.28810000000004266
68,104568,6/21/2018,104568,0,SHW,392.7746,587255,393.9831,-2.503399999999999
69,104569,6/22/2018,104569,0,SHW,393.5197,523224,393.7438,0.7450999999999794
70,104570,6/25/2018,104570,0,SHW,392.3474,739347,391.1849,-1.172300000000007
71,104571,6/26/2018,104571,0,SHW,398.149,610729,397.3822,5.801600000000008
72,104572,6/27/2018,104572,0,SHW,395.8939,656316,398.8236,-2.255100000000027
73,104573,6/28/2018,104573,0,SHW,402.2021,749884,399.9148,6.308199999999999
74,104574,6/29/2018,104574,0,SHW,404.8843,786468,405.9667,2.682200000000023
75,104575,7/2/2018,104575,0,SHW,404.0796,455598,403.3071,-0.8046999999999684
76,104576,7/3/2018,104576,0,SHW,404.2485,380092,406.184,0.16889999999995098
77,104577,7/5/2018,104577,0,SHW,407.1592,441394,404.7303,2.91070000000002
78,104578,7/6/2018,104578,0,SHW,410.8547,412269,409.5913,3.6954999999999814
79,104579,7/9/2018,104579,0,SHW,412.4342,450166,412.9256,1.579499999999996
80,104580,7/10/2018,104580,0,SHW,416.1198,500925,413.8883,3.685600000000022
81,104581,7/11/2018,104581,0,SHW,412.5435,526541,413.1315,-3.5763000000000034
82,104582,7/12/2018,104582,0,SHW,411.3514,649455,410.9473,-1.1920999999999822
83,104583,7/13/2018,104583,0,SHW,415.633,539634,415.8539,4.281599999999969
84,104584,7/16/2018,104584,0,SHW,414.1031,522646,414.5246,-1.5298999999999978
85,104585,7/17/2018,104585,0,SHW,421.5636,508446,419.1242,7.460500000000025
86,104586,7/18/2018,104586,0,SHW,423.7193,575067,424.3699,2.1556999999999675
87,104587,7/19/2018,104587,0,SHW,426.2525,573901,424.7139,2.533200000000022
88,104588,7/20/2018,104588,0,SHW,423.312,597699,423.1488,-2.940499999999986
89,104589,7/23/2018,104589,0,SHW,418.792,889626,418.124,-4.520000000000039
90,104590,7/24/2018,104590,0,SHW,426.9479,1518006,424.5765,8.155900000000031
91,104591,7/25/2018,104591,0,SHW,434.4084,886976,429.9095,7.460499999999968
92,104592,7/26/2018,104592,0,SHW,446.0711,1313073,442.6036,11.66270000000003
93,104593,7/27/2018,104593,0,SHW,440.8457,827557,441.9402,-5.225399999999979
94,104594,7/30/2018,104594,0,SHW,437.3787,532409,438.6747,-3.4670000000000414
95,104595,7/31/2018,104595,0,SHW,437.8258,707535,438.2324,0.44710000000003447
96,104596,8/1/2018,104596,0,SHW,435.3621,558481,435.3861,-2.463700000000017
97,104597,8/2/2018,104597,0,SHW,435.4813,567076,435.9229,0.11919999999997799
98,104598,8/3/2018,104598,0,SHW,439.9616,525722,439.606,4.4803
99,104599,8/6/2018,104599,0,SHW,441.5014,436996,440.7763,1.5398000000000138
100,104600,8/7/2018,104600,0,SHW,441.1636,350542,441.2723,-0.33780000000001564
101,104601,8/8/2018,104601,0,SHW,440.7365,328256,442.408,-0.4270999999999958
102,104602,8/9/2018,104602,0,SHW,441.1239,431169,440.9263,0.38740000000001373
103,104603,8/10/2018,104603,0,SHW,440.0709,507322,439.3616,-1.0529999999999973
104,104604,8/13/2018,104604,0,SHW,432.2825,809975,434.1252,-7.788399999999967
105,104605,8/14/2018,104605,0,SHW,433.4647,624045,433.8405,1.1821999999999662
106,104606,8/15/2018,104606,0,SHW,435.7297,581640,434.3782,2.2649999999999864
107,104607,8/16/2018,104607,0,SHW,440.2985,580935,439.2814,4.56880000000001
108,104608,8/17/2018,104608,0,SHW,441.3337,405940,441.2318,1.0352000000000317
109,104609,8/20/2018,104609,0,SHW,442.0006,424119,441.3621,0.6668999999999983
110,104610,8/21/2018,104610,0,SHW,442.7372,631155,444.1773,0.7365999999999531
111,104611,8/22/2018,104611,0,SHW,437.0437,441128,438.7297,-5.693499999999972
112,104612,8/23/2018,104612,0,SHW,437.7803,513481,436.5144,0.7366000000000099
113,104613,8/24/2018,104613,0,SHW,445.3152,626497,444.0645,7.534899999999993
114,104614,8/27/2018,104614,0,SHW,452.9297,886987,452.2974,7.614500000000021
115,104615,8/28/2018,104615,0,SHW,450.5209,746160,452.8728,-2.408800000000042
116,104616,8/29/2018,104616,0,SHW,454.3132,403349,453.1475,3.7923000000000116
117,104617,8/30/2018,104617,0,SHW,454.1042,473965,454.0683,-0.20900000000000318
118,104618,8/31/2018,104618,0,SHW,453.4672,437667,453.1675,-0.6370000000000005
119,104619,9/4/2018,104619,0,SHW,457.2197,429296,456.1214,3.7524999999999977
120,104620,9/5/2018,104620,0,SHW,459.519,563041,458.4804,2.2993000000000166
121,104621,9/6/2018,104621,0,SHW,460.2456,428244,460.2494,0.726600000000019
122,104622,9/7/2018,104622,0,SHW,460.375,547257,460.8946,0.12939999999997553
123,104623,9/10/2018,104623,0,SHW,464.8442,331771,464.23,4.469200000000001
124,104624,9/11/2018,104624,0,SHW,467.2529,648331,465.3736,2.4087000000000103
125,104625,9/12/2018,104625,0,SHW,465.9789,470780,465.6421,-1.274000000000001
126,104626,9/13/2018,104626,0,SHW,467.6909,360036,467.7834,1.711999999999989
127,104627,9/14/2018,104627,0,SHW,465.8097,391564,465.913,-1.8811999999999784
128,104628,9/17/2018,104628,0,SHW,467.2928,598823,465.52,1.483099999999979
129,104629,9/18/2018,104629,0,SHW,470.7865,331489,470.0479,3.49369999999999
130,104630,9/19/2018,104630,0,SHW,472.8369,663133,472.5908,2.0504000000000246
131,104631,9/20/2018,104631,0,SHW,475.7633,498264,475.3837,2.926400000000001
132,104632,9/21/2018,104632,0,SHW,467.7805,1882475,469.786,-7.9827999999999975
133,104633,9/24/2018,104633,0,SHW,464.4361,889273,463.8905,-3.3444000000000074
134,104634,9/25/2018,104634,0,SHW,459.4592,719979,459.7281,-4.9769000000000005
135,104635,9/26/2018,104635,0,SHW,455.9854,539888,457.1933,-3.473799999999983
136,104636,9/27/2018,104636,0,SHW,453.4074,645137,453.9125,-2.5780000000000314
137,104637,9/28/2018,104637,0,SHW,453.0989,802330,453.601,-0.3084999999999809
138,104638,10/1/2018,104638,0,SHW,454.8806,658722,456.9186,1.7817000000000007
139,104639,10/2/2018,104639,0,SHW,451.8945,606653,453.7282,-2.9861000000000217
140,104640,10/3/2018,104640,0,SHW,440.1592,1492217,445.636,-11.735299999999995
141,104641,10/4/2018,104641,0,SHW,437.2428,745575,437.3744,-2.91640000000001
142,104642,10/5/2018,104642,0,SHW,439.9004,616282,438.6659,2.657600000000002
143,104643,10/8/2018,104643,0,SHW,440.5076,504138,440.1012,0.6072000000000344
144,104644,10/9/2018,104644,0,SHW,422.7602,1266950,426.4569,-17.747400000000027
145,104645,10/10/2018,104645,0,SHW,412.8663,1008815,417.3127,-9.893899999999974
146,104646,10/11/2018,104646,0,SHW,405.3314,927186,409.8972,-7.53490000000005
147,104647,10/12/2018,104647,0,SHW,405.0826,862136,405.6188,-0.24879999999996016
148,104648,10/15/2018,104648,0,SHW,400.4343,661686,401.8023,-4.648300000000006
149,104649,10/16/2018,104649,0,SHW,413.0057,863427,409.2535,12.571399999999983
150,104650,10/17/2018,104650,0,SHW,408.7654,834470,408.4717,-4.240299999999991
151,104651,10/18/2018,104651,0,SHW,404.9333,860225,405.9775,-3.8321000000000254
152,104652,10/19/2018,104652,0,SHW,401.5093,896691,402.0564,-3.423999999999978
153,104653,10/22/2018,104653,0,SHW,401.8875,584811,402.3318,0.37819999999999254
154,104654,10/23/2018,104654,0,SHW,400.0859,812937,395.4657,-1.8016000000000076
155,104655,10/24/2018,104655,0,SHW,386.101,997733,391.6978,-13.984899999999982
156,104656,10/25/2018,104656,0,SHW,366.2933,2447062,368.2091,-19.80770000000001
157,104657,10/26/2018,104657,0,SHW,368.722,2141705,366.9638,2.428699999999992
158,104658,10/29/2018,104658,0,SHW,365.0193,1073552,369.1064,-3.702699999999993
159,104659,10/30/2018,104659,0,SHW,383.0154,1302625,378.2886,17.996100000000013
160,104660,10/31/2018,104660,0,SHW,391.6452,1586484,392.9207,8.629799999999989
161,104661,11/1/2018,104661,0,SHW,396.0149,1100018,395.9004,4.369700000000023
162,104662,11/2/2018,104662,0,SHW,400.5139,1233879,401.0778,4.498999999999967
163,104663,11/5/2018,104663,0,SHW,402.2458,701133,401.3522,1.731899999999996
164,104664,11/6/2018,104664,0,SHW,403.1914,584050,402.8005,0.9456000000000131
165,104665,11/7/2018,104665,0,SHW,412.8564,696375,411.6606,9.66500000000002
166,104666,11/8/2018,104666,0,SHW,413.4138,810445,412.2928,0.5573999999999728
167,104667,11/9/2018,104667,0,SHW,412.9161,671469,411.3881,-0.4977000000000089
168,104668,11/12/2018,104668,0,SHW,407.153,646156,409.3318,-5.763099999999952
169,104669,11/13/2018,104669,0,SHW,414.8272,888753,412.7598,7.674199999999985
170,104670,11/14/2018,104670,0,SHW,412.9758,1326294,417.5727,-1.8514000000000124
171,104671,11/15/2018,104671,0,SHW,419.9081,734766,417.4169,6.932299999999998
172,104672,11/16/2018,104672,0,SHW,422.8704,801029,422.0666,2.9623000000000275
173,104673,11/19/2018,104673,0,SHW,414.1928,848742,415.4142,-8.67760000000004
174,104674,11/20/2018,104674,0,SHW,408.9862,1493917,407.215,-5.20659999999998
175,104675,11/21/2018,104675,0,SHW,409.4051,721010,412.3294,0.4189000000000078
176,104676,11/23/2018,104676,0,SHW,414.0332,293340,414.32,4.628100000000018
177,104677,11/26/2018,104677,0,SHW,410.4823,598643,411.6824,-3.550900000000013
178,104678,11/27/2018,104678,0,SHW,402.4032,853563,403.42,-8.079099999999983
179,104679,11/28/2018,104679,0,SHW,415.4096,889552,408.1866,13.006399999999985
180,104680,11/29/2018,104680,0,SHW,418.6812,571026,417.874,3.271599999999978
181,104681,11/30/2018,104681,0,SHW,422.9801,603091,422.1198,4.298900000000003
182,104682,12/3/2018,104682,0,SHW,417.2649,987166,420.7399,-5.715199999999982
183,104683,12/4/2018,104683,0,SHW,405.555,1056621,411.0053,-11.709900000000005
184,104684,12/6/2018,104684,0,SHW,399.9994,1288269,398.5976,-5.555600000000027
185,104685,12/7/2018,104685,0,SHW,388.499,736594,392.9711,-11.500399999999956
186,104686,12/10/2018,104686,0,SHW,392.4488,710058,390.2864,3.949799999999982
187,104687,12/11/2018,104687,0,SHW,389.8455,536142,392.5343,-2.60329999999999
188,104688,12/12/2018,104688,0,SHW,390.5437,453115,392.8336,0.6981999999999857
189,104689,12/13/2018,104689,0,SHW,384.8983,804297,385.2962,-5.645399999999995
190,104690,12/14/2018,104690,0,SHW,385.008,1031267,385.1247,0.10969999999997526
191,104691,12/17/2018,104691,0,SHW,375.4825,1066200,379.972,-9.525499999999965
192,104692,12/18/2018,104692,0,SHW,382.9234,932511,384.2192,7.440899999999999
193,104693,12/19/2018,104693,0,SHW,379.2628,772135,385.4531,-3.660599999999988
194,104694,12/20/2018,104694,0,SHW,378.415,1145804,379.1192,-0.8478000000000065
195,104695,12/21/2018,104695,0,SHW,375.5823,1284007,378.7446,-2.8327000000000453
196,104696,12/24/2018,104696,0,SHW,364.3013,355176,368.2834,-11.280999999999949
197,104697,12/26/2018,104697,0,SHW,385.7261,652599,376.5952,21.424799999999948
198,104698,12/27/2018,104698,0,SHW,390.1647,601362,383.9936,4.438600000000008
199,104699,12/28/2018,104699,0,SHW,388.5788,555077,390.2589,-1.585899999999981
200,104700,12/31/2018,104700,0,SHW,392.4488,514768,390.8911,3.8700000000000045
201,104701,1/2/2019,104701,0,SHW,391.222,507543,390.7414,-1.2268000000000256
202,104702,1/3/2019,104702,0,SHW,379.4124,862393,380.8625,-11.809599999999989
203,104703,1/4/2019,104703,0,SHW,389.4665,1057466,389.0366,10.054100000000005
204,104704,1/7/2019,104704,0,SHW,394.9623,863282,396.9329,5.495800000000031
205,104705,1/8/2019,104705,0,SHW,397.7651,591293,396.5072,2.8027999999999906
206,104706,1/9/2019,104706,0,SHW,397.1168,982608,398.255,-0.6483000000000061
207,104707,1/10/2019,104707,0,SHW,398.5232,434982,396.9629,1.4063999999999623
208,104708,1/11/2019,104708,0,SHW,394.9125,566535,394.4765,-3.6106999999999516
209,104709,1/14/2019,104709,0,SHW,396.7777,566402,397.0308,1.865199999999959
210,104710,1/15/2019,104710,0,SHW,380.4597,2572452,377.24,-16.317999999999984
211,104711,1/16/2019,104711,0,SHW,385.9456,1081253,384.4273,5.485900000000015
212,104712,1/17/2019,104712,0,SHW,393.5161,817352,389.9756,7.570499999999981
213,104713,1/18/2019,104713,0,SHW,397.5058,1429154,398.1441,3.9897000000000276
214,104714,1/22/2019,104714,0,SHW,392.9575,932865,393.5356,-4.54830000000004
215,104715,1/23/2019,104715,0,SHW,392.379,741417,391.3192,-0.5784999999999627
216,104716,1/24/2019,104716,0,SHW,389.257,619587,390.0508,-3.122000000000014
217,104717,1/25/2019,104717,0,SHW,391.8204,907945,394.4327,2.5634000000000015
218,104718,1/28/2019,104718,0,SHW,395.9797,716751,393.4154,4.159299999999973
219,104719,1/29/2019,104719,0,SHW,401.9643,672752,399.8281,5.9846
220,104720,1/30/2019,104720,0,SHW,404.1886,1042821,403.9077,2.224300000000028
221,104721,1/31/2019,104721,0,SHW,420.4367,1668935,417.8175,16.248099999999965
222,104722,2/1/2019,104722,0,SHW,415.9483,798245,417.4499,-4.488399999999956
223,104723,2/4/2019,104723,0,SHW,417.8833,740966,415.6487,1.9350000000000023
224,104724,2/5/2019,104724,0,SHW,420.7459,616752,419.1219,2.8625999999999863
225,104725,2/6/2019,104725,0,SHW,419.9679,498558,420.1704,-0.77800000000002
226,104726,2/7/2019,104726,0,SHW,417.0355,467259,416.9837,-2.932399999999973
227,104727,2/8/2019,104727,0,SHW,419.92800000000005,510454,417.6046,2.892500000000041
228,104728,2/11/2019,104728,0,SHW,422.6211,422462,421.6311,2.6930999999999585
229,104729,2/12/2019,104729,0,SHW,436.1163,742974,433.887,13.495200000000011
230,104730,2/13/2019,104730,0,SHW,432.8746,410952,433.8225,-3.241700000000037
231,104731,2/14/2019,104731,0,SHW,430.6703,476876,432.0864,-2.2042999999999893
232,104732,2/15/2019,104732,0,SHW,438.0513,415758,436.5052,7.381000000000029
233,104733,2/19/2019,104733,0,SHW,436.4255,593626,437.0411,-1.6258000000000266
234,104734,2/20/2019,104734,0,SHW,438.1411,496487,439.6134,1.715599999999995
235,104735,2/21/2019,104735,0,SHW,438.57,557697,437.867,0.4288999999999987
236,104736,2/22/2019,104736,0,SHW,439.88,350279,439.7142,1.3100000000000023
237,104737,2/25/2019,104737,0,SHW,437.68,538132,439.1008,-2.1999999999999886
