,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,115252,3/15/2018,115252,0,UA,13.83,2784674,13.9605,0.0
1,115253,3/16/2018,115253,0,UA,14.08,4076207,14.0658,0.25
2,115254,3/19/2018,115254,0,UA,14.07,2932363,14.0269,-0.009999999999999787
3,115255,3/20/2018,115255,0,UA,14.01,2990119,14.0435,-0.0600000000000005
4,115256,3/21/2018,115256,0,UA,14.07,2244620,14.1153,0.0600000000000005
5,115257,3/22/2018,115257,0,UA,13.71,2056471,13.8391,-0.35999999999999943
6,115258,3/23/2018,115258,0,UA,13.72,2514459,13.8382,0.009999999999999787
7,115259,3/26/2018,115259,0,UA,14.46,3817806,14.1729,0.7400000000000002
8,115260,3/27/2018,115260,0,UA,14.32,4122365,14.4568,-0.14000000000000057
9,115261,3/28/2018,115261,0,UA,14.19,2413800,14.2533,-0.13000000000000078
10,115262,3/29/2018,115262,0,UA,14.35,2458724,14.434,0.16000000000000014
11,115263,4/2/2018,115263,0,UA,13.99,3548753,13.9821,-0.35999999999999943
12,115264,4/3/2018,115264,0,UA,14.73,3206588,14.5582,0.7400000000000002
13,115265,4/4/2018,115265,0,UA,15.64,6667750,15.4661,0.9100000000000001
14,115266,4/5/2018,115266,0,UA,15.19,3424641,15.3181,-0.45000000000000107
15,115267,4/6/2018,115267,0,UA,14.75,2217519,14.8518,-0.4399999999999995
16,115268,4/9/2018,115268,0,UA,14.4,2432646,14.4914,-0.34999999999999964
17,115269,4/10/2018,115269,0,UA,14.58,1850269,14.5158,0.17999999999999972
18,115270,4/11/2018,115270,0,UA,14.71,2044848,14.6966,0.13000000000000078
19,115271,4/12/2018,115271,0,UA,14.99,1639663,14.9041,0.27999999999999936
20,115272,4/13/2018,115272,0,UA,14.34,3016977,14.5154,-0.6500000000000004
21,115273,4/16/2018,115273,0,UA,14.35,1528343,14.375,0.009999999999999787
22,115274,4/17/2018,115274,0,UA,14.2,2680452,14.2891,-0.15000000000000036
23,115275,4/18/2018,115275,0,UA,14.02,2469366,14.1511,-0.17999999999999972
24,115276,4/19/2018,115276,0,UA,14.01,1566977,13.9989,-0.009999999999999787
25,115277,4/20/2018,115277,0,UA,13.99,1612603,14.0073,-0.019999999999999574
