,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,32000,3/15/2018,32000,0,CTXS,94.8516,1614915,94.8902,0.0
1,32001,3/16/2018,32001,0,CTXS,94.5039,2617502,94.7505,-0.34770000000000323
2,32002,3/19/2018,32002,0,CTXS,93.9079,2828377,93.7231,-0.5960000000000036
3,32003,3/20/2018,32003,0,CTXS,93.9278,1131961,94.0195,0.019900000000006912
4,32004,3/21/2018,32004,0,CTXS,93.8284,1220182,94.1014,-0.09940000000000282
5,32005,3/22/2018,32005,0,CTXS,92.7058,1560375,93.3639,-1.1226000000000056
6,32006,3/23/2018,32006,0,CTXS,90.9972,1793095,92.0283,-1.70859999999999
7,32007,3/26/2018,32007,0,CTXS,93.1728,2734467,92.8332,2.1755999999999887
8,32008,3/27/2018,32008,0,CTXS,91.8515,1597549,92.6335,-1.3212999999999937
9,32009,3/28/2018,32009,0,CTXS,91.0965,2044983,91.3367,-0.7549999999999955
10,32010,3/29/2018,32010,0,CTXS,92.1893,973998,92.0978,1.0927999999999969
11,32011,4/2/2018,32011,0,CTXS,90.7289,2617289,90.8373,-1.460400000000007
12,32012,4/3/2018,32012,0,CTXS,91.2654,3604114,91.0711,0.5365000000000038
13,32013,4/4/2018,32013,0,CTXS,92.08,2371833,91.439,0.8145999999999987
14,32014,4/5/2018,32014,0,CTXS,92.0999,1177975,92.2456,0.019900000000006912
15,32015,4/6/2018,32015,0,CTXS,91.176,1258272,91.4378,-0.9239000000000033
16,32016,4/9/2018,32016,0,CTXS,91.6528,939861,92.3007,0.4767999999999972
17,32017,4/10/2018,32017,0,CTXS,92.7853,840142,92.7418,1.1325000000000074
18,32018,4/11/2018,32018,0,CTXS,93.0138,1165803,92.9325,0.22849999999999682
19,32019,4/12/2018,32019,0,CTXS,93.9278,1056735,93.9221,0.9140000000000015
20,32020,4/13/2018,32020,0,CTXS,94.2755,873991,94.3297,0.347699999999989
21,32021,4/16/2018,32021,0,CTXS,95.3384,991664,95.4135,1.062899999999999
