,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,114740,3/15/2018,114740,0,TXN,106.7101,3983281,107.0473,0.0
1,114741,3/16/2018,114741,0,TXN,106.963,8049685,107.0487,0.2528999999999968
2,114742,3/19/2018,114742,0,TXN,104.9107,6715164,104.416,-2.0522999999999882
3,114743,3/20/2018,114743,0,TXN,106.4669,3781862,106.2794,1.5561999999999898
4,114744,3/21/2018,114744,0,TXN,105.6693,3703768,106.2234,-0.7975999999999885
5,114745,3/22/2018,114745,0,TXN,101.059,7208440,102.3737,-4.610300000000009
6,114746,3/23/2018,114746,0,TXN,98.5884,6748863,99.9632,-2.4706000000000046
7,114747,3/26/2018,114747,0,TXN,103.6851,6760412,102.415,5.096700000000013
8,114748,3/27/2018,114748,0,TXN,99.7556,5308447,101.1829,-3.9295000000000044
9,114749,3/28/2018,114749,0,TXN,99.1234,5352223,99.604,-0.6321999999999974
10,114750,3/29/2018,114750,0,TXN,101.0492,4311092,100.8579,1.9257999999999953
11,114751,4/2/2018,114751,0,TXN,97.8978,5865405,98.2383,-3.1513999999999953
12,114752,4/3/2018,114752,0,TXN,99.386,6898677,98.9469,1.488199999999992
13,114753,4/4/2018,114753,0,TXN,101.3605,4514965,100.0603,1.9745000000000061
14,114754,4/5/2018,114754,0,TXN,99.4443,5477432,99.4343,-1.9162000000000035
15,114755,4/6/2018,114755,0,TXN,96.7404,5095651,97.5282,-2.7039000000000044
16,114756,4/9/2018,114756,0,TXN,97.0808,5840886,98.1365,0.3404000000000025
17,114757,4/10/2018,114757,0,TXN,99.5611,6732275,99.2763,2.4802999999999997
18,114758,4/11/2018,114758,0,TXN,99.5416,3829998,99.3875,-0.019499999999993634
19,114759,4/12/2018,114759,0,TXN,101.3897,4578309,101.2201,1.8481000000000023
20,114760,4/13/2018,114760,0,TXN,99.3665,3518897,99.9315,-2.0232000000000028
21,114761,4/16/2018,114761,0,TXN,100.6699,2831533,100.6338,1.3033999999999963
22,114762,4/17/2018,114762,0,TXN,102.5082,4001105,102.2864,1.8383000000000038
23,114763,4/18/2018,114763,0,TXN,102.4693,3554717,102.266,-0.03889999999999816
24,114764,4/19/2018,114764,0,TXN,98.5203,8624892,98.4945,-3.948999999999998
25,114765,4/20/2018,114765,0,TXN,97.2267,7858035,97.1416,-1.293600000000012
26,114766,4/23/2018,114766,0,TXN,95.4078,5934234,96.288,-1.8188999999999993
27,114767,4/24/2018,114767,0,TXN,95.7288,8420271,96.4242,0.32100000000001216
28,114768,4/25/2018,114768,0,TXN,100.1836,12696034,99.4684,4.454799999999992
29,114769,4/26/2018,114769,0,TXN,99.9112,6672907,99.9788,-0.27240000000000464
30,114770,4/27/2018,114770,0,TXN,99.707,5114670,99.4594,-0.20420000000000016
31,114771,4/30/2018,114771,0,TXN,98.6565,5592689,99.5276,-1.0504999999999995
32,114772,5/1/2018,114772,0,TXN,100.5726,4234729,99.6584,1.9161000000000001
33,114773,5/2/2018,114773,0,TXN,100.1447,5345035,100.2708,-0.42789999999999395
34,114774,5/3/2018,114774,0,TXN,100.7672,4788854,99.9679,0.6225000000000023
35,114775,5/4/2018,114775,0,TXN,102.4405,6167996,101.6155,1.6732999999999976
36,114776,5/7/2018,114776,0,TXN,102.2643,4113778,102.3549,-0.17619999999999436
37,114777,5/8/2018,114777,0,TXN,103.1939,5496502,102.8855,0.9295999999999935
