,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,92724,3/15/2018,92724,0,PEP,108.3157,3906797,108.6556,0.0
1,92725,3/16/2018,92725,0,PEP,107.9772,7730790,108.278,-0.33850000000001046
2,92726,3/19/2018,92726,0,PEP,106.7392,4216684,107.0103,-1.2379999999999995
3,92727,3/20/2018,92727,0,PEP,106.2943,3319048,106.5644,-0.44489999999998986
4,92728,3/21/2018,92728,0,PEP,105.1724,3867590,105.4775,-1.1219000000000108
5,92729,3/22/2018,92729,0,PEP,104.3986,4325503,105.1172,-0.7737999999999943
6,92730,3/23/2018,92730,0,PEP,102.6673,4873324,103.5604,-1.7313000000000045
7,92731,3/26/2018,92731,0,PEP,103.3057,4119419,103.2415,0.6384000000000043
8,92732,3/27/2018,92732,0,PEP,104.1085,5036264,104.1316,0.8028000000000048
9,92733,3/28/2018,92733,0,PEP,105.5979,6412990,105.8309,1.4893999999999892
10,92734,3/29/2018,92734,0,PEP,105.5689,3829547,105.9332,-0.028999999999996362
11,92735,4/2/2018,92735,0,PEP,103.5378,4325461,103.8817,-2.031099999999995
12,92736,4/3/2018,92736,0,PEP,104.6404,4698983,104.2606,1.1025999999999954
13,92737,4/4/2018,92737,0,PEP,106.5651,4694224,106.1024,1.9247000000000014
14,92738,4/5/2018,92738,0,PEP,106.9423,3275716,107.0374,0.377200000000002
15,92739,4/6/2018,92739,0,PEP,105.714,3579131,106.127,-1.2283000000000044
16,92740,4/9/2018,92740,0,PEP,105.7914,2619974,106.0202,0.07739999999999725
17,92741,4/10/2018,92741,0,PEP,105.8107,2827266,105.9537,0.019300000000001205
18,92742,4/11/2018,92742,0,PEP,105.1143,4000221,105.2459,-0.696399999999997
19,92743,4/12/2018,92743,0,PEP,104.7565,2691695,105.2099,-0.35779999999999745
20,92744,4/13/2018,92744,0,PEP,105.6753,2828252,105.5567,0.9187999999999903
21,92745,4/16/2018,92745,0,PEP,106.3136,2769769,106.4095,0.638300000000001
22,92746,4/17/2018,92746,0,PEP,105.2981,5021990,105.1387,-1.0154999999999887
23,92747,4/18/2018,92747,0,PEP,103.4701,6525506,103.9042,-1.828000000000003
24,92748,4/19/2018,92748,0,PEP,102.1064,6320197,102.3177,-1.3637000000000086
25,92749,4/20/2018,92749,0,PEP,99.1177,8649951,99.8375,-2.9886999999999944
26,92750,4/23/2018,92750,0,PEP,99.2145,6670566,99.0035,0.09680000000000177
27,92751,4/24/2018,92751,0,PEP,98.1119,5695475,98.4807,-1.1025999999999954
28,92752,4/25/2018,92752,0,PEP,97.8314,4828302,97.9776,-0.2805000000000035
29,92753,4/26/2018,92753,0,PEP,99.8722,5978848,99.7404,2.0408000000000044
30,92754,4/27/2018,92754,0,PEP,98.373,4765865,98.7648,-1.4992000000000019
31,92755,4/30/2018,92755,0,PEP,97.6283,5479886,97.8608,-0.7447000000000088
32,92756,5/1/2018,92756,0,PEP,95.8777,4543872,96.0805,-1.7505999999999915
33,92757,5/2/2018,92757,0,PEP,94.04,5927696,94.4275,-1.8376999999999981
34,92758,5/3/2018,92758,0,PEP,94.3979,6668179,94.2723,0.3579000000000008
35,92759,5/4/2018,92759,0,PEP,95.7422,5936965,95.8785,1.3442999999999898
36,92760,5/7/2018,92760,0,PEP,95.0072,3475402,95.1778,-0.7349999999999994
37,92761,5/8/2018,92761,0,PEP,93.6144,5333659,93.7246,-1.392799999999994
38,92762,5/9/2018,92762,0,PEP,93.0051,6201454,93.2531,-0.6093000000000046
39,92763,5/10/2018,92763,0,PEP,94.0787,3100581,94.032,1.073599999999999
40,92764,5/11/2018,92764,0,PEP,94.2334,3507269,94.1748,0.1547000000000054
41,92765,5/14/2018,92765,0,PEP,93.9626,4307908,93.9091,-0.27080000000000837
