,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,14592,3/15/2018,14592,0,AZO,648.93,355994,648.9807,0.0
1,14593,3/16/2018,14593,0,AZO,648.49,428526,650.9531,-0.4399999999999409
2,14594,3/19/2018,14594,0,AZO,651.48,593621,649.3654,2.990000000000009
3,14595,3/20/2018,14595,0,AZO,649.01,361446,649.6565,-2.4700000000000273
4,14596,3/21/2018,14596,0,AZO,648.12,389763,651.7162,-0.8899999999999864
5,14597,3/22/2018,14597,0,AZO,643.37,519851,647.214,-4.75
6,14598,3/23/2018,14598,0,AZO,637.02,389753,640.6827,-6.350000000000023
7,14599,3/26/2018,14599,0,AZO,638.46,415428,638.2651,1.4400000000000546
8,14600,3/27/2018,14600,0,AZO,634.52,461603,635.8659,-3.9400000000000546
9,14601,3/28/2018,14601,0,AZO,637.25,339342,640.6562,2.730000000000018
10,14602,3/29/2018,14602,0,AZO,648.69,317759,647.2969,11.440000000000055
11,14603,4/2/2018,14603,0,AZO,613.15,541604,619.3807,-35.54000000000008
12,14604,4/3/2018,14604,0,AZO,619.23,288370,618.0005,6.080000000000041
13,14605,4/4/2018,14605,0,AZO,628.65,298442,624.3463,9.419999999999959
14,14606,4/5/2018,14606,0,AZO,637.38,253424,637.1529,8.730000000000018
15,14607,4/6/2018,14607,0,AZO,620.36,361171,622.2795,-17.019999999999982
16,14608,4/9/2018,14608,0,AZO,615.1,352576,619.9547,-5.259999999999991
17,14609,4/10/2018,14609,0,AZO,616.68,354028,618.4132,1.5799999999999272
18,14610,4/11/2018,14610,0,AZO,615.96,189672,616.5923,-0.7199999999999136
19,14611,4/12/2018,14611,0,AZO,616.51,237524,617.9535,0.5499999999999545
20,14612,4/13/2018,14612,0,AZO,606.83,321799,608.0132,-9.67999999999995
21,14613,4/16/2018,14613,0,AZO,604.36,280900,606.3551,-2.4700000000000273
22,14614,4/17/2018,14614,0,AZO,605.36,295940,605.1751,1.0
23,14615,4/18/2018,14615,0,AZO,608.53,313529,610.5286,3.169999999999959
24,14616,4/19/2018,14616,0,AZO,603.82,302995,602.7827,-4.709999999999923
25,14617,4/20/2018,14617,0,AZO,595.84,557018,595.6975,-7.980000000000018
26,14618,4/23/2018,14618,0,AZO,599.47,247618,599.7658,3.6299999999999955
27,14619,4/24/2018,14619,0,AZO,602.72,282846,604.8633,3.25
28,14620,4/25/2018,14620,0,AZO,610.57,419489,609.5241,7.850000000000023
29,14621,4/26/2018,14621,0,AZO,619.29,703370,630.7288,8.719999999999914
30,14622,4/27/2018,14622,0,AZO,628.67,279742,624.8947,9.379999999999995
31,14623,4/30/2018,14623,0,AZO,624.52,264234,626.536,-4.149999999999977
32,14624,5/1/2018,14624,0,AZO,632.16,346805,629.2138,7.639999999999986
33,14625,5/2/2018,14625,0,AZO,630.18,259082,632.739,-1.9800000000000182
34,14626,5/3/2018,14626,0,AZO,636.85,307139,635.1053,6.670000000000073
35,14627,5/4/2018,14627,0,AZO,649.94,454707,650.9146,13.090000000000032
36,14628,5/7/2018,14628,0,AZO,648.85,305957,649.4377,-1.0900000000000318
37,14629,5/8/2018,14629,0,AZO,655.17,251380,653.0109,6.319999999999936
