,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,23552,3/15/2018,23552,0,CERN,61.78,2330542,61.8176,0.0
1,23553,3/16/2018,23553,0,CERN,61.26,4148469,61.2678,-0.5200000000000031
2,23554,3/19/2018,23554,0,CERN,60.39,3074302,60.3057,-0.8699999999999974
3,23555,3/20/2018,23555,0,CERN,59.44,3690919,59.5993,-0.9500000000000028
4,23556,3/21/2018,23556,0,CERN,59.86,4869332,59.9795,0.4200000000000017
5,23557,3/22/2018,23557,0,CERN,57.47,2453203,58.3452,-2.3900000000000006
6,23558,3/23/2018,23558,0,CERN,56.51,2417246,57.1161,-0.9600000000000009
7,23559,3/26/2018,23559,0,CERN,57.77,2992046,57.4187,1.2600000000000051
8,23560,3/27/2018,23560,0,CERN,57.65,4375876,57.7678,-0.12000000000000455
9,23561,3/28/2018,23561,0,CERN,58.64,4876259,58.6004,0.990000000000002
10,23562,3/29/2018,23562,0,CERN,58.0,4517026,58.1033,-0.6400000000000006
11,23563,4/2/2018,23563,0,CERN,57.1,4450042,56.739,-0.8999999999999986
12,23564,4/3/2018,23564,0,CERN,56.64,6743474,55.9427,-0.46000000000000085
13,23565,4/4/2018,23565,0,CERN,57.71,3625602,57.2053,1.0700000000000003
14,23566,4/5/2018,23566,0,CERN,58.12,3294548,58.0405,0.4099999999999966
15,23567,4/6/2018,23567,0,CERN,56.42,2983674,57.0742,-1.6999999999999957
16,23568,4/9/2018,23568,0,CERN,56.57,3362919,56.8309,0.14999999999999858
17,23569,4/10/2018,23569,0,CERN,56.74,2460666,56.7569,0.1700000000000017
18,23570,4/11/2018,23570,0,CERN,56.88,2572437,56.9657,0.14000000000000057
19,23571,4/12/2018,23571,0,CERN,57.17,1618019,57.1805,0.28999999999999915
20,23572,4/13/2018,23572,0,CERN,56.91,1708724,56.9458,-0.2600000000000051
21,23573,4/16/2018,23573,0,CERN,57.94,1875731,57.8204,1.0300000000000011
