,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,123700,3/15/2018,123700,0,WLTW,159.6688,336664,159.6788,0.0
1,123701,3/16/2018,123701,0,WLTW,160.1804,741991,159.9148,0.5115999999999872
2,123702,3/19/2018,123702,0,WLTW,156.6186,733717,157.5217,-3.561800000000005
3,123703,3/20/2018,123703,0,WLTW,156.9728,789662,157.3324,0.35420000000002005
4,123704,3/21/2018,123704,0,WLTW,155.6052,554074,156.5109,-1.3676000000000101
5,123705,3/22/2018,123705,0,WLTW,152.1714,480114,153.7343,-3.433799999999991
6,123706,3/23/2018,123706,0,WLTW,149.0721,492081,150.4649,-3.0992999999999995
7,123707,3/26/2018,123707,0,WLTW,151.6597,775985,150.005,2.5875999999999806
8,123708,3/27/2018,123708,0,WLTW,148.9441,619628,150.0294,-2.715599999999995
9,123709,3/28/2018,123709,0,WLTW,149.44799999999995,682213,149.6654,0.5038999999999589
10,123710,3/29/2018,123710,0,WLTW,150.33700000000005,615710,150.4885,0.8890000000000953
11,123711,4/2/2018,123711,0,WLTW,147.17600000000004,640405,147.1094,-3.1610000000000014
12,123712,4/3/2018,123712,0,WLTW,146.4154,606757,146.4796,-0.7606000000000392
13,123713,4/4/2018,123713,0,WLTW,147.1365,608391,146.1155,0.721100000000007
14,123714,4/5/2018,123714,0,WLTW,146.692,479907,147.3747,-0.444500000000005
15,123715,4/6/2018,123715,0,WLTW,144.3706,501882,144.9707,-2.3214000000000112
16,123716,4/9/2018,123716,0,WLTW,144.2224,528018,145.0401,-0.14820000000000277
17,123717,4/10/2018,123717,0,WLTW,145.23,577119,145.5246,1.0075999999999965
18,123718,4/11/2018,123718,0,WLTW,145.2399,530774,145.0557,0.009900000000016007
19,123719,4/12/2018,123719,0,WLTW,146.0894,510804,146.2942,0.8495000000000061
20,123720,4/13/2018,123720,0,WLTW,148.2527,608880,148.2932,2.1632999999999925
21,123721,4/16/2018,123721,0,WLTW,150.2679,659729,150.7324,2.015199999999993
22,123722,4/17/2018,123722,0,WLTW,151.0779,522482,151.5065,0.8100000000000023
23,123723,4/18/2018,123723,0,WLTW,150.8013,398054,151.3068,-0.27660000000000196
24,123724,4/19/2018,123724,0,WLTW,150.83100000000005,479636,151.2229,0.02970000000004802
25,123725,4/20/2018,123725,0,WLTW,149.5665,512265,149.8591,-1.264500000000055
26,123726,4/23/2018,123726,0,WLTW,149.2208,486909,149.2078,-0.3456999999999937
27,123727,4/24/2018,123727,0,WLTW,147.8082,433496,148.5541,-1.4125999999999976
28,123728,4/25/2018,123728,0,WLTW,147.5316,476650,147.1099,-0.27660000000000196
29,123729,4/26/2018,123729,0,WLTW,148.1243,400411,148.2607,0.5927000000000078
30,123730,4/27/2018,123730,0,WLTW,148.9146,469059,148.7776,0.790300000000002
31,123731,4/30/2018,123731,0,WLTW,146.7019,517472,147.5238,-2.2127000000000123
32,123732,5/1/2018,123732,0,WLTW,146.7414,560203,146.1485,0.039500000000003865
33,123733,5/2/2018,123733,0,WLTW,144.8052,650644,145.0608,-1.9361999999999853
34,123734,5/3/2018,123734,0,WLTW,145.6646,602328,144.4484,0.8593999999999937
35,123735,5/4/2018,123735,0,WLTW,147.097,640171,146.8146,1.4324000000000012
36,123736,5/7/2018,123736,0,WLTW,149.4776,848576,149.6213,2.380599999999987
37,123737,5/8/2018,123737,0,WLTW,151.47299999999996,917328,150.9889,1.995399999999961
38,123738,5/9/2018,123738,0,WLTW,150.3568,1165408,150.5533,-1.1161999999999637
39,123739,5/10/2018,123739,0,WLTW,153.7253,679705,152.9476,3.3685000000000116
40,123740,5/11/2018,123740,0,WLTW,153.4783,638567,153.4942,-0.2470000000000141
41,123741,5/14/2018,123741,0,WLTW,152.5399,820941,152.655,-0.9384000000000015
42,123742,5/15/2018,123742,0,WLTW,152.0756,1125215,152.5523,-0.4642999999999802
43,123743,5/16/2018,123743,0,WLTW,151.3743,648148,151.8651,-0.7013000000000034
44,123744,5/17/2018,123744,0,WLTW,152.2633,332068,152.1951,0.8889999999999816
45,123745,5/18/2018,123745,0,WLTW,152.4312,432933,152.2659,0.16790000000000305
46,123746,5/21/2018,123746,0,WLTW,153.7253,274333,153.7986,1.2941000000000145
47,123747,5/22/2018,123747,0,WLTW,153.9821,395641,154.3634,0.25679999999999836
48,123748,5/23/2018,123748,0,WLTW,154.8218,542404,154.3853,0.8396999999999935
49,123749,5/24/2018,123749,0,WLTW,154.6538,602971,154.4338,-0.16800000000000637
50,123750,5/25/2018,123750,0,WLTW,153.3697,363909,153.5766,-1.2840999999999951
51,123751,5/29/2018,123751,0,WLTW,148.9146,701309,149.3757,-4.455099999999987
52,123752,5/30/2018,123752,0,WLTW,151.0384,809836,151.1383,2.1237999999999886
53,123753,5/31/2018,123753,0,WLTW,149.3097,1003219,149.6533,-1.7287000000000035
54,123754,6/1/2018,123754,0,WLTW,149.8728,579091,150.0844,0.5631000000000199
55,123755,6/4/2018,123755,0,WLTW,150.8705,347070,150.7403,0.9976999999999805
56,123756,6/5/2018,123756,0,WLTW,151.2755,403571,151.0669,0.40500000000000114
57,123757,6/6/2018,123757,0,WLTW,153.0239,429692,152.5072,1.7484000000000037
58,123758,6/7/2018,123758,0,WLTW,153.99200000000005,435494,153.701,0.9681000000000495
59,123759,6/8/2018,123759,0,WLTW,156.2047,501956,155.5145,2.2126999999999555
60,123760,6/11/2018,123760,0,WLTW,155.5923,302101,155.8918,-0.612400000000008
61,123761,6/12/2018,123761,0,WLTW,155.3552,425952,155.3417,-0.2370999999999981
62,123762,6/13/2018,123762,0,WLTW,155.0885,342114,155.4826,-0.26669999999998595
63,123763,6/14/2018,123763,0,WLTW,154.1402,424175,154.4893,-0.9483000000000175
64,123764,6/15/2018,123764,0,WLTW,152.9943,917407,152.6728,-1.1458999999999833
65,123765,6/18/2018,123765,0,WLTW,153.0931,490144,153.0321,0.0987999999999829
