,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,14336,3/15/2018,14336,0,AXP,92.9831,3212950,93.1386,0.0
1,14337,3/16/2018,14337,0,AXP,94.1849,5124895,93.8603,1.2018000000000058
2,14338,3/19/2018,14338,0,AXP,93.4264,2610389,93.2806,-0.758499999999998
3,14339,3/20/2018,14339,0,AXP,93.5348,2501623,93.6997,0.10840000000000316
4,14340,3/21/2018,14340,0,AXP,93.3279,2123972,93.7518,-0.20690000000000452
5,14341,3/22/2018,14341,0,AXP,90.0475,4113899,90.9329,-3.2804
6,14342,3/23/2018,14342,0,AXP,89.1018,5100420,89.6904,-0.9457000000000022
7,14343,3/26/2018,14343,0,AXP,91.2395,2769845,90.7301,2.1377000000000095
8,14344,3/27/2018,14344,0,AXP,90.0574,4357296,90.8871,-1.1821000000000055
9,14345,3/28/2018,14345,0,AXP,90.8356,5509660,91.0876,0.7781999999999982
10,14346,3/29/2018,14346,0,AXP,91.8897,4940615,92.04,1.0541000000000054
11,14347,4/2/2018,14347,0,AXP,89.6436,4998386,89.7437,-2.2460999999999984
12,14348,4/3/2018,14348,0,AXP,91.3577,2864528,90.8992,1.7140999999999877
13,14349,4/4/2018,14349,0,AXP,92.1852,4619167,91.5915,0.8275000000000006
14,14350,4/5/2018,14350,0,AXP,93.1443,2482315,93.2707,0.9591000000000065
15,14351,4/6/2018,14351,0,AXP,90.88,2968942,91.0734,-2.2643000000000058
16,14352,4/9/2018,14352,0,AXP,91.1074,3109723,91.8766,0.22740000000000293
17,14353,4/10/2018,14353,0,AXP,91.9578,4614186,92.0141,0.8504000000000076
18,14354,4/11/2018,14354,0,AXP,90.5734,4064893,90.8501,-1.3843999999999994
19,14355,4/12/2018,14355,0,AXP,92.3038,3137327,92.2746,1.7303999999999888
20,14356,4/13/2018,14356,0,AXP,91.9874,2510298,92.1035,-0.31640000000000157
21,14357,4/16/2018,14357,0,AXP,92.551,2811543,92.5956,0.5636000000000081
22,14358,4/17/2018,14358,0,AXP,92.8081,2651652,93.0253,0.2570999999999941
23,14359,4/18/2018,14359,0,AXP,94.0837,4981434,93.8642,1.2755999999999972
24,14360,4/19/2018,14360,0,AXP,101.2227,11716884,100.3519,7.13900000000001
25,14361,4/20/2018,14361,0,AXP,99.6605,5614678,99.9511,-1.5622000000000043
26,14362,4/23/2018,14362,0,AXP,99.4825,3183325,99.3754,-0.17799999999999727
27,14363,4/24/2018,14363,0,AXP,99.3144,5049177,99.3575,-0.16809999999999548
28,14364,4/25/2018,14364,0,AXP,97.673,5129150,97.8516,-1.6414000000000044
29,14365,4/26/2018,14365,0,AXP,99.1067,3021102,98.7695,1.4337000000000018
30,14366,4/27/2018,14366,0,AXP,98.4937,2017355,98.4262,-0.6129999999999995
31,14367,4/30/2018,14367,0,AXP,97.6433,2567026,98.1661,-0.8504000000000076
