,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,62423,3/15/2018,62423,0,INFO,48.91,1703894,48.9596,0.0
1,62424,3/16/2018,62424,0,INFO,48.78,2630062,48.8236,-0.12999999999999545
2,62425,3/19/2018,62425,0,INFO,48.7,1881981,48.6262,-0.0799999999999983
3,62426,3/20/2018,62426,0,INFO,49.1,2229209,49.0199,0.3999999999999986
4,62427,3/21/2018,62427,0,INFO,48.79,2064012,49.0303,-0.3100000000000023
5,62428,3/22/2018,62428,0,INFO,47.77,2112465,48.1814,-1.019999999999996
6,62429,3/23/2018,62429,0,INFO,46.87,2117047,47.2393,-0.9000000000000057
7,62430,3/26/2018,62430,0,INFO,48.03,2518559,47.6485,1.1600000000000037
8,62431,3/27/2018,62431,0,INFO,48.6,3391627,48.7887,0.5700000000000003
9,62432,3/28/2018,62432,0,INFO,47.95,3383500,47.9908,-0.6499999999999986
10,62433,3/29/2018,62433,0,INFO,48.24,2345846,48.2209,0.28999999999999915
11,62434,4/2/2018,62434,0,INFO,47.52,2606843,47.4805,-0.7199999999999989
12,62435,4/3/2018,62435,0,INFO,47.83,2724548,47.6814,0.30999999999999517
13,62436,4/4/2018,62436,0,INFO,48.23,3033552,47.8927,0.3999999999999986
14,62437,4/5/2018,62437,0,INFO,48.71,1847606,48.6625,0.480000000000004
15,62438,4/6/2018,62438,0,INFO,48.07,2265891,48.1533,-0.6400000000000006
16,62439,4/9/2018,62439,0,INFO,48.0,1715269,48.1947,-0.07000000000000028
17,62440,4/10/2018,62440,0,INFO,48.48,1802506,48.371,0.4799999999999969
18,62441,4/11/2018,62441,0,INFO,48.35,1467904,48.3349,-0.12999999999999545
19,62442,4/12/2018,62442,0,INFO,48.71,1311979,48.6267,0.35999999999999943
20,62443,4/13/2018,62443,0,INFO,48.52,1381119,48.5577,-0.18999999999999773
21,62444,4/16/2018,62444,0,INFO,48.79,1382529,48.8359,0.269999999999996
22,62445,4/17/2018,62445,0,INFO,49.1,1675460,49.0828,0.3100000000000023
23,62446,4/18/2018,62446,0,INFO,49.39,1346910,49.3461,0.28999999999999915
24,62447,4/19/2018,62447,0,INFO,49.5,1037946,49.5052,0.10999999999999943
25,62448,4/20/2018,62448,0,INFO,49.27,1706029,49.3212,-0.22999999999999687
26,62449,4/23/2018,62449,0,INFO,49.05,1435286,49.1642,-0.22000000000000597
27,62450,4/24/2018,62450,0,INFO,49.11,2301021,49.3038,0.060000000000002274
28,62451,4/25/2018,62451,0,INFO,48.77,1449475,48.7245,-0.3399999999999963
29,62452,4/26/2018,62452,0,INFO,49.0,1506032,49.014,0.22999999999999687
30,62453,4/27/2018,62453,0,INFO,49.26,1495077,49.1322,0.259999999999998
31,62454,4/30/2018,62454,0,INFO,49.13,1755295,49.2673,-0.12999999999999545
32,62455,5/1/2018,62455,0,INFO,49.41,1584152,49.2144,0.27999999999999403
33,62456,5/2/2018,62456,0,INFO,49.24,1514876,49.3094,-0.1699999999999946
34,62457,5/3/2018,62457,0,INFO,48.6,3108492,48.7431,-0.6400000000000006
35,62458,5/4/2018,62458,0,INFO,49.37,3175202,49.0701,0.769999999999996
36,62459,5/7/2018,62459,0,INFO,50.16,1993460,49.9933,0.7899999999999991
37,62460,5/8/2018,62460,0,INFO,50.55,1979743,50.3081,0.39000000000000057
38,62461,5/9/2018,62461,0,INFO,51.19,1699152,50.9942,0.6400000000000006
39,62462,5/10/2018,62462,0,INFO,51.81,1912048,51.6499,0.6200000000000045
40,62463,5/11/2018,62463,0,INFO,52.24,1865962,52.0876,0.4299999999999997
41,62464,5/14/2018,62464,0,INFO,51.93,2173127,52.0802,-0.3100000000000023
42,62465,5/15/2018,62465,0,INFO,51.72,1608946,51.7109,-0.21000000000000085
43,62466,5/16/2018,62466,0,INFO,51.63,1179501,51.606,-0.0899999999999963
44,62467,5/17/2018,62467,0,INFO,51.33,1080935,51.4119,-0.30000000000000426
45,62468,5/18/2018,62468,0,INFO,51.43,4003325,51.4165,0.10000000000000142
46,62469,5/21/2018,62469,0,INFO,51.6,2038019,51.6713,0.1700000000000017
47,62470,5/22/2018,62470,0,INFO,51.27,1697835,51.4453,-0.3299999999999983
48,62471,5/23/2018,62471,0,INFO,50.77,1648955,50.5771,-0.5
49,62472,5/24/2018,62472,0,INFO,50.7,1333615,50.6252,-0.07000000000000028
50,62473,5/25/2018,62473,0,INFO,49.95,1302331,50.0366,-0.75
51,62474,5/29/2018,62474,0,INFO,49.38,2061502,49.463,-0.5700000000000003
52,62475,5/30/2018,62475,0,INFO,49.41,2580471,49.3789,0.02999999999999403
53,62476,5/31/2018,62476,0,INFO,49.28,2554658,49.4052,-0.12999999999999545
54,62477,6/1/2018,62477,0,INFO,49.72,1827006,49.7454,0.4399999999999977
55,62478,6/4/2018,62478,0,INFO,49.96,1699024,49.8754,0.240000000000002
56,62479,6/5/2018,62479,0,INFO,50.58,1617633,50.3654,0.6199999999999974
57,62480,6/6/2018,62480,0,INFO,51.49,947212,51.2569,0.9100000000000037
58,62481,6/7/2018,62481,0,INFO,51.16,1283861,51.1314,-0.3300000000000054
59,62482,6/8/2018,62482,0,INFO,51.14,1323120,51.0272,-0.01999999999999602
60,62483,6/11/2018,62483,0,INFO,50.69,1442185,50.7718,-0.45000000000000284
61,62484,6/12/2018,62484,0,INFO,50.6,2409964,50.5439,-0.0899999999999963
62,62485,6/13/2018,62485,0,INFO,50.28,1884615,50.3898,-0.3200000000000003
63,62486,6/14/2018,62486,0,INFO,50.76,2242392,50.6121,0.4799999999999969
64,62487,6/15/2018,62487,0,INFO,50.81,2742226,50.7356,0.05000000000000426
65,62488,6/18/2018,62488,0,INFO,50.67,1110066,50.6273,-0.14000000000000057
66,62489,6/19/2018,62489,0,INFO,50.67,2750476,50.5757,0.0
67,62490,6/20/2018,62490,0,INFO,51.23,2357373,51.2829,0.5599999999999952
68,62491,6/21/2018,62491,0,INFO,50.78,1312809,50.9751,-0.44999999999999574
69,62492,6/22/2018,62492,0,INFO,51.25,5372074,51.2591,0.46999999999999886
70,62493,6/25/2018,62493,0,INFO,50.12,1963511,50.2915,-1.1300000000000026
71,62494,6/26/2018,62494,0,INFO,52.5,3864387,52.0836,2.3800000000000026
72,62495,6/27/2018,62495,0,INFO,51.28,5556070,52.2767,-1.2199999999999989
73,62496,6/28/2018,62496,0,INFO,52.01,2873911,51.9037,0.7299999999999969
74,62497,6/29/2018,62497,0,INFO,51.59,2760483,51.9102,-0.4199999999999946
75,62498,7/2/2018,62498,0,INFO,51.84,1852417,51.3965,0.25
76,62499,7/3/2018,62499,0,INFO,51.79,1266085,51.7717,-0.05000000000000426
77,62500,7/5/2018,62500,0,INFO,52.61,2515088,52.4056,0.8200000000000003
78,62501,7/6/2018,62501,0,INFO,52.65,1506552,52.6654,0.03999999999999915
79,62502,7/9/2018,62502,0,INFO,52.48,2014760,52.5513,-0.1700000000000017
80,62503,7/10/2018,62503,0,INFO,52.45,2563697,52.4678,-0.02999999999999403
81,62504,7/11/2018,62504,0,INFO,52.81,1964451,52.6498,0.35999999999999943
82,62505,7/12/2018,62505,0,INFO,52.97,1178277,52.8009,0.1599999999999966
83,62506,7/13/2018,62506,0,INFO,52.27,1453457,52.4258,-0.6999999999999957
84,62507,7/16/2018,62507,0,INFO,52.11,984071,52.1717,-0.1600000000000037
85,62508,7/17/2018,62508,0,INFO,52.84,1149887,52.6767,0.730000000000004
86,62509,7/18/2018,62509,0,INFO,53.05,1201232,52.9896,0.20999999999999375
87,62510,7/19/2018,62510,0,INFO,52.69,905224,52.6878,-0.35999999999999943
88,62511,7/20/2018,62511,0,INFO,52.73,1152552,52.6991,0.03999999999999915
89,62512,7/23/2018,62512,0,INFO,53.35,1919394,53.3204,0.6200000000000045
90,62513,7/24/2018,62513,0,INFO,53.4,1026892,53.4107,0.04999999999999716
91,62514,7/25/2018,62514,0,INFO,54.14,1170744,53.9693,0.740000000000002
92,62515,7/26/2018,62515,0,INFO,54.15,1155121,54.1056,0.00999999999999801
93,62516,7/27/2018,62516,0,INFO,53.36,1020327,53.4984,-0.7899999999999991
94,62517,7/30/2018,62517,0,INFO,52.9,942595,53.0931,-0.46000000000000085
95,62518,7/31/2018,62518,0,INFO,53.03,1166969,53.0419,0.13000000000000256
96,62519,8/1/2018,62519,0,INFO,53.45,1191398,53.4118,0.4200000000000017
97,62520,8/2/2018,62520,0,INFO,53.35,1299359,53.2514,-0.10000000000000142
98,62521,8/3/2018,62521,0,INFO,52.95,1484708,52.9081,-0.3999999999999986
99,62522,8/6/2018,62522,0,INFO,53.54,845881,53.4924,0.5899999999999963
100,62523,8/7/2018,62523,0,INFO,53.84,821182,53.8183,0.30000000000000426
101,62524,8/8/2018,62524,0,INFO,53.86,635719,53.8393,0.01999999999999602
102,62525,8/9/2018,62525,0,INFO,54.19,975245,54.1845,0.3299999999999983
103,62526,8/10/2018,62526,0,INFO,53.79,779426,53.8093,-0.3999999999999986
104,62527,8/13/2018,62527,0,INFO,53.94,978105,53.9966,0.14999999999999858
105,62528,8/14/2018,62528,0,INFO,54.18,894298,54.206,0.240000000000002
106,62529,8/15/2018,62529,0,INFO,53.55,1744348,53.5721,-0.6300000000000026
107,62530,8/16/2018,62530,0,INFO,53.8,872407,53.7962,0.25
108,62531,8/17/2018,62531,0,INFO,53.76,1587738,53.7324,-0.03999999999999915
109,62532,8/20/2018,62532,0,INFO,54.03,989342,53.9607,0.2700000000000031
110,62533,8/21/2018,62533,0,INFO,54.01,1271333,54.0082,-0.020000000000003126
111,62534,8/22/2018,62534,0,INFO,53.74,1899172,53.7012,-0.269999999999996
112,62535,8/23/2018,62535,0,INFO,53.7,1179810,53.7762,-0.03999999999999915
113,62536,8/24/2018,62536,0,INFO,53.67,1095324,53.7335,-0.030000000000001137
114,62537,8/27/2018,62537,0,INFO,54.35,1703986,54.3188,0.6799999999999997
115,62538,8/28/2018,62538,0,INFO,54.37,1564648,54.3891,0.01999999999999602
116,62539,8/29/2018,62539,0,INFO,54.9,1453424,54.8915,0.5300000000000011
117,62540,8/30/2018,62540,0,INFO,54.79,891295,54.6958,-0.10999999999999943
118,62541,8/31/2018,62541,0,INFO,55.0,1473417,54.9745,0.21000000000000085
119,62542,9/4/2018,62542,0,INFO,55.7,1474342,55.5267,0.7000000000000028
120,62543,9/5/2018,62543,0,INFO,55.03,1156182,55.1874,-0.6700000000000017
121,62544,9/6/2018,62544,0,INFO,54.82,1159142,54.8748,-0.21000000000000085
122,62545,9/7/2018,62545,0,INFO,54.66,948333,54.7199,-0.1600000000000037
123,62546,9/10/2018,62546,0,INFO,54.97,1151497,54.9611,0.3100000000000023
124,62547,9/11/2018,62547,0,INFO,55.01,1357226,55.0325,0.03999999999999915
125,62548,9/12/2018,62548,0,INFO,55.05,902777,55.0014,0.03999999999999915
126,62549,9/13/2018,62549,0,INFO,55.45,1120133,55.4393,0.4000000000000057
127,62550,9/14/2018,62550,0,INFO,55.14,1105109,55.1596,-0.3100000000000023
128,62551,9/17/2018,62551,0,INFO,54.44,931079,54.6825,-0.7000000000000028
129,62552,9/18/2018,62552,0,INFO,55.11,1420445,54.9559,0.6700000000000017
130,62553,9/19/2018,62553,0,INFO,54.34,1359607,54.4081,-0.769999999999996
131,62554,9/20/2018,62554,0,INFO,54.94,1281330,54.8582,0.5999999999999943
132,62555,9/21/2018,62555,0,INFO,55.21,2754055,55.2215,0.2700000000000031
133,62556,9/24/2018,62556,0,INFO,54.28,2856686,54.3916,-0.9299999999999997
134,62557,9/25/2018,62557,0,INFO,53.9,3581335,54.098,-0.38000000000000256
135,62558,9/26/2018,62558,0,INFO,53.38,3031176,53.5727,-0.519999999999996
136,62559,9/27/2018,62559,0,INFO,53.4,2066626,53.4433,0.01999999999999602
137,62560,9/28/2018,62560,0,INFO,53.96,2494711,54.0652,0.5600000000000023
138,62561,10/1/2018,62561,0,INFO,54.08,1486998,53.996,0.11999999999999744
139,62562,10/2/2018,62562,0,INFO,54.07,1374997,53.9854,-0.00999999999999801
140,62563,10/3/2018,62563,0,INFO,54.5,1559942,54.5904,0.4299999999999997
141,62564,10/4/2018,62564,0,INFO,53.68,1666551,53.6991,-0.8200000000000003
142,62565,10/5/2018,62565,0,INFO,53.7,1377961,53.6282,0.020000000000003126
143,62566,10/8/2018,62566,0,INFO,52.85,1710451,53.0139,-0.8500000000000014
144,62567,10/9/2018,62567,0,INFO,53.12,1621961,53.0909,0.269999999999996
145,62568,10/10/2018,62568,0,INFO,51.14,1965857,51.7528,-1.9799999999999969
146,62569,10/11/2018,62569,0,INFO,50.48,2930725,50.8421,-0.6600000000000037
147,62570,10/12/2018,62570,0,INFO,51.84,2288073,51.6952,1.3600000000000065
148,62571,10/15/2018,62571,0,INFO,51.43,1707430,51.5037,-0.4100000000000037
149,62572,10/16/2018,62572,0,INFO,52.5,1135962,52.1709,1.0700000000000003
150,62573,10/17/2018,62573,0,INFO,52.57,1545001,52.4379,0.07000000000000028
151,62574,10/18/2018,62574,0,INFO,52.49,1777855,52.5569,-0.0799999999999983
152,62575,10/19/2018,62575,0,INFO,52.05,1944151,52.2001,-0.44000000000000483
153,62576,10/22/2018,62576,0,INFO,51.84,1409166,51.9469,-0.20999999999999375
154,62577,10/23/2018,62577,0,INFO,51.2,1817585,50.8998,-0.6400000000000006
155,62578,10/24/2018,62578,0,INFO,50.0,2103482,50.5343,-1.2000000000000028
156,62579,10/25/2018,62579,0,INFO,50.89,3086378,50.8184,0.8900000000000006
157,62580,10/26/2018,62580,0,INFO,50.74,2483704,50.6337,-0.14999999999999858
