,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,39680,3/15/2018,39680,0,ED,73.8039,1855464,73.7459,0.0
1,39681,3/16/2018,39681,0,ED,74.6423,3479015,74.3674,0.8384000000000071
2,39682,3/19/2018,39682,0,ED,74.2568,2177114,74.4504,-0.3855000000000075
3,39683,3/20/2018,39683,0,ED,74.1026,1429479,74.0884,-0.154200000000003
4,39684,3/21/2018,39684,0,ED,73.8906,1440853,74.0035,-0.21199999999998909
5,39685,3/22/2018,39685,0,ED,73.9773,2187131,74.4667,0.08669999999999334
6,39686,3/23/2018,39686,0,ED,72.8401,1592706,73.5027,-1.1371999999999929
7,39687,3/26/2018,39687,0,ED,73.6497,1526539,73.4291,0.809599999999989
8,39688,3/27/2018,39688,0,ED,74.8062,2044467,74.3895,1.1565000000000083
9,39689,3/28/2018,39689,0,ED,74.7483,1976173,74.7741,-0.057900000000003615
10,39690,3/29/2018,39690,0,ED,75.1146,1745332,75.2173,0.3662999999999954
11,39691,4/2/2018,39691,0,ED,74.2761,1699548,74.4863,-0.8384999999999962
12,39692,4/3/2018,39692,0,ED,74.8447,2116080,74.7358,0.5686000000000035
13,39693,4/4/2018,39693,0,ED,75.4326,2431216,75.1661,0.5878999999999905
14,39694,4/5/2018,39694,0,ED,76.0301,2032349,75.5502,0.5975000000000108
15,39695,4/6/2018,39695,0,ED,75.7121,1646090,75.9163,-0.31799999999999784
16,39696,4/9/2018,39696,0,ED,75.6157,2282577,75.8313,-0.0964000000000027
17,39697,4/10/2018,39697,0,ED,74.7869,2044912,74.9451,-0.8288000000000011
18,39698,4/11/2018,39698,0,ED,74.7001,1435119,74.6915,-0.08679999999999666
19,39699,4/12/2018,39699,0,ED,73.5436,1838013,73.7198,-1.1565000000000083
20,39700,4/13/2018,39700,0,ED,73.9099,1412134,74.0509,0.3662999999999954
21,39701,4/16/2018,39701,0,ED,74.97,1318098,74.7815,1.0601000000000056
22,39702,4/17/2018,39702,0,ED,75.6157,1336946,75.5069,0.645700000000005
23,39703,4/18/2018,39703,0,ED,75.182,1573864,75.5968,-0.43370000000000175
24,39704,4/19/2018,39704,0,ED,75.2784,1574407,75.1285,0.0964000000000027
25,39705,4/20/2018,39705,0,ED,74.7869,1640218,74.9615,-0.49150000000000205
26,39706,4/23/2018,39706,0,ED,74.8833,1451653,74.8382,0.0964000000000027
27,39707,4/24/2018,39707,0,ED,75.4711,1441444,75.3773,0.5878000000000014
