,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,256,3/15/2018,256,0,AAL,54.598,2980508,54.6729,0.0
1,257,3/16/2018,257,0,AAL,54.8256,4574429,55.0999,0.22760000000000247
2,258,3/19/2018,258,0,AAL,54.0537,3834281,54.1386,-0.7719000000000023
3,259,3/20/2018,259,0,AAL,54.7465,2555606,54.7289,0.6927999999999983
4,260,3/21/2018,260,0,AAL,53.5292,4811620,53.4272,-1.2172999999999945
5,261,3/22/2018,261,0,AAL,51.7677,4871343,52.496,-1.7615000000000052
6,262,3/23/2018,262,0,AAL,50.4812,3966029,51.1112,-1.2864999999999966
7,263,3/26/2018,263,0,AAL,51.3223,3210532,50.9411,0.8410999999999973
8,264,3/27/2018,264,0,AAL,50.3723,2940697,50.9177,-0.9499999999999957
9,265,3/28/2018,265,0,AAL,50.3228,4177492,50.22,-0.049500000000001876
10,266,3/29/2018,266,0,AAL,51.4213,3074062,51.354,1.0985000000000014
11,267,4/2/2018,267,0,AAL,49.2639,4185804,49.3519,-2.1574000000000026
12,268,4/3/2018,268,0,AAL,50.9364,3863347,50.3704,1.6724999999999994
13,269,4/4/2018,269,0,AAL,51.5005,3955029,50.9762,0.5641000000000034
14,270,4/5/2018,270,0,AAL,51.5994,3060904,51.91,0.09890000000000043
15,271,4/6/2018,271,0,AAL,49.7686,4302567,50.0961,-1.8308000000000035
16,272,4/9/2018,272,0,AAL,49.3035,4330098,49.6401,-0.4650999999999996
17,273,4/10/2018,273,0,AAL,46.968,12815485,47.4659,-2.335499999999996
18,274,4/11/2018,274,0,AAL,44.9293,10151133,45.6616,-2.0387000000000057
19,275,4/12/2018,275,0,AAL,46.0872,7040424,45.9175,1.157900000000005
20,276,4/13/2018,276,0,AAL,45.3944,5226252,45.5713,-0.6928000000000054
21,277,4/16/2018,277,0,AAL,45.9189,4516335,46.0549,0.5245000000000033
22,278,4/17/2018,278,0,AAL,45.2757,6961108,45.5053,-0.6432000000000002
23,279,4/18/2018,279,0,AAL,47.2648,9170727,47.0911,1.9891000000000005
24,280,4/19/2018,280,0,AAL,46.394,5759268,46.4185,-0.8708000000000027
25,281,4/20/2018,281,0,AAL,46.295,5344735,46.28100000000001,-0.09899999999999665
26,282,4/23/2018,282,0,AAL,46.19600000000001,4221685,46.1367,-0.09899999999998954
27,283,4/24/2018,283,0,AAL,45.2163,3954263,45.5957,-0.9797000000000153
28,284,4/25/2018,284,0,AAL,44.7809,7847645,44.6657,-0.43539999999999424
29,285,4/26/2018,285,0,AAL,41.9307,20517346,42.0999,-2.850200000000001
30,286,4/27/2018,286,0,AAL,42.95,6955237,42.68,1.0193000000000012
31,287,4/30/2018,287,0,AAL,42.4849,6472855,42.6823,-0.4650999999999996
32,288,5/1/2018,288,0,AAL,42.9105,5341232,42.5635,0.42559999999999576
33,289,5/2/2018,289,0,AAL,41.8021,6314448,42.4333,-1.108399999999996
34,290,5/3/2018,290,0,AAL,41.6734,4700541,41.6233,-0.12870000000000203
35,291,5/4/2018,291,0,AAL,42.4156,5540878,42.453,0.7421999999999969
36,292,5/7/2018,292,0,AAL,42.0982,5330964,42.1137,-0.31739999999999924
37,293,5/8/2018,293,0,AAL,42.6537,7766568,42.7333,0.5555000000000021
38,294,5/9/2018,294,0,AAL,41.1658,8273672,41.7219,-1.4879000000000033
39,295,5/10/2018,295,0,AAL,41.7014,7931613,41.7858,0.5356000000000023
40,296,5/11/2018,296,0,AAL,42.2569,6066657,42.0892,0.5555000000000021
41,297,5/14/2018,297,0,AAL,42.1181,4201557,42.1847,-0.13880000000000337
42,298,5/15/2018,298,0,AAL,42.8422,6909578,42.5068,0.7241
43,299,5/16/2018,299,0,AAL,43.7052,7493568,43.8249,0.8629999999999995
44,300,5/17/2018,300,0,AAL,43.2786,5334099,43.5549,-0.42660000000000053
45,301,5/18/2018,301,0,AAL,43.0306,4216067,43.0069,-0.24799999999999756
46,302,5/21/2018,302,0,AAL,43.9234,4930221,44.0282,0.8928000000000011
47,303,5/22/2018,303,0,AAL,42.5347,6892448,43.1513,-1.3887
48,304,5/23/2018,304,0,AAL,42.4553,3915939,42.2636,-0.07939999999999969
49,305,5/24/2018,305,0,AAL,43.2092,3855296,43.0721,0.7539000000000016
50,306,5/25/2018,306,0,AAL,44.5483,6517255,44.7024,1.3390999999999948
51,307,5/29/2018,307,0,AAL,43.239,4531779,43.4538,-1.3093000000000004
52,308,5/30/2018,308,0,AAL,42.9513,5457878,42.8466,-0.28769999999999385
53,309,5/31/2018,309,0,AAL,43.1894,8540096,43.4196,0.23809999999999576
54,310,6/1/2018,310,0,AAL,43.6457,5472271,43.45399999999999,0.4562999999999988
55,311,6/4/2018,311,0,AAL,44.4987,5685162,44.2883,0.8530000000000015
56,312,6/5/2018,312,0,AAL,43.8242,4975326,43.8221,-0.6745000000000019
57,313,6/6/2018,313,0,AAL,43.8341,6502470,43.3333,0.009900000000001796
58,314,6/7/2018,314,0,AAL,43.4869,3728997,43.5802,-0.34720000000000084
59,315,6/8/2018,315,0,AAL,42.7628,6273041,42.8229,-0.7241
60,316,6/11/2018,316,0,AAL,43.8044,6440746,43.9444,1.0416000000000025
61,317,6/12/2018,317,0,AAL,43.0604,5204620,43.1093,-0.7439999999999998
62,318,6/13/2018,318,0,AAL,42.5744,5988999,42.7587,-0.4860000000000042
63,319,6/14/2018,319,0,AAL,42.7331,4019334,42.7963,0.15870000000000317
64,320,6/15/2018,320,0,AAL,42.4256,7031967,42.4449,-0.30749999999999744
65,321,6/18/2018,321,0,AAL,42.0982,5372079,42.0737,-0.32740000000000435
66,322,6/19/2018,322,0,AAL,41.1757,5575306,41.1652,-0.9224999999999994
67,323,6/20/2018,323,0,AAL,41.6915,4930567,41.6284,0.5157999999999987
68,324,6/21/2018,324,0,AAL,41.1559,5025339,41.4692,-0.5355999999999952
69,325,6/22/2018,325,0,AAL,41.017,9115147,41.1375,-0.13889999999999958
70,326,6/25/2018,326,0,AAL,39.3604,7126433,39.5401,-1.6566000000000045
71,327,6/26/2018,327,0,AAL,38.7752,6037359,38.9973,-0.5852000000000004
72,328,6/27/2018,328,0,AAL,37.9519,7391586,38.1964,-0.8232999999999961
73,329,6/28/2018,329,0,AAL,37.8924,7909702,37.4715,-0.059499999999999886
74,330,6/29/2018,330,0,AAL,37.6543,6032146,37.9664,-0.23810000000000286
