,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,89908,3/15/2018,89908,0,NWSA,16.165,1751861,16.1618,0.0
1,89909,3/16/2018,89909,0,NWSA,16.3422,2281365,16.3246,0.17719999999999914
2,89910,3/19/2018,89910,0,NWSA,16.0862,2723368,16.1616,-0.2559999999999967
3,89911,3/20/2018,89911,0,NWSA,16.1059,1672445,16.0825,0.01969999999999672
4,89912,3/21/2018,89912,0,NWSA,16.2536,1560269,16.2549,0.1477000000000004
5,89913,3/22/2018,89913,0,NWSA,16.0173,2142708,16.1242,-0.23629999999999995
6,89914,3/23/2018,89914,0,NWSA,15.3183,2207981,15.5905,-0.6989999999999981
7,89915,3/26/2018,89915,0,NWSA,15.4365,2485869,15.3177,0.11819999999999986
8,89916,3/27/2018,89916,0,NWSA,15.338,1557608,15.4453,-0.09850000000000136
9,89917,3/28/2018,89917,0,NWSA,15.1903,3200482,15.2837,-0.1476999999999986
10,89918,3/29/2018,89918,0,NWSA,15.5546,1930604,15.5579,0.36430000000000007
11,89919,4/2/2018,89919,0,NWSA,15.1706,1884811,15.22,-0.38400000000000034
12,89920,4/3/2018,89920,0,NWSA,15.3971,1979288,15.2847,0.2264999999999997
13,89921,4/4/2018,89921,0,NWSA,15.5349,2055141,15.3883,0.13780000000000037
14,89922,4/5/2018,89922,0,NWSA,15.5054,2166855,15.5708,-0.029500000000000526
15,89923,4/6/2018,89923,0,NWSA,15.2592,1306775,15.3103,-0.24619999999999997
16,89924,4/9/2018,89924,0,NWSA,15.4069,2583984,15.4986,0.1477000000000004
17,89925,4/10/2018,89925,0,NWSA,15.7023,1651344,15.7328,0.295399999999999
18,89926,4/11/2018,89926,0,NWSA,15.5546,2031632,15.5727,-0.1476999999999986
19,89927,4/12/2018,89927,0,NWSA,15.6629,957079,15.6553,0.10829999999999984
20,89928,4/13/2018,89928,0,NWSA,15.4758,943273,15.521,-0.18710000000000093
21,89929,4/16/2018,89929,0,NWSA,15.7023,2730545,15.6731,0.2264999999999997
22,89930,4/17/2018,89930,0,NWSA,15.8499,1472352,15.8044,0.14760000000000062
23,89931,4/18/2018,89931,0,NWSA,15.781,1515782,15.8312,-0.0688999999999993
24,89932,4/19/2018,89932,0,NWSA,15.9385,1550488,15.9052,0.15749999999999886
25,89933,4/20/2018,89933,0,NWSA,15.9188,2417061,15.9086,-0.019700000000000273
26,89934,4/23/2018,89934,0,NWSA,15.9287,1107760,15.9203,0.00990000000000002
27,89935,4/24/2018,89935,0,NWSA,15.653,1173026,15.7613,-0.2756999999999987
28,89936,4/25/2018,89936,0,NWSA,15.6333,1094548,15.6034,-0.019700000000000273
29,89937,4/26/2018,89937,0,NWSA,15.722,1101045,15.7374,0.08869999999999933
30,89938,4/27/2018,89938,0,NWSA,15.7613,883248,15.7095,0.03930000000000078
31,89939,4/30/2018,89939,0,NWSA,15.7318,1387642,15.7498,-0.029500000000000526
32,89940,5/1/2018,89940,0,NWSA,15.7613,1874515,15.7099,0.029500000000000526
33,89941,5/2/2018,89941,0,NWSA,15.466,2250715,15.5478,-0.295300000000001
34,89942,5/3/2018,89942,0,NWSA,15.6333,1368156,15.5257,0.1673000000000009
35,89943,5/4/2018,89943,0,NWSA,15.8893,1236126,15.8159,0.2560000000000002
36,89944,5/7/2018,89944,0,NWSA,16.1354,1493696,16.1118,0.2461000000000002
37,89945,5/8/2018,89945,0,NWSA,16.1157,2328580,16.1393,-0.019700000000000273
38,89946,5/9/2018,89946,0,NWSA,16.2536,1688206,16.2084,0.13789999999999836
39,89947,5/10/2018,89947,0,NWSA,16.3323,1979696,16.3098,0.07870000000000132
40,89948,5/11/2018,89948,0,NWSA,14.9442,3252955,15.1635,-1.3880999999999997
41,89949,5/14/2018,89949,0,NWSA,15.5743,4637769,15.5126,0.6300999999999988
42,89950,5/15/2018,89950,0,NWSA,15.5447,2364096,15.5246,-0.029599999999998516
43,89951,5/16/2018,89951,0,NWSA,15.6432,1996350,15.6143,0.09849999999999959
44,89952,5/17/2018,89952,0,NWSA,15.4955,2517763,15.5305,-0.1477000000000004
45,89953,5/18/2018,89953,0,NWSA,15.3872,2746089,15.4039,-0.10829999999999984
46,89954,5/21/2018,89954,0,NWSA,15.4561,1570633,15.4816,0.0688999999999993
47,89955,5/22/2018,89955,0,NWSA,15.3675,1430084,15.4361,-0.08859999999999957
48,89956,5/23/2018,89956,0,NWSA,15.2396,1275884,15.2266,-0.12790000000000035
49,89957,5/24/2018,89957,0,NWSA,15.2789,1576997,15.2617,0.03930000000000078
50,89958,5/25/2018,89958,0,NWSA,15.338,1269618,15.3355,0.05909999999999904
