,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,81207,3/15/2018,81207,0,MOS,26.3043,4021250,26.5664,0.0
1,81208,3/16/2018,81208,0,MOS,26.0152,6088247,26.0774,-0.28910000000000124
2,81209,3/19/2018,81209,0,MOS,25.5069,4896435,25.3934,-0.5082999999999984
3,81210,3/20/2018,81210,0,MOS,24.9487,2764329,25.1392,-0.5582000000000029
4,81211,3/21/2018,81211,0,MOS,25.1779,3294128,25.327,0.2292000000000023
5,81212,3/22/2018,81212,0,MOS,24.5998,4603053,24.8782,-0.5781000000000027
6,81213,3/23/2018,81213,0,MOS,24.1812,3275590,24.4687,-0.41859999999999786
7,81214,3/26/2018,81214,0,MOS,24.5699,3862682,24.3604,0.38870000000000005
8,81215,3/27/2018,81215,0,MOS,24.1214,5058477,24.3645,-0.44849999999999923
9,81216,3/28/2018,81216,0,MOS,23.4934,4656717,23.6413,-0.6280000000000001
10,81217,3/29/2018,81217,0,MOS,24.2011,4857385,24.1251,0.7076999999999991
11,81218,4/2/2018,81218,0,MOS,23.5931,3004139,23.6488,-0.6080000000000005
12,81219,4/3/2018,81219,0,MOS,23.8523,3452143,23.727,0.2591999999999999
13,81220,4/4/2018,81220,0,MOS,24.0217,4831599,23.5994,0.16939999999999955
14,81221,4/5/2018,81221,0,MOS,25.1082,5245484,24.9951,1.086500000000001
15,81222,4/6/2018,81222,0,MOS,24.1413,3972174,24.2663,-0.966899999999999
16,81223,4/9/2018,81223,0,MOS,24.4104,3992659,24.4122,0.2690999999999981
17,81224,4/10/2018,81224,0,MOS,24.9487,3161929,25.0362,0.5382999999999996
18,81225,4/11/2018,81225,0,MOS,24.3207,4707082,24.3839,-0.6280000000000001
19,81226,4/12/2018,81226,0,MOS,24.7394,3292023,24.7098,0.4187000000000012
20,81227,4/13/2018,81227,0,MOS,24.7593,1986923,24.7569,0.019899999999999807
21,81228,4/16/2018,81228,0,MOS,25.1181,3120737,25.0493,0.3587999999999987
22,81229,4/17/2018,81229,0,MOS,25.5069,4672194,25.4827,0.38880000000000337
23,81230,4/18/2018,81230,0,MOS,25.9554,4081326,26.0243,0.44849999999999923
24,81231,4/19/2018,81231,0,MOS,25.766,3123223,25.681,-0.18940000000000268
25,81232,4/20/2018,81232,0,MOS,25.5966,3285357,25.606,-0.16939999999999955
26,81233,4/23/2018,81233,0,MOS,25.8059,4205955,25.7001,0.20930000000000248
27,81234,4/24/2018,81234,0,MOS,26.0052,4983398,26.1023,0.19929999999999737
28,81235,4/25/2018,81235,0,MOS,26.9123,5404262,26.6743,0.9070999999999998
29,81236,4/26/2018,81236,0,MOS,27.0817,5407469,27.1142,0.1694000000000031
30,81237,4/27/2018,81237,0,MOS,27.0618,3240417,27.0093,-0.019899999999999807
31,81238,4/30/2018,81238,0,MOS,26.8624,5758711,27.0124,-0.1994000000000007
32,81239,5/1/2018,81239,0,MOS,26.7628,4307381,26.6771,-0.09960000000000235
33,81240,5/2/2018,81240,0,MOS,27.0518,4298749,27.1522,0.2890000000000015
34,81241,5/3/2018,81241,0,MOS,26.9222,5013717,26.8632,-0.12959999999999994
35,81242,5/4/2018,81242,0,MOS,27.3409,2910875,27.2716,0.4187000000000012
36,81243,5/7/2018,81243,0,MOS,27.4705,4288886,27.4801,0.12959999999999994
37,81244,5/8/2018,81244,0,MOS,26.0152,10367171,26.3001,-1.4553000000000011
38,81245,5/9/2018,81245,0,MOS,25.7162,6327041,25.7265,-0.2989999999999995
39,81246,5/10/2018,81246,0,MOS,26.2943,3859892,26.1407,0.5780999999999992
40,81247,5/11/2018,81247,0,MOS,26.4737,3251456,26.4933,0.17940000000000111
41,81248,5/14/2018,81248,0,MOS,27.0817,3301269,27.0711,0.6080000000000005
42,81249,5/15/2018,81249,0,MOS,27.4804,5246034,27.3829,0.39869999999999806
