,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,123444,3/15/2018,123444,0,WHR,155.0611,649559,154.8111,0.0
1,123445,3/16/2018,123445,0,WHR,154.4233,948434,155.0773,-0.6377999999999986
2,123446,3/19/2018,123446,0,WHR,152.6648,1088266,152.3672,-1.758499999999998
3,123447,3/20/2018,123447,0,WHR,151.9498,1064793,151.7317,-0.7150000000000034
4,123448,3/21/2018,123448,0,WHR,152.8967,705835,152.8941,0.9468999999999994
5,123449,3/22/2018,123449,0,WHR,150.2299,804757,151.409,-2.6668000000000234
6,123450,3/23/2018,123450,0,WHR,147.4761,1155582,148.8171,-2.753799999999984
7,123451,3/26/2018,123451,0,WHR,148.2588,668691,148.2597,0.7827000000000055
8,123452,3/27/2018,123452,0,WHR,147.6404,751847,147.8772,-0.6184000000000083
9,123453,3/28/2018,123453,0,WHR,146.0654,797695,146.0415,-1.5749999999999886
10,123454,3/29/2018,123454,0,WHR,147.9399,508315,147.9575,1.8744999999999834
11,123455,4/2/2018,123455,0,WHR,145.3794,989868,144.7419,-2.5604999999999905
12,123456,4/3/2018,123456,0,WHR,146.1234,548791,145.8746,0.7439999999999998
13,123457,4/4/2018,123457,0,WHR,146.4809,1491952,144.6433,0.3574999999999875
14,123458,4/5/2018,123458,0,WHR,147.4568,880964,147.5053,0.9758999999999958
15,123459,4/6/2018,123459,0,WHR,143.5049,927931,143.9437,-3.951899999999995
16,123460,4/9/2018,123460,0,WHR,141.8333,715066,142.8571,-1.6715999999999838
17,123461,4/10/2018,123461,0,WHR,144.761,755913,144.5597,2.9276999999999873
18,123462,4/11/2018,123462,0,WHR,143.9011,433652,144.3629,-0.8598999999999819
19,123463,4/12/2018,123463,0,WHR,143.9977,528897,144.1977,0.09659999999999513
20,123464,4/13/2018,123464,0,WHR,143.5725,390938,144.0718,-0.425200000000018
21,123465,4/16/2018,123465,0,WHR,148.3844,973903,148.0181,4.8119000000000085
22,123466,4/17/2018,123466,0,WHR,148.3457,835001,149.3956,-0.03870000000000573
