,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,112180,3/15/2018,112180,0,TMO,211.8301,1401146,212.5173,0.0
1,112181,3/16/2018,112181,0,TMO,209.826,2564105,210.7176,-2.004099999999994
2,112182,3/19/2018,112182,0,TMO,211.1022,1819345,210.6365,1.276200000000017
3,112183,3/20/2018,112183,0,TMO,214.0935,1523154,213.8176,2.9912999999999954
4,112184,3/21/2018,112184,0,TMO,212.3386,1029183,213.1986,-1.7548999999999921
5,112185,3/22/2018,112185,0,TMO,206.7251,1664997,208.4944,-5.613500000000016
6,112186,3/23/2018,112186,0,TMO,204.0529,1703854,205.567,-2.6722000000000037
7,112187,3/26/2018,112187,0,TMO,209.0682,1058590,207.6899,5.015299999999996
8,112188,3/27/2018,112188,0,TMO,206.0171,1359246,207.2326,-3.051099999999991
9,112189,3/28/2018,112189,0,TMO,205.3192,1402011,206.056,-0.6979000000000042
10,112190,3/29/2018,112190,0,TMO,205.8576,1787684,205.7251,0.5383999999999958
11,112191,4/2/2018,112191,0,TMO,202.5473,1619725,202.3513,-3.310299999999984
12,112192,4/3/2018,112192,0,TMO,206.0769,1316263,204.9535,3.529599999999988
13,112193,4/4/2018,112193,0,TMO,208.7092,1318889,206.4575,2.632300000000015
14,112194,4/5/2018,112194,0,TMO,211.2418,1159705,210.92,2.532600000000002
15,112195,4/6/2018,112195,0,TMO,204.9602,1649744,206.009,-6.281600000000026
16,112196,4/9/2018,112196,0,TMO,208.9386,1399096,209.7479,3.978400000000022
17,112197,4/10/2018,112197,0,TMO,214.5621,2057586,214.4508,5.623499999999979
18,112198,4/11/2018,112198,0,TMO,212.1691,1067174,212.1572,-2.3930000000000007
19,112199,4/12/2018,112199,0,TMO,212.7075,748683,213.4008,0.5384000000000242
20,112200,4/13/2018,112200,0,TMO,213.7246,676362,213.5921,1.0170999999999992
21,112201,4/16/2018,112201,0,TMO,215.28,817195,215.6514,1.5553999999999917
22,112202,4/17/2018,112202,0,TMO,217.5932,1611638,217.2667,2.313199999999995
23,112203,4/18/2018,112203,0,TMO,218.8895,1564370,219.2722,1.2963000000000022
24,112204,4/19/2018,112204,0,TMO,216.3569,1610083,216.8411,-2.532600000000002
25,112205,4/20/2018,112205,0,TMO,215.2601,1377917,215.9242,-1.0968000000000018
26,112206,4/23/2018,112206,0,TMO,215.7187,1244674,216.2274,0.4586000000000183
27,112207,4/24/2018,112207,0,TMO,212.548,2051078,212.6211,-3.1707000000000107
28,112208,4/25/2018,112208,0,TMO,213.8442,2240586,212.1124,1.296199999999999
29,112209,4/26/2018,112209,0,TMO,213.2161,1475197,213.2585,-0.6280999999999892
30,112210,4/27/2018,112210,0,TMO,212.219,1668307,212.4436,-0.9971000000000174
31,112211,4/30/2018,112211,0,TMO,209.7362,1375440,210.9031,-2.4827999999999975
32,112212,5/1/2018,112212,0,TMO,210.1052,1100667,209.1831,0.3689999999999998
33,112213,5/2/2018,112213,0,TMO,208.2306,1514741,208.6572,-1.8745999999999867
34,112214,5/3/2018,112214,0,TMO,207.7122,2291714,206.4637,-0.518400000000014
35,112215,5/4/2018,112215,0,TMO,209.4571,996671,207.7921,1.7449000000000012
36,112216,5/7/2018,112216,0,TMO,208.3702,1204642,209.3174,-1.0868999999999858
37,112217,5/8/2018,112217,0,TMO,207.4629,1105920,207.2636,-0.9073000000000206
38,112218,5/9/2018,112218,0,TMO,208.0811,1237084,207.9166,0.6182000000000016
39,112219,5/10/2018,112219,0,TMO,213.1961,1272703,212.415,5.115000000000009
40,112220,5/11/2018,112220,0,TMO,215.9181,1209781,215.3134,2.7220000000000084
41,112221,5/14/2018,112221,0,TMO,216.7756,1447336,216.9829,0.8574999999999875
42,112222,5/15/2018,112222,0,TMO,208.4699,1731386,209.9194,-8.305700000000002
43,112223,5/16/2018,112223,0,TMO,210.0553,1813526,210.2727,1.5853999999999928
44,112224,5/17/2018,112224,0,TMO,210.3943,1364268,210.769,0.33899999999999864
45,112225,5/18/2018,112225,0,TMO,214.3128,1072762,213.5091,3.918500000000023
46,112226,5/21/2018,112226,0,TMO,216.0976,894376,215.7216,1.78479999999999
47,112227,5/22/2018,112227,0,TMO,217.2243,1587232,217.5077,1.1266999999999996
48,112228,5/23/2018,112228,0,TMO,215.8882,1446922,216.4884,-1.3360999999999876
49,112229,5/24/2018,112229,0,TMO,215.3398,955158,216.0774,-0.5484000000000151
50,112230,5/25/2018,112230,0,TMO,213.0266,929238,213.193,-2.313199999999995
51,112231,5/29/2018,112231,0,TMO,208.3603,1854136,208.0465,-4.666300000000007
52,112232,5/30/2018,112232,0,TMO,210.3345,1189545,210.3634,1.9741999999999962
53,112233,5/31/2018,112233,0,TMO,207.6623,1659397,208.238,-2.6722000000000037
54,112234,6/1/2018,112234,0,TMO,211.2119,833752,210.7394,3.5496000000000265
55,112235,6/4/2018,112235,0,TMO,213.5451,1554215,213.2953,2.3331999999999766
56,112236,6/5/2018,112236,0,TMO,214.1433,1096538,214.3057,0.5982000000000198
57,112237,6/6/2018,112237,0,TMO,217.6331,1204538,216.9248,3.4898000000000025
58,112238,6/7/2018,112238,0,TMO,215.8284,1053432,215.9945,-1.8047000000000253
59,112239,6/8/2018,112239,0,TMO,216.3868,1087350,216.3912,0.558400000000006
60,112240,6/11/2018,112240,0,TMO,216.7058,1154752,216.8741,0.3190000000000168
61,112241,6/12/2018,112241,0,TMO,217.3141,1247316,217.3411,0.6082999999999856
62,112242,6/13/2018,112242,0,TMO,215.7187,1213995,216.3684,-1.5953999999999837
63,112243,6/14/2018,112243,0,TMO,216.088,1001603,215.7336,0.3692999999999813
64,112244,6/15/2018,112244,0,TMO,215.3396,2189977,215.209,-0.7484000000000037
65,112245,6/18/2018,112245,0,TMO,212.366,1363007,212.234,-2.9735999999999763
66,112246,6/19/2018,112246,0,TMO,209.4821,1381403,208.9161,-2.8839000000000112
67,112247,6/20/2018,112247,0,TMO,208.3545,927951,208.6413,-1.127600000000001
68,112248,6/21/2018,112248,0,TMO,206.0994,1212742,206.2806,-2.2550999999999988
69,112249,6/22/2018,112249,0,TMO,208.3046,2837208,208.5819,2.2051999999999907
70,112250,6/25/2018,112250,0,TMO,204.4928,1534598,205.2089,-3.811800000000005
71,112251,6/26/2018,112251,0,TMO,204.7223,951865,204.9616,0.2295000000000016
72,112252,6/27/2018,112252,0,TMO,202.9461,1177725,204.7261,-1.7761999999999887
73,112253,6/28/2018,112253,0,TMO,205.1713,1116307,204.2386,2.225200000000001
74,112254,6/29/2018,112254,0,TMO,206.6981,1591008,206.9665,1.5268000000000086
75,112255,7/2/2018,112255,0,TMO,205.1314,942480,204.5758,-1.5666999999999973
76,112256,7/3/2018,112256,0,TMO,205.4408,490056,205.7192,0.30939999999998236
77,112257,7/5/2018,112257,0,TMO,206.9076,1184031,206.607,1.4668000000000063
78,112258,7/6/2018,112258,0,TMO,206.7579,868964,206.6819,-0.14969999999999573
79,112259,7/9/2018,112259,0,TMO,211.3781,1237653,210.7333,4.620199999999983
80,112260,7/10/2018,112260,0,TMO,213.7031,1452712,213.0473,2.325000000000017
81,112261,7/11/2018,112261,0,TMO,209.2227,1236464,209.9068,-4.480400000000003
82,112262,7/12/2018,112262,0,TMO,211.6176,883507,210.9226,2.394900000000007
83,112263,7/13/2018,112263,0,TMO,210.7494,863807,210.9438,-0.8682000000000016
84,112264,7/16/2018,112264,0,TMO,208.3545,1135904,208.9032,-2.394900000000007
85,112265,7/17/2018,112265,0,TMO,210.5898,914274,209.9288,2.235299999999995
86,112266,7/18/2018,112266,0,TMO,210.9789,827558,210.7486,0.3891000000000133
87,112267,7/19/2018,112267,0,TMO,215.61900000000003,2246849,215.1492,4.640100000000018
88,112268,7/20/2018,112268,0,TMO,216.3874,2455615,216.1381,0.7683999999999855
89,112269,7/23/2018,112269,0,TMO,218.0139,2510008,218.0499,1.626499999999993
90,112270,7/24/2018,112270,0,TMO,220.9276,2333047,221.0621,2.9137000000000057
91,112271,7/25/2018,112271,0,TMO,228.7908,2304420,226.6884,7.863199999999978
92,112272,7/26/2018,112272,0,TMO,233.5008,2445583,232.3943,4.710000000000008
93,112273,7/27/2018,112273,0,TMO,230.607,2735008,231.0401,-2.893799999999999
94,112274,7/30/2018,112274,0,TMO,230.2278,1598569,230.2089,-0.3791999999999973
95,112275,7/31/2018,112275,0,TMO,234.0296,2428933,234.1121,3.801799999999986
96,112276,8/1/2018,112276,0,TMO,233.411,1736844,233.321,-0.6185999999999865
97,112277,8/2/2018,112277,0,TMO,232.6725,1562351,232.0757,-0.7384999999999877
98,112278,8/3/2018,112278,0,TMO,232.8222,1216114,232.6877,0.14969999999999573
99,112279,8/6/2018,112279,0,TMO,234.5884,1412393,233.5411,1.7661999999999978
100,112280,8/7/2018,112280,0,TMO,234.9976,902960,234.7701,0.40919999999999845
101,112281,8/8/2018,112281,0,TMO,234.0795,792575,234.3107,-0.9181000000000097
102,112282,8/9/2018,112282,0,TMO,232.7424,856806,233.3952,-1.3370999999999924
103,112283,8/10/2018,112283,0,TMO,230.9263,1151343,231.1506,-1.8161000000000058
104,112284,8/13/2018,112284,0,TMO,230.2078,1158361,230.7006,-0.7185000000000059
105,112285,8/14/2018,112285,0,TMO,231.1159,686145,230.9092,0.9081000000000188
106,112286,8/15/2018,112286,0,TMO,228.5114,975596,228.4431,-2.6045000000000016
107,112287,8/16/2018,112287,0,TMO,230.2976,817181,230.3792,1.7861999999999796
108,112288,8/17/2018,112288,0,TMO,229.5093,1050960,230.0012,-0.7882999999999925
109,112289,8/20/2018,112289,0,TMO,229.649,819962,229.7638,0.13970000000000482
110,112290,8/21/2018,112290,0,TMO,230.9362,1121035,230.6141,1.2872000000000128
111,112291,8/22/2018,112291,0,TMO,233.5906,1136473,232.5311,2.654399999999981
112,112292,8/23/2018,112292,0,TMO,233.6904,1054623,233.6238,0.0998000000000161
113,112293,8/24/2018,112293,0,TMO,234.2092,934362,234.1316,0.5187999999999988
114,112294,8/27/2018,112294,0,TMO,237.4124,1059432,236.6029,3.203199999999981
115,112295,8/28/2018,112295,0,TMO,237.4523,886116,237.6859,0.039900000000017144
116,112296,8/29/2018,112296,0,TMO,239.2185,781747,239.0333,1.7661999999999978
117,112297,8/30/2018,112297,0,TMO,238.6797,660538,239.1037,-0.538800000000009
118,112298,8/31/2018,112298,0,TMO,238.5899,816179,238.3572,-0.08979999999999677
119,112299,9/4/2018,112299,0,TMO,235.5464,1368344,235.5809,-3.0434999999999945
120,112300,9/5/2018,112300,0,TMO,235.8657,1312453,235.4164,0.31929999999999836
121,112301,9/6/2018,112301,0,TMO,235.2271,1078147,235.1419,-0.6385999999999967
122,112302,9/7/2018,112302,0,TMO,235.4566,1149080,235.6974,0.2295000000000016
123,112303,9/10/2018,112303,0,TMO,236.68400000000003,956615,236.8221,1.2274000000000171
124,112304,9/11/2018,112304,0,TMO,235.9256,1122010,235.971,-0.7584000000000231
125,112305,9/12/2018,112305,0,TMO,238.54,1081736,237.8849,2.614399999999989
126,112306,9/13/2018,112306,0,TMO,243.4794,1659417,242.2063,4.939400000000006
127,112307,9/14/2018,112307,0,TMO,241.6322,786754,242.2138,-1.8471999999999866
128,112308,9/17/2018,112308,0,TMO,238.1172,1613756,237.7213,-3.515000000000015
129,112309,9/18/2018,112309,0,TMO,238.7563,1121962,238.8285,0.6391000000000133
130,112310,9/19/2018,112310,0,TMO,240.7135,816048,240.2431,1.9572000000000003
131,112311,9/20/2018,112311,0,TMO,242.1514,1016840,241.943,1.4378999999999849
132,112312,9/21/2018,112312,0,TMO,243.14,2225699,242.9505,0.988599999999991
133,112313,9/24/2018,112313,0,TMO,241.8019,1013961,241.2563,-1.3380999999999972
134,112314,9/25/2018,112314,0,TMO,242.7406,1207745,242.5073,0.9387000000000114
135,112315,9/26/2018,112315,0,TMO,242.5009,1234867,243.0312,-0.23969999999999914
136,112316,9/27/2018,112316,0,TMO,243.9688,906253,243.6892,1.467899999999986
137,112317,9/28/2018,112317,0,TMO,243.7291,1538913,243.6465,-0.23969999999999914
138,112318,10/1/2018,112318,0,TMO,248.1528,1851182,248.0763,4.423700000000025
139,112319,10/2/2018,112319,0,TMO,247.3939,1417852,247.7873,-0.7589000000000112
140,112320,10/3/2018,112320,0,TMO,246.9944,1401262,247.7441,-0.3994999999999891
141,112321,10/4/2018,112321,0,TMO,243.0301,1593472,243.3058,-3.9643000000000086
142,112322,10/5/2018,112322,0,TMO,240.344,1858171,240.3869,-2.6861000000000104
143,112323,10/8/2018,112323,0,TMO,239.3155,1274790,238.7718,-1.0285000000000082
144,112324,10/9/2018,112324,0,TMO,239.625,1397612,239.5695,0.3095000000000141
145,112325,10/10/2018,112325,0,TMO,230.3284,1759899,233.3023,-9.296600000000012
146,112326,10/11/2018,112326,0,TMO,225.765,2316661,228.5565,-4.5634000000000015
147,112327,10/12/2018,112327,0,TMO,231.0774,1664909,230.8446,5.312400000000025
148,112328,10/15/2018,112328,0,TMO,227.7721,1246137,228.8489,-3.305300000000017
149,112329,10/16/2018,112329,0,TMO,234.812,2034362,233.9955,7.039900000000017
