,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,107828,3/15/2018,107828,0,STX,55.8438,2882041,55.932,0.0
1,107829,3/16/2018,107829,0,STX,56.3313,7073311,56.3372,0.48749999999999716
2,107830,3/19/2018,107830,0,STX,56.6219,6849420,56.3938,0.29059999999999775
3,107831,3/20/2018,107831,0,STX,56.7545,4445012,57.0387,0.1326000000000036
4,107832,3/21/2018,107832,0,STX,56.745,3421101,56.9323,-0.009500000000002728
5,107833,3/22/2018,107833,0,STX,55.9303,4309867,56.0952,-0.8146999999999949
6,107834,3/23/2018,107834,0,STX,53.3157,5264143,54.1615,-2.614600000000003
7,107835,3/26/2018,107835,0,STX,55.0682,4736394,54.5389,1.7524999999999977
8,107836,3/27/2018,107836,0,STX,54.3482,4105034,55.2279,-0.7199999999999989
9,107837,3/28/2018,107837,0,STX,53.8935,3804501,53.9168,-0.45469999999999544
10,107838,3/29/2018,107838,0,STX,55.4377,4278393,55.0204,1.5441999999999965
11,107839,4/2/2018,107839,0,STX,54.7082,5554137,55.3899,-0.7295000000000016
12,107840,4/3/2018,107840,0,STX,55.2293,3257355,54.834,0.5211000000000041
13,107841,4/4/2018,107841,0,STX,55.8261,4112158,55.1101,0.5967999999999947
14,107842,4/5/2018,107842,0,STX,55.1819,2686932,55.3569,-0.6441999999999979
15,107843,4/6/2018,107843,0,STX,53.6378,3101031,53.9838,-1.5441000000000003
16,107844,4/9/2018,107844,0,STX,53.3251,3158493,53.8633,-0.31269999999999953
17,107845,4/10/2018,107845,0,STX,56.224,9556892,56.9916,2.8988999999999976
18,107846,4/11/2018,107846,0,STX,55.4756,3557267,55.7942,-0.7483999999999966
19,107847,4/12/2018,107847,0,STX,56.7166,2668227,56.61,1.2409999999999997
20,107848,4/13/2018,107848,0,STX,57.4176,3350936,57.4329,0.7010000000000005
21,107849,4/16/2018,107849,0,STX,57.9292,2073624,57.7861,0.5116000000000014
22,107850,4/17/2018,107850,0,STX,58.6302,2969227,58.8387,0.7010000000000005
23,107851,4/18/2018,107851,0,STX,58.8386,2945620,58.6238,0.20839999999999748
24,107852,4/19/2018,107852,0,STX,56.745,4247868,57.1372,-2.093600000000002
25,107853,4/20/2018,107853,0,STX,56.4987,2410275,56.6162,-0.24629999999999797
26,107854,4/23/2018,107854,0,STX,55.1535,2863209,55.6164,-1.3451999999999984
27,107855,4/24/2018,107855,0,STX,55.2008,3592170,55.412,0.0472999999999999
28,107856,4/25/2018,107856,0,STX,55.2293,2128434,55.233,0.02850000000000108
29,107857,4/26/2018,107857,0,STX,56.2145,2276942,56.0375,0.985199999999999
30,107858,4/27/2018,107858,0,STX,56.385,3418034,56.1961,0.170499999999997
31,107859,4/30/2018,107859,0,STX,54.8409,4985736,55.5144,-1.5441000000000003
32,107860,5/1/2018,107860,0,STX,51.3547,15641511,49.8539,-3.4861999999999966
33,107861,5/2/2018,107861,0,STX,51.8189,7818823,50.9444,0.46419999999999817
34,107862,5/3/2018,107862,0,STX,52.0747,4095255,51.8657,0.2558000000000007
35,107863,5/4/2018,107863,0,STX,52.7473,2533596,52.5849,0.6726000000000028
36,107864,5/7/2018,107864,0,STX,53.003,4220022,53.0211,0.2556999999999974
37,107865,5/8/2018,107865,0,STX,53.5146,3097156,53.2366,0.5116000000000014
38,107866,5/9/2018,107866,0,STX,54.2156,2359131,54.0633,0.7010000000000005
39,107867,5/10/2018,107867,0,STX,54.2535,3469177,54.6161,0.03790000000000049
40,107868,5/11/2018,107868,0,STX,53.723,2461954,54.0102,-0.5305000000000035
41,107869,5/14/2018,107869,0,STX,54.0641,2147923,54.4005,0.3411000000000044
42,107870,5/15/2018,107870,0,STX,54.7272,2679323,54.4608,0.6631
43,107871,5/16/2018,107871,0,STX,56.2429,2741240,55.9073,1.5156999999999954
44,107872,5/17/2018,107872,0,STX,55.9113,2138041,56.1901,-0.33160000000000167
45,107873,5/18/2018,107873,0,STX,53.3441,4302238,54.0458,-2.5671999999999997
46,107874,5/21/2018,107874,0,STX,54.2346,2600558,54.2027,0.890500000000003
47,107875,5/22/2018,107875,0,STX,54.9545,2599574,54.8787,0.7199000000000026
48,107876,5/23/2018,107876,0,STX,55.2103,1976837,54.794,0.2557999999999936
49,107877,5/24/2018,107877,0,STX,55.2103,2146169,55.0359,0.0
50,107878,5/25/2018,107878,0,STX,54.44300000000001,2021652,55.0243,-0.7672999999999845
51,107879,5/29/2018,107879,0,STX,54.2346,2617660,54.4414,-0.2084000000000117
52,107880,5/30/2018,107880,0,STX,54.9735,2620619,55.2307,0.738900000000001
53,107881,5/31/2018,107881,0,STX,53.382,4473118,53.6915,-1.5915000000000035
54,107882,6/1/2018,107882,0,STX,54.8503,2874350,54.4474,1.4682999999999993
55,107883,6/4/2018,107883,0,STX,54.44300000000001,2637752,54.2045,-0.4072999999999851
56,107884,6/5/2018,107884,0,STX,56.0629,3480774,55.8124,1.619899999999987
57,107885,6/6/2018,107885,0,STX,55.5798,3192372,55.895,-0.4831000000000003
58,107886,6/7/2018,107886,0,STX,52.32100000000001,8569775,52.5747,-3.2587999999999866
59,107887,6/8/2018,107887,0,STX,53.0315,3560605,52.9694,0.710499999999989
60,107888,6/11/2018,107888,0,STX,54.8882,3551504,54.7418,1.8566999999999965
61,107889,6/12/2018,107889,0,STX,54.0925,3053213,53.7025,-0.7956999999999965
62,107890,6/13/2018,107890,0,STX,53.9504,2606381,54.1261,-0.14209999999999923
63,107891,6/14/2018,107891,0,STX,55.9682,3876558,55.6302,2.017800000000001
64,107892,6/15/2018,107892,0,STX,55.3524,4056550,55.1534,-0.6158000000000001
65,107893,6/18/2018,107893,0,STX,55.8734,2774564,55.4895,0.5209999999999937
66,107894,6/19/2018,107894,0,STX,55.4904,2483649,55.0915,-0.38299999999999557
67,107895,6/20/2018,107895,0,STX,55.6149,2033602,55.6478,0.12449999999999761
68,107896,6/21/2018,107896,0,STX,55.9597,2705353,56.2726,0.34479999999999933
69,107897,6/22/2018,107897,0,STX,55.749,1959203,56.1132,-0.21069999999999567
70,107898,6/25/2018,107898,0,STX,53.4604,2459994,53.657,-2.2886000000000024
71,107899,6/26/2018,107899,0,STX,54.1116,2896632,54.0248,0.6512000000000029
72,107900,6/27/2018,107900,0,STX,53.3264,1690612,53.8753,-0.7852000000000032
73,107901,6/28/2018,107901,0,STX,53.9679,1696543,53.7376,0.6415000000000006
74,107902,6/29/2018,107902,0,STX,54.0733,2091383,54.36600000000001,0.10540000000000305
75,107903,7/2/2018,107903,0,STX,55.1649,2368717,54.5877,1.0915999999999997
76,107904,7/3/2018,107904,0,STX,54.485,1644523,54.9742,-0.6799000000000035
77,107905,7/5/2018,107905,0,STX,56.1224,2123316,55.6972,1.6373999999999995
78,107906,7/6/2018,107906,0,STX,56.1033,1877179,56.0163,-0.01910000000000167
79,107907,7/9/2018,107907,0,STX,56.2565,2200375,56.1097,0.15320000000000533
80,107908,7/10/2018,107908,0,STX,56.3906,1565269,56.4946,0.13409999999999656
81,107909,7/11/2018,107909,0,STX,54.8106,1642066,54.9403,-1.5799999999999983
82,107910,7/12/2018,107910,0,STX,56.515,1653863,56.2196,1.7043999999999997
83,107911,7/13/2018,107911,0,STX,56.515,1579944,56.5193,0.0
84,107912,7/16/2018,107912,0,STX,55.9692,1240772,55.9867,-0.5457999999999998
85,107913,7/17/2018,107913,0,STX,55.6341,2053980,55.5615,-0.3351000000000042
86,107914,7/18/2018,107914,0,STX,55.6341,1565405,55.7435,0.0
87,107915,7/19/2018,107915,0,STX,54.7531,1568818,54.9827,-0.8809999999999931
88,107916,7/20/2018,107916,0,STX,54.0828,2061761,54.3148,-0.6703000000000046
89,107917,7/23/2018,107917,0,STX,53.9584,2023370,53.6996,-0.1244000000000014
90,107918,7/24/2018,107918,0,STX,53.3551,1854433,53.7131,-0.6032999999999973
91,107919,7/25/2018,107919,0,STX,54.0445,2216472,53.7233,0.6893999999999991
92,107920,7/26/2018,107920,0,STX,55.0979,2277037,54.8977,1.0534000000000034
93,107921,7/27/2018,107921,0,STX,52.3688,4346940,53.1916,-2.7291000000000025
94,107922,7/30/2018,107922,0,STX,51.7081,7894730,51.4393,-0.6606999999999985
95,107923,7/31/2018,107923,0,STX,50.3867,6606277,50.3943,-1.3214000000000041
96,107924,8/1/2018,107924,0,STX,50.8176,3914991,50.812,0.43090000000000117
97,107925,8/2/2018,107925,0,STX,51.1527,2721267,50.9222,0.3351000000000042
98,107926,8/3/2018,107926,0,STX,51.5932,2663091,51.5671,0.4405000000000001
99,107927,8/6/2018,107927,0,STX,51.9283,2177242,51.6537,0.33509999999999707
100,107928,8/7/2018,107928,0,STX,52.5412,2221675,52.4783,0.6129000000000033
101,107929,8/8/2018,107929,0,STX,52.70399999999999,1650340,52.68899999999999,0.16279999999999006
102,107930,8/9/2018,107930,0,STX,48.8546,8401853,49.1733,-3.8493999999999957
103,107931,8/10/2018,107931,0,STX,48.7205,5029129,48.4843,-0.13409999999999656
104,107932,8/13/2018,107932,0,STX,48.845,3522273,48.9415,0.12449999999999761
105,107933,8/14/2018,107933,0,STX,50.9708,4354998,50.6547,2.125799999999998
106,107934,8/15/2018,107934,0,STX,50.6452,4646065,50.5996,-0.32559999999999434
107,107935,8/16/2018,107935,0,STX,50.7984,3044600,51.0093,0.15319999999999823
108,107936,8/17/2018,107936,0,STX,51.9571,4200700,51.503,1.158699999999996
109,107937,8/20/2018,107937,0,STX,52.2252,2293892,52.1611,0.268100000000004
110,107938,8/21/2018,107938,0,STX,52.4837,2741515,52.7235,0.25849999999999795
111,107939,8/22/2018,107939,0,STX,52.9721,1980945,52.9398,0.4883999999999986
112,107940,8/23/2018,107940,0,STX,53.3551,2496542,53.1702,0.38300000000000267
113,107941,8/24/2018,107941,0,STX,53.3838,1853611,53.3841,0.028700000000000614
114,107942,8/27/2018,107942,0,STX,53.9679,2137911,54.286,0.5840999999999994
115,107943,8/28/2018,107943,0,STX,54.0637,1865891,54.0212,0.095799999999997
116,107944,8/29/2018,107944,0,STX,53.6041,2442641,53.9262,-0.4595999999999947
117,107945,8/30/2018,107945,0,STX,50.8846,4906327,51.3002,-2.7195000000000036
