,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,54487,3/15/2018,54487,0,HAL,44.3998,6871720,44.5803,0.0
1,54488,3/16/2018,54488,0,HAL,45.0076,8624654,44.9419,0.6077999999999975
2,54489,3/19/2018,54489,0,HAL,43.8018,9488222,43.8192,-1.2057999999999964
3,54490,3/20/2018,54490,0,HAL,44.5959,6657449,44.5334,0.7941000000000003
4,54491,3/21/2018,54491,0,HAL,46.184,9667290,46.0488,1.5880999999999972
5,54492,3/22/2018,54492,0,HAL,45.4684,11574712,45.6111,-0.7155999999999949
6,54493,3/23/2018,54493,0,HAL,45.5272,11514899,46.0306,0.058799999999997965
7,54494,3/26/2018,54494,0,HAL,46.282,8960823,45.9646,0.7547999999999959
8,54495,3/27/2018,54495,0,HAL,45.9585,9574769,46.4936,-0.3234999999999957
9,54496,3/28/2018,54496,0,HAL,45.1448,9719616,45.1929,-0.8137000000000043
10,54497,3/29/2018,54497,0,HAL,46.0174,12284373,45.9025,0.8726000000000056
11,54498,4/2/2018,54498,0,HAL,45.1841,9091631,44.8047,-0.8333000000000013
12,54499,4/3/2018,54499,0,HAL,45.8801,7615373,45.5189,0.695999999999998
13,54500,4/4/2018,54500,0,HAL,45.8605,7857240,45.4195,-0.019599999999996953
14,54501,4/5/2018,54501,0,HAL,46.7428,8644685,46.8529,0.8823000000000008
15,54502,4/6/2018,54502,0,HAL,46.0762,9877904,45.9438,-0.6666000000000025
16,54503,4/9/2018,54503,0,HAL,45.6448,9558549,45.96100000000001,-0.43140000000000356
17,54504,4/10/2018,54504,0,HAL,47.8604,10316505,47.7844,2.215600000000002
18,54505,4/11/2018,54505,0,HAL,48.6153,9195019,48.5969,0.7548999999999992
19,54506,4/12/2018,54506,0,HAL,49.2231,8303653,49.1593,0.6078000000000046
20,54507,4/13/2018,54507,0,HAL,49.7819,7340762,49.7254,0.558799999999998
21,54508,4/16/2018,54508,0,HAL,49.7623,6540713,49.624,-0.019599999999996953
22,54509,4/17/2018,54509,0,HAL,49.8897,6101310,49.8324,0.1273999999999944
23,54510,4/18/2018,54510,0,HAL,51.0661,12603788,51.0401,1.176400000000001
24,54511,4/19/2018,54511,0,HAL,50.9877,11319141,51.1279,-0.07840000000000202
25,54512,4/20/2018,54512,0,HAL,50.9387,13149833,50.9537,-0.04899999999999949
26,54513,4/23/2018,54513,0,HAL,51.0269,7555437,50.5245,0.0882000000000005
27,54514,4/24/2018,54514,0,HAL,50.3603,8459899,50.8135,-0.6665999999999954
28,54515,4/25/2018,54515,0,HAL,50.7328,6376904,50.4825,0.37249999999999517
29,54516,4/26/2018,54516,0,HAL,51.5661,7121547,51.3745,0.8333000000000013
30,54517,4/27/2018,54517,0,HAL,51.7916,5969725,51.6218,0.2255000000000038
31,54518,4/30/2018,54518,0,HAL,51.9484,7944773,52.1159,0.15679999999999694
32,54519,5/1/2018,54519,0,HAL,51.4092,5590559,51.1494,-0.539200000000001
