,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,71895,3/15/2018,71895,0,LEG,44.3885,1729578,44.7398,0.0
1,71896,3/16/2018,71896,0,LEG,44.6297,3211103,44.6017,0.2411999999999992
2,71897,3/19/2018,71897,0,LEG,44.1955,1916941,44.1415,-0.43419999999999703
3,71898,3/20/2018,71898,0,LEG,43.636,589866,43.7132,-0.5594999999999999
4,71899,3/21/2018,71899,0,LEG,43.6746,792900,43.7269,0.038599999999995305
5,71900,3/22/2018,71900,0,LEG,42.6712,955332,43.0355,-1.0033999999999992
6,71901,3/23/2018,71901,0,LEG,41.61,1032808,41.9157,-1.0611999999999995
7,71902,3/26/2018,71902,0,LEG,42.2371,1254135,42.1084,0.6270999999999987
8,71903,3/27/2018,71903,0,LEG,42.0827,1372564,42.2202,-0.15439999999999543
9,71904,3/28/2018,71904,0,LEG,42.3529,758606,42.3279,0.27019999999999555
10,71905,3/29/2018,71905,0,LEG,42.7966,609014,42.7353,0.44369999999999976
11,71906,4/2/2018,71906,0,LEG,41.774,932183,41.6849,-1.022599999999997
12,71907,4/3/2018,71907,0,LEG,42.594,901354,42.302,0.8200000000000003
13,71908,4/4/2018,71908,0,LEG,43.3369,1026054,42.9368,0.7428999999999988
14,71909,4/5/2018,71909,0,LEG,43.4044,810095,43.4435,0.06750000000000256
15,71910,4/6/2018,71910,0,LEG,42.3818,936207,42.538,-1.0226000000000042
16,71911,4/9/2018,71911,0,LEG,42.2757,816942,42.5575,-0.10609999999999786
17,71912,4/10/2018,71912,0,LEG,42.9124,622601,42.8915,0.6366999999999976
18,71913,4/11/2018,71913,0,LEG,42.8931,760491,42.9147,-0.019300000000001205
19,71914,4/12/2018,71914,0,LEG,42.8449,756999,42.9256,-0.04819999999999425
20,71915,4/13/2018,71915,0,LEG,42.7677,673429,42.7789,-0.07720000000000482
21,71916,4/16/2018,71916,0,LEG,43.1922,867903,43.203,0.4245000000000019
22,71917,4/17/2018,71917,0,LEG,43.4527,770936,43.3963,0.2605000000000004
23,71918,4/18/2018,71918,0,LEG,43.2597,1399965,43.4394,-0.19299999999999784
24,71919,4/19/2018,71919,0,LEG,42.0441,1353016,42.0974,-1.215600000000002
25,71920,4/20/2018,71920,0,LEG,41.3881,1330480,41.4759,-0.6559999999999988
26,71921,4/23/2018,71921,0,LEG,41.417,936021,41.4593,0.028900000000000148
27,71922,4/24/2018,71922,0,LEG,40.8575,1127846,41.085,-0.5594999999999999
28,71923,4/25/2018,71923,0,LEG,40.3558,2385551,40.4831,-0.5016999999999996
29,71924,4/26/2018,71924,0,LEG,41.2144,1853392,40.8295,0.8585999999999956
30,71925,4/27/2018,71925,0,LEG,39.6033,3400397,40.3266,-1.6111000000000004
31,71926,4/30/2018,71926,0,LEG,39.1209,2668241,39.2247,-0.4823999999999984
32,71927,5/1/2018,71927,0,LEG,38.9569,1648337,38.6814,-0.16400000000000148
33,71928,5/2/2018,71928,0,LEG,39.3235,1741280,39.4101,0.36660000000000537
34,71929,5/3/2018,71929,0,LEG,39.1016,1677059,39.0715,-0.2219000000000051
35,71930,5/4/2018,71930,0,LEG,39.9603,1182534,39.8019,0.8586999999999989
36,71931,5/7/2018,71931,0,LEG,40.0857,1211599,40.0673,0.12540000000000617
37,71932,5/8/2018,71932,0,LEG,40.1629,1281426,40.1731,0.07719999999999771
38,71933,5/9/2018,71933,0,LEG,40.1339,1407150,40.1615,-0.029000000000003467
39,71934,5/10/2018,71934,0,LEG,40.3751,785051,40.3772,0.2412000000000063
40,71935,5/11/2018,71935,0,LEG,40.3944,566185,40.383,0.0192999999999941
41,71936,5/14/2018,71936,0,LEG,40.2786,651682,40.3396,-0.11580000000000013
42,71937,5/15/2018,71937,0,LEG,40.1436,1016521,40.0295,-0.134999999999998
43,71938,5/16/2018,71938,0,LEG,40.2883,853043,40.2704,0.14470000000000027
44,71939,5/17/2018,71939,0,LEG,40.404,1596714,40.3865,0.11570000000000391
45,71940,5/18/2018,71940,0,LEG,40.6356,851761,40.6321,0.23159999999999314
46,71941,5/21/2018,71941,0,LEG,41.0794,530754,41.0405,0.4438000000000031
47,71942,5/22/2018,71942,0,LEG,40.4426,585342,40.6355,-0.6368000000000009
48,71943,5/23/2018,71943,0,LEG,40.1822,751917,40.1153,-0.2603999999999971
49,71944,5/24/2018,71944,0,LEG,40.1629,733703,40.0714,-0.019300000000001205
50,71945,5/25/2018,71945,0,LEG,40.1629,814764,40.2079,0.0
51,71946,5/29/2018,71946,0,LEG,40.0278,1180914,39.9861,-0.13510000000000133
52,71947,5/30/2018,71947,0,LEG,40.5391,995166,40.4938,0.5112999999999985
53,71948,5/31/2018,71948,0,LEG,39.8445,1656237,40.2457,-0.6946000000000012
54,71949,6/1/2018,71949,0,LEG,39.9892,1188582,40.0949,0.14470000000000027
55,71950,6/4/2018,71950,0,LEG,40.4716,1083615,40.4082,0.4824000000000055
56,71951,6/5/2018,71951,0,LEG,40.8671,784235,40.6934,0.3954999999999984
57,71952,6/6/2018,71952,0,LEG,41.2627,1076419,41.0415,0.39560000000000173
58,71953,6/7/2018,71953,0,LEG,41.5135,955136,41.3956,0.25079999999999814
59,71954,6/8/2018,71954,0,LEG,42.102,1231523,41.9402,0.5884999999999962
60,71955,6/11/2018,71955,0,LEG,42.8835,1693287,42.772,0.7815000000000012
61,71956,6/12/2018,71956,0,LEG,43.144,1142297,43.0449,0.2605000000000004
62,71957,6/13/2018,71957,0,LEG,42.4686,1160193,42.6965,-0.6753999999999962
63,71958,6/14/2018,71958,0,LEG,43.0622,1272485,43.0034,0.593599999999995
64,71959,6/15/2018,71959,0,LEG,43.1304,1723607,43.0837,0.06820000000000448
65,71960,6/18/2018,71960,0,LEG,42.8968,1180912,42.8297,-0.2336000000000027
66,71961,6/19/2018,71961,0,LEG,42.9649,1045492,42.6655,0.06810000000000116
67,71962,6/20/2018,71962,0,LEG,43.5002,1787449,43.3879,0.5352999999999994
68,71963,6/21/2018,71963,0,LEG,43.0428,671250,43.1522,-0.4573999999999998
69,71964,6/22/2018,71964,0,LEG,42.5173,2741573,42.577,-0.525500000000001
70,71965,6/25/2018,71965,0,LEG,42.3518,962690,42.214,-0.16550000000000153
71,71966,6/26/2018,71966,0,LEG,42.9065,1638046,42.8341,0.554700000000004
72,71967,6/27/2018,71967,0,LEG,42.7995,1726511,43.0548,-0.10699999999999932
73,71968,6/28/2018,71968,0,LEG,43.1693,2171091,43.0052,0.3697999999999979
74,71969,6/29/2018,71969,0,LEG,43.4418,1513663,43.6172,0.27250000000000085
75,71970,7/2/2018,71970,0,LEG,42.9941,770408,42.8995,-0.44769999999999754
76,71971,7/3/2018,71971,0,LEG,43.1206,511138,43.2022,0.12650000000000006
77,71972,7/5/2018,71972,0,LEG,43.6851,801789,43.4159,0.5644999999999953
