,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,8960,3/15/2018,8960,0,AMGN,184.3019,3320541,184.0303,0.0
1,8961,3/16/2018,8961,0,AMGN,182.8353,16878417,183.14,-1.4665999999999997
2,8962,3/19/2018,8962,0,AMGN,177.3086,3970418,177.9013,-5.526699999999977
3,8963,3/20/2018,8963,0,AMGN,176.8036,2582201,177.1823,-0.5050000000000239
4,8964,3/21/2018,8964,0,AMGN,176.3762,2531127,177.2935,-0.42739999999997735
5,8965,3/22/2018,8965,0,AMGN,171.0244,3553034,172.6364,-5.351799999999997
6,8966,3/23/2018,8966,0,AMGN,164.5653,4529564,167.3794,-6.4591000000000065
7,8967,3/26/2018,8967,0,AMGN,170.16,4217074,168.3464,5.594699999999989
8,8968,3/27/2018,8968,0,AMGN,166.236,3963147,167.4327,-3.9240000000000066
9,8969,3/28/2018,8969,0,AMGN,165.5658,4545862,166.2328,-0.6701999999999941
10,8970,3/29/2018,8970,0,AMGN,165.5852,3769788,165.9815,0.019399999999990314
11,8971,4/2/2018,8971,0,AMGN,161.2824,4759751,161.2524,-4.302799999999991
12,8972,4/3/2018,8972,0,AMGN,163.3901,3373984,162.582,2.107699999999994
13,8973,4/4/2018,8973,0,AMGN,168.5379,3796683,166.6199,5.147800000000018
14,8974,4/5/2018,8974,0,AMGN,167.0615,2766596,167.1177,-1.4764000000000124
15,8975,4/6/2018,8975,0,AMGN,163.3124,3747770,163.7578,-3.7490999999999985
16,8976,4/9/2018,8976,0,AMGN,164.7499,3856821,165.3625,1.4375
17,8977,4/10/2018,8977,0,AMGN,168.1591,2907981,167.4202,3.4091999999999985
18,8978,4/11/2018,8978,0,AMGN,167.4598,2575883,167.7311,-0.6992999999999938
19,8979,4/12/2018,8979,0,AMGN,166.1097,3471370,167.1829,-1.3500999999999976
20,8980,4/13/2018,8980,0,AMGN,166.5565,2656377,166.8053,0.4467999999999961
21,8981,4/16/2018,8981,0,AMGN,166.4594,2656361,166.9099,-0.09710000000001173
22,8982,4/17/2018,8982,0,AMGN,169.8589,3283901,169.4579,3.3995000000000175
23,8983,4/18/2018,8983,0,AMGN,170.0823,2205595,170.2385,0.22339999999999804
24,8984,4/19/2018,8984,0,AMGN,167.9648,2269424,168.0327,-2.117500000000007
25,8985,4/20/2018,8985,0,AMGN,166.6342,2958550,166.9812,-1.330600000000004
26,8986,4/23/2018,8986,0,AMGN,169.6452,3568697,169.6424,3.0109999999999957
27,8987,4/24/2018,8987,0,AMGN,167.0033,4389385,167.7547,-2.6418999999999926
28,8988,4/25/2018,8988,0,AMGN,169.8103,4693756,168.3395,2.8070000000000164
29,8989,4/26/2018,8989,0,AMGN,170.3348,3682396,169.7506,0.5244999999999891
30,8990,4/27/2018,8990,0,AMGN,172.3648,2424823,171.3729,2.030000000000001
31,8991,4/30/2018,8991,0,AMGN,169.4703,3608703,170.7499,-2.8944999999999936
32,8992,5/1/2018,8992,0,AMGN,164.4196,4799360,164.6326,-5.050700000000006
33,8993,5/2/2018,8993,0,AMGN,164.5653,4085731,164.8997,0.14570000000000505
34,8994,5/3/2018,8994,0,AMGN,161.6126,4152914,162.5481,-2.9527000000000214
35,8995,5/4/2018,8995,0,AMGN,163.157,3429998,162.8602,1.5444000000000244
