,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,14080,3/15/2018,14080,0,AWK,79.8184,785287,79.9183,0.0
1,14081,3/16/2018,14081,0,AWK,80.4944,1952223,80.3807,0.6760000000000019
2,14082,3/19/2018,14082,0,AWK,79.8674,1002807,79.9674,-0.6269999999999953
3,14083,3/20/2018,14083,0,AWK,79.7694,645376,79.7862,-0.09799999999999898
4,14084,3/21/2018,14084,0,AWK,79.211,570641,79.4757,-0.558400000000006
5,14085,3/22/2018,14085,0,AWK,78.5252,791227,79.1399,-0.6858000000000004
6,14086,3/23/2018,14086,0,AWK,77.6238,784694,78.2528,-0.9013999999999953
7,14087,3/26/2018,14087,0,AWK,78.2509,742440,78.0082,0.6270999999999987
8,14088,3/27/2018,14088,0,AWK,79.0542,1111371,79.0509,0.803299999999993
9,14089,3/28/2018,14089,0,AWK,79.5441,846725,79.4389,0.4899000000000058
10,14090,3/29/2018,14090,0,AWK,80.465,1069593,80.547,0.9209000000000032
11,14091,4/2/2018,14091,0,AWK,79.5539,927673,79.6106,-0.9111000000000047
12,14092,4/3/2018,14092,0,AWK,79.5147,1058245,79.4024,-0.039199999999993906
13,14093,4/4/2018,14093,0,AWK,79.5539,763448,79.4025,0.039199999999993906
14,14094,4/5/2018,14094,0,AWK,80.4455,734055,79.9619,0.8915999999999968
15,14095,4/6/2018,14095,0,AWK,80.2593,1216387,80.4709,-0.18619999999999948
16,14096,4/9/2018,14096,0,AWK,80.4748,728389,80.4732,0.2155000000000058
17,14097,4/10/2018,14097,0,AWK,80.1417,747660,80.2548,-0.33310000000000173
18,14098,4/11/2018,14098,0,AWK,80.1515,794302,80.1863,0.009799999999998477
19,14099,4/12/2018,14099,0,AWK,79.015,2152584,79.1023,-1.136499999999998
20,14100,4/13/2018,14100,0,AWK,79.2208,934656,79.4231,0.20579999999999643
21,14101,4/16/2018,14101,0,AWK,80.9451,1254355,80.825,1.7242999999999995
22,14102,4/17/2018,14102,0,AWK,82.3657,1032154,82.2929,1.4206000000000074
23,14103,4/18/2018,14103,0,AWK,81.9836,959530,82.3221,-0.3821000000000083
24,14104,4/19/2018,14104,0,AWK,81.964,896870,81.813,-0.019599999999996953
25,14105,4/20/2018,14105,0,AWK,81.9738,834581,81.8482,0.009799999999998477
26,14106,4/23/2018,14106,0,AWK,82.5715,575455,82.2488,0.5977000000000032
27,14107,4/24/2018,14107,0,AWK,83.0515,828182,82.9575,0.480000000000004
28,14108,4/25/2018,14108,0,AWK,83.0319,504266,82.9701,-0.019600000000011164
29,14109,4/26/2018,14109,0,AWK,84.1488,679919,83.8766,1.1169000000000011
30,14110,4/27/2018,14110,0,AWK,85.0208,936602,84.8731,0.8719999999999999
31,14111,4/30/2018,14111,0,AWK,84.8248,745378,84.9354,-0.19599999999999795
32,14112,5/1/2018,14112,0,AWK,84.8738,571359,84.7128,0.049000000000006594
33,14113,5/2/2018,14113,0,AWK,84.4819,916679,84.3599,-0.3919000000000068
34,14114,5/3/2018,14114,0,AWK,83.561,1107425,83.3944,-0.920899999999989
35,14115,5/4/2018,14115,0,AWK,83.9823,555799,83.7443,0.421299999999988
36,14116,5/7/2018,14116,0,AWK,83.0809,647764,83.2146,-0.9013999999999953
37,14117,5/8/2018,14117,0,AWK,81.3272,629841,81.6259,-1.753699999999995
38,14118,5/9/2018,14118,0,AWK,81.5427,853389,81.344,0.2154999999999916
39,14119,5/10/2018,14119,0,AWK,82.4934,607427,82.2721,0.9506999999999977
40,14120,5/11/2018,14120,0,AWK,82.2373,480846,82.2418,-0.25609999999998934
41,14121,5/14/2018,14121,0,AWK,81.4393,838093,81.5543,-0.7980000000000018
42,14122,5/15/2018,14122,0,AWK,80.267,806483,80.1662,-1.172300000000007
43,14123,5/16/2018,14123,0,AWK,79.3213,691835,79.3694,-0.9457000000000022
44,14124,5/17/2018,14124,0,AWK,79.14399999999998,723425,79.0766,-0.17730000000001667
45,14125,5/18/2018,14125,0,AWK,79.2524,765669,79.1906,0.10840000000001737
46,14126,5/21/2018,14126,0,AWK,79.3312,753515,79.2946,0.07880000000000109
47,14127,5/22/2018,14127,0,AWK,79.3115,630377,79.4581,-0.019700000000000273
48,14128,5/23/2018,14128,0,AWK,79.7351,644680,79.7292,0.4236000000000075
49,14129,5/24/2018,14129,0,AWK,80.8286,1016186,80.6402,1.0934999999999917
50,14130,5/25/2018,14130,0,AWK,81.7546,1033093,81.5378,0.9260000000000019
51,14131,5/29/2018,14131,0,AWK,82.6707,1052516,82.6653,0.9161000000000001
52,14132,5/30/2018,14132,0,AWK,82.9564,621594,82.9614,0.2857000000000056
53,14133,5/31/2018,14133,0,AWK,81.9023,872649,82.2473,-1.0541000000000054
54,14134,6/1/2018,14134,0,AWK,80.9074,742380,81.1615,-0.9949000000000012
55,14135,6/4/2018,14135,0,AWK,80.4247,604451,80.5391,-0.48269999999999413
56,14136,6/5/2018,14136,0,AWK,79.2721,811981,79.5139,-1.1526000000000067
57,14137,6/6/2018,14137,0,AWK,78.0407,1011745,78.1537,-1.2313999999999936
58,14138,6/7/2018,14138,0,AWK,78.0899,1497323,78.3238,0.04919999999999902
59,14139,6/8/2018,14139,0,AWK,78.0998,968499,77.9537,0.009900000000001796
60,14140,6/11/2018,14140,0,AWK,77.1836,1059141,77.2254,-0.9162000000000035
61,14141,6/12/2018,14141,0,AWK,78.2968,774357,77.9738,1.1132000000000062
62,14142,6/13/2018,14142,0,AWK,77.755,970396,77.9365,-0.5418000000000092
63,14143,6/14/2018,14143,0,AWK,78.5924,963504,78.3774,0.8374000000000024
64,14144,6/15/2018,14144,0,AWK,79.8434,2407791,79.4858,1.2510000000000048
65,14145,6/18/2018,14145,0,AWK,80.73,867910,80.4208,0.8866000000000014
66,14146,6/19/2018,14146,0,AWK,81.5674,1234612,81.3152,0.8374000000000024
67,14147,6/20/2018,14147,0,AWK,81.9319,815620,81.9257,0.3644999999999925
68,14148,6/21/2018,14148,0,AWK,81.1339,658658,81.3554,-0.7980000000000018
69,14149,6/22/2018,14149,0,AWK,82.1782,952984,82.1162,1.044300000000007
70,14150,6/25/2018,14150,0,AWK,84.0302,1125007,83.7765,1.8519999999999897
71,14151,6/26/2018,14151,0,AWK,84.0203,929033,84.2542,-0.009899999999987585
72,14152,6/27/2018,14152,0,AWK,84.4636,1092139,84.3692,0.4432999999999936
73,14153,6/28/2018,14153,0,AWK,84.23700000000002,720379,84.4007,-0.22659999999997638
74,14154,6/29/2018,14154,0,AWK,84.109,833181,84.2373,-0.12800000000002854
75,14155,7/2/2018,14155,0,AWK,85.0251,675024,84.7177,0.9161000000000001
76,14156,7/3/2018,14156,0,AWK,85.5867,335974,85.5745,0.5615999999999985
77,14157,7/5/2018,14157,0,AWK,86.2664,682744,85.92299999999999,0.6797000000000111
78,14158,7/6/2018,14158,0,AWK,87.1628,608868,87.1,0.8963999999999999
79,14159,7/9/2018,14159,0,AWK,84.0105,869447,84.6933,-3.152300000000011
80,14160,7/10/2018,14160,0,AWK,84.9562,685874,84.6404,0.9457000000000022
81,14161,7/11/2018,14161,0,AWK,85.9413,509707,85.7663,0.9851000000000028
82,14162,7/12/2018,14162,0,AWK,85.9511,947445,85.7793,0.009799999999998477
83,14163,7/13/2018,14163,0,AWK,86.3944,480871,86.2436,0.4433000000000078
84,14164,7/16/2018,14164,0,AWK,86.2664,620657,86.2338,-0.1280000000000001
85,14165,7/17/2018,14165,0,AWK,86.3846,813089,86.4586,0.11820000000000164
86,14166,7/18/2018,14166,0,AWK,86.2762,680859,86.2521,-0.10840000000000316
87,14167,7/19/2018,14167,0,AWK,87.2121,519706,87.0681,0.9359000000000037
88,14168,7/20/2018,14168,0,AWK,86.2467,755918,86.3646,-0.9654000000000025
89,14169,7/23/2018,14169,0,AWK,85.9807,489415,85.9427,-0.26600000000000534
90,14170,7/24/2018,14170,0,AWK,86.1186,516373,85.7267,0.1379000000000019
91,14171,7/25/2018,14171,0,AWK,86.2171,381005,86.1866,0.09850000000000136
92,14172,7/26/2018,14172,0,AWK,87.2121,361362,87.0785,0.9950000000000045
93,14173,7/27/2018,14173,0,AWK,87.0446,372446,87.0799,-0.16750000000000398
94,14174,7/30/2018,14174,0,AWK,86.2664,393268,86.4253,-0.7781999999999982
95,14175,7/31/2018,14175,0,AWK,86.9363,829267,86.8544,0.6698999999999984
96,14176,8/1/2018,14176,0,AWK,85.2714,776683,85.5309,-1.664900000000003
