,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,73015,3/15/2018,73015,0,LLL,200.4592,306445,200.7074,0.0
1,73016,3/16/2018,73016,0,LLL,202.0432,830864,201.7789,1.5840000000000032
2,73017,3/19/2018,73017,0,LLL,203.2631,566755,202.2935,1.2198999999999955
3,73018,3/20/2018,73018,0,LLL,203.4501,419919,203.8769,0.1869999999999834
4,73019,3/21/2018,73019,0,LLL,203.0172,580775,203.6835,-0.4328999999999894
5,73020,3/22/2018,73020,0,LLL,197.1141,787036,198.5301,-5.903099999999995
6,73021,3/23/2018,73021,0,LLL,198.4423,530438,200.1704,1.3281999999999812
7,73022,3/26/2018,73022,0,LLL,205.162,662318,203.5513,6.719700000000017
8,73023,3/27/2018,73023,0,LLL,201.2167,595900,203.2758,-3.945300000000003
9,73024,3/28/2018,73024,0,LLL,199.3671,683727,199.4289,-1.8496000000000095
10,73025,3/29/2018,73025,0,LLL,204.6405,650398,204.4782,5.273400000000009
11,73026,4/2/2018,73026,0,LLL,204.1486,1156639,203.1181,-0.4919000000000153
12,73027,4/3/2018,73027,0,LLL,205.0636,735899,204.1662,0.9150000000000205
13,73028,4/4/2018,73028,0,LLL,207.3461,691862,205.5845,2.282499999999999
14,73029,4/5/2018,73029,0,LLL,209.6286,664558,208.8857,2.282499999999999
15,73030,4/6/2018,73030,0,LLL,204.4241,916335,205.6865,-5.204499999999996
16,73031,4/9/2018,73031,0,LLL,205.2997,458528,205.9955,0.8755999999999915
17,73032,4/10/2018,73032,0,LLL,207.3068,586481,207.8273,2.0071000000000083
18,73033,4/11/2018,73033,0,LLL,207.0116,469696,207.3132,-0.29520000000002256
19,73034,4/12/2018,73034,0,LLL,208.0643,377982,208.3579,1.0527000000000157
20,73035,4/13/2018,73035,0,LLL,206.9231,655532,207.3852,-1.1411999999999978
21,73036,4/16/2018,73036,0,LLL,209.2154,503982,208.5546,2.292299999999983
22,73037,4/17/2018,73037,0,LLL,210.4649,652893,210.3163,1.2495000000000118
23,73038,4/18/2018,73038,0,LLL,211.0454,488334,211.2226,0.5805000000000007
24,73039,4/19/2018,73039,0,LLL,212.5704,390206,212.4971,1.5250000000000057
25,73040,4/20/2018,73040,0,LLL,211.616,467280,212.1766,-0.9543999999999926
26,73041,4/23/2018,73041,0,LLL,211.498,515643,211.3327,-0.11800000000002342
27,73042,4/24/2018,73042,0,LLL,203.5091,747585,205.4838,-7.988900000000001
28,73043,4/25/2018,73043,0,LLL,198.7374,1048434,199.3725,-4.771699999999981
29,73044,4/26/2018,73044,0,LLL,197.6847,1118887,197.5232,-1.0527000000000157
30,73045,4/27/2018,73045,0,LLL,194.1134,1027897,194.3531,-3.5712999999999795
31,73046,4/30/2018,73046,0,LLL,192.7163,1875593,193.1924,-1.397100000000023
32,73047,5/1/2018,73047,0,LLL,183.96,1979956,186.5307,-8.756299999999982
33,73048,5/2/2018,73048,0,LLL,181.284,1110244,183.7911,-2.676000000000016
34,73049,5/3/2018,73049,0,LLL,180.2706,1107584,180.262,-1.01339999999999
35,73050,5/4/2018,73050,0,LLL,181.0282,1087260,180.6827,0.7575999999999965
36,73051,5/7/2018,73051,0,LLL,185.3571,1656671,183.7595,4.328900000000004
37,73052,5/8/2018,73052,0,LLL,189.2531,1450038,188.248,3.8959999999999866
38,73053,5/9/2018,73053,0,LLL,190.6207,1060177,190.4085,1.3676000000000101
39,73054,5/10/2018,73054,0,LLL,192.4113,762609,191.9513,1.790600000000012
40,73055,5/11/2018,73055,0,LLL,192.9327,1146889,192.6696,0.5213999999999999
41,73056,5/14/2018,73056,0,LLL,188.7711,1222927,188.7595,-4.161600000000021
42,73057,5/15/2018,73057,0,LLL,188.9285,519445,188.6913,0.15740000000002397
43,73058,5/16/2018,73058,0,LLL,190.2468,532421,190.3264,1.3182999999999936
44,73059,5/17/2018,73059,0,LLL,191.6102,557391,191.5255,1.3633999999999844
45,73060,5/18/2018,73060,0,LLL,191.7188,1486617,191.8026,0.10859999999999559
46,73061,5/21/2018,73061,0,LLL,194.2381,482469,193.8575,2.5193000000000154
47,73062,5/22/2018,73062,0,LLL,191.946,818649,192.1956,-2.292100000000005
48,73063,5/23/2018,73063,0,LLL,193.8231,738053,193.1837,1.8771000000000129
49,73064,5/24/2018,73064,0,LLL,196.2534,718751,195.3865,2.4302999999999884
50,73065,5/25/2018,73065,0,LLL,195.6903,517488,195.3716,-0.5630999999999915
51,73066,5/29/2018,73066,0,LLL,193.5169,1032048,193.3429,-2.173400000000015
52,73067,5/30/2018,73067,0,LLL,196.6289,560090,196.3356,3.1119999999999948
53,73068,5/31/2018,73068,0,LLL,195.9373,765767,196.0903,-0.691599999999994
54,73069,6/1/2018,73069,0,LLL,197.8934,493282,197.9135,1.9561000000000206
55,73070,6/4/2018,73070,0,LLL,197.765,596173,197.3694,-0.1284000000000276
56,73071,6/5/2018,73071,0,LLL,198.0317,607925,197.6538,0.26670000000001437
57,73072,6/6/2018,73072,0,LLL,198.5553,335152,198.605,0.5235999999999876
58,73073,6/7/2018,73073,0,LLL,199.8693,441927,199.5312,1.3140000000000214
59,73074,6/8/2018,73074,0,LLL,201.7563,422040,200.6986,1.8870000000000005
60,73075,6/11/2018,73075,0,LLL,199.8594,438339,200.1145,-1.8969000000000165
61,73076,6/12/2018,73076,0,LLL,199.2173,830707,198.8653,-0.6420999999999992
62,73077,6/13/2018,73077,0,LLL,197.9922,708403,198.3302,-1.2250999999999976
63,73078,6/14/2018,73078,0,LLL,195.3742,531272,195.9121,-2.617999999999995
64,73079,6/15/2018,73079,0,LLL,195.0976,776190,194.4146,-0.27660000000000196
65,73080,6/18/2018,73080,0,LLL,195.9571,741151,195.4321,0.859499999999997
66,73081,6/19/2018,73081,0,LLL,191.294,457684,192.3281,-4.663099999999986
67,73082,6/20/2018,73082,0,LLL,192.7562,358451,192.9557,1.4621999999999957
68,73083,6/21/2018,73083,0,LLL,190.5728,436587,190.6083,-2.183400000000006
69,73084,6/22/2018,73084,0,LLL,191.7979,736475,191.9305,1.2250999999999976
70,73085,6/25/2018,73085,0,LLL,190.3752,639685,190.1748,-1.4226999999999919
71,73086,6/26/2018,73086,0,LLL,189.8022,510894,190.3706,-0.5730000000000075
72,73087,6/27/2018,73087,0,LLL,188.4488,582973,189.6264,-1.3533999999999935
73,73088,6/28/2018,73088,0,LLL,189.1699,440176,188.622,0.721100000000007
74,73089,6/29/2018,73089,0,LLL,189.9998,906070,190.694,0.8298999999999808
75,73090,7/2/2018,73090,0,LLL,190.3258,503417,190.0609,0.3259999999999934
76,73091,7/3/2018,73091,0,LLL,191.294,392821,192.3189,0.9682000000000244
77,73092,7/5/2018,73092,0,LLL,191.294,442381,190.9653,0.0
78,73093,7/6/2018,73093,0,LLL,191.2347,379126,191.7542,-0.05930000000000746
79,73094,7/9/2018,73094,0,LLL,193.9614,426295,193.7976,2.726699999999994
80,73095,7/10/2018,73095,0,LLL,194.9197,507022,194.3591,0.9583000000000084
81,73096,7/11/2018,73096,0,LLL,194.9099,699755,194.9009,-0.009800000000012687
82,73097,7/12/2018,73097,0,LLL,199.6124,695450,199.0688,4.702500000000015
83,73098,7/13/2018,73098,0,LLL,200.8869,493230,200.8977,1.274499999999989
84,73099,7/16/2018,73099,0,LLL,201.7365,470353,201.6083,0.8496000000000095
85,73100,7/17/2018,73100,0,LLL,200.5806,568691,200.9314,-1.1559000000000026
86,73101,7/18/2018,73101,0,LLL,200.7584,536035,200.9541,0.17779999999999063
87,73102,7/19/2018,73102,0,LLL,201.9835,554928,201.6161,1.2250999999999976
88,73103,7/20/2018,73103,0,LLL,201.1042,324574,201.2161,-0.8793000000000006
89,73104,7/23/2018,73104,0,LLL,197.9922,460531,198.5991,-3.1119999999999948
90,73105,7/24/2018,73105,0,LLL,198.0021,696850,197.7457,0.009900000000016007
91,73106,7/25/2018,73106,0,LLL,197.844,916961,196.1471,-0.15810000000001878
92,73107,7/26/2018,73107,0,LLL,203.9198,1755906,202.6495,6.075800000000015
93,73108,7/27/2018,73108,0,LLL,209.3732,1291142,208.213,5.453399999999988
94,73109,7/30/2018,73109,0,LLL,208.7212,845177,209.3346,-0.6519999999999868
95,73110,7/31/2018,73110,0,LLL,211.853,1022097,211.0787,3.1317999999999984
96,73111,8/1/2018,73111,0,LLL,209.146,687760,209.5805,-2.707000000000022
97,73112,8/2/2018,73112,0,LLL,208.9089,442652,208.807,-0.2370999999999981
98,73113,8/3/2018,73113,0,LLL,208.8595,418433,208.2932,-0.04939999999999145
99,73114,8/6/2018,73114,0,LLL,206.7651,430784,206.6937,-2.0944000000000074
100,73115,8/7/2018,73115,0,LLL,209.0077,293492,208.4699,2.24260000000001
101,73116,8/8/2018,73116,0,LLL,209.7289,719670,209.9221,0.7212000000000103
102,73117,8/9/2018,73117,0,LLL,208.3853,579600,209.509,-1.3436000000000092
103,73118,8/10/2018,73118,0,LLL,207.5258,418709,207.8809,-0.859499999999997
104,73119,8/13/2018,73119,0,LLL,206.0241,593886,206.1816,-1.5016999999999996
105,73120,8/14/2018,73120,0,LLL,207.3282,459140,207.387,1.3041000000000054
106,73121,8/15/2018,73121,0,LLL,205.5993,408533,205.2573,-1.72890000000001
107,73122,8/16/2018,73122,0,LLL,208.0291,320642,208.0165,2.4298
108,73123,8/17/2018,73123,0,LLL,208.644,281326,208.5135,0.6149000000000058
109,73124,8/20/2018,73124,0,LLL,209.358,293692,209.358,0.7139999999999986
110,73125,8/21/2018,73125,0,LLL,210.2308,440040,210.0794,0.8727999999999838
111,73126,8/22/2018,73126,0,LLL,210.4985,472537,210.5184,0.26770000000001914
112,73127,8/23/2018,73127,0,LLL,208.1283,324674,208.1519,-2.370200000000011
113,73128,8/24/2018,73128,0,LLL,209.596,241651,209.2411,1.4677000000000078
114,73129,8/27/2018,73129,0,LLL,210.1514,489780,210.7365,0.5553999999999917
115,73130,8/28/2018,73130,0,LLL,210.5283,601000,210.8352,0.37690000000000623
116,73131,8/29/2018,73131,0,LLL,209.358,635386,209.7376,-1.1702999999999975
117,73132,8/30/2018,73132,0,LLL,211.6093,812592,211.1141,2.2512999999999863
118,73133,8/31/2018,73133,0,LLL,211.9564,533394,211.7953,0.34710000000001173
119,73134,9/4/2018,73134,0,LLL,209.6853,377135,209.8086,-2.27109999999999
120,73135,9/5/2018,73135,0,LLL,209.2588,406600,209.5876,-0.4265000000000043
121,73136,9/6/2018,73136,0,LLL,209.8539,505132,209.8536,0.5951000000000022
122,73137,9/7/2018,73137,0,LLL,208.2572,308911,208.4427,-1.5966999999999985
123,73138,9/10/2018,73138,0,LLL,207.9696,330156,208.206,-0.28759999999999764
124,73139,9/11/2018,73139,0,LLL,205.7877,446114,206.5561,-2.181900000000013
125,73140,9/12/2018,73140,0,LLL,207.9497,376146,207.0658,2.162000000000006
126,73141,9/13/2018,73141,0,LLL,212.0754,365433,211.6346,4.125699999999995
127,73142,9/14/2018,73142,0,LLL,214.3862,411781,213.7432,2.3108000000000004
128,73143,9/17/2018,73143,0,LLL,215.0011,321139,215.1767,0.6149000000000058
129,73144,9/18/2018,73144,0,LLL,215.8143,363794,215.442,0.8131999999999948
130,73145,9/19/2018,73145,0,LLL,213.206,288539,214.1355,-2.608300000000014
131,73146,9/20/2018,73146,0,LLL,208.6241,1379827,207.3106,-4.58189999999999
132,73147,9/21/2018,73147,0,LLL,209.7151,896054,209.9723,1.0910000000000082
133,73148,9/24/2018,73148,0,LLL,207.6522,365982,207.5811,-2.0629000000000133
134,73149,9/25/2018,73149,0,LLL,210.6175,467884,210.5328,2.9653000000000134
135,73150,9/26/2018,73150,0,LLL,209.7051,337491,210.0101,-0.9124000000000194
136,73151,9/27/2018,73151,0,LLL,210.3399,317708,210.5118,0.6348000000000127
137,73152,9/28/2018,73152,0,LLL,210.8655,348710,210.8803,0.5255999999999972
138,73153,10/1/2018,73153,0,LLL,210.7266,266091,211.2156,-0.13890000000000668
139,73154,10/2/2018,73154,0,LLL,210.0027,464251,209.9958,-0.7238999999999862
140,73155,10/3/2018,73155,0,LLL,211.7085,585482,211.3647,1.7057999999999822
141,73156,10/4/2018,73156,0,LLL,209.844,586142,210.2172,-1.8644999999999925
142,73157,10/5/2018,73157,0,LLL,208.5448,469821,209.4613,-1.2991999999999848
143,73158,10/8/2018,73158,0,LLL,210.8258,467031,210.2135,2.2809999999999775
