,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,55767,3/15/2018,55767,0,HCP,21.7124,2579783,21.6673,0.0
1,55768,3/16/2018,55768,0,HCP,21.9395,6596306,21.8471,0.22710000000000008
2,55769,3/19/2018,55769,0,HCP,21.826,4716054,21.8281,-0.11349999999999838
3,55770,3/20/2018,55770,0,HCP,21.457,4706061,21.4662,-0.3689999999999998
4,55771,3/21/2018,55771,0,HCP,21.3056,4371085,21.2839,-0.15140000000000242
5,55772,3/22/2018,55772,0,HCP,21.3908,4708003,21.6023,0.08520000000000039
6,55773,3/23/2018,55773,0,HCP,21.088,3809291,21.3062,-0.30279999999999774
7,55774,3/26/2018,55774,0,HCP,21.107,3153720,21.0237,0.01899999999999835
8,55775,3/27/2018,55775,0,HCP,21.5611,4407624,21.4987,0.4541000000000004
9,55776,3/28/2018,55776,0,HCP,22.1287,5593758,22.1438,0.5675999999999988
10,55777,3/29/2018,55777,0,HCP,21.9773,5051298,21.9796,-0.15139999999999887
11,55778,4/2/2018,55778,0,HCP,21.93,5082241,21.9358,-0.0472999999999999
12,55779,4/3/2018,55779,0,HCP,21.7124,5602952,21.6808,-0.2176000000000009
13,55780,4/4/2018,55780,0,HCP,22.1098,3989935,22.0169,0.3974000000000011
14,55781,4/5/2018,55781,0,HCP,21.9111,2706637,21.8638,-0.19869999999999877
15,55782,4/6/2018,55782,0,HCP,21.949,3723382,22.087,0.03790000000000049
16,55783,4/9/2018,55783,0,HCP,21.8922,2870480,21.936,-0.056800000000002626
17,55784,4/10/2018,55784,0,HCP,21.7787,4692648,21.8679,-0.11349999999999838
18,55785,4/11/2018,55785,0,HCP,21.6462,2689768,21.7549,-0.13250000000000028
19,55786,4/12/2018,55786,0,HCP,21.0407,3389603,21.147,-0.6054999999999993
20,55787,4/13/2018,55787,0,HCP,21.211,1937007,21.0922,0.17029999999999745
21,55788,4/16/2018,55788,0,HCP,21.3151,2825064,21.3066,0.10410000000000252
22,55789,4/17/2018,55789,0,HCP,21.5516,2440736,21.5446,0.2364999999999995
23,55790,4/18/2018,55790,0,HCP,21.4475,2343373,21.5133,-0.10409999999999897
24,55791,4/19/2018,55791,0,HCP,21.1543,2659253,21.0664,-0.29320000000000235
25,55792,4/20/2018,55792,0,HCP,20.7001,2865138,20.8121,-0.45420000000000016
26,55793,4/23/2018,55793,0,HCP,20.738000000000003,1944674,20.7199,0.03790000000000404
27,55794,4/24/2018,55794,0,HCP,21.107,4994295,20.9676,0.3689999999999962
28,55795,4/25/2018,55795,0,HCP,21.1353,4133649,21.0224,0.028300000000001546
29,55796,4/26/2018,55796,0,HCP,21.1732,2786528,21.2488,0.03790000000000049
30,55797,4/27/2018,55797,0,HCP,22.0814,4502864,21.9715,0.9081999999999972
31,55798,4/30/2018,55798,0,HCP,22.1003,4859771,22.1179,0.018900000000002137
32,55799,5/1/2018,55799,0,HCP,22.3936,4352187,22.1881,0.29329999999999856
33,55800,5/2/2018,55800,0,HCP,22.176,3899244,22.2186,-0.2176000000000009
34,55801,5/3/2018,55801,0,HCP,22.2612,3187642,22.179,0.08520000000000039
35,55802,5/4/2018,55802,0,HCP,22.5303,3255009,22.4152,0.26910000000000167
36,55803,5/7/2018,55803,0,HCP,22.8571,2700781,22.7861,0.32679999999999865
37,55804,5/8/2018,55804,0,HCP,22.6072,3544162,22.6221,-0.24990000000000023
38,55805,5/9/2018,55805,0,HCP,22.9532,2754532,22.8346,0.3460000000000001
39,55806,5/10/2018,55806,0,HCP,23.1263,1943123,23.0971,0.17310000000000159
40,55807,5/11/2018,55807,0,HCP,23.1455,2274927,23.1642,0.019199999999997885
41,55808,5/14/2018,55808,0,HCP,22.8667,2908053,22.9379,-0.27879999999999683
42,55809,5/15/2018,55809,0,HCP,22.463,2860248,22.5027,-0.4037000000000006
43,55810,5/16/2018,55810,0,HCP,22.4246,3107765,22.4444,-0.038399999999999324
44,55811,5/17/2018,55811,0,HCP,22.242,2663817,22.2663,-0.18260000000000076
45,55812,5/18/2018,55812,0,HCP,22.1266,2607938,22.1647,-0.11540000000000106
46,55813,5/21/2018,55813,0,HCP,22.2323,2840477,22.072,0.1056999999999988
47,55814,5/22/2018,55814,0,HCP,22.2035,2773815,22.1892,-0.02880000000000038
