,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,29952,3/15/2018,29952,0,CPRI,60.84,1220733,61.0825,0.0
1,29953,3/16/2018,29953,0,CPRI,61.55,2558781,61.5583,0.7099999999999937
2,29954,3/19/2018,29954,0,CPRI,61.75,1551365,61.9435,0.20000000000000284
3,29955,3/20/2018,29955,0,CPRI,62.64,2033099,62.4941,0.8900000000000006
4,29956,3/21/2018,29956,0,CPRI,63.26,1617246,63.7465,0.6199999999999974
5,29957,3/22/2018,29957,0,CPRI,62.1,1153396,62.5103,-1.1599999999999966
6,29958,3/23/2018,29958,0,CPRI,61.15,1455136,61.6384,-0.9500000000000028
7,29959,3/26/2018,29959,0,CPRI,62.72,1048908,62.2779,1.5700000000000003
8,29960,3/27/2018,29960,0,CPRI,61.51,949228,61.9922,-1.2100000000000009
9,29961,3/28/2018,29961,0,CPRI,61.21,2104517,61.457,-0.29999999999999716
10,29962,3/29/2018,29962,0,CPRI,62.08,1780949,61.9913,0.8699999999999974
11,29963,4/2/2018,29963,0,CPRI,61.94,2282140,61.5707,-0.14000000000000057
12,29964,4/3/2018,29964,0,CPRI,62.83,1766042,62.6482,0.8900000000000006
13,29965,4/4/2018,29965,0,CPRI,64.31,1812098,63.6178,1.480000000000004
14,29966,4/5/2018,29966,0,CPRI,66.02,1694137,65.749,1.7099999999999937
15,29967,4/6/2018,29967,0,CPRI,64.86,2731531,65.1196,-1.1599999999999966
16,29968,4/9/2018,29968,0,CPRI,64.27,1874198,64.8734,-0.5900000000000034
17,29969,4/10/2018,29969,0,CPRI,65.23,1387935,65.1768,0.960000000000008
18,29970,4/11/2018,29970,0,CPRI,65.1,1309103,65.2928,-0.13000000000000966
19,29971,4/12/2018,29971,0,CPRI,66.08,1493501,66.0292,0.980000000000004
20,29972,4/13/2018,29972,0,CPRI,65.38,1157558,65.4637,-0.7000000000000028
21,29973,4/16/2018,29973,0,CPRI,65.5,1261339,65.5219,0.12000000000000455
22,29974,4/17/2018,29974,0,CPRI,66.84,1561809,66.7052,1.3400000000000034
23,29975,4/18/2018,29975,0,CPRI,65.54,1902534,66.0762,-1.2999999999999972
24,29976,4/19/2018,29976,0,CPRI,65.71,1218957,65.5693,0.1699999999999875
25,29977,4/20/2018,29977,0,CPRI,65.01,1826999,65.0889,-0.6999999999999886
26,29978,4/23/2018,29978,0,CPRI,67.85,2819808,67.7959,2.839999999999989
27,29979,4/24/2018,29979,0,CPRI,67.69,2073068,67.7875,-0.1599999999999966
28,29980,4/25/2018,29980,0,CPRI,66.91,1670061,67.0217,-0.7800000000000011
29,29981,4/26/2018,29981,0,CPRI,68.48,1226597,68.2669,1.5700000000000074
30,29982,4/27/2018,29982,0,CPRI,69.06,1527784,69.2686,0.5799999999999983
31,29983,4/30/2018,29983,0,CPRI,68.42,1578099,68.9731,-0.6400000000000006
32,29984,5/1/2018,29984,0,CPRI,66.4,2740609,66.3147,-2.019999999999996
33,29985,5/2/2018,29985,0,CPRI,65.47,2311616,65.863,-0.9300000000000068
34,29986,5/3/2018,29986,0,CPRI,61.42,4158630,62.1147,-4.049999999999997
35,29987,5/4/2018,29987,0,CPRI,61.56,2448081,61.4637,0.14000000000000057
36,29988,5/7/2018,29988,0,CPRI,61.55,2413369,61.0754,-0.010000000000005116
37,29989,5/8/2018,29989,0,CPRI,61.39,2104073,61.3767,-0.1599999999999966
38,29990,5/9/2018,29990,0,CPRI,62.38,1832715,62.3011,0.990000000000002
39,29991,5/10/2018,29991,0,CPRI,62.9,1525343,62.72,0.519999999999996
40,29992,5/11/2018,29992,0,CPRI,63.08,1648372,63.1237,0.17999999999999972
41,29993,5/14/2018,29993,0,CPRI,63.19,1464755,63.2787,0.10999999999999943
42,29994,5/15/2018,29994,0,CPRI,64.45,2003892,64.1178,1.2600000000000051
43,29995,5/16/2018,29995,0,CPRI,65.79,2290973,65.4355,1.3400000000000034
44,29996,5/17/2018,29996,0,CPRI,66.71,2036274,66.7872,0.9199999999999875
45,29997,5/18/2018,29997,0,CPRI,66.16,1834770,66.1961,-0.5499999999999972
46,29998,5/21/2018,29998,0,CPRI,67.08,1707217,66.9663,0.9200000000000017
47,29999,5/22/2018,29999,0,CPRI,66.16,1821010,66.6586,-0.9200000000000017
48,30000,5/23/2018,30000,0,CPRI,67.32,2004105,67.0283,1.1599999999999966
49,30001,5/24/2018,30001,0,CPRI,68.37,2755413,68.262,1.0500000000000114
50,30002,5/25/2018,30002,0,CPRI,68.64,3248757,68.7144,0.269999999999996
51,30003,5/29/2018,30003,0,CPRI,68.22,3685724,68.3184,-0.4200000000000017
52,30004,5/30/2018,30004,0,CPRI,60.41,18263250,60.1941,-7.810000000000002
53,30005,5/31/2018,30005,0,CPRI,57.39,9393434,57.9714,-3.019999999999996
54,30006,6/1/2018,30006,0,CPRI,59.84,7312702,59.1527,2.450000000000003
55,30007,6/4/2018,30007,0,CPRI,60.56,4284361,59.9954,0.7199999999999989
56,30008,6/5/2018,30008,0,CPRI,63.53,5546726,62.6896,2.969999999999999
57,30009,6/6/2018,30009,0,CPRI,63.45,3908117,63.1614,-0.0799999999999983
58,30010,6/7/2018,30010,0,CPRI,63.43,2861973,63.7971,-0.020000000000003126
59,30011,6/8/2018,30011,0,CPRI,64.65,2584375,64.3445,1.220000000000006
60,30012,6/11/2018,30012,0,CPRI,66.35,2358148,65.9834,1.6999999999999886
61,30013,6/12/2018,30013,0,CPRI,68.13,4593383,68.1342,1.7800000000000011
62,30014,6/13/2018,30014,0,CPRI,66.82,3219291,67.4376,-1.3100000000000023
63,30015,6/14/2018,30015,0,CPRI,65.85,2748819,65.9837,-0.9699999999999989
64,30016,6/15/2018,30016,0,CPRI,67.52,2575146,67.0904,1.6700000000000017
65,30017,6/18/2018,30017,0,CPRI,68.6,2430331,68.346,1.0799999999999983
66,30018,6/19/2018,30018,0,CPRI,67.02,3130319,66.9764,-1.5799999999999983
67,30019,6/20/2018,30019,0,CPRI,67.99,1820695,67.6131,0.9699999999999989
68,30020,6/21/2018,30020,0,CPRI,67.27,1760010,67.4803,-0.7199999999999989
69,30021,6/22/2018,30021,0,CPRI,66.63,2844263,66.8143,-0.6400000000000006
70,30022,6/25/2018,30022,0,CPRI,66.71,2788785,66.6815,0.0799999999999983
71,30023,6/26/2018,30023,0,CPRI,68.0,2127816,67.9214,1.2900000000000063
72,30024,6/27/2018,30024,0,CPRI,66.8,1916672,67.502,-1.2000000000000028
73,30025,6/28/2018,30025,0,CPRI,66.96,1578779,66.8066,0.1599999999999966
74,30026,6/29/2018,30026,0,CPRI,66.6,1994402,67.0114,-0.35999999999999943
75,30027,7/2/2018,30027,0,CPRI,66.49,2015863,66.1834,-0.10999999999999943
76,30028,7/3/2018,30028,0,CPRI,65.88,1102128,66.4507,-0.6099999999999994
77,30029,7/5/2018,30029,0,CPRI,65.97,1681453,65.7651,0.09000000000000341
78,30030,7/6/2018,30030,0,CPRI,66.97,2041625,66.8861,1.0
79,30031,7/9/2018,30031,0,CPRI,67.39,2545152,67.2144,0.4200000000000017
80,30032,7/10/2018,30032,0,CPRI,67.31,1810045,67.2601,-0.0799999999999983
81,30033,7/11/2018,30033,0,CPRI,66.5,4209415,65.7231,-0.8100000000000023
82,30034,7/12/2018,30034,0,CPRI,66.44,1818501,66.5436,-0.060000000000002274
83,30035,7/13/2018,30035,0,CPRI,66.55,1896780,66.5054,0.10999999999999943
84,30036,7/16/2018,30036,0,CPRI,67.17,1433958,67.0661,0.6200000000000045
85,30037,7/17/2018,30037,0,CPRI,67.67,2580253,67.6761,0.5
86,30038,7/18/2018,30038,0,CPRI,67.07,2205137,66.6094,-0.6000000000000085
87,30039,7/19/2018,30039,0,CPRI,67.95,1808848,67.8134,0.8800000000000097
88,30040,7/20/2018,30040,0,CPRI,67.63,1284954,67.9164,-0.3200000000000074
89,30041,7/23/2018,30041,0,CPRI,67.63,951377,67.6941,0.0
90,30042,7/24/2018,30042,0,CPRI,67.28,2818758,68.2171,-0.3499999999999943
91,30043,7/25/2018,30043,0,CPRI,68.31,1370699,67.9706,1.0300000000000011
92,30044,7/26/2018,30044,0,CPRI,68.34,1098514,68.425,0.030000000000001137
93,30045,7/27/2018,30045,0,CPRI,66.71,1153897,66.8868,-1.6300000000000097
94,30046,7/30/2018,30046,0,CPRI,66.17,1193635,66.2591,-0.539999999999992
95,30047,7/31/2018,30047,0,CPRI,66.73,1727164,66.4514,0.5600000000000023
96,30048,8/1/2018,30048,0,CPRI,65.76,2047615,65.9664,-0.9699999999999989
97,30049,8/2/2018,30049,0,CPRI,64.66,2596475,64.4678,-1.1000000000000085
98,30050,8/3/2018,30050,0,CPRI,64.24,2546155,64.4108,-0.4200000000000017
99,30051,8/6/2018,30051,0,CPRI,64.62,3135389,64.1192,0.38000000000000966
100,30052,8/7/2018,30052,0,CPRI,65.6,3396259,65.3793,0.9799999999999898
101,30053,8/8/2018,30053,0,CPRI,70.01,8147964,69.5803,4.410000000000011
102,30054,8/9/2018,30054,0,CPRI,72.34,4254556,72.2867,2.3299999999999983
103,30055,8/10/2018,30055,0,CPRI,72.67,3192375,72.5823,0.3299999999999983
104,30056,8/13/2018,30056,0,CPRI,71.41,2022294,71.8268,-1.2600000000000051
105,30057,8/14/2018,30057,0,CPRI,73.29,2863317,73.289,1.8800000000000097
106,30058,8/15/2018,30058,0,CPRI,71.32,1973163,71.4142,-1.970000000000013
107,30059,8/16/2018,30059,0,CPRI,71.94,1384306,71.829,0.6200000000000045
