,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,44232,3/15/2018,44232,0,EXPE,111.311,3626455,110.7594,0.0
1,44233,3/16/2018,44233,0,EXPE,112.0534,2793812,112.0342,0.7423999999999893
2,44234,3/19/2018,44234,0,EXPE,109.9647,1627953,110.0821,-2.088700000000003
3,44235,3/20/2018,44235,0,EXPE,109.1926,2610061,108.8858,-0.7720999999999947
4,44236,3/21/2018,44236,0,EXPE,108.1335,1421512,109.0242,-1.0591000000000008
5,44237,3/22/2018,44237,0,EXPE,105.8964,2330971,106.0273,-2.237099999999998
6,44238,3/23/2018,44238,0,EXPE,105.0352,1944587,105.4366,-0.8611999999999966
7,44239,3/26/2018,44239,0,EXPE,105.7578,2477926,104.9428,0.7225999999999999
8,44240,3/27/2018,44240,0,EXPE,104.5204,2215540,105.1751,-1.237400000000008
9,44241,3/28/2018,44241,0,EXPE,105.2431,2366650,105.6298,0.7227000000000032
10,44242,3/29/2018,44242,0,EXPE,109.2916,2239595,108.6849,4.048500000000004
11,44243,4/2/2018,44243,0,EXPE,105.7083,2563433,106.1009,-3.5833000000000084
12,44244,4/3/2018,44244,0,EXPE,105.8865,1930912,105.5928,0.1782000000000039
13,44245,4/4/2018,44245,0,EXPE,108.1533,1778337,106.5211,2.2668000000000035
14,44246,4/5/2018,44246,0,EXPE,108.9947,1339398,109.3093,0.841399999999993
15,44247,4/6/2018,44247,0,EXPE,106.4606,1671929,106.7779,-2.534099999999995
16,44248,4/9/2018,44248,0,EXPE,106.1636,1613114,107.1728,-0.29699999999999704
17,44249,4/10/2018,44249,0,EXPE,107.3911,1749921,107.2075,1.227499999999992
18,44250,4/11/2018,44250,0,EXPE,106.4111,1587392,106.7657,-0.9799999999999898
19,44251,4/12/2018,44251,0,EXPE,106.1141,2395137,106.3933,-0.29700000000001125
20,44252,4/13/2018,44252,0,EXPE,106.1141,963387,106.0704,0.0
21,44253,4/16/2018,44253,0,EXPE,108.0543,1373520,107.6132,1.9402000000000044
22,44254,4/17/2018,44254,0,EXPE,109.3312,1411132,109.3647,1.2768999999999977
23,44255,4/18/2018,44255,0,EXPE,109.1629,1659129,109.1487,-0.16830000000000211
24,44256,4/19/2018,44256,0,EXPE,110.2419,1688927,109.9458,1.0790000000000077
25,44257,4/20/2018,44257,0,EXPE,108.6581,1580679,108.7184,-1.5837999999999965
26,44258,4/23/2018,44258,0,EXPE,109.2718,2203778,109.55,0.6136999999999944
27,44259,4/24/2018,44259,0,EXPE,109.6579,2243600,109.867,0.386099999999999
28,44260,4/25/2018,44260,0,EXPE,107.3416,3377883,107.5018,-2.3162999999999982
29,44261,4/26/2018,44261,0,EXPE,105.2727,6906763,105.5642,-2.0688999999999993
30,44262,4/27/2018,44262,0,EXPE,113.9044,6929687,114.2006,8.631699999999995
31,44263,4/30/2018,44263,0,EXPE,113.9737,2279107,114.2892,0.06929999999999836
32,44264,5/1/2018,44264,0,EXPE,112.3503,1927153,112.4126,-1.6233999999999895
33,44265,5/2/2018,44265,0,EXPE,113.2709,1261760,113.3725,0.9205999999999932
34,44266,5/3/2018,44266,0,EXPE,110.1528,2120811,110.1562,-3.1180999999999983
35,44267,5/4/2018,44267,0,EXPE,109.0046,2428962,108.9677,-1.1482000000000028
36,44268,5/7/2018,44268,0,EXPE,109.8262,1613844,110.3891,0.8216000000000037
37,44269,5/8/2018,44269,0,EXPE,109.4203,1526006,109.3676,-0.4059000000000026
38,44270,5/9/2018,44270,0,EXPE,111.0833,1523098,110.7975,1.6629999999999967
39,44271,5/10/2018,44271,0,EXPE,112.776,2239874,113.1971,1.692700000000002
40,44272,5/11/2018,44272,0,EXPE,112.7562,1436389,112.6798,-0.01979999999998938
41,44273,5/14/2018,44273,0,EXPE,113.4788,1323378,112.9534,0.7225999999999999
42,44274,5/15/2018,44274,0,EXPE,112.8453,952828,112.6766,-0.6335000000000122
43,44275,5/16/2018,44275,0,EXPE,114.4192,1297396,114.5833,1.573900000000009
44,44276,5/17/2018,44276,0,EXPE,114.4983,888884,114.5962,0.07909999999999684
45,44277,5/18/2018,44277,0,EXPE,113.9044,1288654,114.0781,-0.593900000000005
46,44278,5/21/2018,44278,0,EXPE,115.1814,857962,115.0473,1.277000000000001
47,44279,5/22/2018,44279,0,EXPE,115.1121,1649754,115.8357,-0.06929999999999836
48,44280,5/23/2018,44280,0,EXPE,114.3578,734850,114.2648,-0.7543000000000006
49,44281,5/24/2018,44281,0,EXPE,116.1045,937219,115.598,1.7467000000000041
50,44282,5/25/2018,44282,0,EXPE,116.9382,1011411,116.7089,0.8336999999999932
51,44283,5/29/2018,44283,0,EXPE,116.3725,1609069,116.38,-0.5656999999999925
52,44284,5/30/2018,44284,0,EXPE,117.1168,1129734,116.8719,0.7442999999999955
53,44285,5/31/2018,44285,0,EXPE,120.1139,2111082,119.2846,2.997100000000003
54,44286,6/1/2018,44286,0,EXPE,119.1116,1683616,120.0333,-1.0023000000000053
55,44287,6/4/2018,44287,0,EXPE,117.9802,1717858,118.6599,-1.1313999999999993
56,44288,6/5/2018,44288,0,EXPE,119.2704,3977437,119.1953,1.2901999999999987
57,44289,6/6/2018,44289,0,EXPE,121.4835,2719977,121.4092,2.2131000000000114
58,44290,6/7/2018,44290,0,EXPE,119.4292,2729550,119.7532,-2.054300000000012
59,44291,6/8/2018,44291,0,EXPE,119.975,2214702,119.6607,0.5457999999999998
60,44292,6/11/2018,44292,0,EXPE,122.6843,1773604,122.422,2.709299999999999
61,44293,6/12/2018,44293,0,EXPE,123.4485,1230039,123.3124,0.7642000000000024
62,44294,6/13/2018,44294,0,EXPE,121.414,928143,121.8466,-2.034499999999994
63,44295,6/14/2018,44295,0,EXPE,122.6446,1241636,122.4089,1.2305999999999955
64,44296,6/15/2018,44296,0,EXPE,123.1806,1412477,122.8091,0.5360000000000014
65,44297,6/18/2018,44297,0,EXPE,124.3119,1208530,124.0874,1.131299999999996
