,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,49096,3/15/2018,49096,0,FMC,59.3482,1042252,59.6814,0.0
1,49097,3/16/2018,49097,0,FMC,60.2414,1469312,60.1077,0.8932000000000002
2,49098,3/19/2018,49098,0,FMC,59.5313,830441,59.6061,-0.7100999999999971
3,49099,3/20/2018,49099,0,FMC,58.5576,1140189,58.729,-0.9737000000000009
4,49100,3/21/2018,49100,0,FMC,58.8212,1445766,58.9517,0.2635999999999967
5,49101,3/22/2018,49101,0,FMC,56.6323,2219993,57.1867,-2.1888999999999967
6,49102,3/23/2018,49102,0,FMC,55.278,1106407,55.8641,-1.354300000000002
7,49103,3/26/2018,49103,0,FMC,55.622,1317514,55.5154,0.3440000000000012
8,49104,3/27/2018,49104,0,FMC,55.1096,1596431,55.6255,-0.5123999999999995
9,49105,3/28/2018,49105,0,FMC,53.6386,1409629,54.0389,-1.4710000000000036
10,49106,3/29/2018,49106,0,FMC,56.1771,3012076,55.9919,2.538500000000006
11,49107,4/2/2018,49107,0,FMC,55.0179,1534769,55.3949,-1.1592000000000056
12,49108,4/3/2018,49108,0,FMC,55.935,2012007,55.5519,0.9171000000000049
13,49109,4/4/2018,49109,0,FMC,55.89100000000001,1735267,55.4049,-0.043999999999989825
14,49110,4/5/2018,49110,0,FMC,58.3561,2487421,57.9369,2.4650999999999854
15,49111,4/6/2018,49111,0,FMC,57.3216,2147678,57.3882,-1.0345000000000013
16,49112,4/9/2018,49112,0,FMC,57.2189,964828,57.5285,-0.10269999999999868
17,49113,4/10/2018,49113,0,FMC,58.1433,1102879,58.2756,0.9244000000000057
18,49114,4/11/2018,49114,0,FMC,57.5417,776873,57.6402,-0.6016000000000048
19,49115,4/12/2018,49115,0,FMC,58.6936,1096698,58.7808,1.1519000000000048
20,49116,4/13/2018,49116,0,FMC,58.9357,1053252,58.9461,0.24209999999999354
21,49117,4/16/2018,49117,0,FMC,59.1485,740400,59.1354,0.21280000000000143
22,49118,4/17/2018,49118,0,FMC,60.0362,1108331,59.8992,0.8877000000000024
23,49119,4/18/2018,49119,0,FMC,60.7038,1640755,60.8548,0.6676000000000002
24,49120,4/19/2018,49120,0,FMC,60.249,733139,60.1034,-0.45479999999999876
25,49121,4/20/2018,49121,0,FMC,60.3884,1509071,60.3884,0.13939999999999486
26,49122,4/23/2018,49122,0,FMC,60.4544,1721114,60.4815,0.0660000000000025
27,49123,4/24/2018,49123,0,FMC,59.1925,1022804,59.2472,-1.2618999999999971
28,49124,4/25/2018,49124,0,FMC,59.1044,1114617,59.1554,-0.08810000000000429
29,49125,4/26/2018,49125,0,FMC,59.6107,916152,59.5386,0.5063000000000031
30,49126,4/27/2018,49126,0,FMC,59.596,1164942,59.5322,-0.01470000000000482
31,49127,4/30/2018,49127,0,FMC,58.4955,1169132,58.8709,-1.1004999999999967
32,49128,5/1/2018,49128,0,FMC,58.5542,977661,58.1902,0.05870000000000175
