,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,78903,3/15/2018,78903,0,MET,45.2303,3901235,45.2875,0.0
1,78904,3/16/2018,78904,0,MET,45.5771,8507007,45.5962,0.3468000000000018
2,78905,3/19/2018,78905,0,MET,45.3555,6257694,45.2809,-0.22160000000000224
3,78906,3/20/2018,78906,0,MET,45.4615,5745770,45.53,0.10600000000000165
4,78907,3/21/2018,78907,0,MET,45.4807,4757275,45.6965,0.019199999999997885
5,78908,3/22/2018,78908,0,MET,44.0264,5656400,44.3966,-1.4542999999999964
6,78909,3/23/2018,78909,0,MET,42.4564,5635112,43.0638,-1.5700000000000003
7,78910,3/26/2018,78910,0,MET,44.4502,7331696,43.9988,1.9938000000000002
8,78911,3/27/2018,78911,0,MET,43.8145,6703359,44.2358,-0.6356999999999999
9,78912,3/28/2018,78912,0,MET,44.2094,7056625,44.1966,0.3948999999999998
10,78913,3/29/2018,78913,0,MET,44.1997,6535166,44.3545,-0.009700000000002262
11,78914,4/2/2018,78914,0,MET,43.3618,7454740,43.3383,-0.8378999999999976
12,78915,4/3/2018,78915,0,MET,43.9493,6481487,43.8161,0.5874999999999986
13,78916,4/4/2018,78916,0,MET,44.1612,8082172,43.6545,0.21189999999999998
14,78917,4/5/2018,78917,0,MET,44.3346,5740793,44.3699,0.1734000000000009
15,78918,4/6/2018,78918,0,MET,43.6026,8637080,43.8155,-0.7319999999999993
16,78919,4/9/2018,78919,0,MET,43.8723,4904033,44.2032,0.2697000000000003
17,78920,4/10/2018,78920,0,MET,44.7487,4742063,44.7727,0.8763999999999967
18,78921,4/11/2018,78921,0,MET,44.3538,4781716,44.5012,-0.3948999999999998
19,78922,4/12/2018,78922,0,MET,45.2977,5150817,45.2549,0.9438999999999993
20,78923,4/13/2018,78923,0,MET,45.1918,4520801,45.2864,-0.10589999999999833
21,78924,4/16/2018,78924,0,MET,45.6445,4049724,45.5887,0.4527000000000001
22,78925,4/17/2018,78925,0,MET,45.1725,4298799,45.4349,-0.4720000000000013
23,78926,4/18/2018,78926,0,MET,45.2688,4121276,45.3821,0.09629999999999939
24,78927,4/19/2018,78927,0,MET,45.6926,3902002,45.6147,0.42379999999999995
25,78928,4/20/2018,78928,0,MET,45.7408,4377761,45.6565,0.04820000000000135
26,78929,4/23/2018,78929,0,MET,45.6541,3725956,45.679,-0.08670000000000044
27,78930,4/24/2018,78930,0,MET,45.8564,5581142,45.9731,0.20230000000000103
28,78931,4/25/2018,78931,0,MET,46.0683,4907837,45.8855,0.21189999999999998
29,78932,4/26/2018,78932,0,MET,46.3957,4057372,46.2171,0.32739999999999725
30,78933,4/27/2018,78933,0,MET,46.6076,2795266,46.3074,0.21189999999999998
31,78934,4/30/2018,78934,0,MET,45.9142,3899412,46.264,-0.6933999999999969
32,78935,5/1/2018,78935,0,MET,45.5578,5752513,45.4989,-0.3564000000000007
33,78936,5/2/2018,78936,0,MET,43.3907,8371664,43.7572,-2.167099999999998
34,78937,5/3/2018,78937,0,MET,43.015,10062215,43.2587,-0.3757000000000019
