,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,37376,3/15/2018,37376,0,DTE,97.6161,1690963,97.646,0.0
1,37377,3/16/2018,37377,0,DTE,99.0028,3391414,98.8242,1.3866999999999905
2,37378,3/19/2018,37378,0,DTE,98.9254,1612157,98.8781,-0.07739999999999725
3,37379,3/20/2018,37379,0,DTE,98.8866,1820887,98.9171,-0.03879999999999484
4,37380,3/21/2018,37380,0,DTE,99.2545,1153534,99.3419,0.3678999999999917
5,37381,3/22/2018,37381,0,DTE,99.2739,1992659,99.8026,0.019400000000004525
6,37382,3/23/2018,37382,0,DTE,97.8605,779145,98.5769,-1.4133999999999958
7,37383,3/26/2018,37383,0,DTE,98.8576,595207,98.6493,0.9971000000000032
8,37384,3/27/2018,37384,0,DTE,100.4936,707262,100.3645,1.6359999999999957
9,37385,3/28/2018,37385,0,DTE,100.6775,861029,100.6456,0.18389999999999418
10,37386,3/29/2018,37386,0,DTE,101.0648,592441,101.211,0.3873000000000104
11,37387,4/2/2018,37387,0,DTE,100.3581,981430,100.6664,-0.7067000000000121
12,37388,4/3/2018,37388,0,DTE,101.0841,1054110,100.8212,0.7260000000000133
13,37389,4/4/2018,37389,0,DTE,100.5711,954323,100.3594,-0.5130000000000052
14,37390,4/5/2018,37390,0,DTE,101.2874,1000902,100.9044,0.7163000000000039
15,37391,4/6/2018,37391,0,DTE,100.7356,879270,100.8947,-0.5518000000000001
16,37392,4/9/2018,37392,0,DTE,101.0067,1113065,101.035,0.2710999999999899
17,37393,4/10/2018,37393,0,DTE,100.2516,716728,100.4115,-0.7550999999999988
18,37394,4/11/2018,37394,0,DTE,100.0386,425071,100.0591,-0.21299999999999386
19,37395,4/12/2018,37395,0,DTE,98.8382,609546,99.0521,-1.200400000000002
20,37396,4/13/2018,37396,0,DTE,99.1674,636358,99.2574,0.32920000000000016
21,37397,4/16/2018,37397,0,DTE,100.3,965643,99.9205,1.1325999999999965
22,37398,4/17/2018,37398,0,DTE,101.1519,543185,100.9995,0.8519000000000005
23,37399,4/18/2018,37399,0,DTE,100.6872,904159,100.9148,-0.46469999999999345
24,37400,4/19/2018,37400,0,DTE,100.4258,809420,100.246,-0.26140000000000896
25,37401,4/20/2018,37401,0,DTE,99.4481,1202489,99.5305,-0.9776999999999987
26,37402,4/23/2018,37402,0,DTE,100.0289,1155170,99.9879,0.5807999999999964
27,37403,4/24/2018,37403,0,DTE,100.8712,1829601,100.7198,0.8423000000000087
28,37404,4/25/2018,37404,0,DTE,100.6872,1121993,100.4701,-0.1839999999999975
29,37405,4/26/2018,37405,0,DTE,101.481,806854,101.2842,0.7937999999999903
30,37406,4/27/2018,37406,0,DTE,102.2748,1406821,102.2807,0.7938000000000045
31,37407,4/30/2018,37407,0,DTE,102.0328,1847263,101.9731,-0.24200000000000443
32,37408,5/1/2018,37408,0,DTE,101.6456,1799508,101.6782,-0.3871999999999929
33,37409,5/2/2018,37409,0,DTE,101.4036,1311319,101.2485,-0.24200000000000443
34,37410,5/3/2018,37410,0,DTE,101.2584,1046249,100.9338,-0.14520000000000266
35,37411,5/4/2018,37411,0,DTE,101.3358,899169,101.342,0.07740000000001146
36,37412,5/7/2018,37412,0,DTE,100.8228,1125046,100.7583,-0.5130000000000052
37,37413,5/8/2018,37413,0,DTE,97.8702,1354288,98.3698,-2.952600000000004
38,37414,5/9/2018,37414,0,DTE,97.0377,851406,96.9277,-0.832499999999996
39,37415,5/10/2018,37415,0,DTE,98.0928,757379,97.7808,1.055099999999996
40,37416,5/11/2018,37416,0,DTE,99.1771,1352263,98.9543,1.084299999999999
41,37417,5/14/2018,37417,0,DTE,99.0222,1511818,98.9307,-0.15489999999999782
42,37418,5/15/2018,37418,0,DTE,98.2284,1750607,98.021,-0.7938000000000045
43,37419,5/16/2018,37419,0,DTE,97.2603,859184,97.2528,-0.9680999999999926
44,37420,5/17/2018,37420,0,DTE,96.1471,1533146,96.3522,-1.1132000000000062
45,37421,5/18/2018,37421,0,DTE,96.7279,1197993,96.5717,0.5808000000000106
46,37422,5/21/2018,37422,0,DTE,96.7763,852629,96.6554,0.04840000000000089
47,37423,5/22/2018,37423,0,DTE,96.9215,875364,97.0166,0.14519999999998845
48,37424,5/23/2018,37424,0,DTE,98.1896,972390,97.9177,1.268100000000004
49,37425,5/24/2018,37425,0,DTE,98.8673,1567908,98.7957,0.6777000000000015
50,37426,5/25/2018,37426,0,DTE,98.9157,1013920,99.0284,0.04840000000000089
51,37427,5/29/2018,37427,0,DTE,98.8382,1060155,98.8765,-0.07750000000000057
52,37428,5/30/2018,37428,0,DTE,99.1771,1009631,99.0752,0.3388999999999953
53,37429,5/31/2018,37429,0,DTE,99.1577,1597157,99.1737,-0.019399999999990314
54,37430,6/1/2018,37430,0,DTE,97.8024,1065492,98.0028,-1.3552999999999997
55,37431,6/4/2018,37431,0,DTE,96.8441,1184905,97.0812,-0.9583000000000084
56,37432,6/5/2018,37432,0,DTE,96.118,1066126,96.2799,-0.7261000000000024
57,37433,6/6/2018,37433,0,DTE,93.8431,1282075,94.2063,-2.274899999999988
58,37434,6/7/2018,37434,0,DTE,93.9399,1285393,93.9716,0.09679999999998756
59,37435,6/8/2018,37435,0,DTE,93.8721,1063844,93.8539,-0.0677999999999912
60,37436,6/11/2018,37436,0,DTE,91.6746,2335861,92.0238,-2.197500000000005
61,37437,6/12/2018,37437,0,DTE,93.4075,1567216,93.0607,1.7329000000000008
62,37438,6/13/2018,37438,0,DTE,93.0106,1253509,93.3089,-0.39690000000000225
63,37439,6/14/2018,37439,0,DTE,93.9496,1232869,93.8595,0.9390000000000072
64,37440,6/15/2018,37440,0,DTE,94.8215,2361274,94.455,0.8718999999999966
65,37441,6/18/2018,37441,0,DTE,95.1536,961825,95.0652,0.33209999999999695
66,37442,6/19/2018,37442,0,DTE,96.8144,1816189,96.5052,1.660800000000009
