,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,60887,3/15/2018,60887,0,IBM,152.4305,3870595,152.7648,0.0
1,60888,3/16/2018,60888,0,IBM,153.0512,9262656,153.1952,0.6206999999999994
2,60889,3/19/2018,60889,0,IBM,150.2721,5481983,150.4978,-2.7790999999999997
3,60890,3/20/2018,60890,0,IBM,149.1739,4336738,149.2714,-1.0981999999999914
4,60891,3/21/2018,60891,0,IBM,149.6418,3482184,149.93,0.467899999999986
5,60892,3/22/2018,60892,0,IBM,145.2487,4746349,146.5024,-4.393099999999976
6,60893,3/23/2018,60893,0,IBM,142.1927,4440883,143.7892,-3.0560000000000116
7,60894,3/26/2018,60894,0,IBM,146.4711,4103904,145.3227,4.278400000000005
8,60895,3/27/2018,60895,0,IBM,145.0768,3883745,146.2941,-1.3943000000000154
9,60896,3/28/2018,60896,0,IBM,145.6594,3664826,145.9332,0.5826000000000136
10,60897,3/29/2018,60897,0,IBM,146.5285,3419959,145.9475,0.8691000000000031
11,60898,4/2/2018,60898,0,IBM,143.3196,5150435,143.3078,-3.2089
12,60899,4/3/2018,60899,0,IBM,143.1095,4135696,142.8047,-0.21010000000001128
13,60900,4/4/2018,60900,0,IBM,147.1874,4805261,144.9553,4.0779
14,60901,4/5/2018,60901,0,IBM,147.1015,3185388,147.2639,-0.08590000000000941
15,60902,4/6/2018,60902,0,IBM,143.7971,3672919,144.3636,-3.304399999999987
16,60903,4/9/2018,60903,0,IBM,145.8217,4413178,146.389,2.0245999999999924
17,60904,4/10/2018,60904,0,IBM,148.4003,3955952,148.5698,2.5785999999999945
18,60905,4/11/2018,60905,0,IBM,148.3716,3306539,148.0267,-0.028699999999986403
19,60906,4/12/2018,60906,0,IBM,150.9597,5639444,151.0201,2.588099999999997
20,60907,4/13/2018,60907,0,IBM,149.6609,4057058,150.072,-1.2988
21,60908,4/16/2018,60908,0,IBM,150.7878,4186755,151.2175,1.1269000000000062
22,60909,4/17/2018,60909,0,IBM,153.672,10207534,153.3442,2.8841999999999928
23,60910,4/18/2018,60910,0,IBM,142.0972,20381695,142.8605,-11.57480000000001
24,60911,4/19/2018,60911,0,IBM,141.0562,8086056,141.10399999999996,-1.0409999999999968
25,60912,4/20/2018,60912,0,IBM,138.3821,8265643,138.85399999999998,-2.6740999999999815
26,60913,4/23/2018,60913,0,IBM,139.299,5315625,138.8304,0.9168999999999983
27,60914,4/24/2018,60914,0,IBM,139.0125,4916476,139.3423,-0.28650000000001796
28,60915,4/25/2018,60915,0,IBM,139.3754,7324654,138.8331,0.36290000000002465
29,60916,4/26/2018,60916,0,IBM,140.1203,4265812,140.1177,0.7448999999999728
30,60917,4/27/2018,60917,0,IBM,139.8911,3205482,139.8056,-0.22919999999999163
31,60918,4/30/2018,60918,0,IBM,138.4394,4415533,139.139,-1.4516999999999882
32,60919,5/1/2018,60919,0,IBM,138.4776,4433393,138.0002,0.03819999999998913
33,60920,5/2/2018,60920,0,IBM,136.0423,5194917,136.7154,-2.435299999999984
34,60921,5/3/2018,60921,0,IBM,135.60299999999998,5018592,135.0555,-0.43930000000003133
35,60922,5/4/2018,60922,0,IBM,137.4367,4402170,136.7456,1.8337000000000216
36,60923,5/7/2018,60923,0,IBM,136.7777,3657009,137.0693,-0.6589999999999918
37,60924,5/8/2018,60924,0,IBM,136.5676,5369119,136.4211,-0.21010000000001128
38,60925,5/9/2018,60925,0,IBM,137.707,4195953,137.4133,1.1393999999999949
39,60926,5/10/2018,60926,0,IBM,139.281,3726608,138.907,1.5740000000000123
40,60927,5/11/2018,60927,0,IBM,139.1844,3073167,139.1709,-0.09659999999999513
41,60928,5/14/2018,60928,0,IBM,139.3389,3216062,139.6202,0.15449999999998454
42,60929,5/15/2018,60929,0,IBM,138.7982,4089397,138.5642,-0.5406999999999869
43,60930,5/16/2018,60930,0,IBM,139.6576,3168659,139.6384,0.8593999999999937
44,60931,5/17/2018,60931,0,IBM,139.5321,3147659,139.5652,-0.12549999999998818
45,60932,5/18/2018,60932,0,IBM,139.1265,2682243,139.3671,-0.40560000000002105
46,60933,5/21/2018,60933,0,IBM,140.488,2894698,140.4919,1.3615000000000066
47,60934,5/22/2018,60934,0,IBM,140.1018,2284020,140.4587,-0.3862000000000023
48,60935,5/23/2018,60935,0,IBM,139.6962,3459747,139.3082,-0.40559999999999263
49,60936,5/24/2018,60936,0,IBM,139.1168,3398701,138.9834,-0.5793999999999926
50,60937,5/25/2018,60937,0,IBM,138.7016,4914294,138.8545,-0.4151999999999987
51,60938,5/29/2018,60938,0,IBM,136.3648,4537638,136.3543,-2.336800000000011
52,60939,5/30/2018,60939,0,IBM,137.7167,5118530,137.5935,1.3519000000000005
53,60940,5/31/2018,60940,0,IBM,136.4517,6830256,136.6651,-1.2650000000000148
54,60941,6/1/2018,60941,0,IBM,137.0697,3857530,137.194,0.6180000000000234
55,60942,6/4/2018,60942,0,IBM,138.1223,3035257,137.9528,1.052599999999984
56,60943,6/5/2018,60943,0,IBM,138.7596,2836017,138.7482,0.6373000000000104
57,60944,6/6/2018,60944,0,IBM,139.7348,3220139,139.3392,0.975200000000001
58,60945,6/7/2018,60945,0,IBM,140.3625,4316484,140.6636,0.6277000000000044
59,60946,6/8/2018,60946,0,IBM,141.1157,5210468,140.5578,0.7531999999999925
60,60947,6/11/2018,60947,0,IBM,141.5405,3259986,141.8854,0.42480000000000473
61,60948,6/12/2018,60948,0,IBM,141.8206,2640515,141.9335,0.28010000000000446
62,60949,6/13/2018,60949,0,IBM,141.3185,2968180,141.7275,-0.5021000000000129
63,60950,6/14/2018,60950,0,IBM,140.208,3326343,140.7705,-1.1105000000000018
64,60951,6/15/2018,60951,0,IBM,140.3915,9116048,140.0094,0.18350000000000932
65,60952,6/18/2018,60952,0,IBM,139.5127,4286406,139.2166,-0.8788000000000125
66,60953,6/19/2018,60953,0,IBM,138.9527,3487015,138.7808,-0.5600000000000023
67,60954,6/20/2018,60954,0,IBM,137.7264,3329917,138.2636,-1.2262999999999806
68,60955,6/21/2018,60955,0,IBM,136.3938,3887650,136.8061,-1.3326000000000136
69,60956,6/22/2018,60956,0,IBM,136.4228,6013678,136.4789,0.028999999999996362
70,60957,6/25/2018,60957,0,IBM,134.0184,8937085,134.289,-2.404399999999981
71,60958,6/26/2018,60958,0,IBM,134.2984,4139455,134.2375,0.2799999999999727
72,60959,6/27/2018,60959,0,IBM,132.7534,4097588,133.694,-1.5449999999999875
73,60960,6/28/2018,60960,0,IBM,135.2254,4523666,134.6222,2.4720000000000084
74,60961,6/29/2018,60961,0,IBM,134.8971,3753684,135.5625,-0.3283000000000129
75,60962,7/2/2018,60962,0,IBM,135.0516,3405642,134.7643,0.15450000000001296
76,60963,7/3/2018,60963,0,IBM,134.7716,1963232,135.3243,-0.28000000000000114
77,60964,7/5/2018,60964,0,IBM,136.5676,3744730,136.1159,1.7959999999999923
78,60965,7/6/2018,60965,0,IBM,137.5815,2910426,137.5132,1.0139000000000067
79,60966,7/9/2018,60966,0,IBM,139.4258,3904652,139.109,1.844300000000004
80,60967,7/10/2018,60967,0,IBM,139.7348,3776991,139.7648,0.3089999999999975
81,60968,7/11/2018,60968,0,IBM,139.9569,3526565,140.1446,0.2220999999999833
82,60969,7/12/2018,60969,0,IBM,141.415,3119505,141.3296,1.4581000000000017
83,60970,7/13/2018,60970,0,IBM,140.8839,3067638,141.2977,-0.5310999999999808
84,60971,7/16/2018,60971,0,IBM,140.4591,3468817,140.2269,-0.42480000000000473
85,60972,7/17/2018,60972,0,IBM,138.5568,5096741,138.9285,-1.9022999999999968
86,60973,7/18/2018,60973,0,IBM,139.5514,6935288,138.8944,0.9945999999999913
87,60974,7/19/2018,60974,0,IBM,144.1091,14655804,143.9318,4.557700000000011
88,60975,7/20/2018,60975,0,IBM,141.3185,6415972,142.0912,-2.790600000000012
89,60976,7/23/2018,60976,0,IBM,140.6908,3897892,140.639,-0.6277000000000044
90,60977,7/24/2018,60977,0,IBM,141.3474,3891625,141.4487,0.6565999999999974
91,60978,7/25/2018,60978,0,IBM,141.5792,3623182,141.1243,0.23179999999999268
92,60979,7/26/2018,60979,0,IBM,141.6661,4778022,142.4243,0.08690000000001419
93,60980,7/27/2018,60980,0,IBM,140.1597,3749642,140.63,-1.5064000000000135
94,60981,7/30/2018,60981,0,IBM,140.488,3608283,140.4946,0.3283000000000129
95,60982,7/31/2018,60982,0,IBM,139.9473,5474478,139.8848,-0.5406999999999869
96,60983,8/1/2018,60983,0,IBM,138.5664,3388386,138.9486,-1.3809000000000253
97,60984,8/2/2018,60984,0,IBM,138.045,3841447,138.0008,-0.5213999999999999
98,60985,8/3/2018,60985,0,IBM,142.622,8053567,141.7384,4.577000000000027
99,60986,8/6/2018,60986,0,IBM,141.0095,3913743,140.9971,-1.6125000000000114
100,60987,8/7/2018,60987,0,IBM,141.9558,3508758,142.0706,0.9463000000000079
101,60988,8/8/2018,60988,0,IBM,141.8399,3581746,141.7237,-0.11590000000001055
102,60989,8/9/2018,60989,0,IBM,141.303,3093504,141.6821,-0.5369000000000028
103,60990,8/10/2018,60990,0,IBM,141.02,3003158,140.9296,-0.28299999999998704
104,60991,8/13/2018,60991,0,IBM,139.2924,2858842,139.7845,-1.7276000000000238
105,60992,8/14/2018,60992,0,IBM,139.9268,2860041,139.8746,0.6343999999999994
106,60993,8/15/2018,60993,0,IBM,140.4636,4241496,139.6542,0.5368000000000279
107,60994,8/16/2018,60994,0,IBM,141.8594,5250878,141.7663,1.39579999999998
108,60995,8/17/2018,60995,0,IBM,142.5621,2678820,142.2886,0.702699999999993
109,60996,8/20/2018,60996,0,IBM,143.0014,2499654,143.0149,0.4393000000000029
110,60997,8/21/2018,60997,0,IBM,142.4743,3106876,142.9388,-0.5270999999999901
111,60998,8/22/2018,60998,0,IBM,141.7618,2388961,141.9684,-0.7125000000000057
112,60999,8/23/2018,60999,0,IBM,141.8887,2220603,141.7318,0.12690000000000623
113,61000,8/24/2018,61000,0,IBM,142.5426,2776813,142.3303,0.653899999999993
114,61001,8/27/2018,61001,0,IBM,143.17700000000005,3491565,143.4296,0.6344000000000563
115,61002,8/28/2018,61002,0,IBM,143.0794,2455328,143.0223,-0.09760000000005675
