,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,95284,3/15/2018,95284,0,PM,99.4588,3620771,99.5696,0.0
1,95285,3/16/2018,95285,0,PM,98.0095,8277023,98.3771,-1.4492999999999938
2,95286,3/19/2018,95286,0,PM,96.3801,4968092,96.8581,-1.629400000000004
3,95287,3/20/2018,95287,0,PM,94.9875,5194560,95.3454,-1.3926000000000016
4,95288,3/21/2018,95288,0,PM,93.5991,5917470,93.6192,-1.38839999999999
5,95289,3/22/2018,95289,0,PM,93.5225,9655806,93.8003,-0.07660000000001332
6,95290,3/23/2018,95290,0,PM,91.5691,5709206,92.7909,-1.9533999999999878
7,95291,3/26/2018,95291,0,PM,92.2585,5239207,92.3709,0.689399999999992
8,95292,3/27/2018,95292,0,PM,92.6224,7206971,92.719,0.363900000000001
9,95293,3/28/2018,95293,0,PM,95.5524,7571028,95.2025,2.930000000000007
10,95294,3/29/2018,95294,0,PM,95.179,3489263,95.4975,-0.37340000000000373
11,95295,4/2/2018,95295,0,PM,93.398,4673585,94.0447,-1.781000000000006
12,95296,4/3/2018,95296,0,PM,95.6099,5735000,95.0351,2.2119
13,95297,4/4/2018,95297,0,PM,96.6345,5150582,96.2933,1.0246000000000066
14,95298,4/5/2018,95298,0,PM,97.3813,4507937,97.4764,0.7467999999999932
15,95299,4/6/2018,95299,0,PM,96.7302,5049181,97.1739,-0.6510999999999996
16,95300,4/9/2018,95300,0,PM,96.4238,4198103,96.7984,-0.30639999999999645
17,95301,4/10/2018,95301,0,PM,96.8068,2886774,96.8702,0.38299999999999557
18,95302,4/11/2018,95302,0,PM,96.4429,3623586,97.0429,-0.363900000000001
19,95303,4/12/2018,95303,0,PM,95.9929,3518534,96.4345,-0.44999999999998863
20,95304,4/13/2018,95304,0,PM,97.525,3985946,97.4065,1.5320999999999998
21,95305,4/16/2018,95305,0,PM,98.5782,3971167,98.3904,1.0531999999999897
22,95306,4/17/2018,95306,0,PM,98.9134,6145297,98.7575,0.3352000000000004
23,95307,4/18/2018,95307,0,PM,97.1324,5523706,97.1955,-1.7809999999999917
24,95308,4/19/2018,95308,0,PM,82.0033,45570307,82.4777,-15.129100000000008
25,95309,4/20/2018,95309,0,PM,80.6915,17814237,81.1045,-1.311799999999991
