,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,12544,3/15/2018,12544,0,ARE,123.1988,436725,123.1087,0.0
1,12545,3/16/2018,12545,0,ARE,124.3234,1269042,124.086,1.124600000000001
2,12546,3/19/2018,12546,0,ARE,123.3539,490267,123.4464,-0.9695000000000107
3,12547,3/20/2018,12547,0,ARE,122.5299,621297,122.5718,-0.8239999999999981
4,12548,3/21/2018,12548,0,ARE,121.5314,364994,121.6442,-0.9984999999999928
5,12549,3/22/2018,12549,0,ARE,118.4485,1061627,120.0402,-3.0829000000000093
6,12550,3/23/2018,12550,0,ARE,114.9778,968974,116.0623,-3.4706999999999937
7,12551,3/26/2018,12551,0,ARE,117.4112,764855,116.4264,2.433399999999992
8,12552,3/27/2018,12552,0,ARE,118.2546,981063,118.6086,0.8434000000000026
9,12553,3/28/2018,12553,0,ARE,120.6767,441217,120.4754,2.4221000000000004
10,12554,3/29/2018,12554,0,ARE,121.9756,590892,121.7218,1.2989000000000033
11,12555,4/2/2018,12555,0,ARE,118.948,718255,118.8461,-3.0276000000000067
12,12556,4/3/2018,12556,0,ARE,119.9637,601440,119.7658,1.0157000000000096
13,12557,4/4/2018,12557,0,ARE,121.5264,509863,120.7725,1.5626999999999924
14,12558,4/5/2018,12558,0,ARE,120.2958,543111,120.2071,-1.2305999999999955
15,12559,4/6/2018,12559,0,ARE,119.2214,456275,119.7787,-1.0743999999999971
16,12560,4/9/2018,12560,0,ARE,118.5085,627538,118.8928,-0.7129000000000048
17,12561,4/10/2018,12561,0,ARE,118.8601,557856,118.884,0.3516000000000048
18,12562,4/11/2018,12562,0,ARE,118.2643,533336,118.5995,-0.595799999999997
19,12563,4/12/2018,12563,0,ARE,117.9713,647605,117.843,-0.29300000000000637
20,12564,4/13/2018,12564,0,ARE,119.2019,392354,118.8889,1.2305999999999955
21,12565,4/16/2018,12565,0,ARE,120.0614,361023,120.0413,0.8595000000000113
22,12566,4/17/2018,12566,0,ARE,121.3506,454577,121.6376,1.289199999999994
23,12567,4/18/2018,12567,0,ARE,121.4092,453419,121.7278,0.05859999999999843
24,12568,4/19/2018,12568,0,ARE,119.2117,356197,119.1889,-2.197500000000005
25,12569,4/20/2018,12569,0,ARE,118.4694,527388,118.6698,-0.7423000000000002
26,12570,4/23/2018,12570,0,ARE,118.5378,320264,118.4343,0.06840000000001112
27,12571,4/24/2018,12571,0,ARE,118.821,420210,118.6944,0.2831999999999937
28,12572,4/25/2018,12572,0,ARE,119.0163,411352,118.8227,0.19530000000000314
29,12573,4/26/2018,12573,0,ARE,120.4325,457644,120.546,1.4162000000000035
30,12574,4/27/2018,12574,0,ARE,121.9463,393181,121.7677,1.5137999999999892
31,12575,4/30/2018,12575,0,ARE,121.6631,657254,121.699,-0.2831999999999937
32,12576,5/1/2018,12576,0,ARE,126.3902,1224242,125.6651,4.727099999999993
33,12577,5/2/2018,12577,0,ARE,124.5931,1060541,125.0101,-1.7970999999999862
34,12578,5/3/2018,12578,0,ARE,123.7727,721397,123.756,-0.8204000000000065
35,12579,5/4/2018,12579,0,ARE,125.5502,455214,124.9983,1.7775000000000034
36,12580,5/7/2018,12580,0,ARE,126.7711,454862,126.3774,1.2209000000000003
37,12581,5/8/2018,12581,0,ARE,125.3451,621579,125.4836,-1.426000000000002
38,12582,5/9/2018,12582,0,ARE,126.8101,316640,126.4671,1.4650000000000034
39,12583,5/10/2018,12583,0,ARE,126.3413,446638,126.4765,-0.46880000000000166
40,12584,5/11/2018,12584,0,ARE,125.0521,664458,125.5506,-1.2892000000000081
41,12585,5/14/2018,12585,0,ARE,124.0169,609501,124.0281,-1.035199999999989
42,12586,5/15/2018,12586,0,ARE,121.2529,639897,121.6677,-2.76400000000001
43,12587,5/16/2018,12587,0,ARE,119.7781,844802,120.0636,-1.4748000000000019
44,12588,5/17/2018,12588,0,ARE,118.9089,516196,119.1492,-0.8691999999999922
45,12589,5/18/2018,12589,0,ARE,118.3913,808941,118.3115,-0.5176000000000016
46,12590,5/21/2018,12590,0,ARE,120.5497,706113,119.8887,2.1584000000000003
47,12591,5/22/2018,12591,0,ARE,120.9111,643024,120.7176,0.3614000000000033
48,12592,5/23/2018,12592,0,ARE,122.8742,504062,122.7594,1.9630999999999972
49,12593,5/24/2018,12593,0,ARE,120.9208,782744,121.0328,-1.953400000000002
50,12594,5/25/2018,12594,0,ARE,120.6181,612747,120.6897,-0.3027000000000015
51,12595,5/29/2018,12595,0,ARE,121.4873,1026753,120.8165,0.8692000000000064
52,12596,5/30/2018,12596,0,ARE,122.4054,1178735,122.4025,0.9180999999999955
53,12597,5/31/2018,12597,0,ARE,122.0049,1356449,122.1178,-0.40049999999999386
54,12598,6/1/2018,12598,0,ARE,122.6495,905487,122.3128,0.644599999999997
55,12599,6/4/2018,12599,0,ARE,124.2415,549155,123.6919,1.5919999999999987
56,12600,6/5/2018,12600,0,ARE,123.6555,591835,123.8624,-0.5859999999999985
57,12601,6/6/2018,12601,0,ARE,123.3723,770034,123.2707,-0.2832000000000079
58,12602,6/7/2018,12602,0,ARE,123.3918,563381,123.2902,0.019500000000007844
59,12603,6/8/2018,12603,0,ARE,124.222,598444,124.0961,0.8301999999999907
60,12604,6/11/2018,12604,0,ARE,122.3468,861208,122.4599,-1.8751999999999924
61,12605,6/12/2018,12605,0,ARE,123.8606,608612,123.6686,1.5138000000000034
62,12606,6/13/2018,12606,0,ARE,122.7667,877033,122.857,-1.093900000000005
63,12607,6/14/2018,12607,0,ARE,124.681,599867,124.4971,1.9142999999999972
64,12608,6/15/2018,12608,0,ARE,124.8568,1465053,125.0203,0.1758000000000095
65,12609,6/18/2018,12609,0,ARE,123.4504,778516,123.4753,-1.406400000000005
66,12610,6/19/2018,12610,0,ARE,123.4113,759878,123.3573,-0.0391000000000048
67,12611,6/20/2018,12611,0,ARE,123.6457,715742,123.6175,0.23440000000000794
68,12612,6/21/2018,12612,0,ARE,123.4602,682094,123.2557,-0.18550000000000466
69,12613,6/22/2018,12613,0,ARE,124.1145,1308666,124.0878,0.6543000000000063
70,12614,6/25/2018,12614,0,ARE,123.0011,885664,122.9301,-1.1134000000000128
71,12615,6/26/2018,12615,0,ARE,122.6691,585461,123.0099,-0.33199999999999363
72,12616,6/27/2018,12616,0,ARE,121.9073,714926,122.3758,-0.7617999999999938
73,12617,6/28/2018,12617,0,ARE,124.3181,692737,123.4364,2.4107999999999947
74,12618,6/29/2018,12618,0,ARE,124.1508,945812,124.3019,-0.16729999999999734
75,12619,7/2/2018,12619,0,ARE,123.6687,542723,123.1477,-0.48210000000000264
76,12620,7/3/2018,12620,0,ARE,124.6231,319594,124.6665,0.9543999999999926
77,12621,7/5/2018,12621,0,ARE,125.6071,824957,125.1615,0.9840000000000089
78,12622,7/6/2018,12622,0,ARE,125.6268,480320,125.7077,0.019700000000000273
79,12623,7/9/2018,12623,0,ARE,126.1483,769109,125.9102,0.5215000000000032
80,12624,7/10/2018,12624,0,ARE,125.3415,556302,125.4614,-0.8068000000000097
81,12625,7/11/2018,12625,0,ARE,125.9811,735053,125.9115,0.6396000000000015
