,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,18432,3/15/2018,18432,0,BLL,40.608,2097412,40.617,0.0
1,18433,3/16/2018,18433,0,BLL,40.2413,4326980,40.3638,-0.3666999999999945
2,18434,3/19/2018,18434,0,BLL,39.8746,3125467,39.8476,-0.3667000000000016
3,18435,3/20/2018,18435,0,BLL,39.5376,2198255,39.4973,-0.3370000000000033
4,18436,3/21/2018,18436,0,BLL,39.4682,1585086,39.5699,-0.06939999999999458
5,18437,3/22/2018,18437,0,BLL,38.7942,2406451,39.2139,-0.6740000000000066
6,18438,3/23/2018,18438,0,BLL,38.4275,2847728,38.7499,-0.3666999999999945
7,18439,3/26/2018,18439,0,BLL,38.9627,2566951,38.7842,0.5351999999999961
8,18440,3/27/2018,18440,0,BLL,38.8438,2345089,39.0077,-0.11889999999999645
9,18441,3/28/2018,18441,0,BLL,38.8438,2373456,38.8119,0.0
10,18442,3/29/2018,18442,0,BLL,39.3592,1912237,39.2893,0.5153999999999996
11,18443,4/2/2018,18443,0,BLL,38.5464,2001213,38.6357,-0.8128000000000029
12,18444,4/3/2018,18444,0,BLL,39.3096,2320407,38.9794,0.7632000000000048
13,18445,4/4/2018,18445,0,BLL,39.7358,3187906,39.5838,0.42619999999999436
14,18446,4/5/2018,18446,0,BLL,39.9241,3166959,39.8717,0.18830000000000524
15,18447,4/6/2018,18447,0,BLL,38.9131,2359126,39.1051,-1.0110000000000028
16,18448,4/9/2018,18448,0,BLL,38.9528,2195376,39.0608,0.0397000000000034
17,18449,4/10/2018,18449,0,BLL,39.7854,1728880,39.7109,0.8325999999999993
18,18450,4/11/2018,18450,0,BLL,39.8944,1526296,39.9043,0.10899999999999466
19,18451,4/12/2018,18451,0,BLL,40.1521,2267190,40.1007,0.2576999999999998
20,18452,4/13/2018,18452,0,BLL,40.281,2127947,40.2881,0.12890000000000157
21,18453,4/16/2018,18453,0,BLL,40.3999,1582166,40.3777,0.11890000000000356
22,18454,4/17/2018,18454,0,BLL,41.0442,2401455,40.9579,0.6442999999999941
23,18455,4/18/2018,18455,0,BLL,40.8856,1612261,40.9547,-0.15859999999999985
24,18456,4/19/2018,18456,0,BLL,40.5585,1676794,40.6538,-0.3270999999999944
25,18457,4/20/2018,18457,0,BLL,40.3107,2012720,40.4075,-0.24780000000000513
26,18458,4/23/2018,18458,0,BLL,40.1323,1676869,40.195,-0.17839999999999634
27,18459,4/24/2018,18459,0,BLL,39.8052,2635165,39.8013,-0.3271000000000015
28,18460,4/25/2018,18460,0,BLL,39.8647,2120647,39.8142,0.059499999999999886
29,18461,4/26/2018,18461,0,BLL,40.0728,2263184,40.0798,0.20810000000000173
30,18462,4/27/2018,18462,0,BLL,40.1917,2554112,40.0979,0.11889999999999645
31,18463,4/30/2018,18463,0,BLL,39.7358,2839974,39.89,-0.45589999999999975
32,18464,5/1/2018,18464,0,BLL,38.9131,2645334,39.0233,-0.8226999999999975
33,18465,5/2/2018,18465,0,BLL,38.1599,5649125,38.228,-0.7531999999999996
34,18466,5/3/2018,18466,0,BLL,37.585,9105737,37.2639,-0.5748999999999995
35,18467,5/4/2018,18467,0,BLL,38.1995,3630801,38.0603,0.6144999999999996
