,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,11520,3/15/2018,11520,0,APC,56.7475,6348733,57.2662,0.0
1,11521,3/16/2018,11521,0,APC,57.355,4680811,57.4827,0.6074999999999946
2,11522,3/19/2018,11522,0,APC,55.8753,4394278,56.2386,-1.479699999999994
3,11523,3/20/2018,11523,0,APC,57.306,4343205,57.422,1.4306999999999945
4,11524,3/21/2018,11524,0,APC,60.2654,7388248,59.8781,2.9594000000000023
5,11525,3/22/2018,11525,0,APC,59.4423,6470649,59.6283,-0.8230999999999966
6,11526,3/23/2018,11526,0,APC,60.3242,6852141,60.9342,0.8818999999999946
7,11527,3/26/2018,11527,0,APC,61.3335,4982491,60.7727,1.0093000000000032
8,11528,3/27/2018,11528,0,APC,59.5794,4447475,60.465,-1.754100000000001
9,11529,3/28/2018,11529,0,APC,57.7176,6661276,58.289,-1.8618000000000023
10,11530,3/29/2018,11530,0,APC,59.1973,5891234,58.9074,1.4797000000000011
11,11531,4/2/2018,11531,0,APC,57.0022,5988784,56.8879,-2.1950999999999965
12,11532,4/3/2018,11532,0,APC,58.0116,3837846,57.4521,1.0093999999999994
13,11533,4/4/2018,11533,0,APC,57.894,3572658,57.3709,-0.11760000000000304
14,11534,4/5/2018,11534,0,APC,58.9033,5008262,58.987,1.0093000000000032
15,11535,4/6/2018,11535,0,APC,57.6784,10749711,57.8044,-1.224899999999998
16,11536,4/9/2018,11536,0,APC,58.6289,5066539,59.102,0.9504999999999981
17,11537,4/10/2018,11537,0,APC,60.5692,6270964,60.6328,1.9403000000000006
18,11538,4/11/2018,11538,0,APC,61.9313,5536215,61.7279,1.362099999999998
19,11539,4/12/2018,11539,0,APC,61.4903,4137199,61.5863,-0.4410000000000025
20,11540,4/13/2018,11540,0,APC,61.7647,5187583,61.9563,0.2744
21,11541,4/16/2018,11541,0,APC,62.18600000000001,4362071,62.2134,0.42130000000000933
22,11542,4/17/2018,11542,0,APC,62.774,5225825,62.8407,0.5879999999999939
23,11543,4/18/2018,11543,0,APC,65.018,8189900,64.9017,2.2439999999999998
24,11544,4/19/2018,11544,0,APC,64.7534,5278880,64.9542,-0.2646000000000015
25,11545,4/20/2018,11545,0,APC,65.1552,5226002,64.9079,0.4017999999999944
26,11546,4/23/2018,11546,0,APC,65.4394,6245686,65.3179,0.28420000000001266
27,11547,4/24/2018,11547,0,APC,64.7632,4285893,64.8873,-0.6762000000000086
28,11548,4/25/2018,11548,0,APC,65.4884,3053846,65.3363,0.725200000000001
29,11549,4/26/2018,11549,0,APC,66.1449,2587745,65.9548,0.6565000000000083
30,11550,4/27/2018,11550,0,APC,65.704,3474907,65.7215,-0.4409000000000134
31,11551,4/30/2018,11551,0,APC,65.9686,4030832,66.1367,0.2646000000000015
32,11552,5/1/2018,11552,0,APC,65.1846,5781835,65.1553,-0.7839999999999918
33,11553,5/2/2018,11553,0,APC,64.2537,6070552,64.5504,-0.9309000000000083
34,11554,5/3/2018,11554,0,APC,64.7044,4927759,64.4961,0.45070000000001187
35,11555,5/4/2018,11555,0,APC,65.2434,3667823,65.0004,0.5389999999999873
36,11556,5/7/2018,11556,0,APC,64.6751,4392326,65.6021,-0.5682999999999936
37,11557,5/8/2018,11557,0,APC,65.6942,3766527,64.8599,1.0190999999999946
38,11558,5/9/2018,11558,0,APC,66.0861,7238678,66.3934,0.3919000000000068
39,11559,5/10/2018,11559,0,APC,67.0171,5652749,66.9613,0.9309999999999974
40,11560,5/11/2018,11560,0,APC,66.9387,3622345,67.1526,-0.07840000000000202
41,11561,5/14/2018,11561,0,APC,67.8108,3804824,67.9429,0.8721000000000032
42,11562,5/15/2018,11562,0,APC,68.291,3543497,68.1835,0.4801999999999964
43,11563,5/16/2018,11563,0,APC,68.9083,5105980,68.8491,0.6173000000000002
44,11564,5/17/2018,11564,0,APC,69.7119,3867270,69.7897,0.803600000000003
45,11565,5/18/2018,11565,0,APC,69.1533,4110868,69.2664,-0.5585999999999984
46,11566,5/21/2018,11566,0,APC,70.2704,3435978,70.2041,1.1170999999999935
47,11567,5/22/2018,11567,0,APC,69.1043,4380425,69.9546,-1.1661000000000001
48,11568,5/23/2018,11568,0,APC,68.9181,6673744,68.7384,-0.18619999999999948
49,11569,5/24/2018,11569,0,APC,67.6736,5721537,67.7731,-1.2445000000000022
50,11570,5/25/2018,11570,0,APC,66.2331,5863658,65.688,-1.4405000000000001
51,11571,5/29/2018,11571,0,APC,65.949,5045014,65.9381,-0.28409999999999513
52,11572,5/30/2018,11572,0,APC,69.0749,4850901,68.6766,3.1259000000000015
53,11573,5/31/2018,11573,0,APC,68.3988,4666630,68.5603,-0.6761000000000053
54,11574,6/1/2018,11574,0,APC,69.6237,4390036,69.5877,1.2249000000000052
55,11575,6/4/2018,11575,0,APC,67.94800000000001,3804506,68.5353,-1.675699999999992
56,11576,6/5/2018,11576,0,APC,67.8402,2903342,67.8308,-0.10780000000001166
57,11577,6/6/2018,11577,0,APC,68.0558,3764057,67.9952,0.21560000000000912
58,11578,6/7/2018,11578,0,APC,70.2116,4663340,70.0811,2.1557999999999993
59,11579,6/8/2018,11579,0,APC,69.9666,3087706,69.9588,-0.24500000000000455
60,11580,6/11/2018,11580,0,APC,70.241,3260692,70.2585,0.2744
61,11581,6/12/2018,11581,0,APC,70.1624,4560217,70.1695,-0.07859999999999445
62,11582,6/13/2018,11582,0,APC,70.0935,4140508,70.172,-0.0688999999999993
63,11583,6/14/2018,11583,0,APC,69.8575,4624304,70.1907,-0.2360000000000042
64,11584,6/15/2018,11584,0,APC,67.35,8703742,67.5965,-2.5075000000000074
65,11585,6/18/2018,11585,0,APC,68.4808,5634498,68.7997,1.1308000000000078
66,11586,6/19/2018,11586,0,APC,67.9302,3835746,68.1314,-0.5506000000000029
67,11587,6/20/2018,11587,0,APC,68.9332,4941449,68.5772,1.0030000000000001
68,11588,6/21/2018,11588,0,APC,68.3038,4884449,68.367,-0.629400000000004
69,11589,6/22/2018,11589,0,APC,72.8764,12689507,72.7259,4.572600000000008
70,11590,6/25/2018,11590,0,APC,70.6934,4605576,70.979,-2.183000000000007
71,11591,6/26/2018,11591,0,APC,71.8537,5008372,71.3906,1.1603000000000065
72,11592,6/27/2018,11592,0,APC,73.0928,5772966,73.557,1.2390999999999934
73,11593,6/28/2018,11593,0,APC,72.3553,4125503,72.5023,-0.7374999999999972
74,11594,6/29/2018,11594,0,APC,72.0308,4455676,72.4761,-0.32450000000000045
75,11595,7/2/2018,11595,0,APC,71.2342,3623933,70.8878,-0.796599999999998
76,11596,7/3/2018,11596,0,APC,72.2373,2185403,72.4218,1.0031000000000034
77,11597,7/5/2018,11597,0,APC,71.3719,2853800,71.529,-0.8654000000000082
78,11598,7/6/2018,11598,0,APC,72.4339,2962700,72.337,1.0619999999999976
79,11599,7/9/2018,11599,0,APC,73.9286,5557381,73.5748,1.4947000000000088
80,11600,7/10/2018,11600,0,APC,74.2138,4230197,74.2862,0.28520000000000323
81,11601,7/11/2018,11601,0,APC,72.1291,3777985,72.4274,-2.084700000000012
82,11602,7/12/2018,11602,0,APC,72.4634,2887630,72.2822,0.33429999999999893
83,11603,7/13/2018,11603,0,APC,73.3484,2825323,73.4874,0.8850000000000051
84,11604,7/16/2018,11604,0,APC,71.6276,3239727,71.3571,-1.720799999999997
85,11605,7/17/2018,11605,0,APC,70.241,3855922,70.2579,-1.3866000000000014
86,11606,7/18/2018,11606,0,APC,70.3099,3018471,69.915,0.0688999999999993
87,11607,7/19/2018,11607,0,APC,69.8969,3427904,69.8382,-0.4129999999999967
88,11608,7/20/2018,11608,0,APC,69.76899999999999,2545901,69.7944,-0.127900000000011
89,11609,7/23/2018,11609,0,APC,69.8772,2852463,70.2384,0.10820000000001073
90,11610,7/24/2018,11610,0,APC,71.1556,3047952,71.18,1.2784000000000049
91,11611,7/25/2018,11611,0,APC,72.0898,3806802,71.7864,0.9341999999999899
92,11612,7/26/2018,11612,0,APC,72.1094,2837936,72.0795,0.019599999999996953
93,11613,7/27/2018,11613,0,APC,71.1949,2420257,71.2386,-0.9144999999999897
94,11614,7/30/2018,11614,0,APC,72.4831,3735971,72.5022,1.2881999999999891
95,11615,7/31/2018,11615,0,APC,71.9324,3507566,72.0768,-0.550699999999992
96,11616,8/1/2018,11616,0,APC,68.41199999999999,9216141,68.0257,-3.5204000000000093
97,11617,8/2/2018,11617,0,APC,68.5103,5483996,68.0323,0.09830000000000894
98,11618,8/3/2018,11618,0,APC,67.1238,3959666,67.1191,-1.386499999999998
99,11619,8/6/2018,11619,0,APC,67.1435,6847131,67.5242,0.019700000000000273
100,11620,8/7/2018,11620,0,APC,63.4657,15395335,64.4039,-3.677800000000005
101,11621,8/8/2018,11621,0,APC,64.0656,8035300,63.8607,0.5999000000000052
102,11622,8/9/2018,11622,0,APC,64.9604,6292804,64.9183,0.8948000000000036
103,11623,8/10/2018,11623,0,APC,65.7078,6783082,65.6008,0.747399999999999
104,11624,8/13/2018,11624,0,APC,65.2358,3933113,65.6493,-0.4720000000000084
105,11625,8/14/2018,11625,0,APC,65.8651,3626289,65.8707,0.6293000000000006
106,11626,8/15/2018,11626,0,APC,61.3023,8720771,62.2168,-4.562799999999996
107,11627,8/16/2018,11627,0,APC,61.2728,6578490,61.738,-0.029500000000005855
108,11628,8/17/2018,11628,0,APC,61.0172,4882832,61.121,-0.25559999999999405
109,11629,8/20/2018,11629,0,APC,61.2827,4291447,61.2485,0.26549999999999585
110,11630,8/21/2018,11630,0,APC,61.5187,3875273,61.98,0.2360000000000042
111,11631,8/22/2018,11631,0,APC,62.5119,3848092,62.5689,0.9931999999999945
112,11632,8/23/2018,11632,0,APC,62.0399,3179499,62.108,-0.4719999999999942
113,11633,8/24/2018,11633,0,APC,62.5905,2925569,62.6498,0.5505999999999958
114,11634,8/27/2018,11634,0,APC,63.4756,2984974,63.3185,0.8851000000000013
115,11635,8/28/2018,11635,0,APC,63.7902,4141054,63.6211,0.31459999999999866
116,11636,8/29/2018,11636,0,APC,63.9082,5443776,64.2647,0.1180000000000021
117,11637,8/30/2018,11637,0,APC,63.3772,3794651,63.3404,-0.5309999999999988
118,11638,8/31/2018,11638,0,APC,63.3281,3217032,63.3162,-0.04910000000000281
119,11639,9/4/2018,11639,0,APC,62.8954,2452377,63.028,-0.432699999999997
