,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,28672,3/15/2018,28672,0,COO,233.9555,464359,232.5688,0.0
1,28673,3/16/2018,28673,0,COO,235.6351,565272,234.6859,1.6795999999999935
2,28674,3/19/2018,28674,0,COO,232.7957,534322,232.8236,-2.8393999999999835
3,28675,3/20/2018,28675,0,COO,231.9659,374583,231.9759,-0.8298000000000059
4,28676,3/21/2018,28676,0,COO,228.2868,525980,230.1196,-3.6791000000000054
5,28677,3/22/2018,28677,0,COO,224.7276,419004,225.8971,-3.559200000000004
6,28678,3/23/2018,28678,0,COO,218.689,527964,221.8479,-6.038600000000002
7,28679,3/26/2018,28679,0,COO,226.7871,862562,223.9217,8.098100000000017
8,28680,3/27/2018,28680,0,COO,225.0376,543198,226.1911,-1.7495000000000118
9,28681,3/28/2018,28681,0,COO,225.0975,574411,224.6863,0.059899999999998954
10,28682,3/29/2018,28682,0,COO,228.7567,383539,229.0809,3.6591999999999985
11,28683,4/2/2018,28683,0,COO,221.6184,633400,223.4406,-7.138299999999987
12,28684,4/3/2018,28684,0,COO,221.2584,406916,220.6785,-0.36000000000001364
13,28685,4/4/2018,28685,0,COO,221.1585,381936,219.5318,-0.099899999999991
14,28686,4/5/2018,28686,0,COO,223.4979,434780,223.2077,2.3393999999999835
15,28687,4/6/2018,28687,0,COO,217.9292,298060,219.4458,-5.5686999999999784
16,28688,4/9/2018,28688,0,COO,219.7788,294770,220.5704,1.849599999999981
17,28689,4/10/2018,28689,0,COO,223.288,409572,223.1108,3.509200000000021
18,28690,4/11/2018,28690,0,COO,220.5586,347258,221.0136,-2.7293999999999983
19,28691,4/12/2018,28691,0,COO,220.9685,411730,221.3903,0.40989999999999327
20,28692,4/13/2018,28692,0,COO,221.3184,580011,221.3795,0.349899999999991
21,28693,4/16/2018,28693,0,COO,227.9469,485357,226.923,6.6285000000000025
22,28694,4/17/2018,28694,0,COO,227.287,415572,227.3822,-0.6598999999999933
23,28695,4/18/2018,28695,0,COO,226.9371,358179,227.4397,-0.3499000000000194
24,28696,4/19/2018,28696,0,COO,225.1675,262042,225.2781,-1.769599999999997
25,28697,4/20/2018,28697,0,COO,225.0676,468632,224.8294,-0.099899999999991
26,28698,4/23/2018,28698,0,COO,225.5074,300871,225.5002,0.4397999999999911
27,28699,4/24/2018,28699,0,COO,223.178,403712,224.7025,-2.3293999999999926
28,28700,4/25/2018,28700,0,COO,227.537,437930,225.2618,4.359000000000009
29,28701,4/26/2018,28701,0,COO,229.5465,302236,229.3165,2.0095000000000027
30,28702,4/27/2018,28702,0,COO,230.6862,250627,230.3978,1.1397000000000048
31,28703,4/30/2018,28703,0,COO,228.6567,333727,229.1054,-2.029500000000013
32,28704,5/1/2018,28704,0,COO,230.0364,285100,229.9577,1.3796999999999855
33,28705,5/2/2018,28705,0,COO,226.7971,269204,228.1131,-3.239299999999986
34,28706,5/3/2018,28706,0,COO,225.2275,379847,224.2982,-1.5696000000000083
35,28707,5/4/2018,28707,0,COO,226.5072,216442,225.6521,1.2797000000000196
36,28708,5/7/2018,28708,0,COO,225.5174,294788,226.1013,-0.9898000000000025
37,28709,5/8/2018,28709,0,COO,226.7472,288096,226.8209,1.2297999999999831
38,28710,5/9/2018,28710,0,COO,226.4372,324594,226.002,-0.3100000000000023
