,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,53975,3/15/2018,53975,0,GT,27.3004,2091637,27.3235,0.0
1,53976,3/16/2018,53976,0,GT,27.7679,4364561,27.7142,0.46750000000000114
2,53977,3/19/2018,53977,0,GT,27.3491,2005793,27.3908,-0.41880000000000095
3,53978,3/20/2018,53978,0,GT,27.3102,1911928,27.3259,-0.03890000000000171
4,53979,3/21/2018,53979,0,GT,27.4465,1836818,27.5911,0.1363000000000021
5,53980,3/22/2018,53980,0,GT,26.6479,2604470,26.8685,-0.7986000000000004
6,53981,3/23/2018,53981,0,GT,25.9174,2941856,26.1251,-0.7304999999999993
7,53982,3/26/2018,53982,0,GT,26.1804,2897284,25.9846,0.2629999999999981
8,53983,3/27/2018,53983,0,GT,26.0343,2644270,26.0822,-0.146099999999997
9,53984,3/28/2018,53984,0,GT,25.6739,3661557,25.7734,-0.36040000000000205
10,53985,3/29/2018,53985,0,GT,25.8882,3525667,25.9061,0.2143000000000015
11,53986,4/2/2018,53986,0,GT,25.4402,2853810,25.4329,-0.4480000000000004
12,53987,4/3/2018,53987,0,GT,26.083,2579779,26.006,0.6427999999999976
13,53988,4/4/2018,53988,0,GT,26.5407,4185601,26.3683,0.45770000000000266
14,53989,4/5/2018,53989,0,GT,27.018,4034406,27.0469,0.4772999999999996
15,53990,4/6/2018,53990,0,GT,26.1122,4592956,26.2264,-0.9057999999999993
16,53991,4/9/2018,53991,0,GT,26.4141,3271269,26.408,0.30189999999999984
17,53992,4/10/2018,53992,0,GT,27.0764,2821034,27.0771,0.6622999999999983
18,53993,4/11/2018,53993,0,GT,26.9303,1774569,27.0018,-0.14610000000000056
19,53994,4/12/2018,53994,0,GT,27.018,2744997,27.0246,0.08770000000000167
20,53995,4/13/2018,53995,0,GT,27.1154,1826565,27.2238,0.09740000000000038
21,53996,4/16/2018,53996,0,GT,27.4758,1771678,27.4306,0.3603999999999985
22,53997,4/17/2018,53997,0,GT,27.0959,3938157,27.208,-0.37989999999999924
23,53998,4/18/2018,53998,0,GT,26.57,2883978,26.7384,-0.5259
24,53999,4/19/2018,53999,0,GT,26.2486,2506911,26.2624,-0.3214000000000006
25,54000,4/20/2018,54000,0,GT,26.307,2974263,26.1991,0.0583999999999989
