,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,109108,3/15/2018,109108,0,SYK,164.4977,898427,164.5851,0.0
1,109109,3/16/2018,109109,0,SYK,165.5452,2045086,165.335,1.0474999999999852
2,109110,3/19/2018,109110,0,SYK,164.0826,1160619,164.3615,-1.4625999999999806
3,109111,3/20/2018,109111,0,SYK,164.55700000000004,856651,164.4247,0.47440000000003124
4,109112,3/21/2018,109112,0,SYK,162.7979,907316,163.4905,-1.7591000000000463
5,109113,3/22/2018,109113,0,SYK,158.9238,980241,160.0766,-3.8740999999999985
6,109114,3/23/2018,109114,0,SYK,155.7218,1227424,157.1006,-3.201999999999998
7,109115,3/26/2018,109115,0,SYK,158.5186,1336083,157.6742,2.7967999999999904
8,109116,3/27/2018,109116,0,SYK,156.6805,961802,157.7284,-1.8380999999999972
9,109117,3/28/2018,109117,0,SYK,156.5814,822099,156.9668,-0.09909999999999286
10,109118,3/29/2018,109118,0,SYK,159.5055,1583893,159.4652,2.92410000000001
11,109119,4/2/2018,109119,0,SYK,154.8765,1239441,155.0033,-4.629000000000019
12,109120,4/3/2018,109120,0,SYK,157.6916,1449933,156.3464,2.815100000000001
13,109121,4/4/2018,109121,0,SYK,157.4338,1021999,156.6955,-0.25780000000000314
14,109122,4/5/2018,109122,0,SYK,158.6629,773500,158.7232,1.2291000000000167
15,109123,4/6/2018,109123,0,SYK,153.806,929540,154.7532,-4.856899999999996
16,109124,4/9/2018,109124,0,SYK,155.6695,1134918,156.0603,1.8634999999999877
17,109125,4/10/2018,109125,0,SYK,158.9702,1224623,158.8411,3.300700000000006
18,109126,4/11/2018,109126,0,SYK,156.4625,942605,156.8953,-2.5077
19,109127,4/12/2018,109127,0,SYK,157.1662,1043116,157.5052,0.7036999999999978
20,109128,4/13/2018,109128,0,SYK,156.9581,818912,157.2338,-0.20810000000000173
21,109129,4/16/2018,109129,0,SYK,160.6354,1097669,160.2291,3.6773000000000025
22,109130,4/17/2018,109130,0,SYK,162.2115,1091225,161.4618,1.5760999999999967
23,109131,4/18/2018,109131,0,SYK,163.2622,1425544,163.3229,1.0507000000000062
24,109132,4/19/2018,109132,0,SYK,162.1124,1196989,162.0407,-1.149799999999999
25,109133,4/20/2018,109133,0,SYK,162.8062,2041696,162.8112,0.6937999999999818
26,109134,4/23/2018,109134,0,SYK,165.31400000000005,1715235,165.1372,2.50780000000006
27,109135,4/24/2018,109135,0,SYK,163.2622,1279666,163.8111,-2.0518000000000427
28,109136,4/25/2018,109136,0,SYK,163.9263,1004599,162.8522,0.6640999999999906
29,109137,4/26/2018,109137,0,SYK,166.6323,1254050,165.8681,2.705999999999989
30,109138,4/27/2018,109138,0,SYK,169.1698,1830433,167.8961,2.5375000000000227
31,109139,4/30/2018,109139,0,SYK,167.9308,2067343,169.1511,-1.2390000000000043
