,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,101940,3/15/2018,101940,0,ROK,177.9163,811983,178.1599,0.0
1,101941,3/16/2018,101941,0,ROK,180.0893,1487039,179.8597,2.173000000000002
2,101942,3/19/2018,101942,0,ROK,178.16099999999997,524990,177.9015,-1.9283000000000357
3,101943,3/20/2018,101943,0,ROK,178.4057,470554,178.9765,0.244700000000023
4,101944,3/21/2018,101944,0,ROK,177.5443,525565,178.615,-0.8614000000000033
5,101945,3/22/2018,101945,0,ROK,172.2389,815673,174.7554,-5.305399999999992
6,101946,3/23/2018,101946,0,ROK,167.3936,1084845,169.3272,-4.845300000000009
7,101947,3/26/2018,101947,0,ROK,173.3059,1166340,171.8224,5.912300000000016
8,101948,3/27/2018,101948,0,ROK,169.5471,1048422,170.6374,-3.758800000000008
9,101949,3/28/2018,101949,0,ROK,171.0056,1078077,171.4402,1.4584999999999866
10,101950,3/29/2018,101950,0,ROK,170.5162,1205244,171.6084,-0.4893999999999892
11,101951,4/2/2018,101951,0,ROK,165.3968,1310187,166.2057,-5.119399999999985
12,101952,4/3/2018,101952,0,ROK,169.1164,1215461,167.5276,3.7195999999999856
13,101953,4/4/2018,101953,0,ROK,169.6743,1501892,168.1991,0.5578999999999894
14,101954,4/5/2018,101954,0,ROK,171.2307,848671,170.9264,1.5564000000000249
15,101955,4/6/2018,101955,0,ROK,165.387,1205312,166.6087,-5.8437000000000126
16,101956,4/9/2018,101956,0,ROK,165.71,921772,167.3092,0.3230000000000075
17,101957,4/10/2018,101957,0,ROK,168.4018,1133364,169.2271,2.6918000000000006
18,101958,4/11/2018,101958,0,ROK,168.2256,715323,168.3393,-0.17620000000002278
19,101959,4/12/2018,101959,0,ROK,170.291,803442,170.6707,2.065400000000011
20,101960,4/13/2018,101960,0,ROK,169.2241,684050,169.7851,-1.066900000000004
21,101961,4/16/2018,101961,0,ROK,169.9093,667158,170.4622,0.6852000000000089
22,101962,4/17/2018,101962,0,ROK,170.84900000000005,1033507,171.1457,0.9397000000000446
23,101963,4/18/2018,101963,0,ROK,173.3744,741099,173.6056,2.525399999999962
24,101964,4/19/2018,101964,0,ROK,170.8098,870375,171.1675,-2.564600000000013
25,101965,4/20/2018,101965,0,ROK,169.1751,1044343,169.0654,-1.6347000000000094
26,101966,4/23/2018,101966,0,ROK,165.6317,1137399,166.8606,-3.5433999999999912
27,101967,4/24/2018,101967,0,ROK,158.5839,2517954,159.6002,-7.047799999999995
28,101968,4/25/2018,101968,0,ROK,163.7621,2506117,161.8691,5.178200000000004
29,101969,4/26/2018,101969,0,ROK,161.7946,1756380,161.1646,-1.9675000000000011
30,101970,4/27/2018,101970,0,ROK,162.7734,1139015,162.232,0.9788000000000068
31,101971,4/30/2018,101971,0,ROK,161.0506,1211096,161.8455,-1.7228000000000065
