,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,95540,3/15/2018,95540,0,PNC,153.6202,2024734,153.4914,0.0
1,95541,3/16/2018,95541,0,PNC,155.761,4517987,155.6964,2.1407999999999845
2,95542,3/19/2018,95542,0,PNC,155.1382,1913443,154.988,-0.6227999999999838
3,95543,3/20/2018,95543,0,PNC,154.5738,1649779,155.1192,-0.5644000000000062
4,95544,3/21/2018,95544,0,PNC,154.6128,1412510,155.2103,0.03899999999998727
5,95545,3/22/2018,95545,0,PNC,149.1538,2606890,150.7359,-5.459000000000003
6,95546,3/23/2018,95546,0,PNC,143.2764,2984835,145.8901,-5.877399999999994
7,95547,3/26/2018,95547,0,PNC,148.891,2459920,147.0439,5.614599999999996
8,95548,3/27/2018,95548,0,PNC,145.1641,2908877,146.6338,-3.7269000000000005
9,95549,3/28/2018,95549,0,PNC,145.4269,1815858,145.5807,0.2627999999999986
10,95550,3/29/2018,95550,0,PNC,147.1687,1865415,146.5441,1.741800000000012
11,95551,4/2/2018,95551,0,PNC,144.3273,2016355,144.1959,-2.841399999999993
12,95552,4/3/2018,95552,0,PNC,147.0325,2123712,146.0653,2.7051999999999907
13,95553,4/4/2018,95553,0,PNC,148.3948,1934706,147.2444,1.3623000000000047
14,95554,4/5/2018,95554,0,PNC,148.6478,2732969,148.8052,0.2529999999999859
15,95555,4/6/2018,95555,0,PNC,143.9673,2067714,144.4422,-4.680499999999995
16,95556,4/9/2018,95556,0,PNC,145.1933,2076183,146.1837,1.225999999999999
17,95557,4/10/2018,95557,0,PNC,147.4606,1801998,147.1959,2.267300000000006
18,95558,4/11/2018,95558,0,PNC,145.4171,1353599,145.8154,-2.0434999999999945
19,95559,4/12/2018,95559,0,PNC,148.385,2928435,147.8929,2.967899999999986
20,95560,4/13/2018,95560,0,PNC,142.2438,4676306,143.3616,-6.141199999999998
21,95561,4/16/2018,95561,0,PNC,140.6597,3370150,141.6709,-1.5841000000000065
22,95562,4/17/2018,95562,0,PNC,137.7455,3870564,138.6393,-2.914199999999994
23,95563,4/18/2018,95563,0,PNC,138.5279,2724268,138.6138,0.7823999999999955
24,95564,4/19/2018,95564,0,PNC,141.0704,2464568,140.3446,2.542500000000018
25,95565,4/20/2018,95565,0,PNC,140.9335,2080417,141.0612,-0.13689999999999714
26,95566,4/23/2018,95566,0,PNC,141.9994,2014122,141.86,1.0658999999999992
27,95567,4/24/2018,95567,0,PNC,141.8038,2588646,142.7149,-0.1956000000000131
28,95568,4/25/2018,95568,0,PNC,142.4785,2435173,141.9514,0.6747000000000014
29,95569,4/26/2018,95569,0,PNC,142.5079,2050387,142.5459,0.02940000000000964
30,95570,4/27/2018,95570,0,PNC,144.0823,1988530,143.757,1.5743999999999971
31,95571,4/30/2018,95571,0,PNC,142.3905,1613587,143.3452,-1.6918000000000006
