,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,26624,3/15/2018,26624,0,CME,162.7472,2200402,161.9172,0.0
1,26625,3/16/2018,26625,0,CME,162.4815,7742237,162.5338,-0.2656999999999812
2,26626,3/19/2018,26626,0,CME,160.9267,1381309,160.9449,-1.5548000000000002
3,26627,3/20/2018,26627,0,CME,161.5565,964324,162.0254,0.6297999999999888
4,26628,3/21/2018,26628,0,CME,161.8714,1186081,162.4419,0.3148999999999944
5,26629,3/22/2018,26629,0,CME,157.6007,1562884,159.3461,-4.270700000000005
6,26630,3/23/2018,26630,0,CME,155.5933,2120385,156.7943,-2.00739999999999
7,26631,3/26/2018,26631,0,CME,159.126,1936846,158.7255,3.5327000000000055
8,26632,3/27/2018,26632,0,CME,156.4593,1835617,158.116,-2.6666999999999916
9,26633,3/28/2018,26633,0,CME,156.3018,2043845,156.4204,-0.15750000000002728
10,26634,3/29/2018,26634,0,CME,159.1555,3926343,157.3485,2.8537000000000035
11,26635,4/2/2018,26635,0,CME,155.18,1795380,155.0864,-3.9754999999999825
12,26636,4/3/2018,26636,0,CME,158.0042,1932012,156.8458,2.8241999999999905
13,26637,4/4/2018,26637,0,CME,157.9255,1519830,157.0059,-0.07869999999999777
14,26638,4/5/2018,26638,0,CME,160.3855,1810133,160.1065,2.460000000000008
15,26639,4/6/2018,26639,0,CME,155.7311,1313788,156.7149,-4.65440000000001
16,26640,4/9/2018,26640,0,CME,156.6364,1449756,157.5143,0.9053000000000111
17,26641,4/10/2018,26641,0,CME,160.9759,1977605,160.662,4.339499999999987
18,26642,4/11/2018,26642,0,CME,158.6832,1301205,158.9178,-2.2926999999999964
19,26643,4/12/2018,26643,0,CME,161.586,1796644,161.9702,2.9028000000000134
20,26644,4/13/2018,26644,0,CME,160.8086,1025635,160.9311,-0.7774000000000001
21,26645,4/16/2018,26645,0,CME,161.3991,1022357,162.0394,0.5904999999999916
22,26646,4/17/2018,26646,0,CME,162.1272,1589981,162.7115,0.7280999999999835
23,26647,4/18/2018,26647,0,CME,162.5602,1026414,162.2682,0.43300000000002115
24,26648,4/19/2018,26648,0,CME,161.8419,1336645,162.2685,-0.7182999999999993
25,26649,4/20/2018,26649,0,CME,162.4421,1598099,162.1504,0.600200000000001
26,26650,4/23/2018,26650,0,CME,161.5762,1342577,161.4447,-0.8659000000000106
27,26651,4/24/2018,26651,0,CME,159.0177,1534560,159.9769,-2.5585000000000093
28,26652,4/25/2018,26652,0,CME,158.506,1447492,158.3482,-0.5116999999999905
29,26653,4/26/2018,26653,0,CME,156.9021,3048841,156.4289,-1.60390000000001
30,26654,4/27/2018,26654,0,CME,154.8455,1590707,154.4769,-2.056600000000003
31,26655,4/30/2018,26655,0,CME,155.1604,1412935,156.1484,0.31490000000002283
32,26656,5/1/2018,26656,0,CME,153.9992,1962605,153.8272,-1.161200000000008
33,26657,5/2/2018,26657,0,CME,153.8811,1700543,154.2534,-0.11809999999999832
34,26658,5/3/2018,26658,0,CME,154.5109,2096993,153.8314,0.6297999999999888
35,26659,5/4/2018,26659,0,CME,156.6167,1406083,156.1451,2.1058000000000163
36,26660,5/7/2018,26660,0,CME,156.6758,1232005,156.7906,0.05910000000000082
37,26661,5/8/2018,26661,0,CME,155.9279,1299063,156.0359,-0.7479000000000156
38,26662,5/9/2018,26662,0,CME,158.8898,1307283,157.7748,2.961900000000014
39,26663,5/10/2018,26663,0,CME,157.4039,1532538,157.4738,-1.485900000000015
40,26664,5/11/2018,26664,0,CME,156.7446,1194930,156.7452,-0.6593000000000018
41,26665,5/14/2018,26665,0,CME,158.4568,1336084,157.5646,1.7121999999999957
42,26666,5/15/2018,26666,0,CME,157.8861,1232121,157.7746,-0.570699999999988
43,26667,5/16/2018,26667,0,CME,158.1026,911163,157.9103,0.21649999999999636
44,26668,5/17/2018,26668,0,CME,158.1321,1090938,158.0175,0.02950000000001296
45,26669,5/18/2018,26669,0,CME,157.2268,1923827,157.2882,-0.9053000000000111
46,26670,5/21/2018,26670,0,CME,158.8012,982520,158.5023,1.5743999999999971
47,26671,5/22/2018,26671,0,CME,158.2895,1387525,158.1107,-0.5116999999999905
48,26672,5/23/2018,26672,0,CME,157.5515,1026696,156.8525,-0.7379999999999995
49,26673,5/24/2018,26673,0,CME,157.4531,1473301,156.5344,-0.09839999999999804
50,26674,5/25/2018,26674,0,CME,157.0497,1106706,156.9672,-0.40340000000000487
51,26675,5/29/2018,26675,0,CME,156.1444,1862221,155.7912,-0.9053000000000111
52,26676,5/30/2018,26676,0,CME,162.8456,2422471,161.2581,6.7012
53,26677,5/31/2018,26677,0,CME,160.297,3657488,161.2147,-2.5485999999999933
54,26678,6/1/2018,26678,0,CME,164.85299999999995,1690453,163.9765,4.555999999999955
55,26679,6/4/2018,26679,0,CME,167.5787,1984823,166.8446,2.725700000000046
56,26680,6/5/2018,26680,0,CME,167.7361,2619253,167.3518,0.15739999999999554
57,26681,6/6/2018,26681,0,CME,170.7669,2257347,170.3759,3.0307999999999993
58,26682,6/7/2018,26682,0,CME,169.6802,1926915,169.8379,-1.0866999999999791
59,26683,6/8/2018,26683,0,CME,168.9194,1428055,168.69799999999995,-0.7608000000000175
60,26684,6/11/2018,26684,0,CME,168.5835,1449922,168.5982,-0.3359000000000094
61,26685,6/12/2018,26685,0,CME,168.1784,1217646,167.7281,-0.40509999999997603
62,26686,6/13/2018,26686,0,CME,168.4353,1547596,168.343,0.2569000000000017
63,26687,6/14/2018,26687,0,CME,166.8347,1684597,167.2723,-1.6006000000000142
64,26688,6/15/2018,26688,0,CME,167.7931,2074769,167.0405,0.9584000000000117
65,26689,6/18/2018,26689,0,CME,167.1706,1117226,167.109,-0.6225000000000023
66,26690,6/19/2018,26690,0,CME,164.9575,2017398,165.2458,-2.213099999999997
67,26691,6/20/2018,26691,0,CME,165.2045,1231565,165.7624,0.24699999999998568
68,26692,6/21/2018,26692,0,CME,166.2024,1408043,165.6702,0.9979000000000156
69,26693,6/22/2018,26693,0,CME,166.4,1967044,166.4466,0.19759999999999422
70,26694,6/25/2018,26694,0,CME,164.4931,1327093,164.4484,-1.9069000000000074
71,26695,6/26/2018,26695,0,CME,163.5644,1646302,164.8487,-0.9286999999999921
72,26696,6/27/2018,26696,0,CME,161.2327,1406912,162.4962,-2.331700000000012
73,26697,6/28/2018,26697,0,CME,161.8947,1100116,161.7523,0.6620000000000061
74,26698,6/29/2018,26698,0,CME,161.954,1686709,162.6565,0.05930000000000746
75,26699,7/2/2018,26699,0,CME,162.0231,917806,161.7144,0.06909999999999172
76,26700,7/3/2018,26700,0,CME,159.1876,511956,160.2175,-2.835499999999996
77,26701,7/5/2018,26701,0,CME,158.3774,1334546,158.4395,-0.8102000000000089
78,26702,7/6/2018,26702,0,CME,158.5058,1574250,158.453,0.12839999999999918
79,26703,7/9/2018,26703,0,CME,161.5687,1652286,160.9395,3.0629000000000133
80,26704,7/10/2018,26704,0,CME,162.201,1400056,162.1413,0.6322999999999865
81,26705,7/11/2018,26705,0,CME,163.4459,1407591,163.2078,1.2449000000000012
82,26706,7/12/2018,26706,0,CME,164.7006,1236295,164.3502,1.254700000000014
83,26707,7/13/2018,26707,0,CME,164.9081,1021144,164.7025,0.2074999999999818
84,26708,7/16/2018,26708,0,CME,166.2024,721043,166.0051,1.294300000000021
85,26709,7/17/2018,26709,0,CME,166.9928,889377,166.6095,0.7903999999999769
86,26710,7/18/2018,26710,0,CME,168.9688,1029156,168.5923,1.975999999999999
87,26711,7/19/2018,26711,0,CME,166.8248,1290631,167.5061,-2.143999999999977
88,26712,7/20/2018,26712,0,CME,166.97299999999996,979745,166.8117,0.14819999999994593
89,26713,7/23/2018,26713,0,CME,167.2694,1314778,167.1282,0.29640000000003397
90,26714,7/24/2018,26714,0,CME,166.4395,1403322,166.5519,-0.8298999999999808
91,26715,7/25/2018,26715,0,CME,167.4868,1657006,167.0626,1.0472999999999786
92,26716,7/26/2018,26716,0,CME,164.4635,2283098,166.2312,-3.0232999999999777
93,26717,7/27/2018,26717,0,CME,163.5051,1530543,164.0352,-0.9584000000000117
