,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,29184,3/15/2018,29184,0,COST,183.5792,1811346,183.5351,0.0
1,29185,3/16/2018,29185,0,COST,183.9354,3569415,183.6993,0.3562000000000012
2,29186,3/19/2018,29186,0,COST,182.2333,2493194,182.2872,-1.702099999999973
3,29187,3/20/2018,29187,0,COST,185.4,1852528,184.6978,3.1666999999999916
4,29188,3/21/2018,29188,0,COST,184.1333,2048277,184.8729,-1.2667000000000144
5,29189,3/22/2018,29189,0,COST,180.739,2489798,181.7663,-3.394299999999987
6,29190,3/23/2018,29190,0,COST,178.9578,2351798,180.268,-1.7812000000000126
7,29191,3/26/2018,29191,0,COST,185.2714,2036617,183.549,6.313600000000008
8,29192,3/27/2018,29192,0,COST,181.2437,2495310,183.2222,-4.02770000000001
9,29193,3/28/2018,29193,0,COST,181.6989,2168656,181.2913,0.45520000000001914
10,29194,3/29/2018,29194,0,COST,186.4688,3015962,185.5187,4.7698999999999785
11,29195,4/2/2018,29195,0,COST,180.8479,3599186,181.0904,-5.620899999999978
12,29196,4/3/2018,29196,0,COST,180.7094,2287002,180.6842,-0.13850000000002183
13,29197,4/4/2018,29197,0,COST,183.5891,2111406,182.6359,2.879700000000014
14,29198,4/5/2018,29198,0,COST,184.3115,1933629,184.1201,0.7223999999999933
15,29199,4/6/2018,29199,0,COST,182.0453,2259047,183.0414,-2.2661999999999978
16,29200,4/9/2018,29200,0,COST,182.4906,1946009,183.4847,0.44530000000000314
17,29201,4/10/2018,29201,0,COST,181.6396,2527526,181.7532,-0.8509999999999991
18,29202,4/11/2018,29202,0,COST,182.7281,1697263,182.9641,1.0885000000000105
19,29203,4/12/2018,29203,0,COST,186.8547,2841623,187.0351,4.126599999999996
20,29204,4/13/2018,29204,0,COST,186.9438,1744406,186.6594,0.08910000000000196
21,29205,4/16/2018,29205,0,COST,192.5548,3026826,192.2394,5.61099999999999
22,29206,4/17/2018,29206,0,COST,193.96,2160451,194.0912,1.4052000000000078
23,29207,4/18/2018,29207,0,COST,194.4647,1663116,194.9665,0.5046999999999855
24,29208,4/19/2018,29208,0,COST,193.0397,2427563,192.5529,-1.424999999999983
25,29209,4/20/2018,29209,0,COST,191.5454,2252819,191.6839,-1.4943000000000097
26,29210,4/23/2018,29210,0,COST,191.3376,1618030,191.1691,-0.20779999999999177
27,29211,4/24/2018,29211,0,COST,190.5063,1598903,191.1023,-0.8312999999999988
28,29212,4/25/2018,29212,0,COST,191.9511,1311650,191.5396,1.4447999999999865
29,29213,4/26/2018,29213,0,COST,193.2277,1445836,193.3898,1.276600000000002
30,29214,4/27/2018,29214,0,COST,194.534,1563272,194.0888,1.3062999999999931
31,29215,4/30/2018,29215,0,COST,195.1079,2164979,195.5367,0.573900000000009
32,29216,5/1/2018,29216,0,COST,194.5043,1413235,193.8681,-0.6036000000000001
33,29217,5/2/2018,29217,0,COST,191.9808,2498065,192.1317,-2.5235000000000127
34,29218,5/3/2018,29218,0,COST,191.0011,1815453,190.3527,-0.9796999999999798
35,29219,5/4/2018,29219,0,COST,193.1584,1704452,192.8562,2.1572999999999922
36,29220,5/7/2018,29220,0,COST,191.0506,2361852,191.1767,-2.1077999999999975
37,29221,5/8/2018,29221,0,COST,192.4558,1908637,192.0338,1.4052000000000078
38,29222,5/9/2018,29222,0,COST,193.9996,1999075,192.9997,1.543799999999976
39,29223,5/10/2018,29223,0,COST,193.9798,1874181,194.1288,-0.01979999999997517
40,29224,5/11/2018,29224,0,COST,194.2875,1296311,193.981,0.30769999999998277
41,29225,5/14/2018,29225,0,COST,194.4066,1440877,194.5762,0.11910000000000309
42,29226,5/15/2018,29226,0,COST,194.0096,2319581,193.9627,-0.39699999999999136
43,29227,5/16/2018,29227,0,COST,197.2153,2163192,196.8668,3.2057000000000073
44,29228,5/17/2018,29228,0,COST,198.0986,2391034,198.3737,0.8832999999999913
45,29229,5/18/2018,29229,0,COST,197.4634,1624611,197.2804,-0.6351999999999975
46,29230,5/21/2018,29230,0,COST,198.1184,1202798,198.321,0.6550000000000011
47,29231,5/22/2018,29231,0,COST,197.4733,1563655,198.1889,-0.6451000000000136
48,29232,5/23/2018,29232,0,COST,196.6496,1635092,196.1432,-0.8237000000000023
49,29233,5/24/2018,29233,0,COST,197.3939,1176296,196.8327,0.7443000000000097
50,29234,5/25/2018,29234,0,COST,196.8679,1330952,197.3285,-0.5260000000000105
51,29235,5/29/2018,29235,0,COST,195.2601,2298069,195.5005,-1.6077999999999975
52,29236,5/30/2018,29236,0,COST,198.1383,2390862,197.9496,2.8781999999999925
53,29237,5/31/2018,29237,0,COST,196.7488,4822787,197.1337,-1.3894999999999982
54,29238,6/1/2018,29238,0,COST,195.6472,4056435,195.3726,-1.1015999999999906
55,29239,6/4/2018,29239,0,COST,197.126,1870566,196.8838,1.4788000000000068
56,29240,6/5/2018,29240,0,COST,196.3518,1868462,196.2794,-0.7742000000000075
57,29241,6/6/2018,29241,0,COST,196.1732,2066880,195.9364,-0.17859999999998877
58,29242,6/7/2018,29242,0,COST,201.0463,2734952,200.1756,4.873099999999994
59,29243,6/8/2018,29243,0,COST,202.2273,2052538,201.8608,1.1810000000000116
60,29244,6/11/2018,29244,0,COST,202.9617,1684839,202.773,0.7343999999999937
61,29245,6/12/2018,29245,0,COST,203.3389,1384769,202.906,0.37719999999998777
62,29246,6/13/2018,29246,0,COST,202.5747,1665822,202.9592,-0.7641999999999882
63,29247,6/14/2018,29247,0,COST,203.5771,1685010,203.6151,1.0023999999999944
64,29248,6/15/2018,29248,0,COST,205.7605,3879641,205.0929,2.183400000000006
65,29249,6/18/2018,29249,0,COST,204.6589,1975036,204.9852,-1.101600000000019
66,29250,6/19/2018,29250,0,COST,205.9689,1940614,205.2534,1.3100000000000023
67,29251,6/20/2018,29251,0,COST,206.4156,1527724,206.3355,0.4467000000000212
68,29252,6/21/2018,29252,0,COST,208.3807,1825824,208.2254,1.9650999999999783
69,29253,6/22/2018,29253,0,COST,209.5121,1738640,209.5251,1.1314000000000135
70,29254,6/25/2018,29254,0,COST,210.1572,2398551,209.6654,0.6450999999999851
71,29255,6/26/2018,29255,0,COST,208.5097,2276654,209.2337,-1.6474999999999795
72,29256,6/27/2018,29256,0,COST,208.4501,2211658,209.2336,-0.05960000000001742
73,29257,6/28/2018,29257,0,COST,207.1401,1826827,207.6342,-1.3100000000000023
74,29258,6/29/2018,29258,0,COST,207.408,2164570,207.7247,0.26789999999999736
75,29259,7/2/2018,29259,0,COST,206.4255,1876070,205.6804,-0.9824999999999875
76,29260,7/3/2018,29260,0,COST,205.562,842101,206.4467,-0.8634999999999877
77,29261,7/5/2018,29261,0,COST,207.5668,1436725,207.227,2.004799999999989
78,29262,7/6/2018,29262,0,COST,208.0432,1523193,207.4713,0.47640000000001237
79,29263,7/9/2018,29263,0,COST,209.3533,1738347,209.2107,1.3100999999999772
80,29264,7/10/2018,29264,0,COST,210.1076,1687801,210.1303,0.7543000000000006
81,29265,7/11/2018,29265,0,COST,209.3632,1472787,209.4407,-0.7443999999999846
82,29266,7/12/2018,29266,0,COST,212.4101,2221975,211.8905,3.0468999999999937
83,29267,7/13/2018,29267,0,COST,214.9112,1951183,214.364,2.501100000000008
84,29268,7/16/2018,29268,0,COST,213.2339,2078572,213.3386,-1.6773000000000025
85,29269,7/17/2018,29269,0,COST,213.3828,2064776,213.8102,0.1488999999999976
86,29270,7/18/2018,29270,0,COST,213.353,1869527,213.0485,-0.029799999999994498
87,29271,7/19/2018,29271,0,COST,215.9036,2790767,215.8957,2.550600000000003
88,29272,7/20/2018,29272,0,COST,217.045,1797886,216.7167,1.141399999999976
89,29273,7/23/2018,29273,0,COST,217.1939,1394347,217.4864,0.148900000000026
90,29274,7/24/2018,29274,0,COST,216.9358,1453974,217.1349,-0.2581000000000131
91,29275,7/25/2018,29275,0,COST,219.0399,1562432,218.1189,2.1040999999999883
92,29276,7/26/2018,29276,0,COST,220.0522,1820005,220.5966,1.0123000000000104
93,29277,7/27/2018,29277,0,COST,217.9978,1596914,218.2515,-2.054399999999987
94,29278,7/30/2018,29278,0,COST,217.4618,1292741,217.5595,-0.5360000000000014
95,29279,7/31/2018,29279,0,COST,217.0648,1888516,217.4552,-0.3970000000000198
96,29280,8/1/2018,29280,0,COST,215.4967,1841316,215.7536,-1.568099999999987
97,29281,8/2/2018,29281,0,COST,219.4567,1904858,218.642,3.960000000000008
98,29282,8/3/2018,29282,0,COST,220.3599,1195653,220.0928,0.9031999999999982
99,29283,8/6/2018,29283,0,COST,221.0447,1285660,220.7722,0.6847999999999956
