,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,20736,3/15/2018,20736,0,CAH,68.1652,4094119,68.5612,0.0
1,20737,3/16/2018,20737,0,CAH,68.4063,6794166,68.4883,0.24110000000000298
2,20738,3/19/2018,20738,0,CAH,67.4807,2677305,67.6357,-0.9256000000000029
3,20739,3/20/2018,20739,0,CAH,63.0649,7260587,63.845,-4.415799999999997
4,20740,3/21/2018,20740,0,CAH,63.3349,2171927,63.5326,0.269999999999996
5,20741,3/22/2018,20741,0,CAH,61.5705,1927103,62.2171,-1.7643999999999949
6,20742,3/23/2018,20742,0,CAH,59.4975,2524983,60.2289,-2.0730000000000004
7,20743,3/26/2018,20743,0,CAH,59.8736,3248211,59.4768,0.376100000000001
8,20744,3/27/2018,20744,0,CAH,59.0251,2605551,59.4968,-0.8485000000000014
9,20745,3/28/2018,20745,0,CAH,60.3171,3564367,60.2551,1.2920000000000016
10,20746,3/29/2018,20746,0,CAH,60.8828,2238821,60.6456,0.5656999999999996
11,20747,4/2/2018,20747,0,CAH,59.2606,2908482,59.6451,-1.6222000000000065
12,20748,4/3/2018,20748,0,CAH,59.5229,2053904,59.1203,0.2623000000000033
13,20749,4/4/2018,20749,0,CAH,61.1353,2176794,60.6979,1.612400000000001
14,20750,4/5/2018,20750,0,CAH,62.0095,2061251,61.9068,0.8742000000000019
15,20751,4/6/2018,20751,0,CAH,60.6011,1779065,60.8989,-1.4084000000000003
16,20752,4/9/2018,20752,0,CAH,60.7079,1261479,61.035,0.10679999999999978
17,20753,4/10/2018,20753,0,CAH,62.4952,2035727,62.3969,1.7872999999999948
18,20754,4/11/2018,20754,0,CAH,62.1358,2157980,62.4447,-0.3593999999999937
19,20755,4/12/2018,20755,0,CAH,60.4748,3676236,61.136,-1.6610000000000014
20,20756,4/13/2018,20756,0,CAH,58.6876,5102037,58.6891,-1.7871999999999986
21,20757,4/16/2018,20757,0,CAH,60.5039,5553527,60.6538,1.8162999999999982
22,20758,4/17/2018,20758,0,CAH,61.3781,1653622,61.1861,0.8742000000000019
23,20759,4/18/2018,20759,0,CAH,62.0581,2279509,62.26,0.6799999999999997
24,20760,4/19/2018,20760,0,CAH,60.5234,1758794,60.6609,-1.5347000000000008
25,20761,4/20/2018,20761,0,CAH,60.2902,2696522,60.0599,-0.23320000000000363
26,20762,4/23/2018,20762,0,CAH,60.4359,2323670,60.5458,0.14569999999999794
27,20763,4/24/2018,20763,0,CAH,60.5719,3131896,61.0854,0.13600000000000279
28,20764,4/25/2018,20764,0,CAH,61.7472,3073097,61.4747,1.1753
29,20765,4/26/2018,20765,0,CAH,62.3495,2055088,62.1392,0.6022999999999996
30,20766,4/27/2018,20766,0,CAH,63.9327,1909302,63.666,1.583199999999998
31,20767,4/30/2018,20767,0,CAH,62.33,2393437,62.772,-1.6026999999999987
32,20768,5/1/2018,20768,0,CAH,61.7764,1811367,61.5102,-0.5535999999999959
33,20769,5/2/2018,20769,0,CAH,62.7963,4818845,63.4077,1.0198999999999998
34,20770,5/3/2018,20770,0,CAH,49.3434,15594299,51.4849,-13.4529
35,20771,5/4/2018,20771,0,CAH,51.49,7400464,51.2259,2.1465999999999994
36,20772,5/7/2018,20772,0,CAH,51.2569,4856556,51.4256,-0.2331000000000003
37,20773,5/8/2018,20773,0,CAH,50.9946,3978368,50.8163,-0.2623000000000033
38,20774,5/9/2018,20774,0,CAH,51.2472,4046642,51.4109,0.25260000000000105
39,20775,5/10/2018,20775,0,CAH,53.1704,4934907,53.4925,1.9232000000000014
40,20776,5/11/2018,20776,0,CAH,53.7144,3948199,53.3663,0.5439999999999969
41,20777,5/14/2018,20777,0,CAH,53.5784,2923162,53.5172,-0.13599999999999568
42,20778,5/15/2018,20778,0,CAH,52.4711,2837176,52.749,-1.1073000000000022
43,20779,5/16/2018,20779,0,CAH,52.947,2123755,52.975,0.4759000000000029
44,20780,5/17/2018,20780,0,CAH,52.7722,2368725,52.7743,-0.17480000000000473
45,20781,5/18/2018,20781,0,CAH,51.8008,3907698,52.0341,-0.9713999999999956
46,20782,5/21/2018,20782,0,CAH,51.6066,3235875,51.9824,-0.19420000000000215
47,20783,5/22/2018,20783,0,CAH,51.3152,3066807,51.4427,-0.291400000000003
48,20784,5/23/2018,20784,0,CAH,51.1792,2631821,51.1986,-0.13599999999999568
49,20785,5/24/2018,20785,0,CAH,50.9364,3562620,50.9777,-0.24280000000000257
50,20786,5/25/2018,20786,0,CAH,50.9364,2750196,51.0579,0.0
51,20787,5/29/2018,20787,0,CAH,50.2662,2632166,50.128,-0.6702000000000012
52,20788,5/30/2018,20788,0,CAH,50.9558,3012154,50.6976,0.6896000000000058
53,20789,5/31/2018,20789,0,CAH,50.5964,4457436,50.7174,-0.35940000000000083
54,20790,6/1/2018,20790,0,CAH,51.1501,2490943,51.2348,0.5536999999999992
55,20791,6/4/2018,20791,0,CAH,51.1306,2038062,51.2128,-0.01950000000000074
56,20792,6/5/2018,20792,0,CAH,51.2958,2683244,51.3292,0.16519999999999868
