,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,86071,2/12/2018,86071,0,NFX,26.78,3838653,26.8556,0.0
1,86072,2/13/2018,86072,0,NFX,26.11,2816644,26.2496,-0.6700000000000017
2,86073,2/14/2018,86073,0,NFX,26.73,3524933,26.3939,0.620000000000001
3,86074,2/15/2018,86074,0,NFX,25.69,4520733,25.6141,-1.0399999999999991
4,86075,2/16/2018,86075,0,NFX,25.9,4352675,26.0743,0.2099999999999973
5,86076,2/20/2018,86076,0,NFX,25.73,5699220,25.8406,-0.16999999999999815
6,86077,2/21/2018,86077,0,NFX,23.2,13105350,23.8591,-2.530000000000001
7,86078,2/22/2018,86078,0,NFX,23.46,7312432,23.5606,0.26000000000000156
8,86079,2/23/2018,86079,0,NFX,24.66,6302475,24.2262,1.1999999999999993
9,86080,2/26/2018,86080,0,NFX,24.86,4971429,24.7791,0.1999999999999993
10,86081,2/27/2018,86081,0,NFX,24.24,4065338,24.4676,-0.620000000000001
11,86082,2/28/2018,86082,0,NFX,23.33,5292428,23.6768,-0.9100000000000001
12,86083,3/1/2018,86083,0,NFX,23.35,4548183,23.5577,0.020000000000003126
13,86084,3/2/2018,86084,0,NFX,23.96,3771395,23.6288,0.6099999999999994
14,86085,3/5/2018,86085,0,NFX,24.38,3728369,24.335,0.41999999999999815
15,86086,3/6/2018,86086,0,NFX,23.2,5575638,23.5771,-1.1799999999999997
16,86087,3/7/2018,86087,0,NFX,22.94,5428250,23.0134,-0.259999999999998
17,86088,3/8/2018,86088,0,NFX,23.51,4133467,23.3332,0.5700000000000003
18,86089,3/9/2018,86089,0,NFX,23.37,3630249,23.5488,-0.14000000000000057
19,86090,3/12/2018,86090,0,NFX,23.3,2957627,23.3954,-0.07000000000000028
20,86091,3/13/2018,86091,0,NFX,23.5,4011856,23.5145,0.1999999999999993
21,86092,3/14/2018,86092,0,NFX,23.54,3185820,23.5796,0.03999999999999915
22,86093,3/15/2018,86093,0,NFX,23.77,4615244,23.8415,0.23000000000000043
23,86094,3/16/2018,86094,0,NFX,24.27,6411568,24.2557,0.5
24,86095,3/19/2018,86095,0,NFX,23.16,4676057,23.2615,-1.1099999999999994
25,86096,3/20/2018,86096,0,NFX,23.4,3640184,23.5248,0.23999999999999844
26,86097,3/21/2018,86097,0,NFX,24.8,6133832,24.6748,1.4000000000000021
27,86098,3/22/2018,86098,0,NFX,24.26,5994826,24.5491,-0.5399999999999991
28,86099,3/23/2018,86099,0,NFX,24.36,5351639,24.714,0.09999999999999787
29,86100,3/26/2018,86100,0,NFX,24.63,6034184,24.4401,0.2699999999999996
30,86101,3/27/2018,86101,0,NFX,23.67,4423416,24.0429,-0.9599999999999973
31,86102,3/28/2018,86102,0,NFX,23.41,3358532,23.4423,-0.26000000000000156
32,86103,3/29/2018,86103,0,NFX,24.42,3449644,24.2424,1.0100000000000016
