,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,61911,3/15/2018,61911,0,ILMN,251.61,739594,253.2881,0.0
1,61912,3/16/2018,61912,0,ILMN,253.91,1094335,254.0208,2.299999999999983
2,61913,3/19/2018,61913,0,ILMN,248.73,822702,249.2305,-5.180000000000007
3,61914,3/20/2018,61914,0,ILMN,252.65,589555,251.5192,3.920000000000016
4,61915,3/21/2018,61915,0,ILMN,246.84,710140,248.3507,-5.810000000000002
5,61916,3/22/2018,61916,0,ILMN,241.12,820362,243.8446,-5.719999999999999
6,61917,3/23/2018,61917,0,ILMN,235.36,872958,238.509,-5.759999999999991
7,61918,3/26/2018,61918,0,ILMN,242.28,940424,240.2469,6.9199999999999875
8,61919,3/27/2018,61919,0,ILMN,237.37,651349,240.1575,-4.909999999999997
9,61920,3/28/2018,61920,0,ILMN,234.99,715008,235.9033,-2.3799999999999955
10,61921,3/29/2018,61921,0,ILMN,236.42,719888,236.4094,1.4299999999999784
11,61922,4/2/2018,61922,0,ILMN,229.93,811961,229.9592,-6.489999999999981
12,61923,4/3/2018,61923,0,ILMN,229.94,740177,229.8335,0.009999999999990905
13,61924,4/4/2018,61924,0,ILMN,237.77,925450,233.9005,7.8300000000000125
14,61925,4/5/2018,61925,0,ILMN,236.37,571594,236.9643,-1.4000000000000057
15,61926,4/6/2018,61926,0,ILMN,228.17,743333,229.612,-8.200000000000017
16,61927,4/9/2018,61927,0,ILMN,230.18,753052,231.6356,2.0100000000000193
17,61928,4/10/2018,61928,0,ILMN,238.92,748596,237.6853,8.73999999999998
18,61929,4/11/2018,61929,0,ILMN,237.67,573934,238.8961,-1.25
19,61930,4/12/2018,61930,0,ILMN,242.09,403620,242.1701,4.420000000000016
20,61931,4/13/2018,61931,0,ILMN,241.44,366183,241.5643,-0.6500000000000057
21,61932,4/16/2018,61932,0,ILMN,245.19,694318,245.5733,3.75
22,61933,4/17/2018,61933,0,ILMN,248.48,902379,248.5072,3.289999999999992
23,61934,4/18/2018,61934,0,ILMN,250.0,1157801,250.9366,1.5200000000000102
24,61935,4/19/2018,61935,0,ILMN,245.84,894605,246.1348,-4.159999999999997
25,61936,4/20/2018,61936,0,ILMN,244.6,1092933,245.0586,-1.240000000000009
26,61937,4/23/2018,61937,0,ILMN,245.85,763144,245.6467,1.25
27,61938,4/24/2018,61938,0,ILMN,238.5,1151868,239.497,-7.349999999999994
28,61939,4/25/2018,61939,0,ILMN,231.19,2889042,233.3638,-7.310000000000002
29,61940,4/26/2018,61940,0,ILMN,242.63,2530873,241.0016,11.439999999999998
30,61941,4/27/2018,61941,0,ILMN,244.45,837137,242.9484,1.8199999999999932
31,61942,4/30/2018,61942,0,ILMN,240.93,694392,242.7053,-3.519999999999982
32,61943,5/1/2018,61943,0,ILMN,242.99,536885,242.1336,2.0600000000000023
33,61944,5/2/2018,61944,0,ILMN,240.5,638499,242.2128,-2.490000000000009
34,61945,5/3/2018,61945,0,ILMN,239.93,623103,238.7738,-0.5699999999999932
35,61946,5/4/2018,61946,0,ILMN,244.82,598282,242.7088,4.889999999999986
36,61947,5/7/2018,61947,0,ILMN,256.89,1161441,256.2333,12.069999999999993
37,61948,5/8/2018,61948,0,ILMN,256.1,829761,256.4688,-0.7899999999999636
38,61949,5/9/2018,61949,0,ILMN,262.52,874396,259.7645,6.419999999999959
39,61950,5/10/2018,61950,0,ILMN,264.98,839620,264.5779,2.4600000000000364
40,61951,5/11/2018,61951,0,ILMN,266.99,611782,266.1229,2.009999999999991
41,61952,5/14/2018,61952,0,ILMN,269.44,641721,269.9812,2.4499999999999886
42,61953,5/15/2018,61953,0,ILMN,263.75,749147,264.2535,-5.689999999999998
43,61954,5/16/2018,61954,0,ILMN,268.84,564185,267.974,5.089999999999975
44,61955,5/17/2018,61955,0,ILMN,268.45,462840,269.0874,-0.38999999999998636
45,61956,5/18/2018,61956,0,ILMN,269.67,525153,270.1362,1.2200000000000273
46,61957,5/21/2018,61957,0,ILMN,268.29,512279,269.0014,-1.3799999999999955
47,61958,5/22/2018,61958,0,ILMN,270.8,699096,270.8175,2.509999999999991
48,61959,5/23/2018,61959,0,ILMN,271.73,601863,271.3119,0.9300000000000068
49,61960,5/24/2018,61960,0,ILMN,270.83,588630,271.2133,-0.9000000000000341
50,61961,5/25/2018,61961,0,ILMN,266.22,679138,266.8679,-4.609999999999957
51,61962,5/29/2018,61962,0,ILMN,266.32,818194,264.5115,0.0999999999999659
52,61963,5/30/2018,61963,0,ILMN,272.39,733447,272.9592,6.069999999999993
53,61964,5/31/2018,61964,0,ILMN,272.44,678994,272.8448,0.05000000000001137
54,61965,6/1/2018,61965,0,ILMN,276.33,504089,275.0956,3.8899999999999864
55,61966,6/4/2018,61966,0,ILMN,280.26,592076,279.9305,3.930000000000007
56,61967,6/5/2018,61967,0,ILMN,279.1,487984,279.2762,-1.1599999999999682
57,61968,6/6/2018,61968,0,ILMN,285.25,677801,283.0607,6.149999999999977
58,61969,6/7/2018,61969,0,ILMN,280.71,665418,280.8885,-4.5400000000000205
59,61970,6/8/2018,61970,0,ILMN,282.03,617086,280.9389,1.3199999999999932
60,61971,6/11/2018,61971,0,ILMN,284.13,635193,284.7837,2.1000000000000227
61,61972,6/12/2018,61972,0,ILMN,292.07,705740,290.0272,7.939999999999998
62,61973,6/13/2018,61973,0,ILMN,287.24,647745,288.7972,-4.829999999999984
63,61974,6/14/2018,61974,0,ILMN,290.16,640085,290.0439,2.920000000000016
64,61975,6/15/2018,61975,0,ILMN,288.75,1377166,289.2205,-1.410000000000025
65,61976,6/18/2018,61976,0,ILMN,288.85,665327,288.2718,0.10000000000002274
66,61977,6/19/2018,61977,0,ILMN,285.74,794604,285.0239,-3.1100000000000136
67,61978,6/20/2018,61978,0,ILMN,287.65,651101,286.9032,1.9099999999999682
68,61979,6/21/2018,61979,0,ILMN,286.05,442086,285.9756,-1.599999999999966
69,61980,6/22/2018,61980,0,ILMN,282.65,2279898,283.2417,-3.400000000000034
70,61981,6/25/2018,61981,0,ILMN,274.46,1370206,276.237,-8.189999999999998
71,61982,6/26/2018,61982,0,ILMN,275.51,1335185,275.0744,1.0500000000000114
72,61983,6/27/2018,61983,0,ILMN,270.58,670739,273.4301,-4.930000000000007
73,61984,6/28/2018,61984,0,ILMN,275.54,787644,274.5966,4.960000000000036
74,61985,6/29/2018,61985,0,ILMN,279.29,654064,279.4505,3.75
75,61986,7/2/2018,61986,0,ILMN,279.04,497084,277.371,-0.25
76,61987,7/3/2018,61987,0,ILMN,280.77,439623,281.3571,1.7299999999999613
77,61988,7/5/2018,61988,0,ILMN,280.49,504775,279.9256,-0.2799999999999727
78,61989,7/6/2018,61989,0,ILMN,286.13,662964,285.4739,5.639999999999986
79,61990,7/9/2018,61990,0,ILMN,288.76,642628,287.6898,2.6299999999999955
80,61991,7/10/2018,61991,0,ILMN,291.44,1121058,291.3583,2.680000000000007
81,61992,7/11/2018,61992,0,ILMN,294.56,784310,293.8829,3.1200000000000045
82,61993,7/12/2018,61993,0,ILMN,304.69,1294159,302.0805,10.129999999999995
83,61994,7/13/2018,61994,0,ILMN,306.99,970602,306.4602,2.3000000000000114
84,61995,7/16/2018,61995,0,ILMN,301.99,694989,302.9905,-5.0
85,61996,7/17/2018,61996,0,ILMN,305.49,675973,304.1343,3.5
86,61997,7/18/2018,61997,0,ILMN,307.28,630126,306.5448,1.7899999999999636
87,61998,7/19/2018,61998,0,ILMN,309.1,543378,309.1949,1.82000000000005
88,61999,7/20/2018,61999,0,ILMN,311.15,844928,310.8396,2.0499999999999545
89,62000,7/23/2018,62000,0,ILMN,311.04,699031,311.7752,-0.1099999999999568
90,62001,7/24/2018,62001,0,ILMN,308.64,1078363,310.0648,-2.400000000000034
91,62002,7/25/2018,62002,0,ILMN,315.83,594190,313.4255,7.189999999999998
92,62003,7/26/2018,62003,0,ILMN,311.59,984463,311.4796,-4.240000000000009
93,62004,7/27/2018,62004,0,ILMN,301.15,1257405,302.5465,-10.439999999999998
94,62005,7/30/2018,62005,0,ILMN,289.24,1879800,290.62,-11.909999999999968
95,62006,7/31/2018,62006,0,ILMN,324.36,3590212,317.2361,35.120000000000005
