,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,21760,3/15/2018,21760,0,CBRE,47.4,2343247,47.42100000000001,0.0
1,21761,3/16/2018,21761,0,CBRE,47.42,4475584,47.4616,0.020000000000003126
2,21762,3/19/2018,21762,0,CBRE,47.31,1398603,47.1857,-0.10999999999999943
3,21763,3/20/2018,21763,0,CBRE,47.88,1646496,47.5851,0.5700000000000003
4,21764,3/21/2018,21764,0,CBRE,47.72,1332499,47.9113,-0.1600000000000037
5,21765,3/22/2018,21765,0,CBRE,46.48,2634443,47.0008,-1.240000000000002
6,21766,3/23/2018,21766,0,CBRE,45.22,1798777,45.795,-1.259999999999998
7,21767,3/26/2018,21767,0,CBRE,46.75,1975430,46.3433,1.5300000000000011
8,21768,3/27/2018,21768,0,CBRE,46.68,2174325,46.9069,-0.07000000000000028
9,21769,3/28/2018,21769,0,CBRE,46.7,1783194,46.7315,0.020000000000003126
10,21770,3/29/2018,21770,0,CBRE,47.22,2158086,47.1636,0.519999999999996
11,21771,4/2/2018,21771,0,CBRE,46.46,2031793,46.339,-0.759999999999998
12,21772,4/3/2018,21772,0,CBRE,46.83,2577401,46.904,0.36999999999999744
13,21773,4/4/2018,21773,0,CBRE,47.25,1532078,46.8549,0.4200000000000017
14,21774,4/5/2018,21774,0,CBRE,47.79,1194173,47.7881,0.5399999999999991
15,21775,4/6/2018,21775,0,CBRE,46.73,1804882,46.9079,-1.0600000000000023
16,21776,4/9/2018,21776,0,CBRE,47.27,1377207,47.4803,0.5400000000000063
17,21777,4/10/2018,21777,0,CBRE,47.87,2083250,47.8126,0.5999999999999943
18,21778,4/11/2018,21778,0,CBRE,47.24,1326072,47.3675,-0.6299999999999955
19,21779,4/12/2018,21779,0,CBRE,47.21,1290769,47.3281,-0.030000000000001137
20,21780,4/13/2018,21780,0,CBRE,46.61,2054709,46.7037,-0.6000000000000014
21,21781,4/16/2018,21781,0,CBRE,47.58,1977830,47.4508,0.9699999999999989
22,21782,4/17/2018,21782,0,CBRE,48.06,1702460,48.0215,0.480000000000004
23,21783,4/18/2018,21783,0,CBRE,47.9,1262535,48.0757,-0.1600000000000037
24,21784,4/19/2018,21784,0,CBRE,47.55,1532252,47.6698,-0.3500000000000014
25,21785,4/20/2018,21785,0,CBRE,47.43,2111681,47.5231,-0.11999999999999744
26,21786,4/23/2018,21786,0,CBRE,47.28,1451206,47.377,-0.14999999999999858
27,21787,4/24/2018,21787,0,CBRE,46.89,2348980,47.0685,-0.39000000000000057
28,21788,4/25/2018,21788,0,CBRE,45.39,2309825,45.5765,-1.5
29,21789,4/26/2018,21789,0,CBRE,45.22,2103788,45.3944,-0.1700000000000017
30,21790,4/27/2018,21790,0,CBRE,45.67,1779951,45.5252,0.45000000000000284
31,21791,4/30/2018,21791,0,CBRE,45.31,1492229,45.5986,-0.35999999999999943
32,21792,5/1/2018,21792,0,CBRE,45.8,2287179,45.5684,0.4899999999999949
33,21793,5/2/2018,21793,0,CBRE,46.29,4235204,46.0119,0.490000000000002
34,21794,5/3/2018,21794,0,CBRE,45.96,2072530,45.7857,-0.3299999999999983
35,21795,5/4/2018,21795,0,CBRE,46.73,1307596,46.6886,0.769999999999996
36,21796,5/7/2018,21796,0,CBRE,46.28,1746269,46.4042,-0.44999999999999574
37,21797,5/8/2018,21797,0,CBRE,46.48,2653926,46.4096,0.19999999999999574
38,21798,5/9/2018,21798,0,CBRE,46.71,1826358,46.5681,0.23000000000000398
39,21799,5/10/2018,21799,0,CBRE,47.24,2069340,47.4311,0.5300000000000011
40,21800,5/11/2018,21800,0,CBRE,47.04,1659696,47.0134,-0.20000000000000284
41,21801,5/14/2018,21801,0,CBRE,46.96,1498219,46.9584,-0.0799999999999983
42,21802,5/15/2018,21802,0,CBRE,46.93,2365014,46.9309,-0.030000000000001137
43,21803,5/16/2018,21803,0,CBRE,47.42,1408077,47.4207,0.490000000000002
44,21804,5/17/2018,21804,0,CBRE,47.42,1305583,47.3181,0.0
45,21805,5/18/2018,21805,0,CBRE,47.43,1364802,47.447,0.00999999999999801
46,21806,5/21/2018,21806,0,CBRE,47.73,1255188,47.7645,0.29999999999999716
47,21807,5/22/2018,21807,0,CBRE,47.68,1455035,47.6336,-0.04999999999999716
48,21808,5/23/2018,21808,0,CBRE,47.85,1596631,47.6002,0.1700000000000017
49,21809,5/24/2018,21809,0,CBRE,47.75,1994410,47.6014,-0.10000000000000142
50,21810,5/25/2018,21810,0,CBRE,47.56,944924,47.6052,-0.18999999999999773
51,21811,5/29/2018,21811,0,CBRE,46.59,2011978,46.7975,-0.9699999999999989
52,21812,5/30/2018,21812,0,CBRE,47.08,1750054,47.051,0.4899999999999949
53,21813,5/31/2018,21813,0,CBRE,46.19,3589700,46.2501,-0.8900000000000006
54,21814,6/1/2018,21814,0,CBRE,46.07,1546766,46.0179,-0.11999999999999744
55,21815,6/4/2018,21815,0,CBRE,47.0,1554148,46.7341,0.9299999999999997
56,21816,6/5/2018,21816,0,CBRE,47.57,2199154,47.3985,0.5700000000000003
57,21817,6/6/2018,21817,0,CBRE,48.06,1352016,47.899,0.490000000000002
58,21818,6/7/2018,21818,0,CBRE,47.82,1155250,47.8706,-0.240000000000002
59,21819,6/8/2018,21819,0,CBRE,48.59,1282697,48.447,0.7700000000000031
60,21820,6/11/2018,21820,0,CBRE,48.54,1019066,48.6217,-0.05000000000000426
61,21821,6/12/2018,21821,0,CBRE,48.74,2316279,48.6913,0.20000000000000284
62,21822,6/13/2018,21822,0,CBRE,47.94,1512928,48.2113,-0.8000000000000043
63,21823,6/14/2018,21823,0,CBRE,48.3,1292694,48.2569,0.35999999999999943
64,21824,6/15/2018,21824,0,CBRE,48.64,2697918,48.4664,0.3400000000000034
65,21825,6/18/2018,21825,0,CBRE,48.75,2140275,48.6007,0.10999999999999943
66,21826,6/19/2018,21826,0,CBRE,48.71,2393092,48.5542,-0.03999999999999915
67,21827,6/20/2018,21827,0,CBRE,49.05,1314792,48.9227,0.3399999999999963
68,21828,6/21/2018,21828,0,CBRE,48.72,1223327,48.8405,-0.3299999999999983
69,21829,6/22/2018,21829,0,CBRE,48.8,2368710,48.8182,0.0799999999999983
70,21830,6/25/2018,21830,0,CBRE,47.12,2201228,47.4298,-1.6799999999999997
71,21831,6/26/2018,21831,0,CBRE,47.21,2898674,47.1905,0.09000000000000341
72,21832,6/27/2018,21832,0,CBRE,47.13,2536606,47.5552,-0.0799999999999983
73,21833,6/28/2018,21833,0,CBRE,47.35,1295348,47.1434,0.21999999999999886
74,21834,6/29/2018,21834,0,CBRE,47.74,1773452,47.7767,0.39000000000000057
75,21835,7/2/2018,21835,0,CBRE,47.66,1877018,47.1907,-0.0800000000000054
76,21836,7/3/2018,21836,0,CBRE,47.61,782241,47.7515,-0.04999999999999716
77,21837,7/5/2018,21837,0,CBRE,48.19,1258163,47.9073,0.5799999999999983
78,21838,7/6/2018,21838,0,CBRE,48.6,1296132,48.5933,0.4100000000000037
79,21839,7/9/2018,21839,0,CBRE,49.2,1287756,49.0599,0.6000000000000014
80,21840,7/10/2018,21840,0,CBRE,49.35,2218377,49.343,0.14999999999999858
81,21841,7/11/2018,21841,0,CBRE,48.19,1177377,48.3018,-1.1600000000000037
82,21842,7/12/2018,21842,0,CBRE,48.62,888085,48.5541,0.4299999999999997
83,21843,7/13/2018,21843,0,CBRE,49.11,1262751,49.1093,0.490000000000002
84,21844,7/16/2018,21844,0,CBRE,48.79,1294566,48.7551,-0.3200000000000003
85,21845,7/17/2018,21845,0,CBRE,49.67,2146281,49.5504,0.8800000000000026
