,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,74295,3/15/2018,74295,0,LOW,83.8808,4737786,84.1248,0.0
1,74296,3/16/2018,74296,0,LOW,85.3125,8772378,85.2125,1.4317000000000064
2,74297,3/19/2018,74297,0,LOW,84.126,6766950,84.2603,-1.1864999999999952
3,74298,3/20/2018,74298,0,LOW,84.0672,4797768,84.0487,-0.05880000000000507
4,74299,3/21/2018,74299,0,LOW,85.5577,6808710,85.4218,1.4904999999999973
5,74300,3/22/2018,74300,0,LOW,84.0377,12067655,84.4728,-1.519999999999996
6,74301,3/23/2018,74301,0,LOW,82.1452,7383705,83.1082,-1.8924999999999983
7,74302,3/26/2018,74302,0,LOW,87.5679,13886800,87.1942,5.422699999999992
8,74303,3/27/2018,74303,0,LOW,84.2927,10944931,85.6838,-3.275199999999998
9,74304,3/28/2018,74304,0,LOW,84.2142,7725087,84.1725,-0.07849999999999113
10,74305,3/29/2018,74305,0,LOW,86.04799999999999,8515645,85.4698,1.8337999999999823
11,74306,4/2/2018,74306,0,LOW,82.9493,9611683,82.7596,-3.098699999999994
12,74307,4/3/2018,74307,0,LOW,83.7926,7352909,83.4737,0.8432999999999993
13,74308,4/4/2018,74308,0,LOW,86.352,7860840,85.236,2.5594000000000108
14,74309,4/5/2018,74309,0,LOW,87.0286,5098031,86.9573,0.6765999999999934
15,74310,4/6/2018,74310,0,LOW,86.5285,8757147,86.4422,-0.5001000000000033
16,74311,4/9/2018,74311,0,LOW,83.5867,7343910,85.0371,-2.9418000000000006
17,74312,4/10/2018,74312,0,LOW,85.4498,5665735,84.9438,1.8631000000000029
18,74313,4/11/2018,74313,0,LOW,84.9693,4643949,85.4199,-0.48049999999999216
19,74314,4/12/2018,74314,0,LOW,85.3517,3931254,85.3477,0.38239999999998986
20,74315,4/13/2018,74315,0,LOW,84.5575,4826147,84.6534,-0.7941999999999894
21,74316,4/16/2018,74316,0,LOW,84.3908,5093332,84.6513,-0.16670000000000584
22,74317,4/17/2018,74317,0,LOW,84.4888,5132173,84.6989,0.09799999999999898
23,74318,4/18/2018,74318,0,LOW,84.734,5119518,85.0649,0.24519999999999698
24,74319,4/19/2018,74319,0,LOW,83.2336,5719438,83.1722,-1.500399999999999
25,74320,4/20/2018,74320,0,LOW,81.9981,7568673,82.3306,-1.2355000000000018
26,74321,4/23/2018,74321,0,LOW,82.7139,5084423,82.5183,0.7158000000000015
27,74322,4/24/2018,74322,0,LOW,81.699,5437232,82.4151,-1.0148999999999972
28,74323,4/25/2018,74323,0,LOW,80.2899,10820243,80.6357,-1.4090999999999951
29,74324,4/26/2018,74324,0,LOW,82.0636,9228404,81.9505,1.773699999999991
30,74325,4/27/2018,74325,0,LOW,82.7731,3985880,82.6891,0.7095000000000056
31,74326,4/30/2018,74326,0,LOW,81.226,4193707,81.908,-1.5471000000000004
32,74327,5/1/2018,74327,0,LOW,81.7483,3967402,80.8771,0.5223000000000013
