,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,61143,3/15/2018,61143,0,ICE,73.296,3587257,73.3462,0.0
1,61144,3/16/2018,61144,0,ICE,73.5625,6549528,73.435,0.2664999999999935
2,61145,3/19/2018,61145,0,ICE,73.0986,3400776,73.2609,-0.4638999999999953
3,61146,3/20/2018,61146,0,ICE,73.444,2955178,73.4181,0.34539999999999793
4,61147,3/21/2018,61147,0,ICE,73.0591,2165395,73.081,-0.3849000000000018
5,61148,3/22/2018,61148,0,ICE,70.7988,2716897,71.5494,-2.260300000000001
6,61149,3/23/2018,61149,0,ICE,69.4071,2472862,70.07300000000001,-1.3917000000000002
7,61150,3/26/2018,61150,0,ICE,72.0524,2888725,71.4201,2.645300000000006
8,61151,3/27/2018,61151,0,ICE,70.8679,3150297,71.5629,-1.1844999999999999
9,61152,3/28/2018,61152,0,ICE,70.5225,2116979,70.7004,-0.34540000000001214
10,61153,3/29/2018,61153,0,ICE,71.5786,3491138,71.13600000000002,1.0561000000000007
11,61154,4/2/2018,61154,0,ICE,70.17699999999999,2960831,70.0116,-1.401600000000002
12,61155,4/3/2018,61155,0,ICE,71.7069,3126156,71.0788,1.529900000000012
13,61156,4/4/2018,61156,0,ICE,71.4503,2290170,71.2027,-0.25660000000000593
14,61157,4/5/2018,61157,0,ICE,71.5885,2235202,71.8471,0.13819999999999766
15,61158,4/6/2018,61158,0,ICE,69.7032,1833224,70.0019,-1.8853000000000009
16,61159,4/9/2018,61159,0,ICE,69.9697,1928913,70.4501,0.26650000000000773
17,61160,4/10/2018,61160,0,ICE,71.5292,2507839,71.4699,1.5594999999999999
18,61161,4/11/2018,61161,0,ICE,70.4633,1722895,70.64399999999998,-1.0658999999999992
19,61162,4/12/2018,61162,0,ICE,71.5194,2591038,71.5151,1.0561000000000007
20,61163,4/13/2018,61163,0,ICE,71.5983,2095329,71.5884,0.0788999999999902
21,61164,4/16/2018,61164,0,ICE,72.23,2739817,72.226,0.6317000000000093
22,61165,4/17/2018,61165,0,ICE,72.4768,2616775,72.7225,0.24679999999999325
23,61166,4/18/2018,61166,0,ICE,73.3552,2108203,73.2358,0.8783999999999992
24,61167,4/19/2018,61167,0,ICE,73.6513,2668555,73.705,0.2961000000000098
25,61168,4/20/2018,61168,0,ICE,73.4046,2475632,73.4318,-0.24670000000000414
26,61169,4/23/2018,61169,0,ICE,72.9604,1491412,72.809,-0.44419999999999504
27,61170,4/24/2018,61170,0,ICE,72.082,2160167,72.3214,-0.8784000000000134
28,61171,4/25/2018,61171,0,ICE,72.2596,1643598,71.9887,0.17760000000001241
29,61172,4/26/2018,61172,0,ICE,72.0129,2640262,72.2215,-0.24670000000000414
30,61173,4/27/2018,61173,0,ICE,71.77600000000002,1903569,71.7836,-0.23689999999997724
31,61174,4/30/2018,61174,0,ICE,71.5194,1722710,71.9046,-0.25660000000002015
32,61175,5/1/2018,61175,0,ICE,71.4009,2174664,71.2571,-0.1185000000000116
33,61176,5/2/2018,61176,0,ICE,71.4404,3037693,71.6313,0.039500000000003865
34,61177,5/3/2018,61177,0,ICE,69.2295,7256646,68.4845,-2.210899999999995
35,61178,5/4/2018,61178,0,ICE,69.3381,3401968,69.2585,0.10859999999999559
36,61179,5/7/2018,61179,0,ICE,69.6539,3080160,69.6264,0.31579999999999586
37,61180,5/8/2018,61180,0,ICE,69.1604,2595772,69.1173,-0.4934999999999974
38,61181,5/9/2018,61181,0,ICE,70.937,2670337,70.7385,1.776600000000002
39,61182,5/10/2018,61182,0,ICE,70.4534,1910505,70.5981,-0.4835999999999956
40,61183,5/11/2018,61183,0,ICE,70.4929,3478552,70.4567,0.039500000000003865
41,61184,5/14/2018,61184,0,ICE,70.789,2235205,70.7704,0.2960999999999956
42,61185,5/15/2018,61185,0,ICE,70.9666,2277020,70.8178,0.1775999999999982
43,61186,5/16/2018,61186,0,ICE,71.3318,2862323,71.2245,0.3652000000000015
44,61187,5/17/2018,61187,0,ICE,71.4601,1754206,71.4716,0.12829999999999586
45,61188,5/18/2018,61188,0,ICE,70.6212,1659961,70.8122,-0.8388999999999953
46,61189,5/21/2018,61189,0,ICE,71.4207,1777075,71.3955,0.7994999999999948
47,61190,5/22/2018,61190,0,ICE,70.8186,1447362,70.9616,-0.602099999999993
48,61191,5/23/2018,61191,0,ICE,70.3448,2185771,70.0744,-0.4737999999999971
49,61192,5/24/2018,61192,0,ICE,70.3448,1567664,70.2732,0.0
50,61193,5/25/2018,61193,0,ICE,69.9401,1802722,69.94,-0.4047000000000054
51,61194,5/29/2018,61194,0,ICE,68.9136,2682097,68.8684,-1.0264999999999986
52,61195,5/30/2018,61195,0,ICE,70.7297,3044624,70.5782,1.8160999999999916
53,61196,5/31/2018,61196,0,ICE,69.9697,3568046,70.32600000000001,-0.7599999999999909
54,61197,6/1/2018,61197,0,ICE,71.1739,2408270,71.0874,1.2042000000000002
55,61198,6/4/2018,61198,0,ICE,71.5687,1572116,71.4137,0.3948000000000036
