,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,83255,3/15/2018,83255,0,MTB,186.1827,473822,186.3363,0.0
1,83256,3/16/2018,83256,0,MTB,186.2218,1298881,186.4954,0.03909999999999059
2,83257,3/19/2018,83257,0,MTB,185.1653,635919,184.8722,-1.0564999999999998
3,83258,3/20/2018,83258,0,MTB,184.5784,482064,184.9367,-0.5869000000000142
4,83259,3/21/2018,83259,0,MTB,185.5175,418991,185.9635,0.9391000000000247
5,83260,3/22/2018,83260,0,MTB,178.4744,906234,180.756,-7.04310000000001
6,83261,3/23/2018,83261,0,MTB,173.642,958085,175.9612,-4.832400000000007
7,83262,3/26/2018,83262,0,MTB,180.2254,819533,178.9581,6.583400000000012
8,83263,3/27/2018,83263,0,MTB,176.4006,511077,178.0484,-3.8248000000000104
9,83264,3/28/2018,83264,0,MTB,176.6549,578556,177.1219,0.25430000000000064
10,83265,3/29/2018,83265,0,MTB,180.3428,861567,179.5711,3.6879000000000133
11,83266,4/2/2018,83266,0,MTB,175.9702,586524,175.9791,-4.372600000000006
12,83267,4/3/2018,83267,0,MTB,179.032,537913,178.2761,3.061800000000005
13,83268,4/4/2018,83268,0,MTB,181.9275,506935,180.6848,2.8954999999999984
14,83269,4/5/2018,83269,0,MTB,182.4948,498373,182.5076,0.5672999999999888
15,83270,4/6/2018,83270,0,MTB,177.7309,641493,178.1998,-4.763900000000007
16,83271,4/9/2018,83271,0,MTB,178.8559,424696,180.1458,1.125
17,83272,4/10/2018,83272,0,MTB,182.3774,793201,182.094,3.521500000000003
18,83273,4/11/2018,83273,0,MTB,180.9003,600726,181.2472,-1.4771000000000072
19,83274,4/12/2018,83274,0,MTB,183.0622,918191,183.6363,2.161900000000003
20,83275,4/13/2018,83275,0,MTB,179.1689,941190,179.6542,-3.893299999999982
21,83276,4/16/2018,83276,0,MTB,177.6136,1219669,178.5718,-1.5553000000000168
22,83277,4/17/2018,83277,0,MTB,173.5638,1092822,175.5095,-4.049800000000005
23,83278,4/18/2018,83278,0,MTB,174.1703,1057038,174.8963,0.6065000000000111
24,83279,4/19/2018,83279,0,MTB,176.3125,1070489,176.0448,2.1422000000000025
25,83280,4/20/2018,83280,0,MTB,177.5744,936117,177.7253,1.2618999999999971
26,83281,4/23/2018,83281,0,MTB,178.0146,981698,178.07299999999995,0.44020000000000437
27,83282,4/24/2018,83282,0,MTB,178.3472,932418,179.4214,0.33259999999998513
28,83283,4/25/2018,83283,0,MTB,178.5429,898869,178.581,0.19570000000001642
29,83284,4/26/2018,83284,0,MTB,178.4842,766103,179.2914,-0.05870000000001596
30,83285,4/27/2018,83285,0,MTB,180.4797,759101,180.3079,1.9955000000000211
31,83286,4/30/2018,83286,0,MTB,178.2983,582376,179.7687,-2.1813999999999965
32,83287,5/1/2018,83287,0,MTB,178.7972,854327,178.1084,0.4988999999999919
33,83288,5/2/2018,83288,0,MTB,175.6767,1243924,177.6389,-3.1204999999999927
34,83289,5/3/2018,83289,0,MTB,175.6767,1067876,174.9138,0.0
35,83290,5/4/2018,83290,0,MTB,176.518,1002548,176.0779,0.8412999999999897
36,83291,5/7/2018,83291,0,MTB,176.9777,712885,176.5446,0.459699999999998
37,83292,5/8/2018,83292,0,MTB,177.1147,748820,177.382,0.13700000000000045
38,83293,5/9/2018,83293,0,MTB,180.0982,636058,179.8362,2.9834999999999923
