,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,18944,3/15/2018,18944,0,BR,105.3937,1287741,105.4263,0.0
1,18945,3/16/2018,18945,0,BR,105.5511,2663583,105.6206,0.15740000000000975
2,18946,3/19/2018,18946,0,BR,105.1969,986715,105.0526,-0.35420000000000584
3,18947,3/20/2018,18947,0,BR,107.145,1147763,107.0482,1.9480999999999966
4,18948,3/21/2018,18948,0,BR,106.9777,465331,106.9343,-0.16729999999999734
5,18949,3/22/2018,18949,0,BR,104.6164,596418,105.6326,-2.3613
6,18950,3/23/2018,18950,0,BR,103.0028,833340,104.0456,-1.6136000000000053
7,18951,3/26/2018,18951,0,BR,106.2595,607033,105.4285,3.2567000000000093
8,18952,3/27/2018,18952,0,BR,105.6101,1066190,106.0641,-0.6494
9,18953,3/28/2018,18953,0,BR,105.4134,852461,105.2872,-0.19670000000000698
10,18954,3/29/2018,18954,0,BR,107.9223,953990,107.4264,2.5089000000000112
11,18955,4/2/2018,18955,0,BR,105.7774,1277978,105.7061,-2.144900000000007
12,18956,4/3/2018,18956,0,BR,106.2497,1204468,105.7995,0.47230000000000416
13,18957,4/4/2018,18957,0,BR,106.8302,772372,105.8391,0.5805000000000007
14,18958,4/5/2018,18958,0,BR,107.2532,685032,107.2076,0.4230000000000018
15,18959,4/6/2018,18959,0,BR,104.8329,501935,105.3258,-2.4203000000000117
16,18960,4/9/2018,18960,0,BR,105.1674,526465,105.675,0.33450000000000557
17,18961,4/10/2018,18961,0,BR,106.4071,706879,106.3667,1.2396999999999991
18,18962,4/11/2018,18962,0,BR,105.5019,722004,105.9044,-0.9051999999999936
19,18963,4/12/2018,18963,0,BR,105.4724,583433,105.7203,-0.02950000000001296
20,18964,4/13/2018,18964,0,BR,105.3051,395657,105.2273,-0.16729999999999734
21,18965,4/16/2018,18965,0,BR,107.9419,924378,107.3641,2.636800000000008
22,18966,4/17/2018,18966,0,BR,110.3131,944993,109.6776,2.3712000000000018
23,18967,4/18/2018,18967,0,BR,109.8999,714160,110.1478,-0.41320000000000334
24,18968,4/19/2018,18968,0,BR,109.1718,425441,109.3125,-0.7280999999999977
25,18969,4/20/2018,18969,0,BR,108.0797,432720,108.3692,-1.092100000000002
26,18970,4/23/2018,18970,0,BR,108.0403,395323,108.1887,-0.039400000000000546
27,18971,4/24/2018,18971,0,BR,107.0368,502529,107.4192,-1.0035000000000025
28,18972,4/25/2018,18972,0,BR,105.6298,660556,105.7243,-1.4069999999999965
29,18973,4/26/2018,18973,0,BR,106.3874,749486,106.5758,0.7575999999999965
30,18974,4/27/2018,18974,0,BR,105.679,552071,105.672,-0.7083999999999975
31,18975,4/30/2018,18975,0,BR,105.4822,539682,105.7467,-0.1967999999999961
32,18976,5/1/2018,18976,0,BR,106.2693,717687,105.9196,0.7870999999999952
33,18977,5/2/2018,18977,0,BR,105.6593,524785,105.743,-0.6099999999999994
34,18978,5/3/2018,18978,0,BR,106.0726,742818,105.6504,0.41329999999999245
35,18979,5/4/2018,18979,0,BR,106.8203,704393,106.689,0.7477000000000089
36,18980,5/7/2018,18980,0,BR,106.7022,928833,106.7169,-0.11809999999999832
37,18981,5/8/2018,18981,0,BR,110.3918,1463713,110.7041,3.6895999999999987
38,18982,5/9/2018,18982,0,BR,112.0447,984497,111.6459,1.6529000000000025
39,18983,5/10/2018,18983,0,BR,115.3801,967054,114.6349,3.335399999999993
40,18984,5/11/2018,18984,0,BR,115.6261,1023075,115.7862,0.2459999999999951
41,18985,5/14/2018,18985,0,BR,114.1601,784007,114.7619,-1.465999999999994
42,18986,5/15/2018,18986,0,BR,113.7469,906913,113.7185,-0.41320000000000334
43,18987,5/16/2018,18987,0,BR,113.2352,921455,113.2906,-0.5116999999999905
44,18988,5/17/2018,18988,0,BR,111.9759,959479,112.2718,-1.2593000000000103
45,18989,5/18/2018,18989,0,BR,112.9106,760653,112.8657,0.9347000000000065
46,18990,5/21/2018,18990,0,BR,113.678,793034,113.5155,0.767399999999995
47,18991,5/22/2018,18991,0,BR,112.4678,629324,112.6445,-1.2102000000000004
48,18992,5/23/2018,18992,0,BR,114.1601,542457,113.4831,1.692300000000003
49,18993,5/24/2018,18993,0,BR,114.3765,611071,114.5447,0.21639999999999304
