,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,54231,3/15/2018,54231,0,GWW,276.3953,722417,276.2853,0.0
1,54232,3/16/2018,54232,0,GWW,283.7356,1297347,282.3881,7.3402999999999565
2,54233,3/19/2018,54233,0,GWW,281.4067,1072128,281.9107,-2.328899999999976
3,54234,3/20/2018,54234,0,GWW,280.7484,548892,282.8197,-0.658299999999997
4,54235,3/21/2018,54235,0,GWW,280.5125,473946,281.1894,-0.2359000000000151
5,54236,3/22/2018,54236,0,GWW,275.3046,570820,278.5474,-5.207899999999995
6,54237,3/23/2018,54237,0,GWW,265.3603,932904,269.3711,-9.944299999999998
7,54238,3/26/2018,54238,0,GWW,271.8261,794119,269.9617,6.4658000000000015
8,54239,3/27/2018,54239,0,GWW,268.2886,640614,268.9933,-3.5375000000000227
9,54240,3/28/2018,54240,0,GWW,272.6613,842497,272.1324,4.372700000000009
10,54241,3/29/2018,54241,0,GWW,277.3681,917338,277.6798,4.706800000000044
11,54242,4/2/2018,54242,0,GWW,271.8359,815173,272.2938,-5.532200000000046
12,54243,4/3/2018,54243,0,GWW,278.9403,707952,277.0361,7.104399999999998
13,54244,4/4/2018,54244,0,GWW,283.4408,859034,282.2270000000001,4.500500000000045
14,54245,4/5/2018,54245,0,GWW,288.6684,737721,288.8078,5.227599999999995
15,54246,4/6/2018,54246,0,GWW,281.6917,849709,283.8325,-6.976699999999994
16,54247,4/9/2018,54247,0,GWW,281.6524,871197,281.7456,-0.03930000000002565
17,54248,4/10/2018,54248,0,GWW,286.9292,825843,286.7351,5.27679999999998
18,54249,4/11/2018,54249,0,GWW,274.322,1269571,276.1333,-12.607199999999978
19,54250,4/12/2018,54250,0,GWW,278.9698,581897,278.6198,4.647800000000018
20,54251,4/13/2018,54251,0,GWW,273.7717,1151896,275.4533,-5.198100000000011
21,54252,4/16/2018,54252,0,GWW,279.186,756194,277.8239,5.414299999999969
22,54253,4/17/2018,54253,0,GWW,278.6259,716803,278.0774,-0.5600999999999772
23,54254,4/18/2018,54254,0,GWW,279.7461,1079541,281.5543,1.1202000000000112
24,54255,4/19/2018,54255,0,GWW,294.6723,3255146,294.7723,14.926199999999994
25,54256,4/20/2018,54256,0,GWW,283.3917,1298546,285.8769,-11.280599999999993
26,54257,4/23/2018,54257,0,GWW,281.112,687015,282.5083,-2.279699999999991
27,54258,4/24/2018,54258,0,GWW,274.7052,1072070,277.4154,-6.4068000000000325
28,54259,4/25/2018,54259,0,GWW,272.4451,1235634,273.1115,-2.260099999999966
29,54260,4/26/2018,54260,0,GWW,272.0815,959620,270.988,-0.36360000000001946
30,54261,4/27/2018,54261,0,GWW,278.9403,825354,276.2306,6.858799999999974
31,54262,4/30/2018,54262,0,GWW,276.4641,822610,277.0374,-2.4762000000000057
32,54263,5/1/2018,54263,0,GWW,277.0439,652677,274.6887,0.5798000000000343
33,54264,5/2/2018,54264,0,GWW,276.0219,608104,277.9551,-1.0219999999999914
34,54265,5/3/2018,54265,0,GWW,274.9803,691523,272.6496,-1.0416000000000167
35,54266,5/4/2018,54266,0,GWW,281.79,593915,279.834,6.809700000000021
36,54267,5/7/2018,54267,0,GWW,284.3448,452091,283.811,2.5548
37,54268,5/8/2018,54268,0,GWW,285.0327,447917,285.1651,0.6878999999999564
38,54269,5/9/2018,54269,0,GWW,290.6926,550836,289.825,5.65990000000005
39,54270,5/10/2018,54270,0,GWW,294.9573,814528,293.7006,4.264699999999948
40,54271,5/11/2018,54271,0,GWW,292.2329,523587,294.5891,-2.724400000000003
41,54272,5/14/2018,54272,0,GWW,291.8973,346544,290.8642,-0.33559999999999945
42,54273,5/15/2018,54273,0,GWW,296.971,709498,293.915,5.073700000000031
43,54274,5/16/2018,54274,0,GWW,302.4199,744641,301.5051,5.4488999999999805
