,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,47560,3/15/2018,47560,0,FITB,32.6726,3431449,32.6733,0.0
1,47561,3/16/2018,47561,0,FITB,32.8186,9072569,32.839,0.1460000000000008
2,47562,3/19/2018,47562,0,FITB,32.7212,4021546,32.6839,-0.09740000000000038
3,47563,3/20/2018,47563,0,FITB,32.6337,4694564,32.7496,-0.08750000000000568
4,47564,3/21/2018,47564,0,FITB,32.7212,4187638,32.779,0.08750000000000568
5,47565,3/22/2018,47565,0,FITB,31.4365,6879608,31.8404,-1.2847000000000044
6,47566,3/23/2018,47566,0,FITB,30.2005,6910154,30.7648,-1.235999999999997
7,47567,3/26/2018,47567,0,FITB,31.2613,4924573,30.8948,1.0607999999999969
8,47568,3/27/2018,47568,0,FITB,30.5022,4655972,30.895,-0.7591000000000001
9,47569,3/28/2018,47569,0,FITB,30.8739,6960618,30.7171,0.3717000000000006
10,47570,3/29/2018,47570,0,FITB,31.0598,5226853,30.955,0.18590000000000018
11,47571,4/2/2018,47571,0,FITB,30.2772,6416854,30.284,-0.7825999999999986
12,47572,4/3/2018,47572,0,FITB,30.8739,3833651,30.6984,0.5966999999999985
13,47573,4/4/2018,47573,0,FITB,31.5783,5066501,31.2916,0.7043999999999997
14,47574,4/5/2018,47574,0,FITB,31.6272,4303300,31.6637,0.04889999999999972
15,47575,4/6/2018,47575,0,FITB,30.5609,5365100,30.6973,-1.0662999999999982
16,47576,4/9/2018,47576,0,FITB,30.7174,4276558,31.0108,0.1565000000000012
17,47577,4/10/2018,47577,0,FITB,31.0891,3985512,31.097,0.37169999999999703
18,47578,4/11/2018,47578,0,FITB,30.7859,3420334,30.8614,-0.3031999999999968
19,47579,4/12/2018,47579,0,FITB,31.5587,4139047,31.4997,0.7728000000000002
20,47580,4/13/2018,47580,0,FITB,30.7272,4879822,30.941,-0.8315000000000019
21,47581,4/16/2018,47581,0,FITB,30.8054,4422829,30.8311,0.07819999999999894
22,47582,4/17/2018,47582,0,FITB,30.2674,5807139,30.4312,-0.5380000000000003
23,47583,4/18/2018,47583,0,FITB,30.1109,4550534,30.2476,-0.15649999999999764
24,47584,4/19/2018,47584,0,FITB,30.6783,7234283,30.412,0.5673999999999992
25,47585,4/20/2018,47585,0,FITB,30.737,4995781,30.7898,0.0586999999999982
26,47586,4/23/2018,47586,0,FITB,31.2359,7073142,31.0664,0.49890000000000256
27,47587,4/24/2018,47587,0,FITB,32.5272,11385289,32.6058,1.2912999999999997
28,47588,4/25/2018,47588,0,FITB,32.8109,8342693,32.8228,0.28369999999999607
29,47589,4/26/2018,47589,0,FITB,32.8891,5806026,33.0726,0.07820000000000249
30,47590,4/27/2018,47590,0,FITB,33.0946,6273994,33.067,0.20550000000000068
31,47591,4/30/2018,47591,0,FITB,32.4489,5116005,32.8214,-0.6456999999999979
32,47592,5/1/2018,47592,0,FITB,32.6348,5756211,32.4346,0.18589999999999662
33,47593,5/2/2018,47593,0,FITB,32.0381,7599820,32.256,-0.5966999999999985
34,47594,5/3/2018,47594,0,FITB,31.5783,6024864,31.4814,-0.4598000000000013
35,47595,5/4/2018,47595,0,FITB,31.9207,5375502,31.7853,0.34240000000000137
36,47596,5/7/2018,47596,0,FITB,32.1065,4574671,32.0043,0.18579999999999686
37,47597,5/8/2018,47597,0,FITB,32.3804,4764969,32.3928,0.2739000000000047
38,47598,5/9/2018,47598,0,FITB,32.9381,3363782,32.9192,0.557699999999997
39,47599,5/10/2018,47599,0,FITB,33.2022,3997090,33.1671,0.2640999999999991
40,47600,5/11/2018,47600,0,FITB,33.2413,3717623,33.2774,0.0391000000000048
41,47601,5/14/2018,47601,0,FITB,33.2902,3754971,33.3139,0.04889999999999617
42,47602,5/15/2018,47602,0,FITB,33.5641,5855184,33.6552,0.2739000000000047
43,47603,5/16/2018,47603,0,FITB,33.6033,5271493,33.5671,0.039199999999993906
44,47604,5/17/2018,47604,0,FITB,33.5641,4980768,33.5836,-0.039199999999993906
45,47605,5/18/2018,47605,0,FITB,32.8304,5765370,33.0762,-0.733700000000006
46,47606,5/21/2018,47606,0,FITB,30.2283,26880771,30.3442,-2.6020999999999965
47,47607,5/22/2018,47607,0,FITB,31.1968,16582826,31.1989,0.9684999999999988
48,47608,5/23/2018,47608,0,FITB,30.5218,13001219,30.676,-0.6750000000000007
49,47609,5/24/2018,47609,0,FITB,31.0696,12812371,30.7581,0.5478000000000023
50,47610,5/25/2018,47610,0,FITB,30.6783,7708311,30.77,-0.3913000000000011
51,47611,5/29/2018,47611,0,FITB,29.6315,10422498,29.9009,-1.046800000000001
52,47612,5/30/2018,47612,0,FITB,29.9348,11183497,29.8008,0.3033000000000001
53,47613,5/31/2018,47613,0,FITB,29.9152,7743887,29.9161,-0.019600000000000506
54,47614,6/1/2018,47614,0,FITB,30.0913,5772068,30.2113,0.1761000000000017
55,47615,6/4/2018,47615,0,FITB,30.3261,4471345,30.2991,0.2347999999999999
56,47616,6/5/2018,47616,0,FITB,30.2968,4419504,30.2559,-0.029299999999999216
57,47617,6/6/2018,47617,0,FITB,30.962,6731142,30.8315,0.6651999999999987
58,47618,6/7/2018,47618,0,FITB,30.9326,6015677,31.0326,-0.029399999999998983
59,47619,6/8/2018,47619,0,FITB,31.1185,5407973,31.0806,0.18590000000000018
60,47620,6/11/2018,47620,0,FITB,30.737,6088584,30.9176,-0.3815000000000026
61,47621,6/12/2018,47621,0,FITB,30.6,7592120,30.6975,-0.1369999999999969
62,47622,6/13/2018,47622,0,FITB,30.4728,5344982,30.5771,-0.12720000000000198
63,47623,6/14/2018,47623,0,FITB,30.1696,5950093,30.2122,-0.30320000000000036
64,47624,6/15/2018,47624,0,FITB,30.0033,10964486,29.9616,-0.16629999999999967
65,47625,6/18/2018,47625,0,FITB,30.0033,5124220,29.9854,0.0
66,47626,6/19/2018,47626,0,FITB,29.9054,5699427,29.8309,-0.09789999999999921
67,47627,6/20/2018,47627,0,FITB,30.0424,6541627,30.1009,0.13700000000000045
68,47628,6/21/2018,47628,0,FITB,29.9641,5473978,29.9435,-0.07830000000000226
69,47629,6/22/2018,47629,0,FITB,29.4457,6830424,29.6298,-0.5183999999999997
70,47630,6/25/2018,47630,0,FITB,29.4065,7224878,29.2804,-0.03919999999999746
71,47631,6/26/2018,47631,0,FITB,28.9565,6847177,28.9915,-0.45000000000000284
72,47632,6/27/2018,47632,0,FITB,28.3011,7450649,28.6147,-0.6553999999999967
73,47633,6/28/2018,47633,0,FITB,28.2913,7828733,28.3028,-0.00980000000000203
74,47634,6/29/2018,47634,0,FITB,28.2519,8713618,28.5624,-0.039400000000000546
75,47635,7/2/2018,47635,0,FITB,28.6259,5633724,28.4231,0.37400000000000233
76,47636,7/3/2018,47636,0,FITB,28.4586,3614685,28.5825,-0.1673000000000009
77,47637,7/5/2018,47637,0,FITB,28.37,5621600,28.4459,-0.08859999999999957
78,47638,7/6/2018,47638,0,FITB,28.685,3902707,28.6096,0.3149999999999977
79,47639,7/9/2018,47639,0,FITB,29.4922,6437713,29.3476,0.8072000000000017
80,47640,7/10/2018,47640,0,FITB,29.2363,5475271,29.3108,-0.25590000000000046
81,47641,7/11/2018,47641,0,FITB,29.1083,5644877,29.2306,-0.1280000000000001
82,47642,7/12/2018,47642,0,FITB,28.9508,4794940,28.9594,-0.15749999999999886
83,47643,7/13/2018,47643,0,FITB,28.6358,5121733,28.6733,-0.3150000000000013
84,47644,7/16/2018,47644,0,FITB,29.0,3671950,28.9608,0.3642000000000003
85,47645,7/17/2018,47645,0,FITB,29.0591,4684521,29.0938,0.05910000000000082
86,47646,7/18/2018,47646,0,FITB,29.7678,10344574,29.5484,0.7087000000000003
87,47647,7/19/2018,47647,0,FITB,27.868,13188840,28.2231,-1.8998000000000026
88,47648,7/20/2018,47648,0,FITB,28.0452,15014975,28.1603,0.1772000000000027
89,47649,7/23/2018,47649,0,FITB,28.7342,9208294,28.6459,0.6890000000000001
90,47650,7/24/2018,47650,0,FITB,28.872,6449508,28.9347,0.1377999999999986
91,47651,7/25/2018,47651,0,FITB,28.813,7480309,28.8063,-0.05900000000000105
92,47652,7/26/2018,47652,0,FITB,29.0886,7941585,29.1972,0.27560000000000073
93,47653,7/27/2018,47653,0,FITB,29.0492,8745576,29.1676,-0.039400000000000546
94,47654,7/30/2018,47654,0,FITB,29.2855,6140911,29.3737,0.23629999999999995
95,47655,7/31/2018,47655,0,FITB,29.128,6344888,29.1921,-0.15749999999999886
96,47656,8/1/2018,47656,0,FITB,29.315,6684232,29.3273,0.18700000000000117
97,47657,8/2/2018,47657,0,FITB,29.5414,6414713,29.4519,0.22639999999999816
98,47658,8/3/2018,47658,0,FITB,29.2461,5858061,29.2772,-0.295300000000001
99,47659,8/6/2018,47659,0,FITB,29.0985,4030955,29.0631,-0.14759999999999707
100,47660,8/7/2018,47660,0,FITB,29.1772,3977718,29.2906,0.07869999999999777
101,47661,8/8/2018,47661,0,FITB,29.3839,2896273,29.3322,0.20670000000000144
102,47662,8/9/2018,47662,0,FITB,29.0591,4031498,29.1442,-0.32479999999999976
103,47663,8/10/2018,47663,0,FITB,28.8819,4481167,28.8198,-0.17719999999999914
104,47664,8/13/2018,47664,0,FITB,28.6752,3958553,28.8422,-0.20670000000000144
105,47665,8/14/2018,47665,0,FITB,29.1575,3519499,29.0257,0.4822999999999986
106,47666,8/15/2018,47666,0,FITB,28.7145,4651929,28.8035,-0.44299999999999784
107,47667,8/16/2018,47667,0,FITB,29.3741,3927639,29.3554,0.6595999999999975
108,47668,8/17/2018,47668,0,FITB,29.2264,4442581,29.2417,-0.14769999999999683
109,47669,8/20/2018,47669,0,FITB,29.3642,2699298,29.3129,0.1377999999999986
110,47670,8/21/2018,47670,0,FITB,29.6005,3734043,29.634,0.23629999999999995
111,47671,8/22/2018,47671,0,FITB,29.2855,3589223,29.3591,-0.3150000000000013
112,47672,8/23/2018,47672,0,FITB,29.0197,3758724,29.0701,-0.2657999999999987
113,47673,8/24/2018,47673,0,FITB,28.9902,2552046,29.014,-0.02949999999999875
114,47674,8/27/2018,47674,0,FITB,29.2756,3842332,29.3406,0.2853999999999992
115,47675,8/28/2018,47675,0,FITB,29.2461,3381941,29.313,-0.029500000000002302
116,47676,8/29/2018,47676,0,FITB,29.0591,6874419,28.9834,-0.1869999999999976
117,47677,8/30/2018,47677,0,FITB,28.8228,7064255,28.8392,-0.23629999999999995
118,47678,8/31/2018,47678,0,FITB,28.9705,3879036,28.8629,0.1477000000000004
119,47679,9/4/2018,47679,0,FITB,29.2756,4797247,29.2366,0.3050999999999995
120,47680,9/5/2018,47680,0,FITB,29.2166,5054886,29.2705,-0.05900000000000105
121,47681,9/6/2018,47681,0,FITB,29.0394,4040021,29.1449,-0.17719999999999914
122,47682,9/7/2018,47682,0,FITB,29.0295,5257426,29.0076,-0.009900000000001796
123,47683,9/10/2018,47683,0,FITB,28.9606,3554023,28.9482,-0.0688999999999993
124,47684,9/11/2018,47684,0,FITB,28.9311,3783310,28.9723,-0.02949999999999875
125,47685,9/12/2018,47685,0,FITB,28.4192,4588068,28.4582,-0.5119000000000007
126,47686,9/13/2018,47686,0,FITB,28.3208,6152769,28.3812,-0.0984000000000016
127,47687,9/14/2018,47687,0,FITB,28.5669,4955492,28.5665,0.24610000000000198
128,47688,9/17/2018,47688,0,FITB,28.2716,4408105,28.3279,-0.295300000000001
129,47689,9/18/2018,47689,0,FITB,28.3995,5021644,28.335,0.12790000000000035
130,47690,9/19/2018,47690,0,FITB,29.0591,5458831,29.0103,0.6596000000000011
131,47691,9/20/2018,47691,0,FITB,29.3249,5764785,29.3787,0.2657999999999987
132,47692,9/21/2018,47692,0,FITB,29.0394,9683402,29.0852,-0.285499999999999
133,47693,9/24/2018,47693,0,FITB,28.557,4341902,28.5692,-0.48240000000000194
134,47694,9/25/2018,47694,0,FITB,28.5275,4307206,28.6328,-0.02949999999999875
135,47695,9/26/2018,47695,0,FITB,28.0058,3855221,28.2111,-0.5216999999999992
136,47696,9/27/2018,47696,0,FITB,27.6789,3885265,27.821,-0.32690000000000197
137,47697,9/28/2018,47697,0,FITB,27.6591,8712915,27.7658,-0.01980000000000004
138,47698,10/1/2018,47698,0,FITB,27.5402,5285721,27.5773,-0.1189
139,47699,10/2/2018,47699,0,FITB,27.669,4370545,27.5893,0.1288000000000018
140,47700,10/3/2018,47700,0,FITB,28.2237,5017788,28.1383,0.5547000000000004
141,47701,10/4/2018,47701,0,FITB,28.2336,8320798,28.3326,0.009899999999998244
142,47702,10/5/2018,47702,0,FITB,28.0058,3861167,28.107,-0.22779999999999845
143,47703,10/8/2018,47703,0,FITB,28.402,3331060,28.2155,0.39620000000000033
144,47704,10/9/2018,47704,0,FITB,28.194000000000006,5193477,28.2119,-0.20799999999999486
145,47705,10/10/2018,47705,0,FITB,27.6987,5579087,28.1057,-0.4953000000000074
146,47706,10/11/2018,47706,0,FITB,26.9755,7274783,27.269,-0.7231999999999985
147,47707,10/12/2018,47707,0,FITB,26.5892,9709465,26.6447,-0.38629999999999853
148,47708,10/15/2018,47708,0,FITB,26.4604,4971941,26.5807,-0.1288000000000018
149,47709,10/16/2018,47709,0,FITB,26.5892,4365438,26.4364,0.1288000000000018
150,47710,10/17/2018,47710,0,FITB,26.7774,4602147,26.7715,0.18819999999999837
151,47711,10/18/2018,47711,0,FITB,26.1632,5397714,26.4608,-0.6142000000000003
152,47712,10/19/2018,47712,0,FITB,26.0839,6782339,26.2206,-0.07929999999999993
153,47713,10/22/2018,47713,0,FITB,25.1428,10074546,25.4739,-0.9410999999999987
