,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,74039,3/15/2018,74039,0,LNT,38.4237,2048215,38.45,0.0
1,74040,3/16/2018,74040,0,LNT,38.879,5792678,38.8275,0.45530000000000115
2,74041,3/19/2018,74041,0,LNT,38.5884,1668829,38.6678,-0.29059999999999775
3,74042,3/20/2018,74042,0,LNT,38.4431,1151019,38.4649,-0.14529999999999887
4,74043,3/21/2018,74043,0,LNT,38.4237,1150929,38.4976,-0.019400000000004525
5,74044,3/22/2018,74044,0,LNT,38.5884,1653486,38.8338,0.1647000000000034
6,74045,3/23/2018,74045,0,LNT,38.2202,1933902,38.5012,-0.36820000000000164
7,74046,3/26/2018,74046,0,LNT,38.5981,1284076,38.4711,0.3779000000000039
8,74047,3/27/2018,74047,0,LNT,39.2666,1744852,39.1025,0.6684999999999945
9,74048,3/28/2018,74048,0,LNT,39.3538,1985788,39.4123,0.08720000000000283
10,74049,3/29/2018,74049,0,LNT,39.5863,1485795,39.5776,0.2325000000000017
11,74050,4/2/2018,74050,0,LNT,39.5185,2066164,39.4945,-0.0677999999999983
12,74051,4/3/2018,74051,0,LNT,39.5475,1731011,39.559,0.028999999999996362
13,74052,4/4/2018,74052,0,LNT,39.6444,1759394,39.6145,0.09689999999999799
14,74053,4/5/2018,74053,0,LNT,40.0416,2004438,39.7231,0.3972000000000051
15,74054,4/6/2018,74054,0,LNT,39.7413,2155282,39.8096,-0.3003
16,74055,4/9/2018,74055,0,LNT,39.7704,1684385,39.8174,0.02909999999999968
17,74056,4/10/2018,74056,0,LNT,39.4797,2198446,39.5785,-0.29070000000000107
18,74057,4/11/2018,74057,0,LNT,39.7413,1907125,39.6509,0.2616000000000014
19,74058,4/12/2018,74058,0,LNT,39.2569,2067996,39.4155,-0.48440000000000083
20,74059,4/13/2018,74059,0,LNT,39.8285,1469404,39.7821,0.5715999999999966
21,74060,4/16/2018,74060,0,LNT,40.2935,1292778,40.2263,0.4650000000000034
22,74061,4/17/2018,74061,0,LNT,40.5454,1476306,40.5496,0.2518999999999991
23,74062,4/18/2018,74062,0,LNT,40.3032,2232116,40.6245,-0.24220000000000397
24,74063,4/19/2018,74063,0,LNT,40.2354,1373490,40.169,-0.0677999999999983
