,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,34560,3/15/2018,34560,0,DHI,42.853,2973093,42.9503,0.0
1,34561,3/16/2018,34561,0,DHI,43.1587,3355407,43.107,0.30570000000000164
2,34562,3/19/2018,34562,0,DHI,42.9417,2527907,42.7234,-0.21700000000000585
3,34563,3/20/2018,34563,0,DHI,42.5867,1316598,42.7457,-0.3549999999999969
4,34564,3/21/2018,34564,0,DHI,43.8294,4966234,43.7262,1.2426999999999992
5,34565,3/22/2018,34565,0,DHI,42.9615,3395476,43.3161,-0.8678999999999988
6,34566,3/23/2018,34566,0,DHI,42.705,3678415,43.2055,-0.2565000000000026
7,34567,3/26/2018,34567,0,DHI,44.0661,4414259,43.76600000000001,1.3611000000000004
8,34568,3/27/2018,34568,0,DHI,43.1686,4228516,43.4279,-0.8975000000000009
9,34569,3/28/2018,34569,0,DHI,42.6853,3117287,42.7739,-0.48329999999999984
10,34570,3/29/2018,34570,0,DHI,43.2376,3396121,43.2072,0.5523000000000025
11,34571,4/2/2018,34571,0,DHI,41.7286,4287879,41.5903,-1.5090000000000003
12,34572,4/3/2018,34572,0,DHI,42.2908,4451574,42.0001,0.5621999999999971
13,34573,4/4/2018,34573,0,DHI,45.003,6552582,44.236,2.712200000000003
14,34574,4/5/2018,34574,0,DHI,45.9203,4682921,45.95,0.9172999999999973
15,34575,4/6/2018,34575,0,DHI,44.7269,3366510,45.0442,-1.193399999999997
16,34576,4/9/2018,34576,0,DHI,44.4606,2323452,44.8267,-0.2663000000000011
17,34577,4/10/2018,34577,0,DHI,44.7071,3807864,44.8609,0.2464999999999975
18,34578,4/11/2018,34578,0,DHI,43.9083,2829755,44.1505,-0.7988
19,34579,4/12/2018,34579,0,DHI,43.6124,3866657,43.5279,-0.29589999999999606
20,34580,4/13/2018,34580,0,DHI,43.8688,4194169,43.8864,0.2563999999999993
21,34581,4/16/2018,34581,0,DHI,44.1746,2310981,44.2593,0.30579999999999785
22,34582,4/17/2018,34582,0,DHI,44.8058,3840789,44.7162,0.6311999999999998
23,34583,4/18/2018,34583,0,DHI,44.9439,3197385,45.1046,0.13810000000000144
24,34584,4/19/2018,34584,0,DHI,43.1587,7345411,43.0006,-1.7851999999999961
25,34585,4/20/2018,34585,0,DHI,42.419,4846084,42.7449,-0.7397000000000062
26,34586,4/23/2018,34586,0,DHI,42.8727,3949915,42.69300000000001,0.4537000000000049
27,34587,4/24/2018,34587,0,DHI,43.139,5673667,43.4585,0.2663000000000011
28,34588,4/25/2018,34588,0,DHI,44.3126,5995635,44.0826,1.1736000000000004
29,34589,4/26/2018,34589,0,DHI,44.8452,7143410,44.2624,0.5325999999999951
30,34590,4/27/2018,34590,0,DHI,44.5099,4014947,44.7424,-0.3352999999999966
31,34591,4/30/2018,34591,0,DHI,43.5335,3422877,43.9588,-0.9764000000000053
32,34592,5/1/2018,34592,0,DHI,43.6321,3406524,43.4971,0.09860000000000468
33,34593,5/2/2018,34593,0,DHI,43.0108,3394789,43.3387,-0.621299999999998
34,34594,5/3/2018,34594,0,DHI,43.7801,6870098,43.3329,0.7692999999999941
35,34595,5/4/2018,34595,0,DHI,44.0957,2166210,43.9376,0.31560000000000343
36,34596,5/7/2018,34596,0,DHI,44.3718,2847202,44.2858,0.27609999999999957
37,34597,5/8/2018,34597,0,DHI,44.3028,2152319,44.273,-0.06900000000000261
38,34598,5/9/2018,34598,0,DHI,43.0305,4168847,43.1674,-1.2722999999999942
39,34599,5/10/2018,34599,0,DHI,43.3915,2533795,43.5396,0.3609999999999971
40,34600,5/11/2018,34600,0,DHI,43.3915,2395075,43.5043,0.0
41,34601,5/14/2018,34601,0,DHI,43.0355,5257266,43.1639,-0.35600000000000165
42,34602,5/15/2018,34602,0,DHI,40.1374,10975711,40.5842,-2.8980999999999995
43,34603,5/16/2018,34603,0,DHI,40.5232,6701949,40.1638,0.38580000000000325
44,34604,5/17/2018,34604,0,DHI,40.9386,4026442,40.7907,0.4153999999999982
45,34605,5/18/2018,34605,0,DHI,41.3837,2952923,41.2559,0.4450999999999965
46,34606,5/21/2018,34606,0,DHI,41.1661,3883472,41.356,-0.21759999999999735
