,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,34304,3/15/2018,34304,0,DGX,102.5831,689756,102.6708,0.0
1,34305,3/16/2018,34305,0,DGX,102.2206,1374067,102.5078,-0.36249999999999716
2,34306,3/19/2018,34306,0,DGX,101.7406,669667,101.8301,-0.480000000000004
3,34307,3/20/2018,34307,0,DGX,101.4566,853784,101.7469,-0.284000000000006
4,34308,3/21/2018,34308,0,DGX,101.5153,704791,101.6948,0.05870000000000175
5,34309,3/22/2018,34309,0,DGX,100.2125,902647,101.1423,-1.3027999999999906
6,34310,3/23/2018,34310,0,DGX,97.7439,857711,98.6266,-2.4686000000000092
7,34311,3/26/2018,34311,0,DGX,98.3708,760974,97.9434,0.6269000000000062
8,34312,3/27/2018,34312,0,DGX,97.9104,829177,98.1766,-0.460400000000007
9,34313,3/28/2018,34313,0,DGX,97.4794,1037869,97.5395,-0.4309999999999974
10,34314,3/29/2018,34314,0,DGX,98.2533,733275,98.2396,0.7738999999999976
11,34315,4/2/2018,34315,0,DGX,95.8141,1173698,95.8081,-2.4391999999999996
12,34316,4/3/2018,34316,0,DGX,97.3797,1066656,96.6329,1.5656000000000034
13,34317,4/4/2018,34317,0,DGX,97.7637,910094,97.4122,0.38400000000000034
14,34318,4/5/2018,34318,0,DGX,98.2954,1020255,98.5174,0.5317000000000007
15,34319,4/6/2018,34319,0,DGX,95.8535,903409,96.0858,-2.441900000000004
16,34320,4/9/2018,34320,0,DGX,96.4541,625156,96.9948,0.6006
17,34321,4/10/2018,34321,0,DGX,97.4191,1351683,97.5166,0.9650000000000034
18,34322,4/11/2018,34322,0,DGX,97.5372,789924,97.6006,0.11809999999999832
19,34323,4/12/2018,34323,0,DGX,98.7089,974655,98.812,1.1717000000000013
20,34324,4/13/2018,34324,0,DGX,98.2264,1059967,98.361,-0.4825000000000017
21,34325,4/16/2018,34325,0,DGX,99.6738,1068151,99.6286,1.4474000000000018
22,34326,4/17/2018,34326,0,DGX,99.2505,1408326,99.2277,-0.42329999999999757
23,34327,4/18/2018,34327,0,DGX,99.2406,1495158,99.324,-0.009900000000001796
24,34328,4/19/2018,34328,0,DGX,99.9299,1628593,99.8893,0.6893000000000029
25,34329,4/20/2018,34329,0,DGX,96.651,1781137,97.126,-3.2789000000000073
26,34330,4/23/2018,34330,0,DGX,97.9212,1664734,97.3947,1.2702000000000027
27,34331,4/24/2018,34331,0,DGX,98.2068,1116310,98.2803,0.2856000000000023
28,34332,4/25/2018,34332,0,DGX,99.5951,954161,99.1273,1.388300000000001
29,34333,4/26/2018,34333,0,DGX,99.8018,871937,99.9264,0.20669999999999789
30,34334,4/27/2018,34334,0,DGX,101.1606,1082887,101.0018,1.3588000000000022
31,34335,4/30/2018,34335,0,DGX,99.6443,712517,100.1727,-1.516300000000001
32,34336,5/1/2018,34336,0,DGX,100.8948,917017,100.8527,1.2505000000000024
33,34337,5/2/2018,34337,0,DGX,99.8018,863971,100.0621,-1.0930000000000035
34,34338,5/3/2018,34338,0,DGX,99.3883,963122,98.8082,-0.4134999999999991
35,34339,5/4/2018,34339,0,DGX,99.9397,762092,99.2217,0.551400000000001
36,34340,5/7/2018,34340,0,DGX,99.5458,662359,99.5188,-0.39390000000000214
37,34341,5/8/2018,34341,0,DGX,98.3348,1313198,98.5664,-1.2109999999999985
38,34342,5/9/2018,34342,0,DGX,99.0929,612728,98.643,0.7580999999999989
39,34343,5/10/2018,34343,0,DGX,100.1268,673066,100.2041,1.0339000000000027
40,34344,5/11/2018,34344,0,DGX,100.9243,502390,100.6738,0.7974999999999994
41,34345,5/14/2018,34345,0,DGX,101.3477,595638,101.2496,0.4234000000000009
42,34346,5/15/2018,34346,0,DGX,100.56,475242,100.5155,-0.787700000000001
43,34347,5/16/2018,34347,0,DGX,100.2351,854151,100.4947,-0.3248999999999995
44,34348,5/17/2018,34348,0,DGX,100.1465,705795,100.1498,-0.08859999999999957
45,34349,5/18/2018,34349,0,DGX,100.5797,1978104,100.4605,0.43319999999999936
46,34350,5/21/2018,34350,0,DGX,101.0228,498286,101.1718,0.44310000000000116
47,34351,5/22/2018,34351,0,DGX,100.2745,427735,100.4093,-0.7483000000000004
48,34352,5/23/2018,34352,0,DGX,99.664,435396,99.5773,-0.6105000000000018
49,34353,5/24/2018,34353,0,DGX,99.3391,538055,99.2848,-0.3248999999999995
50,34354,5/25/2018,34354,0,DGX,104.1834,2772176,104.6735,4.844300000000004
51,34355,5/29/2018,34355,0,DGX,104.7151,1975463,104.4501,0.5317000000000007
52,34356,5/30/2018,34356,0,DGX,106.6942,1548916,106.2935,1.9790999999999883
53,34357,5/31/2018,34357,0,DGX,104.8924,1349158,105.4622,-1.8018
54,34358,6/1/2018,34358,0,DGX,106.2905,675727,105.9608,1.3980999999999995
55,34359,6/4/2018,34359,0,DGX,105.6505,725077,105.8252,-0.6400000000000006
56,34360,6/5/2018,34360,0,DGX,105.0795,562340,104.9933,-0.570999999999998
57,34361,6/6/2018,34361,0,DGX,106.3299,535303,106.0022,1.250399999999999
58,34362,6/7/2018,34362,0,DGX,105.9459,470441,106.0017,-0.38400000000000034
59,34363,6/8/2018,34363,0,DGX,108.0333,1296991,108.0981,2.0874000000000024
60,34364,6/11/2018,34364,0,DGX,109.9337,1657193,109.7396,1.9004000000000048
61,34365,6/12/2018,34365,0,DGX,109.3035,828185,109.4259,-0.6302000000000021
62,34366,6/13/2018,34366,0,DGX,108.9687,519647,109.1967,-0.3348000000000013
63,34367,6/14/2018,34367,0,DGX,109.2346,768473,109.2377,0.265900000000002
64,34368,6/15/2018,34368,0,DGX,109.5989,1354944,109.1036,0.36430000000000007
65,34369,6/18/2018,34369,0,DGX,108.6537,497660,108.5517,-0.9451999999999998
66,34370,6/19/2018,34370,0,DGX,108.9687,632632,108.6787,0.3149999999999977
67,34371,6/20/2018,34371,0,DGX,109.018,576919,108.6954,0.04930000000000234
68,34372,6/21/2018,34372,0,DGX,109.4709,689703,109.3379,0.45289999999999964
69,34373,6/22/2018,34373,0,DGX,110.3177,1101524,110.2636,0.8468000000000018
70,34374,6/25/2018,34374,0,DGX,111.4008,1646791,112.0831,1.0831000000000017
71,34375,6/26/2018,34375,0,DGX,110.3275,1399683,110.6292,-1.0733000000000033
72,34376,6/27/2018,34376,0,DGX,108.6635,1979191,108.4262,-1.6640000000000015
73,34377,6/28/2018,34377,0,DGX,108.5256,830910,108.4677,-0.1379000000000019
74,34378,6/29/2018,34378,0,DGX,108.25,773010,108.5873,-0.2755999999999972
75,34379,7/2/2018,34379,0,DGX,108.5158,613457,108.0654,0.2657999999999987
76,34380,7/3/2018,34380,0,DGX,108.3681,346868,108.444,-0.1477000000000004
77,34381,7/5/2018,34381,0,DGX,109.1066,733262,108.8735,0.7385000000000019
78,34382,7/6/2018,34382,0,DGX,109.2846,452037,109.2835,0.17799999999999727
79,34383,7/9/2018,34383,0,DGX,109.5615,666656,109.6106,0.2768999999999977
80,34384,7/10/2018,34384,0,DGX,111.7573,1264360,111.6462,2.1958000000000055
81,34385,7/11/2018,34385,0,DGX,112.3409,1055305,112.314,0.5836000000000041
82,34386,7/12/2018,34386,0,DGX,112.6574,820154,112.6781,0.3164999999999907
83,34387,7/13/2018,34387,0,DGX,113.6959,676519,113.7407,1.038499999999999
84,34388,7/16/2018,34388,0,DGX,113.1322,529111,113.2296,-0.5636999999999972
85,34389,7/17/2018,34389,0,DGX,112.8156,543500,112.7794,-0.316599999999994
86,34390,7/18/2018,34390,0,DGX,112.2914,683374,112.2632,-0.5242000000000075
87,34391,7/19/2018,34391,0,DGX,113.7355,598875,113.3635,1.444100000000006
88,34392,7/20/2018,34392,0,DGX,113.2113,699076,113.4457,-0.5242000000000075
89,34393,7/23/2018,34393,0,DGX,113.6366,820405,113.8022,0.4253000000000071
90,34394,7/24/2018,34394,0,DGX,104.2699,2872452,105.2334,-9.366699999999994
91,34395,7/25/2018,34395,0,DGX,106.4855,2416624,105.1177,2.215599999999995
92,34396,7/26/2018,34396,0,DGX,106.169,1108132,106.8034,-0.3165000000000049
93,34397,7/27/2018,34397,0,DGX,105.5557,1101406,106.0875,-0.6132999999999953
94,34398,7/30/2018,34398,0,DGX,105.8524,1059019,105.7479,0.2967000000000013
95,34399,7/31/2018,34399,0,DGX,106.5448,653666,106.4257,0.6923999999999921
96,34400,8/1/2018,34400,0,DGX,105.7733,550189,106.0947,-0.771499999999989
97,34401,8/2/2018,34401,0,DGX,107.3361,633482,106.9195,1.5627999999999957
98,34402,8/3/2018,34402,0,DGX,107.6526,602398,107.3641,0.3165000000000049
99,34403,8/6/2018,34403,0,DGX,107.1976,713194,107.2661,-0.4550000000000125
100,34404,8/7/2018,34404,0,DGX,107.6526,784690,107.4755,0.4550000000000125
101,34405,8/8/2018,34405,0,DGX,106.891,826870,106.7855,-0.7616000000000014
102,34406,8/9/2018,34406,0,DGX,107.2174,728076,107.2876,0.3263999999999925
103,34407,8/10/2018,34407,0,DGX,107.346,636115,107.4347,0.12860000000000582
104,34408,8/13/2018,34408,0,DGX,107.2372,410307,107.2683,-0.10880000000000223
105,34409,8/14/2018,34409,0,DGX,107.4647,446643,107.3557,0.22749999999999204
106,34410,8/15/2018,34410,0,DGX,107.1877,600268,106.9275,-0.2769999999999868
107,34411,8/16/2018,34411,0,DGX,108.345,740688,108.2538,1.1572999999999922
108,34412,8/17/2018,34412,0,DGX,110.2242,2244532,110.1467,1.8791999999999973
109,34413,8/20/2018,34413,0,DGX,110.1253,586171,110.314,-0.09890000000000043
110,34414,8/21/2018,34414,0,DGX,109.4231,803939,109.6033,-0.7021999999999906
111,34415,8/22/2018,34415,0,DGX,109.5022,739519,109.4359,0.07909999999999684
112,34416,8/23/2018,34416,0,DGX,109.5912,562791,109.4908,0.08899999999999864
113,34417,8/24/2018,34417,0,DGX,109.3044,629264,109.3111,-0.2867999999999995
114,34418,8/27/2018,34418,0,DGX,109.1857,715375,109.1003,-0.11870000000000402
115,34419,8/28/2018,34419,0,DGX,109.3637,531625,109.2162,0.17799999999999727
116,34420,8/29/2018,34420,0,DGX,109.6407,372205,109.7951,0.277000000000001
117,34421,8/30/2018,34421,0,DGX,108.9285,472001,108.8852,-0.7121999999999957
118,34422,8/31/2018,34422,0,DGX,108.7802,707765,108.6783,-0.1483000000000061
119,34423,9/4/2018,34423,0,DGX,108.1372,551370,108.3928,-0.6429999999999865
120,34424,9/5/2018,34424,0,DGX,108.2559,485284,108.1322,0.11869999999998981
121,34425,9/6/2018,34425,0,DGX,108.5724,480739,108.6126,0.3165000000000049
122,34426,9/7/2018,34426,0,DGX,108.157,515609,108.3213,-0.4154000000000053
123,34427,9/10/2018,34427,0,DGX,107.5339,562766,107.7737,-0.6230999999999938
124,34428,9/11/2018,34428,0,DGX,107.1778,1137102,107.3048,-0.35609999999999786
125,34429,9/12/2018,34429,0,DGX,106.7228,1572122,106.8506,-0.4549999999999983
126,34430,9/13/2018,34430,0,DGX,106.9899,1312006,106.8876,0.2670999999999992
127,34431,9/14/2018,34431,0,DGX,107.0097,851112,107.3073,0.01979999999998938
128,34432,9/17/2018,34432,0,DGX,106.4558,1300766,106.7698,-0.5538999999999987
129,34433,9/18/2018,34433,0,DGX,106.0503,1113131,106.3465,-0.4055000000000035
130,34434,9/19/2018,34434,0,DGX,106.3569,828251,106.5255,0.3066000000000031
131,34435,9/20/2018,34435,0,DGX,106.7525,629305,106.7651,0.39560000000000173
132,34436,9/21/2018,34436,0,DGX,106.436,1209095,106.622,-0.3164999999999907
133,34437,9/24/2018,34437,0,DGX,106.4162,1354248,105.954,-0.019800000000003593
134,34438,9/25/2018,34438,0,DGX,106.4162,997618,106.7829,0.0
135,34439,9/26/2018,34439,0,DGX,106.3074,744202,106.6628,-0.10880000000000223
136,34440,9/27/2018,34440,0,DGX,106.0799,876630,106.2526,-0.22750000000000625
137,34441,9/28/2018,34441,0,DGX,106.7327,982402,106.4911,0.6527999999999992
138,34442,10/1/2018,34442,0,DGX,107.1976,900502,107.2318,0.4649000000000001
139,34443,10/2/2018,34443,0,DGX,106.4954,915064,106.4278,-0.7021999999999906
140,34444,10/3/2018,34444,0,DGX,105.081,853776,105.4327,-1.4144000000000005
141,34445,10/4/2018,34445,0,DGX,102.7356,1565500,103.3505,-2.345399999999998
142,34446,10/5/2018,34446,0,DGX,102.6859,1029107,102.7148,-0.04970000000000141
143,34447,10/8/2018,34447,0,DGX,102.3381,710596,102.3407,-0.34780000000000655
144,34448,10/9/2018,34448,0,DGX,102.9543,1306336,102.8655,0.6162000000000063
145,34449,10/10/2018,34449,0,DGX,102.7456,979237,103.569,-0.20870000000000744
146,34450,10/11/2018,34450,0,DGX,99.814,1488033,101.0034,-2.931600000000003
147,34451,10/12/2018,34451,0,DGX,99.6251,951447,99.7346,-0.18889999999998963
148,34452,10/15/2018,34452,0,DGX,99.3369,1064726,99.6928,-0.28820000000000334
149,34453,10/16/2018,34453,0,DGX,101.6027,1067281,101.266,2.2657999999999987
150,34454,10/17/2018,34454,0,DGX,101.7419,1253654,101.7962,0.13920000000000243
151,34455,10/18/2018,34455,0,DGX,101.7419,1356268,101.8456,0.0
152,34456,10/19/2018,34456,0,DGX,101.8611,1161922,102.4697,0.1191999999999922
153,34457,10/22/2018,34457,0,DGX,100.9071,1433465,101.1392,-0.9539999999999935
154,34458,10/23/2018,34458,0,DGX,94.6265,3438174,94.8057,-6.280600000000007
155,34459,10/24/2018,34459,0,DGX,90.8899,3261066,92.1098,-3.7365999999999957
156,34460,10/25/2018,34460,0,DGX,91.3173,1476201,91.5474,0.4274000000000058
157,34461,10/26/2018,34461,0,DGX,90.8999,2201106,90.8011,-0.41740000000000066
158,34462,10/29/2018,34462,0,DGX,91.2576,1490452,91.6586,0.35769999999999413
159,34463,10/30/2018,34463,0,DGX,92.2812,1073942,91.8028,1.0236000000000018
160,34464,10/31/2018,34464,0,DGX,93.5234,1407190,93.648,1.2421999999999969
161,34465,11/1/2018,34465,0,DGX,93.0166,1381138,93.1249,-0.5067999999999984
162,34466,11/2/2018,34466,0,DGX,92.798,985135,92.6386,-0.21859999999999502
163,34467,11/5/2018,34467,0,DGX,93.4638,937837,93.5287,0.6658000000000044
164,34468,11/6/2018,34468,0,DGX,94.8849,786883,94.5455,1.4210999999999956
165,34469,11/7/2018,34469,0,DGX,96.942,1647645,96.8919,2.0570999999999913
166,34470,11/8/2018,34470,0,DGX,97.1904,745084,97.2009,0.24840000000000373
167,34471,11/9/2018,34471,0,DGX,96.7233,718680,96.8486,-0.46710000000000207
168,34472,11/12/2018,34472,0,DGX,95.4712,750006,95.9686,-1.2520999999999987
169,34473,11/13/2018,34473,0,DGX,94.4476,720200,94.4934,-1.0236000000000018
170,34474,11/14/2018,34474,0,DGX,94.1197,948396,94.4909,-0.32789999999999964
171,34475,11/15/2018,34475,0,DGX,95.1234,1124328,94.573,1.0037000000000091
172,34476,11/16/2018,34476,0,DGX,95.2526,697243,95.324,0.12919999999999732
173,34477,11/19/2018,34477,0,DGX,93.6725,662906,93.8004,-1.5801000000000016
174,34478,11/20/2018,34478,0,DGX,94.0501,872428,94.1011,0.37760000000000105
175,34479,11/21/2018,34479,0,DGX,92.629,978242,93.1744,-1.4210999999999956
176,34480,11/23/2018,34480,0,DGX,93.4737,359075,93.3621,0.8446999999999889
177,34481,11/26/2018,34481,0,DGX,94.2389,873384,94.0866,0.7652000000000072
178,34482,11/27/2018,34482,0,DGX,94.07,708127,93.9297,-0.16890000000000782
179,34483,11/28/2018,34483,0,DGX,96.3258,1338734,95.5805,2.255800000000008
180,34484,11/29/2018,34484,0,DGX,87.3919,4330259,87.6874,-8.933899999999994
181,34485,11/30/2018,34485,0,DGX,88.0179,3534877,87.0184,0.6259999999999906
182,34486,12/3/2018,34486,0,DGX,90.234,2175645,89.1697,2.2160999999999973
183,34487,12/4/2018,34487,0,DGX,89.1807,2074311,89.7465,-1.053299999999993
184,34488,12/6/2018,34488,0,DGX,88.2763,1983813,87.26899999999998,-0.9043999999999954
185,34489,12/7/2018,34489,0,DGX,87.0142,1474389,87.30799999999998,-1.2621000000000038
186,34490,12/10/2018,34490,0,DGX,86.9149,1389686,86.5488,-0.0992999999999995
187,34491,12/11/2018,34491,0,DGX,87.5509,1436324,87.5717,0.6359999999999957
188,34492,12/12/2018,34492,0,DGX,87.7298,1332877,88.0948,0.17889999999999873
189,34493,12/13/2018,34493,0,DGX,87.7894,1305978,87.9036,0.059600000000003206
190,34494,12/14/2018,34494,0,DGX,84.9472,1831174,85.434,-2.8422000000000054
191,34495,12/17/2018,34495,0,DGX,84.82799999999997,1728596,84.7699,-0.11920000000002062
192,34496,12/18/2018,34496,0,DGX,83.0988,1754635,83.7261,-1.7291999999999774
193,34497,12/19/2018,34497,0,DGX,83.5559,1778747,83.7993,0.45709999999999695
194,34498,12/20/2018,34498,0,DGX,81.5485,1633801,82.2909,-2.00739999999999
195,34499,12/21/2018,34499,0,DGX,81.1908,2041256,81.6377,-0.35770000000000834
196,34500,12/24/2018,34500,0,DGX,79.2529,632915,79.837,-1.937899999999999
197,34501,12/26/2018,34501,0,DGX,81.7671,1100374,80.2453,2.5142000000000024
198,34502,12/27/2018,34502,0,DGX,81.9858,983254,81.0154,0.21869999999999834
199,34503,12/28/2018,34503,0,DGX,81.4988,746182,81.7695,-0.48699999999999477
200,34504,12/31/2018,34504,0,DGX,82.751,910074,82.3801,1.252200000000002
201,34505,1/2/2019,34505,0,DGX,81.6578,1578770,81.6068,-1.0932000000000102
202,34506,1/3/2019,34506,0,DGX,80.1771,1338953,80.3197,-1.4806999999999988
203,34507,1/4/2019,34507,0,DGX,82.1945,1549061,82.0141,2.017400000000009
204,34508,1/7/2019,34508,0,DGX,82.1249,1735302,82.2686,-0.06960000000000832
205,34509,1/8/2019,34509,0,DGX,83.705,1308862,83.1579,1.5801000000000016
206,34510,1/9/2019,34510,0,DGX,83.9137,1226021,84.2775,0.20870000000000744
207,34511,1/10/2019,34511,0,DGX,84.2019,891846,83.9305,0.28819999999998913
208,34512,1/11/2019,34512,0,DGX,84.5,1098131,84.0106,0.29810000000000514
209,34513,1/14/2019,34513,0,DGX,83.48,1324841,83.6833,-1.019999999999996
210,34514,1/15/2019,34514,0,DGX,85.03,944278,84.6041,1.5499999999999972
211,34515,1/16/2019,34515,0,DGX,84.27,1000405,84.60600000000002,-0.7600000000000051
212,34516,1/17/2019,34516,0,DGX,85.1,914977,84.7569,0.8299999999999983
213,34517,1/18/2019,34517,0,DGX,87.04,2144336,86.8626,1.940000000000012
214,34518,1/22/2019,34518,0,DGX,86.18,1103268,86.1388,-0.8599999999999994
215,34519,1/23/2019,34519,0,DGX,86.31,1099906,86.0318,0.12999999999999545
216,34520,1/24/2019,34520,0,DGX,85.6,1023997,85.8184,-0.710000000000008
217,34521,1/25/2019,34521,0,DGX,85.41,1199358,85.5661,-0.18999999999999773
218,34522,1/28/2019,34522,0,DGX,85.49,918926,85.3343,0.0799999999999983
219,34523,1/29/2019,34523,0,DGX,86.15,854184,85.8963,0.6600000000000108
220,34524,1/30/2019,34524,0,DGX,86.92,910163,86.6997,0.769999999999996
221,34525,1/31/2019,34525,0,DGX,87.35,1159168,87.0819,0.4299999999999926
222,34526,2/1/2019,34526,0,DGX,87.68,880066,87.4255,0.3300000000000125
223,34527,2/4/2019,34527,0,DGX,87.93,700143,87.7768,0.25
224,34528,2/5/2019,34528,0,DGX,87.49,1169119,87.7085,-0.44000000000001194
225,34529,2/6/2019,34529,0,DGX,87.66,1053516,87.6857,0.1700000000000017
226,34530,2/7/2019,34530,0,DGX,89.74,1587437,89.2162,2.0799999999999983
227,34531,2/8/2019,34531,0,DGX,89.09,1076852,88.7094,-0.6499999999999915
228,34532,2/11/2019,34532,0,DGX,88.25,1640582,88.5039,-0.8400000000000034
229,34533,2/12/2019,34533,0,DGX,89.26,1057802,89.3462,1.0100000000000051
230,34534,2/13/2019,34534,0,DGX,89.88,1375188,89.6007,0.6199999999999903
231,34535,2/14/2019,34535,0,DGX,85.5,3758293,85.7058,-4.3799999999999955
232,34536,2/15/2019,34536,0,DGX,87.81,2099766,87.318,2.3100000000000023
233,34537,2/19/2019,34537,0,DGX,88.05,2597851,88.3421,0.23999999999999488
234,34538,2/20/2019,34538,0,DGX,88.94,1621902,88.8212,0.8900000000000006
235,34539,2/21/2019,34539,0,DGX,87.81,1132143,87.8165,-1.1299999999999955
236,34540,2/22/2019,34540,0,DGX,87.8,956145,87.8229,-0.010000000000005116
237,34541,2/25/2019,34541,0,DGX,87.19,1114199,87.4782,-0.6099999999999994
238,34542,2/26/2019,34542,0,DGX,86.94,1588956,86.8583,-0.25
239,34543,2/27/2019,34543,0,DGX,86.05,1748802,86.1473,-0.8900000000000006
240,34544,2/28/2019,34544,0,DGX,86.55,1224936,86.59899999999998,0.5
241,34545,3/1/2019,34545,0,DGX,86.41,978352,86.4409,-0.14000000000000057
242,34546,3/4/2019,34546,0,DGX,85.72,1445502,85.6711,-0.6899999999999977
243,34547,3/5/2019,34547,0,DGX,85.1,1421460,85.2863,-0.6200000000000045
244,34548,3/6/2019,34548,0,DGX,83.34,1442642,83.5979,-1.759999999999991
245,34549,3/7/2019,34549,0,DGX,83.23,1609239,83.162,-0.10999999999999943
246,34550,3/8/2019,34550,0,DGX,84.37,2034930,83.8155,1.1400000000000006
247,34551,3/11/2019,34551,0,DGX,85.44,1487940,85.0368,1.0699999999999932
248,34552,3/12/2019,34552,0,DGX,86.81,1159196,86.8132,1.3700000000000045
249,34553,3/13/2019,34553,0,DGX,88.31,1568585,88.4554,1.5
250,34554,3/14/2019,34554,0,DGX,87.9,1646744,88.0168,-0.4099999999999966
251,34555,3/15/2019,34555,0,DGX,88.45,1554286,88.6526,0.5499999999999972
252,34556,3/18/2019,34556,0,DGX,88.7,1128123,88.4215,0.25
253,34557,3/19/2019,34557,0,DGX,89.41,1935021,89.85600000000002,0.7099999999999937
254,34558,3/20/2019,34558,0,DGX,88.63,1259988,88.855,-0.7800000000000011
255,34559,3/21/2019,34559,0,DGX,89.62,690355,89.6187,0.9900000000000091
