,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,120372,3/15/2018,120372,0,VRSK,104.0575,612901,104.0707,0.0
1,120373,3/16/2018,120373,0,VRSK,104.5665,979268,104.4946,0.5090000000000003
2,120374,3/19/2018,120374,0,VRSK,103.7481,709754,103.6593,-0.8184000000000111
3,120375,3/20/2018,120375,0,VRSK,105.0356,580150,104.9982,1.2875000000000085
4,120376,3/21/2018,120376,0,VRSK,104.846,466764,105.1093,-0.18959999999999866
5,120377,3/22/2018,120377,0,VRSK,103.7881,1119101,104.1746,-1.0579000000000036
6,120378,3/23/2018,120378,0,VRSK,101.9117,660877,102.7912,-1.8764000000000038
7,120379,3/26/2018,120379,0,VRSK,103.3888,605115,102.8138,1.4771000000000072
8,120380,3/27/2018,120380,0,VRSK,101.4626,962630,102.1,-1.9262000000000086
9,120381,3/28/2018,120381,0,VRSK,101.5624,448632,101.8043,0.09980000000000189
10,120382,3/29/2018,120382,0,VRSK,103.798,1275401,103.5404,2.235600000000005
11,120383,4/2/2018,120383,0,VRSK,101.3927,1006388,101.1023,-2.405299999999997
12,120384,4/3/2018,120384,0,VRSK,103.299,887040,102.6859,1.9063000000000017
13,120385,4/4/2018,120385,0,VRSK,104.317,848955,103.7443,1.0179999999999865
14,120386,4/5/2018,120386,0,VRSK,105.2452,805287,105.0731,0.9282000000000039
15,120387,4/6/2018,120387,0,VRSK,103.9278,1267335,104.0535,-1.3173999999999921
16,120388,4/9/2018,120388,0,VRSK,104.5665,964353,105.0058,0.6387
17,120389,4/10/2018,120389,0,VRSK,106.2632,1027113,106.1171,1.6966999999999928
18,120390,4/11/2018,120390,0,VRSK,105.8441,654548,105.9698,-0.41910000000000025
19,120391,4/12/2018,120391,0,VRSK,106.1335,537106,106.2475,0.28940000000000055
20,120392,4/13/2018,120392,0,VRSK,105.2153,742346,105.4579,-0.9181999999999988
21,120393,4/16/2018,120393,0,VRSK,106.7024,483647,106.6257,1.487099999999998
22,120394,4/17/2018,120394,0,VRSK,107.1715,844437,107.3204,0.4690999999999974
23,120395,4/18/2018,120395,0,VRSK,107.7803,655560,107.6348,0.6088000000000022
24,120396,4/19/2018,120396,0,VRSK,107.3611,586933,107.4638,-0.41920000000000357
25,120397,4/20/2018,120397,0,VRSK,107.1715,571389,107.2683,-0.18959999999999866
26,120398,4/23/2018,120398,0,VRSK,107.4409,589467,107.3943,0.2694000000000045
27,120399,4/24/2018,120399,0,VRSK,106.7722,1025848,107.2462,-0.6687000000000012
28,120400,4/25/2018,120400,0,VRSK,106.4129,642364,106.3248,-0.3593000000000046
29,120401,4/26/2018,120401,0,VRSK,106.4329,933979,106.5465,0.020000000000010232
30,120402,4/27/2018,120402,0,VRSK,106.912,727381,106.8462,0.4791000000000025
31,120403,4/30/2018,120403,0,VRSK,106.2433,821568,106.7028,-0.6687000000000012
32,120404,5/1/2018,120404,0,VRSK,106.4828,1314792,106.0713,0.2394999999999925
33,120405,5/2/2018,120405,0,VRSK,99.8058,3128187,101.1656,-6.6769999999999925
34,120406,5/3/2018,120406,0,VRSK,100.4146,2234522,99.8604,0.608799999999988
35,120407,5/4/2018,120407,0,VRSK,102.1612,1586113,102.2842,1.7466000000000008
36,120408,5/7/2018,120408,0,VRSK,103.4886,910985,103.43,1.3274000000000115
37,120409,5/8/2018,120409,0,VRSK,103.4188,1120059,103.3328,-0.06980000000000075
38,120410,5/9/2018,120410,0,VRSK,104.5765,759924,104.3486,1.1576999999999913
39,120411,5/10/2018,120411,0,VRSK,105.6943,683583,105.7182,1.1178000000000026
40,120412,5/11/2018,120412,0,VRSK,105.6744,734541,105.6524,-0.0198999999999927
41,120413,5/14/2018,120413,0,VRSK,105.0456,580358,105.1828,-0.6288000000000125
42,120414,5/15/2018,120414,0,VRSK,104.836,709870,104.7181,-0.20959999999999468
43,120415,5/16/2018,120415,0,VRSK,104.4767,766191,104.628,-0.3593000000000046
44,120416,5/17/2018,120416,0,VRSK,104.3769,751277,104.6714,-0.09979999999998768
45,120417,5/18/2018,120417,0,VRSK,106.1035,2472923,105.9482,1.7265999999999906
46,120418,5/21/2018,120418,0,VRSK,106.9519,612243,106.8595,0.848399999999998
47,120419,5/22/2018,120419,0,VRSK,105.4448,549315,105.6871,-1.507099999999994
48,120420,5/23/2018,120420,0,VRSK,105.4548,453925,105.0598,0.010000000000005116
49,120421,5/24/2018,120421,0,VRSK,106.2533,696433,106.0885,0.79849999999999
50,120422,5/25/2018,120422,0,VRSK,105.894,467052,105.9364,-0.3592999999999904
51,120423,5/29/2018,120423,0,VRSK,105.2552,652311,105.0573,-0.6388000000000034
52,120424,5/30/2018,120424,0,VRSK,106.8721,823419,106.877,1.6169000000000011
53,120425,5/31/2018,120425,0,VRSK,106.0337,1051814,106.2229,-0.8384000000000071
54,120426,6/1/2018,120426,0,VRSK,107.0617,737620,106.8332,1.0280000000000058
55,120427,6/4/2018,120427,0,VRSK,107.8102,949356,107.256,0.7484999999999928
56,120428,6/5/2018,120428,0,VRSK,108.8083,785268,108.6258,0.998100000000008
57,120429,6/6/2018,120429,0,VRSK,109.2075,899192,109.0167,0.39919999999999334
58,120430,6/7/2018,120430,0,VRSK,108.8981,812621,108.8295,-0.30939999999999657
59,120431,6/8/2018,120431,0,VRSK,108.8482,1020862,108.8964,-0.04989999999999384
60,120432,6/11/2018,120432,0,VRSK,108.7284,688880,108.7953,-0.11980000000001212
61,120433,6/12/2018,120433,0,VRSK,109.2175,910751,109.1764,0.48910000000000764
62,120434,6/13/2018,120434,0,VRSK,109.487,595231,109.6198,0.26949999999999363
63,120435,6/14/2018,120435,0,VRSK,109.7564,482352,109.6219,0.2694000000000045
64,120436,6/15/2018,120436,0,VRSK,109.6866,1095759,109.5461,-0.06980000000000075
65,120437,6/18/2018,120437,0,VRSK,109.3872,651767,109.3767,-0.29939999999999145
66,120438,6/19/2018,120438,0,VRSK,108.9979,751251,108.8548,-0.38930000000000575
67,120439,6/20/2018,120439,0,VRSK,108.429,491621,108.6476,-0.5688999999999993
68,120440,6/21/2018,120440,0,VRSK,107.3611,431545,107.5844,-1.0679000000000087
69,120441,6/22/2018,120441,0,VRSK,107.6805,1436395,107.689,0.3194000000000017
70,120442,6/25/2018,120442,0,VRSK,106.4129,885904,106.4579,-1.2676000000000016
71,120443,6/26/2018,120443,0,VRSK,106.0536,723168,106.3477,-0.3592999999999904
72,120444,6/27/2018,120444,0,VRSK,105.854,907362,106.4295,-0.19960000000000377
73,120445,6/28/2018,120445,0,VRSK,106.2333,673366,105.8827,0.37930000000000064
74,120446,6/29/2018,120446,0,VRSK,107.431,658717,107.4595,1.1976999999999975
75,120447,7/2/2018,120447,0,VRSK,107.92,553819,107.3516,0.4890000000000043
76,120448,7/3/2018,120448,0,VRSK,107.5208,258608,107.858,-0.39920000000000755
77,120449,7/5/2018,120449,0,VRSK,109.0478,976189,108.8116,1.527000000000001
78,120450,7/6/2018,120450,0,VRSK,110.3653,687230,110.2272,1.3175000000000097
79,120451,7/9/2018,120451,0,VRSK,111.3533,637041,111.0172,0.9879999999999995
80,120452,7/10/2018,120452,0,VRSK,111.3334,822507,111.4805,-0.019900000000006912
81,120453,7/11/2018,120453,0,VRSK,111.5829,736116,111.4386,0.2494999999999976
82,120454,7/12/2018,120454,0,VRSK,112.7706,606257,112.4018,1.1877000000000066
83,120455,7/13/2018,120455,0,VRSK,112.8205,403639,112.75,0.04989999999999384
84,120456,7/16/2018,120456,0,VRSK,111.7925,765903,112.1228,-1.0279999999999916
85,120457,7/17/2018,120457,0,VRSK,112.2715,408787,111.9719,0.4789999999999992
86,120458,7/18/2018,120458,0,VRSK,112.2316,478227,111.967,-0.03990000000000293
87,120459,7/19/2018,120459,0,VRSK,112.032,373885,111.9739,-0.19960000000000377
88,120460,7/20/2018,120460,0,VRSK,112.3714,674692,112.1197,0.3393999999999977
89,120461,7/23/2018,120461,0,VRSK,112.5011,478788,112.4665,0.1296999999999997
