,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,127284,3/15/2018,127284,0,XYL,76.6989,628151,76.7244,0.0
1,127285,3/16/2018,127285,0,XYL,77.4991,1056546,77.3701,0.8002000000000038
2,127286,3/19/2018,127286,0,XYL,77.2225,877979,77.0605,-0.27660000000000196
3,127287,3/20/2018,127287,0,XYL,78.0622,670959,77.994,0.8397000000000077
4,127288,3/21/2018,127288,0,XYL,78.3783,845022,78.4357,0.3160999999999916
5,127289,3/22/2018,127289,0,XYL,76.442,839765,77.1555,-1.9363000000000028
6,127290,3/23/2018,127290,0,XYL,74.7725,981702,75.5139,-1.6694999999999993
7,127291,3/26/2018,127291,0,XYL,76.936,927800,76.5211,2.1635000000000133
8,127292,3/27/2018,127292,0,XYL,75.3949,789250,76.1629,-1.5411000000000001
9,127293,3/28/2018,127293,0,XYL,74.8911,949585,75.0227,-0.5038000000000125
10,127294,3/29/2018,127294,0,XYL,75.9876,894828,75.8766,1.096500000000006
11,127295,4/2/2018,127295,0,XYL,74.1897,944136,74.2725,-1.7978999999999985
12,127296,4/3/2018,127296,0,XYL,75.7703,1245520,75.1441,1.580600000000004
13,127297,4/4/2018,127297,0,XYL,75.8295,1022460,75.1931,0.05919999999998993
14,127298,4/5/2018,127298,0,XYL,76.6594,839865,76.6851,0.8299000000000092
15,127299,4/6/2018,127299,0,XYL,74.486,1176509,74.6903,-2.173400000000001
16,127300,4/9/2018,127300,0,XYL,74.7923,567175,75.1876,0.30629999999999313
17,127301,4/10/2018,127301,0,XYL,75.8493,864212,75.9576,1.0570000000000022
18,127302,4/11/2018,127302,0,XYL,75.2665,982657,75.3763,-0.582800000000006
19,127303,4/12/2018,127303,0,XYL,76.1852,747063,76.1164,0.9187000000000012
20,127304,4/13/2018,127304,0,XYL,75.8987,625025,76.0129,-0.28649999999998954
21,127305,4/16/2018,127305,0,XYL,76.8471,719312,76.8203,0.9483999999999924
22,127306,4/17/2018,127306,0,XYL,77.9238,1003495,78.0279,1.0767000000000024
23,127307,4/18/2018,127307,0,XYL,78.2597,1067138,78.2391,0.3358999999999952
24,127308,4/19/2018,127308,0,XYL,77.7954,1156009,77.8107,-0.4642999999999944
25,127309,4/20/2018,127309,0,XYL,78.3091,679045,78.1095,0.5137
26,127310,4/23/2018,127310,0,XYL,77.5583,857286,77.7686,-0.7507999999999981
27,127311,4/24/2018,127311,0,XYL,74.5749,1252728,75.0907,-2.983400000000003
28,127312,4/25/2018,127312,0,XYL,74.6145,1089793,74.5664,0.039600000000007185
29,127313,4/26/2018,127313,0,XYL,73.8242,1265228,73.9808,-0.790300000000002
30,127314,4/27/2018,127314,0,XYL,72.8165,1545608,72.8087,-1.0076999999999998
31,127315,4/30/2018,127315,0,XYL,72.0163,1823485,72.2403,-0.8002000000000038
32,127316,5/1/2018,127316,0,XYL,69.517,2955556,68.9838,-2.499300000000005
33,127317,5/2/2018,127317,0,XYL,68.0451,1953255,68.6449,-1.4718999999999909
34,127318,5/3/2018,127318,0,XYL,68.786,2118428,68.5821,0.7408999999999963
35,127319,5/4/2018,127319,0,XYL,69.2305,1045075,68.9338,0.444500000000005
36,127320,5/7/2018,127320,0,XYL,69.1712,943769,69.365,-0.05930000000000746
37,127321,5/8/2018,127321,0,XYL,69.9912,1530701,69.8256,0.8200000000000074
38,127322,5/9/2018,127322,0,XYL,71.0482,1538256,70.6813,1.056999999999988
39,127323,5/10/2018,127323,0,XYL,71.7298,1149983,71.6979,0.6816000000000031
40,127324,5/11/2018,127324,0,XYL,72.6387,1737123,72.4982,0.9089000000000027
41,127325,5/14/2018,127325,0,XYL,72.5794,1828544,72.729,-0.05929999999999325
42,127326,5/15/2018,127326,0,XYL,71.1964,1365347,71.1458,-1.3830000000000098
43,127327,5/16/2018,127327,0,XYL,70.5839,1238154,70.6838,-0.6124999999999972
44,127328,5/17/2018,127328,0,XYL,70.6037,1026134,70.6102,0.019800000000003593
45,127329,5/18/2018,127329,0,XYL,70.7716,3018656,70.7452,0.16790000000000305
46,127330,5/21/2018,127330,0,XYL,72.1448,886048,71.9812,1.373199999999997
47,127331,5/22/2018,127331,0,XYL,71.226,746265,71.5271,-0.9188000000000045
48,127332,5/23/2018,127332,0,XYL,70.8892,838281,70.7776,-0.33679999999999666
49,127333,5/24/2018,127333,0,XYL,71.345,652512,71.1609,0.45579999999999643
50,127334,5/25/2018,127334,0,XYL,70.7406,732848,70.781,-0.6043999999999983
51,127335,5/29/2018,127335,0,XYL,69.8984,1012860,69.8859,-0.8422000000000054
52,127336,5/30/2018,127336,0,XYL,70.8298,793688,70.884,0.9314000000000107
53,127337,5/31/2018,127337,0,XYL,69.7498,1303164,70.0162,-1.0800000000000125
54,127338,6/1/2018,127338,0,XYL,71.1765,1030804,71.0683,1.426700000000011
55,127339,6/4/2018,127339,0,XYL,70.8,742233,71.0406,-0.37650000000000716
56,127340,6/5/2018,127340,0,XYL,70.9982,674549,70.8872,0.19819999999999993
57,127341,6/6/2018,127341,0,XYL,71.9493,738477,71.5116,0.9510999999999967
58,127342,6/7/2018,127342,0,XYL,72.4348,949155,72.2693,0.4855000000000018
59,127343,6/8/2018,127343,0,XYL,72.5933,747251,72.3878,0.15850000000000364
60,127344,6/11/2018,127344,0,XYL,71.1567,1276705,71.6541,-1.4365999999999985
61,127345,6/12/2018,127345,0,XYL,70.7307,1152225,70.7185,-0.42600000000000193
62,127346,6/13/2018,127346,0,XYL,70.9982,1324725,70.9694,0.2674999999999983
63,127347,6/14/2018,127347,0,XYL,71.0675,965935,71.0977,0.06929999999999836
64,127348,6/15/2018,127348,0,XYL,70.691,2032615,70.5684,-0.37649999999999295
65,127349,6/18/2018,127349,0,XYL,70.9288,915181,70.7867,0.2377999999999929
66,127350,6/19/2018,127350,0,XYL,68.1745,1969455,68.4223,-2.7543000000000006
67,127351,6/20/2018,127351,0,XYL,68.7095,997908,68.7784,0.5350000000000108
68,127352,6/21/2018,127352,0,XYL,65.8957,1531062,66.5601,-2.8138000000000005
69,127353,6/22/2018,127353,0,XYL,65.8363,2342156,65.82600000000001,-0.05940000000001078
70,127354,6/25/2018,127354,0,XYL,65.658,1059941,65.4354,-0.17829999999999302
71,127355,6/26/2018,127355,0,XYL,65.9651,1199805,66.1526,0.3071000000000055
72,127356,6/27/2018,127356,0,XYL,65.7868,1228235,66.35600000000001,-0.17830000000000723
73,127357,6/28/2018,127357,0,XYL,65.7174,1163807,65.7773,-0.06940000000000168
74,127358,6/29/2018,127358,0,XYL,66.7577,1455195,66.7339,1.040300000000002
75,127359,7/2/2018,127359,0,XYL,66.9559,1005076,66.5035,0.19819999999999993
