,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,126260,3/15/2018,126260,0,XLNX,74.5082,1478528,74.5457,0.0
1,126261,3/16/2018,126261,0,XLNX,74.7047,3700090,74.6996,0.19650000000000034
2,126262,3/19/2018,126262,0,XLNX,73.6927,2540822,73.5811,-1.0120000000000005
3,126263,3/20/2018,126263,0,XLNX,74.8619,1736083,74.5661,1.1692000000000036
4,126264,3/21/2018,126264,0,XLNX,74.351,1878893,74.8411,-0.5109000000000066
5,126265,3/22/2018,126265,0,XLNX,72.6512,1639346,73.1523,-1.6997999999999962
6,126266,3/23/2018,126266,0,XLNX,70.6172,2319937,71.2924,-2.034000000000006
7,126267,3/26/2018,126267,0,XLNX,72.9066,3003350,72.7176,2.2894000000000005
8,126268,3/27/2018,126268,0,XLNX,70.8236,3025722,71.9668,-2.0829999999999984
9,126269,3/28/2018,126269,0,XLNX,70.1063,2209225,70.4212,-0.7172999999999945
10,126270,3/29/2018,126270,0,XLNX,70.9808,2300086,71.0205,0.8744999999999976
11,126271,4/2/2018,126271,0,XLNX,67.8366,3263851,68.5045,-3.144199999999998
12,126272,4/3/2018,126272,0,XLNX,68.4851,2662977,68.5198,0.6484999999999985
13,126273,4/4/2018,126273,0,XLNX,69.9,2619906,68.862,1.414900000000003
14,126274,4/5/2018,126274,0,XLNX,69.4676,1685847,69.51,-0.43240000000000123
15,126275,4/6/2018,126275,0,XLNX,65.1443,3230355,66.039,-4.323300000000003
16,126276,4/9/2018,126276,0,XLNX,65.5668,2585634,66.3079,0.42249999999999943
17,126277,4/10/2018,126277,0,XLNX,66.8736,1718020,66.8345,1.3067999999999955
18,126278,4/11/2018,126278,0,XLNX,66.8245,1945696,66.9123,-0.0490999999999957
19,126279,4/12/2018,126279,0,XLNX,68.318,1793755,68.3635,1.4934999999999974
20,126280,4/13/2018,126280,0,XLNX,67.2961,1302213,67.6476,-1.0219000000000023
21,126281,4/16/2018,126281,0,XLNX,66.9916,2524934,66.9167,-0.3044999999999902
22,126282,4/17/2018,126282,0,XLNX,68.6717,3137410,68.5153,1.680099999999996
23,126283,4/18/2018,126283,0,XLNX,66.8245,4074098,67.2916,-1.8472000000000008
24,126284,4/19/2018,126284,0,XLNX,63.7687,7698991,64.3689,-3.055799999999998
25,126285,4/20/2018,126285,0,XLNX,63.0318,5873624,63.1815,-0.7369000000000057
26,126286,4/23/2018,126286,0,XLNX,62.5995,4315313,63.3314,-0.4322999999999979
27,126287,4/24/2018,126287,0,XLNX,62.9139,5021561,63.1105,0.3143999999999991
28,126288,4/25/2018,126288,0,XLNX,62.5307,4757286,62.2825,-0.3831999999999951
