,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,25344,3/15/2018,25344,0,CINF,71.7411,749645,71.8104,0.0
1,25345,3/16/2018,25345,0,CINF,72.5425,2494046,72.4431,0.801400000000001
2,25346,3/19/2018,25346,0,CINF,72.5232,687113,72.4723,-0.019300000000001205
3,25347,3/20/2018,25347,0,CINF,73.3206,568716,73.2762,0.7973999999999961
4,25348,3/21/2018,25348,0,CINF,73.4664,535001,73.5405,0.14579999999999416
5,25349,3/22/2018,25349,0,CINF,71.4146,535053,72.1676,-2.0518
6,25350,3/23/2018,25350,0,CINF,69.6351,533668,70.3516,-1.7794999999999987
7,25351,3/26/2018,25351,0,CINF,71.1229,625222,70.8505,1.4878000000000071
8,25352,3/27/2018,25352,0,CINF,71.1132,504017,71.395,-0.009699999999995157
9,25353,3/28/2018,25353,0,CINF,71.8231,549414,71.8747,0.7098999999999904
10,25354,3/29/2018,25354,0,CINF,72.212,434564,72.3179,0.3889000000000067
11,25355,4/2/2018,25355,0,CINF,70.3741,500491,70.2925,-1.8379000000000048
12,25356,4/3/2018,25356,0,CINF,71.4633,504777,71.3276,1.0892000000000053
13,25357,4/4/2018,25357,0,CINF,71.8619,530395,71.368,0.39860000000000184
14,25358,4/5/2018,25358,0,CINF,72.2995,543286,72.2736,0.4375999999999891
15,25359,4/6/2018,25359,0,CINF,70.9868,743838,71.2497,-1.3126999999999924
16,25360,4/9/2018,25360,0,CINF,70.7631,481842,71.0151,-0.223700000000008
17,25361,4/10/2018,25361,0,CINF,71.3855,412568,71.547,0.622399999999999
18,25362,4/11/2018,25362,0,CINF,71.3855,329103,71.3351,0.0
19,25363,4/12/2018,25363,0,CINF,71.9397,246806,71.9966,0.5542000000000087
20,25364,4/13/2018,25364,0,CINF,71.5022,358748,71.6335,-0.4375
21,25365,4/16/2018,25365,0,CINF,72.6788,537800,72.6386,1.1765999999999934
22,25366,4/17/2018,25366,0,CINF,72.4357,406057,72.813,-0.24309999999999832
23,25367,4/18/2018,25367,0,CINF,72.5037,351798,72.5866,0.06799999999999784
24,25368,4/19/2018,25368,0,CINF,72.9705,299880,72.852,0.4668000000000063
25,25369,4/20/2018,25369,0,CINF,73.1942,390590,73.1507,0.2236999999999938
26,25370,4/23/2018,25370,0,CINF,73.6318,394462,73.4364,0.4376000000000033
27,25371,4/24/2018,25371,0,CINF,72.883,433685,73.0355,-0.7488000000000028
28,25372,4/25/2018,25372,0,CINF,72.7566,450252,72.5793,-0.12639999999998963
29,25373,4/26/2018,25373,0,CINF,69.4698,1479387,69.4864,-3.2867999999999995
30,25374,4/27/2018,25374,0,CINF,69.4795,722432,69.4626,0.009699999999995157
31,25375,4/30/2018,25375,0,CINF,68.4001,1135701,68.7855,-1.0794000000000068
32,25376,5/1/2018,25376,0,CINF,69.217,652940,68.7695,0.816900000000004
33,25377,5/2/2018,25377,0,CINF,67.7875,881928,68.2125,-1.4295000000000044
34,25378,5/3/2018,25378,0,CINF,67.4374,744275,67.2747,-0.35009999999999764
35,25379,5/4/2018,25379,0,CINF,68.0792,606388,68.1143,0.6418000000000035
