,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,7936,3/15/2018,7936,0,AMAT,59.1291,11944172,59.3515,0.0
1,7937,3/16/2018,7937,0,AMAT,58.3051,15070235,58.5724,-0.8239999999999981
2,7938,3/19/2018,7938,0,AMAT,57.3831,13747327,57.1173,-0.9220000000000041
3,7939,3/20/2018,7939,0,AMAT,58.0992,8527340,57.9357,0.7161000000000044
4,7940,3/21/2018,7940,0,AMAT,59.6196,17171388,59.6294,1.520399999999995
5,7941,3/22/2018,7941,0,AMAT,57.8343,14876362,58.4697,-1.7852999999999994
6,7942,3/23/2018,7942,0,AMAT,54.3227,19399904,55.6651,-3.5116000000000014
7,7943,3/26/2018,7943,0,AMAT,57.3537,14489021,56.5864,3.031000000000006
8,7944,3/27/2018,7944,0,AMAT,54.3815,17542546,55.6257,-2.972200000000001
9,7945,3/28/2018,7945,0,AMAT,53.0279,16677761,53.37,-1.3536000000000001
10,7946,3/29/2018,7946,0,AMAT,54.5483,12580231,54.4297,1.520399999999995
11,7947,4/2/2018,7947,0,AMAT,51.8802,21063622,52.3618,-2.6680999999999955
12,7948,4/3/2018,7948,0,AMAT,52.9494,10802242,52.7095,1.069199999999995
13,7949,4/4/2018,7949,0,AMAT,54.4992,11991886,53.3248,1.5498000000000047
14,7950,4/5/2018,7950,0,AMAT,53.2535,12344356,53.8076,-1.2456999999999994
15,7951,4/6/2018,7951,0,AMAT,51.3407,15088608,51.8829,-1.9128000000000043
16,7952,4/9/2018,7952,0,AMAT,52.0077,11143484,52.875,0.6670000000000016
17,7953,4/10/2018,7953,0,AMAT,53.7537,10624821,53.6074,1.7460000000000022
18,7954,4/11/2018,7954,0,AMAT,53.9009,9364806,54.1713,0.147199999999998
19,7955,4/12/2018,7955,0,AMAT,55.3526,9133679,55.0934,1.4517000000000024
20,7956,4/13/2018,7956,0,AMAT,54.9995,6786432,55.1412,-0.35310000000000485
21,7957,4/16/2018,7957,0,AMAT,55.7842,7982836,55.7018,0.7847000000000008
22,7958,4/17/2018,7958,0,AMAT,56.7553,9833030,56.8098,0.9710999999999999
23,7959,4/18/2018,7959,0,AMAT,53.6851,18705542,53.9402,-3.0702
24,7960,4/19/2018,7960,0,AMAT,50.2127,24443494,50.8284,-3.4724000000000004
25,7961,4/20/2018,7961,0,AMAT,50.1146,16258049,50.1605,-0.09809999999999519
26,7962,4/23/2018,7962,0,AMAT,49.2219,12427907,49.6375,-0.8927000000000049
27,7963,4/24/2018,7963,0,AMAT,47.7898,16358910,48.3077,-1.4320999999999984
28,7964,4/25/2018,7964,0,AMAT,48.2018,13284571,47.8972,0.41199999999999903
29,7965,4/26/2018,7965,0,AMAT,49.526,12701536,49.3256,1.3242000000000047
30,7966,4/27/2018,7966,0,AMAT,48.4568,11514288,48.8225,-1.0692000000000021
31,7967,4/30/2018,7967,0,AMAT,48.7217,12694967,48.6922,0.26489999999999725
32,7968,5/1/2018,7968,0,AMAT,49.938,10935468,49.2742,1.216300000000004
33,7969,5/2/2018,7969,0,AMAT,49.5653,10284964,49.8175,-0.3727000000000018
34,7970,5/3/2018,7970,0,AMAT,49.7418,11661534,49.5193,0.17649999999999721
35,7971,5/4/2018,7971,0,AMAT,51.5565,12523268,51.0153,1.814700000000002
36,7972,5/7/2018,7972,0,AMAT,51.5859,10071105,51.5852,0.029400000000002535
37,7973,5/8/2018,7973,0,AMAT,52.4295,13492941,52.2263,0.843599999999995
38,7974,5/9/2018,7974,0,AMAT,53.0965,9581362,52.7401,0.6670000000000016
39,7975,5/10/2018,7975,0,AMAT,54.4698,9880362,54.0172,1.3733000000000004
40,7976,5/11/2018,7976,0,AMAT,53.793,10897315,54.0023,-0.6768000000000001
41,7977,5/14/2018,7977,0,AMAT,54.2049,12333798,54.7237,0.4119000000000028
42,7978,5/15/2018,7978,0,AMAT,53.0573,12837315,52.8762,-1.1476000000000042
43,7979,5/16/2018,7979,0,AMAT,54.1167,10166674,54.0508,1.0594000000000037
44,7980,5/17/2018,7980,0,AMAT,52.9298,20101007,53.1398,-1.1869000000000014
45,7981,5/18/2018,7981,0,AMAT,48.5647,51042247,48.4485,-4.365099999999998
46,7982,5/21/2018,7982,0,AMAT,49.0454,20898855,49.2364,0.4806999999999988
47,7983,5/22/2018,7983,0,AMAT,49.2906,15094044,49.5031,0.24519999999999698
48,7984,5/23/2018,7984,0,AMAT,49.5762,15595400,49.451,0.2856000000000023
49,7985,5/24/2018,7985,0,AMAT,49.9997,10442013,49.7208,0.4234999999999971
50,7986,5/25/2018,7986,0,AMAT,50.0785,12202909,50.0992,0.07880000000000109
51,7987,5/29/2018,7987,0,AMAT,51.2307,16094872,50.9984,1.1522000000000006
52,7988,5/30/2018,7988,0,AMAT,50.8072,13439597,51.0796,-0.4234999999999971
53,7989,5/31/2018,7989,0,AMAT,50.0095,16462732,50.1799,-0.797699999999999
54,7990,6/1/2018,7990,0,AMAT,51.4474,11341186,51.1139,1.437899999999999
55,7991,6/4/2018,7991,0,AMAT,51.4966,9911343,51.4104,0.04919999999999902
56,7992,6/5/2018,7992,0,AMAT,52.1072,13547109,51.9274,0.610599999999998
57,7993,6/6/2018,7993,0,AMAT,51.733,10027147,51.6751,-0.37420000000000186
58,7994,6/7/2018,7994,0,AMAT,50.4724,16868964,50.1032,-1.2605999999999966
59,7995,6/8/2018,7995,0,AMAT,50.3739,9954442,50.0061,-0.09850000000000136
60,7996,6/11/2018,7996,0,AMAT,49.133,18725485,49.2561,-1.2408999999999963
61,7997,6/12/2018,7997,0,AMAT,50.0883,17236772,49.6779,0.955299999999994
62,7998,6/13/2018,7998,0,AMAT,50.2065,17174088,50.342,0.11820000000000164
63,7999,6/14/2018,7999,0,AMAT,48.9361,16482523,49.3069,-1.270399999999995
64,8000,6/15/2018,8000,0,AMAT,48.5618,23243800,48.5336,-0.3743000000000052
65,8001,6/18/2018,8001,0,AMAT,47.5868,13780941,47.7024,-0.9750000000000014
66,8002,6/19/2018,8002,0,AMAT,47.8134,13586351,47.5754,0.2266000000000048
67,8003,6/20/2018,8003,0,AMAT,47.8429,9735853,47.734,0.02949999999999875
68,8004,6/21/2018,8004,0,AMAT,48.2467,13209348,48.387,0.40379999999999683
69,8005,6/22/2018,8005,0,AMAT,47.2323,13200531,47.5075,-1.0143999999999949
70,8006,6/25/2018,8006,0,AMAT,46.0013,14442793,45.9149,-1.2310000000000016
71,8007,6/26/2018,8007,0,AMAT,45.9619,14748320,46.0909,-0.039400000000000546
72,8008,6/27/2018,8008,0,AMAT,44.5634,14900221,45.2256,-1.3984999999999985
73,8009,6/28/2018,8009,0,AMAT,44.6028,13760424,44.465,0.039400000000000546
74,8010,6/29/2018,8010,0,AMAT,45.4892,15112231,45.7193,0.8863999999999947
75,8011,7/2/2018,8011,0,AMAT,44.9869,11042942,44.7111,-0.5022999999999982
76,8012,7/3/2018,8012,0,AMAT,44.1203,7538522,44.5112,-0.8665999999999983
77,8013,7/5/2018,8013,0,AMAT,44.7505,8950714,44.6333,0.6302000000000021
78,8014,7/6/2018,8014,0,AMAT,45.4301,11467621,44.984,0.6796000000000006
79,8015,7/9/2018,8015,0,AMAT,45.8142,9727704,45.3887,0.38409999999999656
80,8016,7/10/2018,8016,0,AMAT,46.0308,8801991,45.9089,0.21659999999999968
81,8017,7/11/2018,8017,0,AMAT,44.5142,13332963,44.6734,-1.5165999999999968
82,8018,7/12/2018,8018,0,AMAT,44.9869,9735426,44.9768,0.4726999999999961
83,8019,7/13/2018,8019,0,AMAT,45.4301,6349696,45.2909,0.4432000000000045
84,8020,7/16/2018,8020,0,AMAT,45.6073,7228530,45.7069,0.17719999999999914
85,8021,7/17/2018,8021,0,AMAT,46.5823,9692752,46.2854,0.9749999999999943
86,8022,7/18/2018,8022,0,AMAT,47.5475,15309263,47.5681,0.965200000000003
87,8023,7/19/2018,8023,0,AMAT,45.9619,11481075,46.2448,-1.5855999999999995
88,8024,7/20/2018,8024,0,AMAT,46.0505,7793579,46.0203,0.08859999999999957
89,8025,7/23/2018,8025,0,AMAT,45.7255,7364275,45.3495,-0.32500000000000284
90,8026,7/24/2018,8026,0,AMAT,45.2134,10903345,45.5904,-0.5120999999999967
91,8027,7/25/2018,8027,0,AMAT,45.2627,9282833,44.9057,0.04930000000000234
92,8028,7/26/2018,8028,0,AMAT,46.4543,11637455,46.2816,1.191600000000001
93,8029,7/27/2018,8029,0,AMAT,47.5672,17601085,47.8971,1.1128999999999962
94,8030,7/30/2018,8030,0,AMAT,47.1831,9305429,47.2657,-0.38409999999999656
95,8031,7/31/2018,8031,0,AMAT,47.8921,10816406,47.9714,0.7089999999999961
96,8032,8/1/2018,8032,0,AMAT,47.2422,8326592,47.4831,-0.6499000000000024
97,8033,8/2/2018,8033,0,AMAT,47.38,9371711,47.4784,0.1378000000000057
98,8034,8/3/2018,8034,0,AMAT,48.099,7032701,47.8932,0.7189999999999941
99,8035,8/6/2018,8035,0,AMAT,48.7292,8555009,48.7203,0.6302000000000021
100,8036,8/7/2018,8036,0,AMAT,48.877,7530567,48.7313,0.1478000000000037
101,8037,8/8/2018,8037,0,AMAT,49.4186,8459435,49.3071,0.5415999999999954
102,8038,8/9/2018,8038,0,AMAT,48.4141,9514932,48.343,-1.0045000000000002
103,8039,8/10/2018,8039,0,AMAT,47.3997,8088784,47.4638,-1.0143999999999949
104,8040,8/13/2018,8040,0,AMAT,47.5179,6436616,47.5392,0.11819999999999453
105,8041,8/14/2018,8041,0,AMAT,47.6459,6879794,47.7445,0.1280000000000001
106,8042,8/15/2018,8042,0,AMAT,46.7891,10296214,46.779,-0.8567999999999998
107,8043,8/16/2018,8043,0,AMAT,46.7104,13733112,46.7887,-0.07869999999999777
108,8044,8/17/2018,8044,0,AMAT,43.1059,52584209,43.1169,-3.6045000000000016
109,8045,8/20/2018,8045,0,AMAT,42.8695,15056137,42.9106,-0.23639999999999617
110,8046,8/21/2018,8046,0,AMAT,43.096,15570841,43.1195,0.22649999999999437
111,8047,8/22/2018,8047,0,AMAT,42.5321,11214269,42.699,-0.5638999999999967
112,8048,8/23/2018,8048,0,AMAT,42.3342,9504400,42.4484,-0.19789999999999708
113,8049,8/24/2018,8049,0,AMAT,42.2749,8294746,42.2968,-0.05930000000000035
114,8050,8/27/2018,8050,0,AMAT,43.284,12581324,43.3189,1.0090999999999966
115,8051,8/28/2018,8051,0,AMAT,42.9377,13190538,42.8295,-0.3462999999999994
116,8052,8/29/2018,8052,0,AMAT,42.6409,14226359,42.6569,-0.2967999999999975
117,8053,8/30/2018,8053,0,AMAT,42.6805,10122318,42.7603,0.03960000000000008
118,8054,8/31/2018,8054,0,AMAT,42.5618,9982189,42.5855,-0.11870000000000402
119,8055,9/4/2018,8055,0,AMAT,42.166,15147360,41.9407,-0.39580000000000126
120,8056,9/5/2018,8056,0,AMAT,42.0473,15022488,41.8197,-0.11869999999999692
121,8057,9/6/2018,8057,0,AMAT,39.8411,22590488,40.3373,-2.2062000000000026
122,8058,9/7/2018,8058,0,AMAT,39.4255,11910089,39.5504,-0.41559999999999775
123,8059,9/10/2018,8059,0,AMAT,39.1782,15560735,39.2986,-0.24730000000000274
124,8060,9/11/2018,8060,0,AMAT,38.7627,14716704,38.6812,-0.41549999999999443
125,8061,9/12/2018,8061,0,AMAT,37.9811,17214767,37.7082,-0.7816000000000045
126,8062,9/13/2018,8062,0,AMAT,38.4758,13402905,38.4828,0.4947000000000017
127,8063,9/14/2018,8063,0,AMAT,38.6835,10359178,38.793,0.20770000000000266
128,8064,9/17/2018,8064,0,AMAT,38.2878,10794457,38.4723,-0.39570000000000505
129,8065,9/18/2018,8065,0,AMAT,38.7726,9846287,38.7441,0.4847999999999999
130,8066,9/19/2018,8066,0,AMAT,38.6242,8213411,38.6375,-0.1483999999999952
131,8067,9/20/2018,8067,0,AMAT,38.9704,12464240,39.0992,0.34619999999999607
132,8068,9/21/2018,8068,0,AMAT,39.2079,20729489,39.1849,0.23750000000000426
133,8069,9/24/2018,8069,0,AMAT,38.6835,10678815,38.6791,-0.5244
134,8070,9/25/2018,8070,0,AMAT,38.1691,9222511,38.2849,-0.514400000000002
135,8071,9/26/2018,8071,0,AMAT,37.8525,10927959,38.0651,-0.3166000000000011
136,8072,9/27/2018,8072,0,AMAT,37.9415,7146395,38.0434,0.08899999999999864
137,8073,9/28/2018,8073,0,AMAT,38.2383,11751213,38.3503,0.2968000000000046
138,8074,10/1/2018,8074,0,AMAT,37.9316,10336989,37.9523,-0.3066999999999993
139,8075,10/2/2018,8075,0,AMAT,38.4857,9626512,38.5996,0.5540999999999983
140,8076,10/3/2018,8076,0,AMAT,38.5054,7441693,38.5988,0.019700000000000273
141,8077,10/4/2018,8077,0,AMAT,37.4864,12199141,37.4306,-1.0189999999999984
142,8078,10/5/2018,8078,0,AMAT,36.8433,9790160,36.9079,-0.643100000000004
143,8079,10/8/2018,8079,0,AMAT,36.2003,10259517,36.3259,-0.6430000000000007
144,8080,10/9/2018,8080,0,AMAT,35.3395,13392674,35.526,-0.8607999999999976
145,8081,10/10/2018,8081,0,AMAT,34.0633,23974649,34.4107,-1.2762000000000029
146,8082,10/11/2018,8082,0,AMAT,32.4407,31702133,33.1531,-1.6225999999999985
147,8083,10/12/2018,8083,0,AMAT,33.3311,16781796,33.2846,0.8903999999999996
148,8084,10/15/2018,8084,0,AMAT,33.0739,10151015,33.1374,-0.25719999999999743
149,8085,10/16/2018,8085,0,AMAT,34.3898,11705458,34.0508,1.3158999999999992
150,8086,10/17/2018,8086,0,AMAT,34.5876,15149171,34.8168,0.19780000000000086
151,8087,10/18/2018,8087,0,AMAT,33.5587,12345718,33.7054,-1.0289000000000001
152,8088,10/19/2018,8088,0,AMAT,33.9248,14616465,33.9798,0.3660999999999959
153,8089,10/22/2018,8089,0,AMAT,33.1729,13210064,33.2632,-0.7518999999999991
154,8090,10/23/2018,8090,0,AMAT,33.163000000000004,16111616,32.794000000000004,-0.00989999999999469
155,8091,10/24/2018,8091,0,AMAT,31.4712,14457683,32.3376,-1.6918000000000042
156,8092,10/25/2018,8092,0,AMAT,32.2923,12494844,32.2161,0.8210999999999977
157,8093,10/26/2018,8093,0,AMAT,32.0153,13317229,31.9936,-0.2769999999999939
158,8094,10/29/2018,8094,0,AMAT,30.7885,14150426,31.3049,-1.2268000000000043
159,8095,10/30/2018,8095,0,AMAT,32.0747,15142342,31.6731,1.286200000000001
160,8096,10/31/2018,8096,0,AMAT,32.5298,12942914,32.594,0.4551000000000016
161,8097,11/1/2018,8097,0,AMAT,34.9735,14184187,34.3758,2.4436999999999998
162,8098,11/2/2018,8098,0,AMAT,34.8943,11959729,34.8667,-0.07920000000000016
163,8099,11/5/2018,8099,0,AMAT,33.9544,7785301,33.915,-0.9399000000000015
164,8100,11/6/2018,8100,0,AMAT,34.4986,6816354,34.3228,0.5442000000000036
165,8101,11/7/2018,8101,0,AMAT,34.8745,11028834,34.7251,0.37589999999999435
166,8102,11/8/2018,8102,0,AMAT,34.5678,9029932,34.7345,-0.3066999999999993
167,8103,11/9/2018,8103,0,AMAT,33.9149,11136386,33.8578,-0.6528999999999954
168,8104,11/12/2018,8104,0,AMAT,32.2725,10618005,32.4884,-1.642400000000002
169,8105,11/13/2018,8105,0,AMAT,33.1333,11847527,33.1433,0.8607999999999976
170,8106,11/14/2018,8106,0,AMAT,33.2223,9513534,33.3776,0.08899999999999864
171,8107,11/15/2018,8107,0,AMAT,34.647,15175711,34.3777,1.4247000000000014
172,8108,11/16/2018,8108,0,AMAT,35.0229,28075252,34.1346,0.37590000000000146
173,8109,11/19/2018,8109,0,AMAT,34.0534,15052129,34.416,-0.9694999999999965
174,8110,11/20/2018,8110,0,AMAT,35.389,25487053,35.3118,1.3355999999999995
175,8111,11/21/2018,8111,0,AMAT,35.0109,11659631,35.3499,-0.37810000000000343
176,8112,11/23/2018,8112,0,AMAT,34.8716,5203199,35.0759,-0.13929999999999865
177,8113,11/26/2018,8113,0,AMAT,35.8267,11741184,35.5753,0.9551000000000016
178,8114,11/27/2018,8114,0,AMAT,35.8168,11117798,35.878,-0.009900000000001796
179,8115,11/28/2018,8115,0,AMAT,36.9211,12038829,36.4224,1.104300000000002
180,8116,11/29/2018,8116,0,AMAT,36.354,7934255,36.4323,-0.5671000000000035
181,8117,11/30/2018,8117,0,AMAT,37.0903,13387032,36.7961,0.7363
182,8118,12/3/2018,8118,0,AMAT,38.1449,14370461,38.1038,1.0546000000000006
183,8119,12/4/2018,8119,0,AMAT,35.2497,21733036,35.7648,-2.8952000000000027
184,8120,12/6/2018,8120,0,AMAT,34.5135,17391745,34.2243,-0.7361999999999966
185,8121,12/7/2018,8121,0,AMAT,33.4688,15636743,33.7331,-1.0446999999999989
186,8122,12/10/2018,8122,0,AMAT,33.9961,10337813,33.7736,0.5272999999999968
187,8123,12/11/2018,8123,0,AMAT,33.8469,13436876,34.3518,-0.14920000000000044
188,8124,12/12/2018,8124,0,AMAT,34.026,11895523,34.2826,0.17910000000000537
189,8125,12/13/2018,8125,0,AMAT,33.5384,9675687,33.7166,-0.4876000000000005
190,8126,12/14/2018,8126,0,AMAT,32.4838,10822900,32.8366,-1.0546000000000006
191,8127,12/17/2018,8127,0,AMAT,32.5037,12262149,32.8183,0.019899999999999807
192,8128,12/18/2018,8128,0,AMAT,33.1106,13636650,33.5152,0.606899999999996
193,8129,12/19/2018,8129,0,AMAT,31.3695,14660018,32.2488,-1.7410999999999994
194,8130,12/20/2018,8130,0,AMAT,30.7428,16178261,31.1089,-0.6266999999999996
195,8131,12/21/2018,8131,0,AMAT,30.1558,24878449,30.6042,-0.5869999999999997
196,8132,12/24/2018,8132,0,AMAT,28.8425,10464918,29.4437,-1.3132999999999981
197,8133,12/26/2018,8133,0,AMAT,30.4841,13325637,29.5624,1.6416000000000004
198,8134,12/27/2018,8134,0,AMAT,31.3894,10920213,30.8463,0.9052999999999969
199,8135,12/28/2018,8135,0,AMAT,32.2152,13043225,32.2592,0.8258000000000045
200,8136,12/31/2018,8136,0,AMAT,32.5734,9697064,32.41,0.3581999999999965
201,8137,1/2/2019,8137,0,AMAT,33.3096,11106343,33.247,0.7362000000000037
202,8138,1/3/2019,8138,0,AMAT,31.3795,21580709,31.8149,-1.930100000000003
